Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-62.2
1200.199;-62.13
1200.398;-62.06
1200.597;-61.98
1200.797;-61.89
1200.996;-61.89
1201.195;-61.79
1201.394;-61.71
1201.593;-61.66
1201.792;-61.62
1201.991;-61.56
1202.19;-61.48
1202.389;-61.44
1202.589;-61.42
1202.788;-61.38
1202.987;-61.37
1203.186;-61.34
1203.385;-61.28
1203.584;-61.29
1203.783;-61.31
1203.982;-61.29
1204.181;-61.21
1204.381;-61.24
1204.58;-61.29
1204.779;-61.23
1204.978;-61.21
1205.177;-61.24
1205.376;-61.26
1205.575;-61.28
1205.774;-61.25
1205.974;-61.24
1206.173;-61.27
1206.372;-61.28
1206.571;-61.24
1206.77;-61.19
1206.969;-61.19
1207.168;-61.13
1207.367;-61.05
1207.566;-60.99
1207.766;-60.91
1207.965;-60.85
1208.164;-60.75
1208.363;-60.66
1208.562;-60.56
1208.761;-60.51
1208.96;-60.43
1209.159;-60.32
1209.358;-60.21
1209.558;-60.21
1209.757;-60.16
1209.956;-60.08
1210.155;-60.05
1210.354;-59.99
1210.553;-60.0
1210.752;-60.0
1210.951;-59.95
1211.15;-59.94
1211.35;-59.98
1211.549;-60.01
1211.748;-60.02
1211.947;-60.04
1212.146;-60.08
1212.345;-60.13
1212.544;-60.16
1212.743;-60.15
1212.943;-60.19
1213.142;-60.23
1213.341;-60.19
1213.54;-60.19
1213.739;-60.17
1213.938;-60.17
1214.137;-60.11
1214.336;-60.0
1214.535;-59.96
1214.735;-59.88
1214.934;-59.8
1215.133;-59.7
1215.332;-59.61
1215.531;-59.54
1215.73;-59.45
1215.929;-59.32
1216.128;-59.21
1216.327;-59.13
1216.527;-59.07
1216.726;-58.94
1216.925;-58.84
1217.124;-58.78
1217.323;-58.71
1217.522;-58.66
1217.721;-58.57
1217.92;-58.55
1218.12;-58.55
1218.319;-58.51
1218.518;-58.51
1218.717;-58.51
1218.916;-58.57
1219.115;-58.57
1219.314;-58.58
1219.513;-58.66
1219.712;-58.7
1219.912;-58.75
1220.111;-58.74
1220.31;-58.74
1220.509;-58.77
1220.708;-58.75
1220.907;-58.71
1221.106;-58.68
1221.305;-58.64
1221.504;-58.57
1221.704;-58.49
1221.903;-58.41
1222.102;-58.33
1222.301;-58.25
1222.5;-58.14
1222.699;-58.02
1222.898;-57.94
1223.097;-57.85
1223.297;-57.71
1223.496;-57.59
1223.695;-57.49
1223.894;-57.39
1224.093;-57.24
1224.292;-57.12
1224.491;-57.01
1224.69;-56.91
1224.889;-56.79
1225.089;-56.67
1225.288;-56.58
1225.487;-56.51
1225.686;-56.39
1225.885;-56.32
1226.084;-56.25
1226.283;-56.19
1226.482;-56.11
1226.681;-56.02
1226.881;-55.98
1227.08;-55.9
1227.279;-55.82
1227.478;-55.72
1227.677;-55.68
1227.876;-55.62
1228.075;-55.53
1228.274;-55.47
1228.474;-55.41
1228.673;-55.37
1228.872;-55.33
1229.071;-55.28
1229.27;-55.29
1229.469;-55.28
1229.668;-55.27
1229.867;-55.29
1230.066;-55.32
1230.266;-55.35
1230.465;-55.38
1230.664;-55.43
1230.863;-55.52
1231.062;-55.57
1231.261;-55.64
1231.46;-55.73
1231.659;-55.78
1231.858;-55.86
1232.058;-55.89
1232.257;-55.93
1232.456;-55.98
1232.655;-55.96
1232.854;-55.93
1233.053;-55.89
1233.252;-55.81
1233.451;-55.69
1233.65;-55.54
1233.85;-55.4
1234.049;-55.21
1234.248;-55.02
1234.447;-54.81
1234.646;-54.62
1234.845;-54.45
1235.044;-54.23
1235.243;-54.06
1235.443;-53.9
1235.642;-53.75
1235.841;-53.61
1236.04;-53.48
1236.239;-53.39
1236.438;-53.28
1236.637;-53.2
1236.836;-53.14
1237.035;-53.09
1237.235;-53.04
1237.434;-52.99
1237.633;-52.97
1237.832;-52.97
1238.031;-52.94
1238.23;-52.94
1238.429;-52.93
1238.628;-52.92
1238.827;-52.92
1239.027;-52.9
1239.226;-52.88
1239.425;-52.84
1239.624;-52.79
1239.823;-52.73
1240.022;-52.65
1240.221;-52.56
1240.42;-52.44
1240.62;-52.33
1240.819;-52.2
1241.018;-52.05
1241.217;-51.92
1241.416;-51.77
1241.615;-51.64
1241.814;-51.52
1242.013;-51.39
1242.212;-51.3
1242.412;-51.19
1242.611;-51.08
1242.81;-50.99
1243.009;-50.88
1243.208;-50.79
1243.407;-50.66
1243.606;-50.54
1243.805;-50.42
1244.004;-50.25
1244.204;-50.1
1244.403;-49.93
1244.602;-49.74
1244.801;-49.56
1245.0;-49.37
1245.199;-49.2
1245.398;-49.0
1245.597;-48.8
1245.797;-48.62
1245.996;-48.44
1246.195;-48.28
1246.394;-48.11
1246.593;-47.96
1246.792;-47.82
1246.991;-47.69
1247.19;-47.6
1247.389;-47.51
1247.589;-47.45
1247.788;-47.42
1247.987;-47.4
1248.186;-47.44
1248.385;-47.47
1248.584;-47.53
1248.783;-47.63
1248.982;-47.73
1249.181;-47.83
1249.381;-47.92
1249.58;-47.97
1249.779;-47.98
1249.978;-47.91
1250.177;-47.81
1250.376;-47.58
1250.575;-47.27
1250.774;-46.9
1250.974;-46.46
1251.173;-45.96
1251.372;-45.34
1251.571;-44.9
1251.77;-44.34
1251.969;-43.79
1252.168;-43.24
1252.367;-42.73
1252.566;-42.25
1252.766;-41.77
1252.965;-41.36
