Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-62.19
1200.199;-62.2
1200.398;-62.09
1200.597;-62.06
1200.797;-62.02
1200.996;-62.02
1201.195;-61.97
1201.394;-61.86
1201.593;-61.79
1201.792;-61.78
1201.991;-61.7
1202.19;-61.6
1202.389;-61.53
1202.589;-61.48
1202.788;-61.45
1202.987;-61.38
1203.186;-61.28
1203.385;-61.21
1203.584;-61.19
1203.783;-61.17
1203.982;-61.06
1204.181;-60.98
1204.381;-61.02
1204.58;-61.02
1204.779;-60.98
1204.978;-60.95
1205.177;-60.97
1205.376;-61.04
1205.575;-61.05
1205.774;-61.05
1205.974;-61.07
1206.173;-61.14
1206.372;-61.18
1206.571;-61.14
1206.77;-61.18
1206.969;-61.23
1207.168;-61.25
1207.367;-61.2
1207.566;-61.17
1207.766;-61.19
1207.965;-61.15
1208.164;-61.07
1208.363;-60.98
1208.562;-60.91
1208.761;-60.87
1208.96;-60.79
1209.159;-60.62
1209.358;-60.57
1209.558;-60.5
1209.757;-60.44
1209.956;-60.3
1210.155;-60.21
1210.354;-60.16
1210.553;-60.09
1210.752;-60.03
1210.951;-59.94
1211.15;-59.89
1211.35;-59.85
1211.549;-59.82
1211.748;-59.77
1211.947;-59.79
1212.146;-59.79
1212.345;-59.8
1212.544;-59.79
1212.743;-59.79
1212.943;-59.84
1213.142;-59.87
1213.341;-59.87
1213.54;-59.9
1213.739;-59.94
1213.938;-59.93
1214.137;-59.9
1214.336;-59.87
1214.535;-59.85
1214.735;-59.84
1214.934;-59.77
1215.133;-59.68
1215.332;-59.63
1215.531;-59.55
1215.73;-59.48
1215.929;-59.35
1216.128;-59.24
1216.327;-59.17
1216.527;-59.05
1216.726;-58.92
1216.925;-58.83
1217.124;-58.72
1217.323;-58.64
1217.522;-58.54
1217.721;-58.47
1217.92;-58.4
1218.12;-58.36
1218.319;-58.32
1218.518;-58.28
1218.717;-58.31
1218.916;-58.32
1219.115;-58.32
1219.314;-58.35
1219.513;-58.4
1219.712;-58.46
1219.912;-58.49
1220.111;-58.52
1220.31;-58.55
1220.509;-58.6
1220.708;-58.62
1220.907;-58.6
1221.106;-58.58
1221.305;-58.56
1221.504;-58.48
1221.704;-58.42
1221.903;-58.3
1222.102;-58.2
1222.301;-58.08
1222.5;-57.93
1222.699;-57.79
1222.898;-57.64
1223.097;-57.49
1223.297;-57.33
1223.496;-57.16
1223.695;-57.05
1223.894;-56.9
1224.093;-56.75
1224.292;-56.64
1224.491;-56.53
1224.69;-56.45
1224.889;-56.37
1225.089;-56.31
1225.288;-56.29
1225.487;-56.28
1225.686;-56.29
1225.885;-56.32
1226.084;-56.37
1226.283;-56.44
1226.482;-56.48
1226.681;-56.59
1226.881;-56.67
1227.08;-56.73
1227.279;-56.81
1227.478;-56.85
1227.677;-56.9
1227.876;-56.91
1228.075;-56.87
1228.274;-56.83
