Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-62.34
1200.199;-62.33
1200.398;-62.29
1200.597;-62.2
1200.797;-62.14
1200.996;-62.11
1201.195;-62.03
1201.394;-61.96
1201.593;-61.89
1201.792;-61.83
1201.991;-61.81
1202.19;-61.67
1202.389;-61.6
1202.589;-61.58
1202.788;-61.53
1202.987;-61.47
1203.186;-61.37
1203.385;-61.31
1203.584;-61.3
1203.783;-61.27
1203.982;-61.16
1204.181;-61.07
1204.381;-61.12
1204.58;-61.11
1204.779;-61.05
1204.978;-61.0
1205.177;-61.01
1205.376;-61.08
1205.575;-61.07
1205.774;-61.02
1205.974;-61.03
1206.173;-61.1
1206.372;-61.11
1206.571;-61.05
1206.77;-61.04
1206.969;-61.09
1207.168;-61.07
1207.367;-60.98
1207.566;-60.94
1207.766;-60.93
1207.965;-60.89
1208.164;-60.81
1208.363;-60.7
1208.562;-60.65
1208.761;-60.59
1208.96;-60.53
1209.159;-60.41
1209.358;-60.37
1209.558;-60.36
1209.757;-60.28
1209.956;-60.21
1210.155;-60.14
1210.354;-60.11
1210.553;-60.11
1210.752;-60.07
1210.951;-60.03
1211.15;-60.02
1211.35;-60.04
1211.549;-60.03
1211.748;-60.0
1211.947;-60.03
1212.146;-60.05
1212.345;-60.06
1212.544;-60.05
1212.743;-60.07
1212.943;-60.09
1213.142;-60.08
1213.341;-60.03
1213.54;-60.04
1213.739;-60.01
1213.938;-59.98
1214.137;-59.91
1214.336;-59.83
1214.535;-59.78
1214.735;-59.69
1214.934;-59.58
1215.133;-59.48
1215.332;-59.39
1215.531;-59.3
1215.73;-59.21
1215.929;-59.1
1216.128;-58.99
1216.327;-58.93
1216.527;-58.86
1216.726;-58.78
1216.925;-58.72
1217.124;-58.67
1217.323;-58.62
1217.522;-58.58
1217.721;-58.55
1217.92;-58.57
1218.12;-58.57
1218.319;-58.57
1218.518;-58.58
1218.717;-58.62
1218.916;-58.69
1219.115;-58.72
1219.314;-58.77
1219.513;-58.84
1219.712;-58.89
1219.912;-58.94
1220.111;-58.95
1220.31;-58.95
1220.509;-58.93
1220.708;-58.9
1220.907;-58.84
1221.106;-58.74
1221.305;-58.67
1221.504;-58.54
1221.704;-58.4
1221.903;-58.27
1222.102;-58.13
1222.301;-57.98
1222.5;-57.82
1222.699;-57.67
1222.898;-57.55
1223.097;-57.4
1223.297;-57.28
1223.496;-57.14
1223.695;-57.05
1223.894;-56.96
1224.093;-56.85
1224.292;-56.8
1224.491;-56.73
1224.69;-56.68
1224.889;-56.65
1225.089;-56.63
1225.288;-56.64
1225.487;-56.63
1225.686;-56.64
1225.885;-56.68
1226.084;-56.72
1226.283;-56.75
1226.482;-56.74
1226.681;-56.76
1226.881;-56.78
1227.08;-56.74
1227.279;-56.69
1227.478;-56.62
1227.677;-56.52
1227.876;-56.42
1228.075;-56.27
1228.274;-56.13
1228.474;-55.97
1228.673;-55.82
1228.872;-55.61
1229.071;-55.49
1229.27;-55.36
1229.469;-55.22
1229.668;-55.1
1229.867;-54.98
1230.066;-54.9
1230.266;-54.84
1230.465;-54.76
1230.664;-54.74
1230.863;-54.74
1231.062;-54.74
1231.261;-54.79
1231.46;-54.84
1231.659;-54.92
1231.858;-54.99
1232.058;-55.09
1232.257;-55.21
1232.456;-55.31
1232.655;-55.42
1232.854;-55.49
1233.053;-55.56
1233.252;-55.62
1233.451;-55.62
1233.65;-55.6
1233.85;-55.52
1234.049;-55.42
1234.248;-55.28
1234.447;-55.08
1234.646;-54.9
1234.845;-54.69
1235.044;-54.45
1235.243;-54.23
1235.443;-54.0
1235.642;-53.8
1235.841;-53.58
1236.04;-53.4
1236.239;-53.24
1236.438;-53.08
1236.637;-52.97
1236.836;-52.85
1237.035;-52.78
1237.235;-52.71
1237.434;-52.65
1237.633;-52.65
1237.832;-52.64
1238.031;-52.64
1238.23;-52.66
1238.429;-52.69
1238.628;-52.74
1238.827;-52.76
1239.027;-52.8
1239.226;-52.83
1239.425;-52.84
1239.624;-52.84
1239.823;-52.81
1240.022;-52.77
1240.221;-52.7
1240.42;-52.6
1240.62;-52.5
1240.819;-52.36
1241.018;-52.2
1241.217;-52.05
1241.416;-51.9
1241.615;-51.75
1241.814;-51.6
1242.013;-51.47
1242.212;-51.37
1242.412;-51.27
1242.611;-51.19
1242.81;-51.12
1243.009;-51.06
1243.208;-51.02
1243.407;-50.97
1243.606;-50.93
1243.805;-50.88
1244.004;-50.8
1244.204;-50.7
1244.403;-50.59
1244.602;-50.45
1244.801;-50.25
1245.0;-50.05
1245.199;-49.8
1245.398;-49.53
1245.597;-49.24
1245.797;-48.92
1245.996;-48.6
1246.195;-48.28
1246.394;-47.95
1246.593;-47.64
1246.792;-47.33
1246.991;-47.03
1247.19;-46.76
1247.389;-46.51
1247.589;-46.28
1247.788;-46.07
1247.987;-45.9
1248.186;-45.73
1248.385;-45.64
1248.584;-45.54
1248.783;-45.48
1248.982;-45.45
1249.181;-45.41
1249.381;-45.41
1249.58;-45.39
1249.779;-45.38
1249.978;-45.34
1250.177;-45.29
1250.376;-45.2
1250.575;-45.05
1250.774;-44.86
1250.974;-44.64
1251.173;-44.34
1251.372;-44.01
1251.571;-43.65
1251.77;-43.26
1251.969;-42.86
1252.168;-42.44
1252.367;-42.05
1252.566;-41.65
1252.766;-41.28
1252.965;-40.96
1253.164;-40.64
1253.363;-40.37
1253.562;-40.13
1253.761;-39.94
1253.96;-39.82
1254.159;-39.72
1254.358;-39.69
1254.558;-39.71
1254.757;-39.79
1254.956;-39.94
1255.155;-40.16
1255.354;-40.44
1255.553;-40.79
1255.752;-41.2
1255.951;-41.68
1256.15;-42.19
1256.35;-42.74
1256.549;-43.26
1256.748;-43.69
1256.947;-43.94
1257.146;-43.94
1257.345;-43.68
1257.544;-43.14
1257.743;-42.41
1257.943;-41.55
1258.142;-40.66
1258.341;-39.78
1258.54;-38.92
1258.739;-38.11
1258.938;-37.36
1259.137;-36.68
1259.336;-36.07
1259.535;-35.42
1259.735;-35.03
1259.934;-34.6
1260.133;-34.25
1260.332;-33.95
1260.531;-33.73
1260.73;-33.58
1260.929;-33.47
1261.128;-33.45
1261.327;-33.49
1261.527;-33.62
1261.726;-33.82
1261.925;-34.1
1262.124;-34.47
1262.323;-34.91
1262.522;-35.48
1262.721;-36.15
1262.92;-36.9
1263.12;-37.78
1263.319;-38.91
1263.518;-39.68
1263.717;-40.45
1263.916;-40.84
1264.115;-40.64
1264.314;-39.86
1264.513;-38.74
1264.712;-37.45
1264.912;-36.19
1265.111;-34.83
1265.31;-33.93
1265.509;-32.99
1265.708;-32.13
1265.907;-31.38
1266.106;-30.7
1266.305;-30.12
1266.504;-29.64
1266.704;-29.22
1266.903;-28.88
1267.102;-28.6
1267.301;-28.4
1267.5;-28.28
1267.699;-28.21
1267.898;-28.23
1268.097;-28.3
1268.297;-28.44
1268.496;-28.66
1268.695;-28.94
1268.894;-29.31
1269.093;-29.73
1269.292;-30.24
1269.491;-30.82
1269.69;-31.44
1269.889;-32.12
1270.089;-32.76
1270.288;-33.35
1270.487;-33.76
1270.686;-33.87
1270.885;-33.65
1271.084;-33.1
1271.283;-32.33
1271.482;-31.44
1271.681;-30.53
1271.881;-29.66
1272.08;-28.84
1272.279;-28.1
1272.478;-27.43
1272.677;-26.84
1272.876;-26.33
1273.075;-25.82
1273.274;-25.52
1273.474;-25.22
1273.673;-24.99
1273.872;-24.81
1274.071;-24.7
1274.27;-24.65
1274.469;-24.66
1274.668;-24.75
1274.867;-24.87
1275.066;-25.08
1275.266;-25.35
1275.465;-25.68
1275.664;-26.11
1275.863;-26.59
1276.062;-27.17
1276.261;-27.81
1276.46;-28.69
1276.659;-29.3
1276.858;-30.03
1277.058;-30.69
1277.257;-31.11
1277.456;-31.21
1277.655;-30.9
1277.854;-30.28
1278.053;-29.45
1278.252;-28.53
1278.451;-27.62
1278.65;-26.72
1278.85;-25.79
1279.049;-25.17
1279.248;-24.52
1279.447;-23.93
1279.646;-23.41
1279.845;-22.96
1280.044;-22.56
1280.243;-22.24
1280.443;-21.97
1280.642;-21.74
1280.841;-21.59
1281.04;-21.46
1281.239;-21.39
1281.438;-21.36
1281.637;-21.37
1281.836;-21.44
1282.035;-21.53
1282.235;-21.67
1282.434;-21.82
1282.633;-22.0
1282.832;-22.18
1283.031;-22.35
1283.23;-22.51
1283.429;-22.62
1283.628;-22.69
1283.827;-22.7
1284.027;-22.63
1284.226;-22.51
1284.425;-22.29
1284.624;-22.03
1284.823;-21.73
1285.022;-21.4
1285.221;-21.06
1285.42;-20.71
1285.62;-20.38
1285.819;-20.07
1286.018;-19.78
1286.217;-19.55
1286.416;-19.32
1286.615;-19.16
1286.814;-19.02
1287.013;-18.94
1287.212;-18.91
1287.412;-18.9
1287.611;-18.96
1287.81;-19.06
1288.009;-19.21
1288.208;-19.42
1288.407;-19.66
1288.606;-19.96
1288.805;-20.28
1289.004;-20.64
1289.204;-21.03
1289.403;-21.39
1289.602;-21.76
1289.801;-22.06
1290.0;-22.28
1290.199;-22.4
1290.398;-22.37
1290.597;-22.24
1290.797;-21.94
1290.996;-21.54
1291.195;-21.1
1291.394;-20.61
1291.593;-20.13
1291.792;-19.63
1291.991;-19.19
1292.19;-18.78
1292.389;-18.41
1292.589;-18.1
1292.788;-17.82
1292.987;-17.62
1293.186;-17.47
1293.385;-17.37
1293.584;-17.33
1293.783;-17.34
1293.982;-17.43
1294.181;-17.57
1294.381;-17.78
1294.58;-18.06
1294.779;-18.41
1294.978;-18.87
1295.177;-19.39
1295.376;-20.03
1295.575;-20.77
1295.774;-21.64
1295.974;-22.68
1296.173;-23.87
1296.372;-25.29
1296.571;-26.88
1296.77;-28.99
1296.969;-30.1
1297.168;-30.6
1297.367;-29.79
1297.566;-28.18
1297.766;-26.46
1297.965;-24.62
1298.164;-23.5
1298.363;-22.32
1298.562;-21.3
1298.761;-20.44
1298.96;-19.7
1299.159;-19.09
1299.358;-18.56
1299.558;-18.12
1299.757;-17.76
1299.956;-17.47
1300.155;-17.27
1300.354;-17.12
1300.553;-17.05
1300.752;-17.02
1300.951;-17.07
1301.15;-17.19
1301.35;-17.35
1301.549;-17.61
1301.748;-17.89
1301.947;-18.26
1302.146;-18.7
1302.345;-19.2
1302.544;-19.81
1302.743;-20.48
1302.943;-21.24
1303.142;-22.1
1303.341;-23.05
1303.54;-24.09
1303.739;-25.15
1303.938;-26.21
1304.137;-27.11
1304.336;-27.69
1304.535;-27.82
1304.735;-27.47
1304.934;-26.81
1305.133;-25.98
1305.332;-25.14
1305.531;-24.35
1305.73;-23.62
1305.929;-22.99
1306.128;-22.44
1306.327;-21.97
1306.527;-21.59
1306.726;-21.27
1306.925;-21.03
1307.124;-20.83
1307.323;-20.69
1307.522;-20.59
1307.721;-20.52
1307.92;-20.49
1308.12;-20.47
1308.319;-20.47
1308.518;-20.46
1308.717;-20.44
1308.916;-20.4
1309.115;-20.34
1309.314;-20.25
1309.513;-20.12
1309.712;-19.96
1309.912;-19.77
1310.111;-19.56
1310.31;-19.34
1310.509;-19.1
1310.708;-18.87
1310.907;-18.64
1311.106;-18.44
1311.305;-18.26
1311.504;-18.1
1311.704;-17.99
1311.903;-17.88
1312.102;-17.83
1312.301;-17.82
1312.5;-17.86
1312.699;-17.95
1312.898;-18.06
1313.097;-18.24
1313.297;-18.47
1313.496;-18.77
1313.695;-19.13
1313.894;-19.52
1314.093;-20.02
1314.292;-20.55
1314.491;-21.17
1314.69;-21.87
1314.889;-22.62
1315.089;-23.46
1315.288;-24.3
1315.487;-25.17
1315.686;-25.93
1315.885;-26.51
1316.084;-26.79
1316.283;-26.71
1316.482;-26.33
1316.681;-25.7
1316.881;-24.97
1317.08;-24.22
1317.279;-23.47
1317.478;-22.81
1317.677;-22.18
1317.876;-21.65
1318.075;-21.18
1318.274;-20.78
1318.474;-20.47
1318.673;-20.21
1318.872;-20.03
1319.071;-19.89
1319.27;-19.81
1319.469;-19.79
1319.668;-19.83
1319.867;-19.92
1320.066;-20.05
1320.266;-20.24
1320.465;-20.47
1320.664;-20.76
1320.863;-21.09
1321.062;-21.44
1321.261;-21.85
1321.46;-22.27
1321.659;-22.71
1321.858;-23.15
1322.058;-23.57
1322.257;-23.98
1322.456;-24.3
1322.655;-24.57
1322.854;-24.74
1323.053;-24.81
1323.252;-24.8
1323.451;-24.68
1323.65;-24.53
1323.85;-24.32
1324.049;-24.1
1324.248;-23.88
1324.447;-23.67
1324.646;-23.5
1324.845;-23.34
1325.044;-23.24
1325.243;-23.17
1325.443;-23.15
1325.642;-23.2
1325.841;-23.27
1326.04;-23.42
1326.239;-23.6
1326.438;-23.85
1326.637;-24.15
1326.836;-24.5
1327.035;-24.93
1327.235;-25.4
1327.434;-25.95
1327.633;-26.56
1327.832;-27.22
1328.031;-27.96
1328.23;-28.89
1328.429;-29.56
1328.628;-30.37
1328.827;-31.16
1329.027;-31.83
1329.226;-32.33
1329.425;-32.59
1329.624;-32.58
1329.823;-32.36
1330.022;-31.95
1330.221;-31.48
1330.42;-30.97
1330.62;-30.47
1330.819;-30.02
1331.018;-29.61
1331.217;-29.28
1331.416;-29.0
1331.615;-28.79
1331.814;-28.65
1332.013;-28.57
1332.212;-28.57
1332.412;-28.61
1332.611;-28.73
1332.81;-28.9
1333.009;-29.13
1333.208;-29.43
1333.407;-29.76
1333.606;-30.18
1333.805;-30.63
1334.004;-31.15
1334.204;-31.72
1334.403;-32.32
1334.602;-32.96
1334.801;-33.59
1335.0;-34.23
1335.199;-34.81
1335.398;-35.3
1335.597;-35.67
1335.797;-35.87
1335.996;-35.92
1336.195;-35.81
1336.394;-35.57
1336.593;-35.28
1336.792;-34.93
1336.991;-34.61
1337.19;-34.28
1337.389;-34.0
1337.589;-33.76
1337.788;-33.56
1337.987;-33.42
1338.186;-33.32
1338.385;-33.3
1338.584;-33.31
1338.783;-33.39
1338.982;-33.53
1339.181;-33.71
1339.381;-33.97
1339.58;-34.25
1339.779;-34.61
1339.978;-35.03
1340.177;-35.49
1340.376;-36.04
1340.575;-36.61
1340.774;-37.23
1340.974;-37.89
1341.173;-38.74
1341.372;-39.3
1341.571;-40.0
1341.77;-40.66
1341.969;-41.23
1342.168;-41.67
1342.367;-41.93
1342.566;-42.03
1342.766;-41.98
1342.965;-41.79
1343.164;-41.54
1343.363;-41.24
1343.562;-40.94
1343.761;-40.66
1343.96;-40.42
1344.159;-40.24
1344.358;-40.1
1344.558;-40.03
1344.757;-40.0
1344.956;-40.03
1345.155;-40.13
1345.354;-40.27
1345.553;-40.51
1345.752;-40.79
1345.951;-41.15
1346.15;-41.58
1346.35;-42.09
1346.549;-42.7
1346.748;-43.36
1346.947;-44.13
1347.146;-45.0
1347.345;-45.96
1347.544;-47.09
1347.743;-48.35
1347.943;-50.06
1348.142;-51.21
1348.341;-52.62
1348.54;-53.66
1348.739;-54.09
1348.938;-53.78
1349.137;-52.91
1349.336;-51.83
1349.535;-50.75
1349.735;-49.78
1349.934;-48.95
1350.133;-48.26
