Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-62.23
1200.199;-62.18
1200.398;-62.12
1200.597;-62.04
1200.797;-62.0
1200.996;-61.98
1201.195;-61.95
1201.394;-61.8
1201.593;-61.73
1201.792;-61.72
1201.991;-61.65
1202.19;-61.56
1202.389;-61.49
1202.589;-61.46
1202.788;-61.44
1202.987;-61.38
1203.186;-61.27
1203.385;-61.19
1203.584;-61.2
1203.783;-61.23
1203.982;-61.14
1204.181;-61.08
1204.381;-61.08
1204.58;-61.11
1204.779;-61.08
1204.978;-61.08
1205.177;-61.11
1205.376;-61.12
1205.575;-61.14
1205.774;-61.14
1205.974;-61.12
1206.173;-61.17
1206.372;-61.22
1206.571;-61.2
1206.77;-61.19
1206.969;-61.17
1207.168;-61.16
1207.367;-61.1
1207.566;-61.05
1207.766;-61.02
1207.965;-60.95
1208.164;-60.86
1208.363;-60.76
1208.562;-60.66
1208.761;-60.61
1208.96;-60.52
1209.159;-60.4
1209.358;-60.33
1209.558;-60.28
1209.757;-60.22
1209.956;-60.15
1210.155;-60.09
1210.354;-60.04
1210.553;-60.03
1210.752;-60.0
1210.951;-59.95
1211.15;-59.93
1211.35;-59.96
1211.549;-59.98
1211.748;-59.97
1211.947;-59.97
1212.146;-60.01
1212.345;-60.05
1212.544;-60.06
1212.743;-60.09
1212.943;-60.11
1213.142;-60.15
1213.341;-60.13
1213.54;-60.11
1213.739;-60.13
1213.938;-60.09
1214.137;-60.02
1214.336;-59.95
1214.535;-59.88
1214.735;-59.82
1214.934;-59.7
1215.133;-59.58
1215.332;-59.47
1215.531;-59.39
1215.73;-59.29
1215.929;-59.13
1216.128;-59.03
1216.327;-58.94
1216.527;-58.87
1216.726;-58.77
1216.925;-58.67
1217.124;-58.63
1217.323;-58.57
1217.522;-58.51
1217.721;-58.47
1217.92;-58.46
1218.12;-58.47
1218.319;-58.46
1218.518;-58.46
1218.717;-58.52
1218.916;-58.57
1219.115;-58.63
1219.314;-58.67
1219.513;-58.75
1219.712;-58.84
1219.912;-58.88
1220.111;-58.91
1220.31;-58.94
1220.509;-58.97
1220.708;-58.96
1220.907;-58.88
1221.106;-58.82
1221.305;-58.75
1221.504;-58.63
1221.704;-58.49
1221.903;-58.34
1222.102;-58.21
1222.301;-58.06
1222.5;-57.87
1222.699;-57.72
1222.898;-57.58
1223.097;-57.44
1223.297;-57.28
1223.496;-57.12
1223.695;-57.04
1223.894;-56.92
1224.093;-56.8
1224.292;-56.71
1224.491;-56.63
1224.69;-56.59
1224.889;-56.52
1225.089;-56.47
1225.288;-56.44
1225.487;-56.43
1225.686;-56.42
1225.885;-56.41
1226.084;-56.43
1226.283;-56.44
1226.482;-56.42
1226.681;-56.42
1226.881;-56.43
1227.08;-56.4
1227.279;-56.34
1227.478;-56.27
1227.677;-56.22
1227.876;-56.12
1228.075;-55.99
1228.274;-55.87
1228.474;-55.72
1228.673;-55.61
1228.872;-55.47
1229.071;-55.34
1229.27;-55.23
1229.469;-55.12
1229.668;-55.01
1229.867;-54.92
1230.066;-54.89
1230.266;-54.82
1230.465;-54.77
1230.664;-54.78
1230.863;-54.8
1231.062;-54.84
1231.261;-54.89
1231.46;-54.97
1231.659;-55.07
1231.858;-55.15
1232.058;-55.27
1232.257;-55.37
1232.456;-55.5
1232.655;-55.58
1232.854;-55.66
1233.053;-55.75
1233.252;-55.77
1233.451;-55.75
1233.65;-55.7
1233.85;-55.61
1234.049;-55.48
1234.248;-55.29
1234.447;-55.08
1234.646;-54.86
1234.845;-54.63
1235.044;-54.38
1235.243;-54.14
1235.443;-53.92
1235.642;-53.69
1235.841;-53.47
1236.04;-53.31
1236.239;-53.14
1236.438;-53.01
1236.637;-52.88
1236.836;-52.79
1237.035;-52.74
1237.235;-52.67
1237.434;-52.64
1237.633;-52.63
1237.832;-52.64
1238.031;-52.65
1238.23;-52.68
1238.429;-52.72
1238.628;-52.75
1238.827;-52.78
1239.027;-52.82
1239.226;-52.84
1239.425;-52.84
1239.624;-52.82
1239.823;-52.78
1240.022;-52.74
1240.221;-52.65
1240.42;-52.54
1240.62;-52.42
1240.819;-52.27
1241.018;-52.11
1241.217;-51.94
1241.416;-51.8
1241.615;-51.63
1241.814;-51.48
1242.013;-51.35
1242.212;-51.25
1242.412;-51.17
1242.611;-51.07
1242.81;-51.01
1243.009;-50.97
1243.208;-50.93
1243.407;-50.91
1243.606;-50.86
1243.805;-50.83
1244.004;-50.76
1244.204;-50.67
1244.403;-50.57
1244.602;-50.41
1244.801;-50.23
1245.0;-50.01
1245.199;-49.77
1245.398;-49.51
1245.597;-49.2
1245.797;-48.9
1245.996;-48.58
1246.195;-48.26
1246.394;-47.96
1246.593;-47.65
1246.792;-47.37
1246.991;-47.09
1247.19;-46.85
1247.389;-46.64
1247.589;-46.43
1247.788;-46.26
1247.987;-46.1
1248.186;-45.99
1248.385;-45.91
1248.584;-45.81
1248.783;-45.79
1248.982;-45.76
1249.181;-45.74
1249.381;-45.73
1249.58;-45.7
1249.779;-45.67
1249.978;-45.58
1250.177;-45.48
1250.376;-45.33
1250.575;-45.11
1250.774;-44.86
1250.974;-44.54
1251.173;-44.19
1251.372;-43.8
1251.571;-43.4
1251.77;-42.99
1251.969;-42.56
1252.168;-42.15
1252.367;-41.75
1252.566;-41.38
1252.766;-41.04
1252.965;-40.73
1253.164;-40.46
1253.363;-40.2
1253.562;-40.02
1253.761;-39.88
1253.96;-39.79
1254.159;-39.75
1254.358;-39.76
1254.558;-39.85
1254.757;-40.0
1254.956;-40.2
1255.155;-40.51
1255.354;-40.86
1255.553;-41.31
1255.752;-41.82
1255.951;-42.39
1256.15;-43.02
1256.35;-43.62
1256.549;-44.18
1256.748;-44.55
1256.947;-44.66
1257.146;-44.45
1257.345;-43.9
1257.544;-43.15
1257.743;-42.25
1257.943;-41.3
1258.142;-40.38
1258.341;-39.47
1258.54;-38.65
1258.739;-37.86
1258.938;-37.16
1259.137;-36.54
1259.336;-35.87
1259.535;-35.47
1259.735;-35.02
1259.934;-34.66
1260.133;-34.35
1260.332;-34.1
1260.531;-33.94
1260.73;-33.83
1260.929;-33.79
1261.128;-33.82
1261.327;-33.92
1261.527;-34.12
1261.726;-34.39
1261.925;-34.74
1262.124;-35.18
1262.323;-35.72
1262.522;-36.38
1262.721;-37.11
1262.92;-37.93
1263.12;-38.98
1263.319;-39.67
1263.518;-40.34
1263.717;-40.63
1263.916;-40.41
1264.115;-39.68
1264.314;-38.64
1264.513;-37.46
1264.712;-36.28
1264.912;-34.98
1265.111;-34.14
1265.31;-33.21
1265.509;-32.39
1265.708;-31.67
1265.907;-31.01
1266.106;-30.45
1266.305;-29.96
1266.504;-29.56
1266.704;-29.24
1266.903;-28.97
1267.102;-28.78
1267.301;-28.66
1267.5;-28.63
1267.699;-28.67
1267.898;-28.76
1268.097;-28.95
1268.297;-29.2
1268.496;-29.54
1268.695;-29.97
1268.894;-30.47
1269.093;-31.07
1269.292;-31.76
1269.491;-32.55
1269.69;-33.41
1269.889;-34.27
1270.089;-35.08
1270.288;-35.64
1270.487;-35.82
1270.686;-35.48
1270.885;-34.69
1271.084;-33.67
1271.283;-32.55
1271.482;-31.47
1271.681;-30.46
1271.881;-29.54
1272.08;-28.73
1272.279;-28.0
1272.478;-27.38
1272.677;-26.85
1272.876;-26.39
1273.075;-25.96
1273.274;-25.73
1273.474;-25.51
1273.673;-25.34
1273.872;-25.25
1274.071;-25.21
1274.27;-25.24
1274.469;-25.35
1274.668;-25.5
1274.867;-25.73
1275.066;-26.01
1275.266;-26.36
1275.465;-26.79
1275.664;-27.27
1275.863;-27.83
1276.062;-28.55
1276.261;-29.07
1276.46;-29.67
1276.659;-30.18
1276.858;-30.52
1277.058;-30.58
1277.257;-30.36
1277.456;-29.85
1277.655;-29.16
1277.854;-28.37
1278.053;-27.55
1278.252;-26.76
1278.451;-25.87
1278.65;-25.32
1278.85;-24.69
1279.049;-24.15
1279.248;-23.66
1279.447;-23.24
1279.646;-22.89
1279.845;-22.58
1280.044;-22.35
1280.243;-22.15
1280.443;-22.02
1280.642;-21.94
1280.841;-21.89
1281.04;-21.91
1281.239;-21.96
1281.438;-22.06
1281.637;-22.21
1281.836;-22.37
1282.035;-22.58
1282.235;-22.79
1282.434;-23.01
1282.633;-23.24
1282.832;-23.42
1283.031;-23.57
1283.23;-23.62
1283.429;-23.61
1283.628;-23.49
1283.827;-23.29
1284.027;-23.01
1284.226;-22.66
1284.425;-22.27
1284.624;-21.86
1284.823;-21.44
1285.022;-21.05
1285.221;-20.66
1285.42;-20.32
1285.62;-20.0
1285.819;-19.73
1286.018;-19.51
1286.217;-19.31
1286.416;-19.19
1286.615;-19.11
1286.814;-19.08
1287.013;-19.11
1287.212;-19.18
1287.412;-19.31
1287.611;-19.49
1287.81;-19.73
1288.009;-20.05
1288.208;-20.39
1288.407;-20.81
1288.606;-21.26
1288.805;-21.75
1289.004;-22.27
1289.204;-22.75
1289.403;-23.2
1289.602;-23.52
1289.801;-23.69
1290.0;-23.67
1290.199;-23.44
1290.398;-23.06
1290.597;-22.54
1290.797;-21.94
1290.996;-21.31
1291.195;-20.69
1291.394;-20.12
1291.593;-19.56
1291.792;-19.08
1291.991;-18.66
1292.19;-18.29
1292.389;-17.99
1292.589;-17.73
1292.788;-17.55
1292.987;-17.43
1293.186;-17.37
