Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-62.26
1200.199;-62.19
1200.398;-62.13
1200.597;-62.1
1200.797;-62.01
1200.996;-61.98
1201.195;-61.92
1201.394;-61.81
1201.593;-61.7
1201.792;-61.71
1201.991;-61.68
1202.19;-61.53
1202.389;-61.43
1202.589;-61.41
1202.788;-61.38
1202.987;-61.31
1203.186;-61.22
1203.385;-61.16
1203.584;-61.16
1203.783;-61.14
1203.982;-61.07
1204.181;-61.03
1204.381;-61.03
1204.58;-61.03
1204.779;-61.0
1204.978;-60.97
1205.177;-61.0
1205.376;-61.03
1205.575;-61.07
1205.774;-61.04
1205.974;-61.09
1206.173;-61.2
1206.372;-61.18
1206.571;-61.15
1206.77;-61.17
1206.969;-61.2
1207.168;-61.22
1207.367;-61.16
1207.566;-61.11
1207.766;-61.05
1207.965;-61.02
1208.164;-60.97
1208.363;-60.83
1208.562;-60.75
1208.761;-60.71
1208.96;-60.61
1209.159;-60.5
1209.358;-60.4
1209.558;-60.37
1209.757;-60.28
1209.956;-60.16
1210.155;-60.12
1210.354;-60.03
1210.553;-59.99
1210.752;-59.94
1210.951;-59.86
1211.15;-59.86
1211.35;-59.86
1211.549;-59.84
1211.748;-59.81
1211.947;-59.83
1212.146;-59.88
1212.345;-59.88
1212.544;-59.9
1212.743;-59.91
1212.943;-59.96
1213.142;-60.02
1213.341;-59.99
1213.54;-60.03
1213.739;-60.05
1213.938;-60.05
1214.137;-59.99
1214.336;-59.93
1214.535;-59.93
1214.735;-59.87
1214.934;-59.76
1215.133;-59.67
1215.332;-59.61
1215.531;-59.54
1215.73;-59.41
1215.929;-59.27
1216.128;-59.17
1216.327;-59.05
1216.527;-58.98
1216.726;-58.84
1216.925;-58.74
1217.124;-58.67
1217.323;-58.6
1217.522;-58.52
1217.721;-58.43
1217.92;-58.4
1218.12;-58.39
1218.319;-58.35
1218.518;-58.35
1218.717;-58.37
1218.916;-58.4
1219.115;-58.45
1219.314;-58.48
1219.513;-58.57
1219.712;-58.63
1219.912;-58.69
1220.111;-58.76
1220.31;-58.79
1220.509;-58.85
1220.708;-58.86
1220.907;-58.84
1221.106;-58.83
1221.305;-58.78
1221.504;-58.71
1221.704;-58.6
1221.903;-58.52
1222.102;-58.4
1222.301;-58.27
1222.5;-58.12
1222.699;-57.97
1222.898;-57.83
1223.097;-57.68
1223.297;-57.51
1223.496;-57.36
1223.695;-57.22
1223.894;-57.07
1224.093;-56.93
1224.292;-56.8
1224.491;-56.7
1224.69;-56.6
1224.889;-56.49
1225.089;-56.44
1225.288;-56.37
1225.487;-56.34
1225.686;-56.29
1225.885;-56.28
1226.084;-56.31
1226.283;-56.31
1226.482;-56.31
1226.681;-56.32
1226.881;-56.35
1227.08;-56.35
1227.279;-56.33
1227.478;-56.3
1227.677;-56.26
1227.876;-56.22
1228.075;-56.15
1228.274;-56.07
1228.474;-55.99
1228.673;-55.89
1228.872;-55.78
1229.071;-55.64
1229.27;-55.57
1229.469;-55.49
1229.668;-55.39
1229.867;-55.31
1230.066;-55.25
1230.266;-55.18
1230.465;-55.13
1230.664;-55.1
1230.863;-55.12
1231.062;-55.11
1231.261;-55.13
1231.46;-55.2
1231.659;-55.24
1231.858;-55.3
1232.058;-55.38
1232.257;-55.46
1232.456;-55.57
1232.655;-55.64
