Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-62.1
1200.199;-62.03
1200.398;-61.96
1200.597;-61.9
1200.797;-61.86
1200.996;-61.87
1201.195;-61.79
1201.394;-61.73
1201.593;-61.65
1201.792;-61.63
1201.991;-61.61
1202.19;-61.52
1202.389;-61.43
1202.589;-61.46
1202.788;-61.39
1202.987;-61.35
1203.186;-61.27
1203.385;-61.18
1203.584;-61.19
1203.783;-61.18
1203.982;-61.09
1204.181;-61.02
1204.381;-61.03
1204.58;-61.04
1204.779;-60.96
1204.978;-60.96
1205.177;-60.96
1205.376;-61.01
1205.575;-61.06
1205.774;-61.03
1205.974;-61.08
1206.173;-61.14
1206.372;-61.19
1206.571;-61.2
1206.77;-61.19
1206.969;-61.28
1207.168;-61.29
1207.367;-61.24
1207.566;-61.22
1207.766;-61.23
1207.965;-61.23
1208.164;-61.12
1208.363;-61.05
1208.562;-61.01
1208.761;-60.93
1208.96;-60.85
1209.159;-60.72
1209.358;-60.62
1209.558;-60.6
1209.757;-60.48
1209.956;-60.37
1210.155;-60.26
1210.354;-60.17
1210.553;-60.12
1210.752;-60.01
1210.951;-59.9
1211.15;-59.82
1211.35;-59.82
1211.549;-59.75
1211.748;-59.68
1211.947;-59.67
1212.146;-59.68
1212.345;-59.68
1212.544;-59.7
1212.743;-59.71
1212.943;-59.77
1213.142;-59.82
1213.341;-59.8
1213.54;-59.86
1213.739;-59.89
1213.938;-59.96
1214.137;-59.93
1214.336;-59.92
1214.535;-59.95
1214.735;-59.95
1214.934;-59.93
1215.133;-59.85
1215.332;-59.83
1215.531;-59.79
1215.73;-59.73
1215.929;-59.64
1216.128;-59.52
1216.327;-59.44
1216.527;-59.34
1216.726;-59.19
1216.925;-59.06
1217.124;-58.93
1217.323;-58.81
1217.522;-58.69
1217.721;-58.54
1217.92;-58.44
1218.12;-58.36
1218.319;-58.26
1218.518;-58.2
1218.717;-58.15
1218.916;-58.15
1219.115;-58.11
1219.314;-58.11
1219.513;-58.15
1219.712;-58.19
1219.912;-58.25
1220.111;-58.27
1220.31;-58.32
1220.509;-58.39
1220.708;-58.42
1220.907;-58.47
1221.106;-58.48
1221.305;-58.52
1221.504;-58.51
1221.704;-58.5
1221.903;-58.49
1222.102;-58.44
1222.301;-58.4
1222.5;-58.31
1222.699;-58.22
1222.898;-58.14
1223.097;-58.0
1223.297;-57.85
1223.496;-57.67
1223.695;-57.53
1223.894;-57.38
1224.093;-57.18
1224.292;-57.0
1224.491;-56.84
1224.69;-56.66
1224.889;-56.51
1225.089;-56.37
1225.288;-56.25
1225.487;-56.17
1225.686;-56.08
1225.885;-56.04
1226.084;-56.01
1226.283;-56.01
1226.482;-56.01
1226.681;-56.04
1226.881;-56.1
1227.08;-56.13
1227.279;-56.19
1227.478;-56.27
1227.677;-56.33
1227.876;-56.4
1228.075;-56.44
1228.274;-56.49
1228.474;-56.54
1228.673;-56.56
1228.872;-56.57
1229.071;-56.55
1229.27;-56.54
1229.469;-56.5
1229.668;-56.42
1229.867;-56.35
1230.066;-56.25
1230.266;-56.12
1230.465;-56.0
1230.664;-55.86
1230.863;-55.75
1231.062;-55.58
1231.261;-55.48
1231.46;-55.36
1231.659;-55.27
1231.858;-55.19
1232.058;-55.13
1232.257;-55.1
1232.456;-55.08
1232.655;-55.08
1232.854;-55.08
1233.053;-55.12
1233.252;-55.17
1233.451;-55.19
1233.65;-55.25
1233.85;-55.28
1234.049;-55.33
1234.248;-55.35
1234.447;-55.35
1234.646;-55.35
1234.845;-55.32
1235.044;-55.26
1235.243;-55.19
1235.443;-55.09
1235.642;-54.98
1235.841;-54.82
1236.04;-54.66
1236.239;-54.49
1236.438;-54.29
1236.637;-54.1
1236.836;-53.89
1237.035;-53.7
1237.235;-53.51
1237.434;-53.31
1237.633;-53.15
1237.832;-52.98
1238.031;-52.83
1238.23;-52.72
1238.429;-52.61
1238.628;-52.55
1238.827;-52.47
1239.027;-52.42
1239.226;-52.4
1239.425;-52.37
1239.624;-52.37
1239.823;-52.34
1240.022;-52.33
1240.221;-52.31
1240.42;-52.26
1240.62;-52.22
1240.819;-52.14
1241.018;-52.03
1241.217;-51.92
1241.416;-51.79
1241.615;-51.67
1241.814;-51.51
1242.013;-51.36
1242.212;-51.21
1242.412;-51.06
1242.611;-50.91
1242.81;-50.75
1243.009;-50.61
1243.208;-50.49
1243.407;-50.36
1243.606;-50.25
1243.805;-50.15
1244.004;-50.06
1244.204;-49.98
1244.403;-49.92
1244.602;-49.88
1244.801;-49.83
1245.0;-49.81
1245.199;-49.79
1245.398;-49.76
1245.597;-49.74
1245.797;-49.69
1245.996;-49.63
1246.195;-49.54
1246.394;-49.43
1246.593;-49.29
1246.792;-49.1
1246.991;-48.89
1247.19;-48.66
1247.389;-48.41
1247.589;-48.16
1247.788;-47.89
1247.987;-47.63
1248.186;-47.41
1248.385;-47.19
1248.584;-47.01
1248.783;-46.85
1248.982;-46.75
1249.181;-46.67
1249.381;-46.63
1249.58;-46.65
1249.779;-46.69
1249.978;-46.78
1250.177;-46.92
1250.376;-47.08
1250.575;-47.28
1250.774;-47.49
1250.974;-47.72
1251.173;-47.89
1251.372;-48.01
1251.571;-48.06
1251.77;-47.93
1251.969;-47.66
1252.168;-47.23
1252.367;-46.66
