Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-62.28
1200.199;-62.28
1200.398;-62.19
1200.597;-62.2
1200.797;-62.12
1200.996;-62.13
1201.195;-62.12
1201.394;-62.02
1201.593;-61.99
1201.792;-61.93
1201.991;-61.95
1202.19;-61.83
1202.389;-61.77
1202.589;-61.73
1202.788;-61.69
1202.987;-61.63
1203.186;-61.53
1203.385;-61.46
1203.584;-61.43
1203.783;-61.39
1203.982;-61.29
1204.181;-61.19
1204.381;-61.18
1204.58;-61.17
1204.779;-61.09
1204.978;-61.03
1205.177;-61.01
1205.376;-61.01
1205.575;-61.01
1205.774;-60.97
1205.974;-60.95
1206.173;-60.98
1206.372;-60.97
1206.571;-60.96
1206.77;-60.9
1206.969;-60.92
1207.168;-60.92
1207.367;-60.84
1207.566;-60.8
1207.766;-60.78
1207.965;-60.74
1208.164;-60.69
1208.363;-60.62
1208.562;-60.58
1208.761;-60.55
1208.96;-60.54
1209.159;-60.46
1209.358;-60.43
1209.558;-60.43
1209.757;-60.42
1209.956;-60.35
1210.155;-60.33
1210.354;-60.31
1210.553;-60.33
1210.752;-60.29
1210.951;-60.27
1211.15;-60.24
1211.35;-60.27
1211.549;-60.25
1211.748;-60.2
1211.947;-60.18
1212.146;-60.18
1212.345;-60.18
1212.544;-60.14
1212.743;-60.11
1212.943;-60.09
1213.142;-60.08
1213.341;-60.0
1213.54;-59.93
1213.739;-59.89
1213.938;-59.84
1214.137;-59.72
1214.336;-59.62
1214.535;-59.54
1214.735;-59.45
1214.934;-59.35
1215.133;-59.23
1215.332;-59.13
1215.531;-59.09
1215.73;-59.02
1215.929;-58.94
1216.128;-58.89
1216.327;-58.84
1216.527;-58.83
1216.726;-58.78
1216.925;-58.75
1217.124;-58.77
1217.323;-58.77
1217.522;-58.75
1217.721;-58.76
1217.92;-58.77
1218.12;-58.83
1218.319;-58.84
1218.518;-58.86
1218.717;-58.9
1218.916;-58.95
1219.115;-58.98
1219.314;-58.97
1219.513;-59.02
1219.712;-59.03
1219.912;-59.02
1220.111;-58.97
1220.31;-58.89
1220.509;-58.84
1220.708;-58.74
1220.907;-58.59
1221.106;-58.46
1221.305;-58.3
1221.504;-58.14
1221.704;-57.96
1221.903;-57.78
1222.102;-57.65
1222.301;-57.5
1222.5;-57.33
1222.699;-57.19
1222.898;-57.11
1223.097;-57.01
1223.297;-56.91
1223.496;-56.84
1223.695;-56.81
1223.894;-56.79
1224.093;-56.75
1224.292;-56.74
1224.491;-56.76
1224.69;-56.8
1224.889;-56.81
1225.089;-56.86
1225.288;-56.91
1225.487;-56.98
1225.686;-57.03
1225.885;-57.08
1226.084;-57.15
1226.283;-57.19
1226.482;-57.2
1226.681;-57.21
1226.881;-57.19
1227.08;-57.15
1227.279;-57.05
1227.478;-56.93
1227.677;-56.8
1227.876;-56.65
1228.075;-56.45
1228.274;-56.23
1228.474;-56.04
1228.673;-55.84
1228.872;-55.58
1229.071;-55.41
1229.27;-55.25
1229.469;-55.09
1229.668;-54.92
1229.867;-54.79
1230.066;-54.7
1230.266;-54.59
1230.465;-54.51
1230.664;-54.45
1230.863;-54.44
1231.062;-54.42
1231.261;-54.43
1231.46;-54.48
1231.659;-54.51
1231.858;-54.56
1232.058;-54.61
1232.257;-54.68
1232.456;-54.78
1232.655;-54.82
1232.854;-54.86
1233.053;-54.91
1233.252;-54.93
1233.451;-54.91
1233.65;-54.86
1233.85;-54.79
1234.049;-54.69
1234.248;-54.55
1234.447;-54.41
1234.646;-54.25
1234.845;-54.1
1235.044;-53.91
1235.243;-53.75
1235.443;-53.59
1235.642;-53.44
1235.841;-53.3
1236.04;-53.17
1236.239;-53.06
1236.438;-52.98
1236.637;-52.9
1236.836;-52.86
1237.035;-52.82
1237.235;-52.78
1237.434;-52.76
1237.633;-52.76
1237.832;-52.79
1238.031;-52.79
1238.23;-52.8
1238.429;-52.83
1238.628;-52.86
1238.827;-52.87
1239.027;-52.87
1239.226;-52.87
1239.425;-52.86
1239.624;-52.81
1239.823;-52.77
1240.022;-52.7
1240.221;-52.6
1240.42;-52.48
1240.62;-52.35
1240.819;-52.23
1241.018;-52.05
1241.217;-51.9
1241.416;-51.76
1241.615;-51.61
1241.814;-51.49
1242.013;-51.36
1242.212;-51.27
1242.412;-51.19
1242.611;-51.09
1242.81;-51.05
1243.009;-50.98
1243.208;-50.93
1243.407;-50.89
1243.606;-50.82
1243.805;-50.77
1244.004;-50.65
1244.204;-50.55
1244.403;-50.41
1244.602;-50.23
1244.801;-50.04
1245.0;-49.81
1245.199;-49.57
1245.398;-49.3
1245.597;-49.0
1245.797;-48.72
1245.996;-48.4
1246.195;-48.1
1246.394;-47.8
1246.593;-47.5
1246.792;-47.22
1246.991;-46.92
1247.19;-46.67
1247.389;-46.42
1247.589;-46.17
1247.788;-45.96
1247.987;-45.71
1248.186;-45.56
1248.385;-45.37
1248.584;-45.19
1248.783;-45.03
1248.982;-44.86
1249.181;-44.72
1249.381;-44.55
1249.58;-44.38
1249.779;-44.2
1249.978;-44.0
1250.177;-43.83
1250.376;-43.61
1250.575;-43.38
1250.774;-43.16
1250.974;-42.93
1251.173;-42.7
1251.372;-42.46
1251.571;-42.24
1251.77;-42.02
1251.969;-41.8
1252.168;-41.62
1252.367;-41.44
1252.566;-41.3
1252.766;-41.18
1252.965;-41.1
1253.164;-41.07
1253.363;-41.05
1253.562;-41.1
1253.761;-41.19
1253.96;-41.34
1254.159;-41.56
1254.358;-41.84
1254.558;-42.2
1254.757;-42.63
1254.956;-43.14
1255.155;-43.74
1255.354;-44.38
1255.553;-45.07
1255.752;-45.68
1255.951;-46.14
1256.15;-46.31
1256.35;-46.06
1256.549;-45.44
1256.748;-44.52
1256.947;-43.48
1257.146;-42.41
1257.345;-41.36
1257.544;-40.39
1257.743;-39.47
1257.943;-38.64
1258.142;-37.89
1258.341;-37.2
1258.54;-36.6
1258.739;-36.03
1258.938;-35.47
1259.137;-35.12
1259.336;-34.77
1259.535;-34.46
1259.735;-34.21
1259.934;-34.02
1260.133;-33.89
1260.332;-33.84
1260.531;-33.84
1260.73;-33.91
1260.929;-34.05
1261.128;-34.27
1261.327;-34.58
1261.527;-34.97
1261.726;-35.47
1261.925;-36.09
1262.124;-36.8
1262.323;-37.66
1262.522;-38.85
1262.721;-39.74
1262.92;-40.81
