Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-62.12
1200.199;-62.08
1200.398;-61.99
1200.597;-61.93
1200.797;-61.84
1200.996;-61.84
1201.195;-61.81
1201.394;-61.68
1201.593;-61.6
1201.792;-61.62
1201.991;-61.53
1202.19;-61.47
1202.389;-61.38
1202.589;-61.39
1202.788;-61.35
1202.987;-61.29
1203.186;-61.24
1203.385;-61.17
1203.584;-61.17
1203.783;-61.18
1203.982;-61.09
1204.181;-61.04
1204.381;-61.07
1204.58;-61.1
1204.779;-61.04
1204.978;-61.03
1205.177;-61.05
1205.376;-61.1
1205.575;-61.1
1205.774;-61.11
1205.974;-61.14
1206.173;-61.23
1206.372;-61.25
1206.571;-61.23
1206.77;-61.25
1206.969;-61.31
1207.168;-61.31
1207.367;-61.23
1207.566;-61.23
1207.766;-61.2
1207.965;-61.13
1208.164;-61.07
1208.363;-60.97
1208.562;-60.89
1208.761;-60.87
1208.96;-60.76
1209.159;-60.62
1209.358;-60.52
1209.558;-60.48
1209.757;-60.38
1209.956;-60.26
1210.155;-60.18
1210.354;-60.09
1210.553;-60.03
1210.752;-59.97
1210.951;-59.86
1211.15;-59.82
1211.35;-59.82
1211.549;-59.78
1211.748;-59.73
1211.947;-59.71
1212.146;-59.74
1212.345;-59.76
1212.544;-59.77
1212.743;-59.82
1212.943;-59.85
1213.142;-59.92
1213.341;-59.92
1213.54;-59.94
1213.739;-60.02
1213.938;-60.03
1214.137;-60.03
1214.336;-60.03
1214.535;-60.04
1214.735;-60.04
1214.934;-59.98
1215.133;-59.9
1215.332;-59.84
1215.531;-59.78
1215.73;-59.7
1215.929;-59.59
1216.128;-59.49
1216.327;-59.38
1216.527;-59.26
1216.726;-59.13
1216.925;-58.99
1217.124;-58.91
1217.323;-58.76
1217.522;-58.63
1217.721;-58.54
1217.92;-58.44
1218.12;-58.39
1218.319;-58.28
1218.518;-58.23
1218.717;-58.22
1218.916;-58.2
1219.115;-58.18
1219.314;-58.19
1219.513;-58.25
1219.712;-58.31
1219.912;-58.35
1220.111;-58.41
1220.31;-58.47
1220.509;-58.54
1220.708;-58.59
1220.907;-58.61
1221.106;-58.65
1221.305;-58.67
1221.504;-58.65
1221.704;-58.65
1221.903;-58.62
1222.102;-58.58
1222.301;-58.51
1222.5;-58.43
1222.699;-58.32
1222.898;-58.21
1223.097;-58.1
1223.297;-57.92
1223.496;-57.75
1223.695;-57.61
1223.894;-57.43
1224.093;-57.24
1224.292;-57.05
1224.491;-56.88
1224.69;-56.73
1224.889;-56.55
1225.089;-56.42
1225.288;-56.29
1225.487;-56.19
1225.686;-56.1
1225.885;-56.03
1226.084;-56.0
1226.283;-55.97
1226.482;-55.94
1226.681;-55.96
1226.881;-55.98
1227.08;-56.0
1227.279;-56.02
1227.478;-56.04
1227.677;-56.1
1227.876;-56.12
1228.075;-56.13
1228.274;-56.15
1228.474;-56.15
1228.673;-56.18
1228.872;-56.16
1229.071;-56.16
1229.27;-56.15
1229.469;-56.11
1229.668;-56.09
1229.867;-56.04
1230.066;-56.01
1230.266;-55.94
1230.465;-55.86
1230.664;-55.8
1230.863;-55.76
1231.062;-55.67
1231.261;-55.61
1231.46;-55.59
1231.659;-55.54
1231.858;-55.5
1232.058;-55.48
1232.257;-55.46
1232.456;-55.48
1232.655;-55.46
1232.854;-55.47
1233.053;-55.49
1233.252;-55.51
1233.451;-55.52
1233.65;-55.52
1233.85;-55.51
1234.049;-55.5
1234.248;-55.45
1234.447;-55.39
1234.646;-55.3
1234.845;-55.22
1235.044;-55.1
1235.243;-54.96
1235.443;-54.84
1235.642;-54.68
1235.841;-54.51
1236.04;-54.36
1236.239;-54.18
1236.438;-54.03
1236.637;-53.85
1236.836;-53.69
1237.035;-53.54
1237.235;-53.39
1237.434;-53.25
1237.633;-53.12
1237.832;-53.02
1238.031;-52.9
1238.23;-52.81
1238.429;-52.74
1238.628;-52.69
1238.827;-52.64
1239.027;-52.6
1239.226;-52.56
1239.425;-52.55
1239.624;-52.51
1239.823;-52.48
1240.022;-52.45
1240.221;-52.39
1240.42;-52.33
1240.62;-52.25
1240.819;-52.17
1241.018;-52.04
1241.217;-51.91
1241.416;-51.79
1241.615;-51.64
1241.814;-51.5
1242.013;-51.34
1242.212;-51.21
1242.412;-51.08
1242.611;-50.93
1242.81;-50.82
1243.009;-50.7
1243.208;-50.59
1243.407;-50.49
1243.606;-50.39
1243.805;-50.31
1244.004;-50.2
1244.204;-50.11
1244.403;-50.04
1244.602;-49.93
1244.801;-49.85
1245.0;-49.75
1245.199;-49.66
1245.398;-49.56
1245.597;-49.42
1245.797;-49.31
1245.996;-49.16
1246.195;-49.0
1246.394;-48.84
1246.593;-48.66
1246.792;-48.49
1246.991;-48.26
1247.19;-48.07
1247.389;-47.89
1247.589;-47.68
1247.788;-47.51
1247.987;-47.33
1248.186;-47.2
1248.385;-47.08
1248.584;-46.99
1248.783;-46.96
1248.982;-46.94
1249.181;-46.96
1249.381;-47.04
1249.58;-47.13
1249.779;-47.28
1249.978;-47.42
1250.177;-47.6
1250.376;-47.78
1250.575;-47.93
1250.774;-48.07
1250.974;-48.13
1251.173;-48.08
1251.372;-47.92
1251.571;-47.64
1251.77;-47.23
