Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-62.08
1200.199;-62.08
1200.398;-61.96
1200.597;-61.89
1200.797;-61.87
1200.996;-61.85
1201.195;-61.79
1201.394;-61.68
1201.593;-61.6
1201.792;-61.6
1201.991;-61.55
1202.19;-61.44
1202.389;-61.37
1202.589;-61.37
1202.788;-61.32
1202.987;-61.28
1203.186;-61.21
1203.385;-61.14
1203.584;-61.14
1203.783;-61.15
1203.982;-61.08
1204.181;-61.02
1204.381;-61.04
1204.58;-61.06
1204.779;-61.07
1204.978;-61.03
1205.177;-61.04
1205.376;-61.09
1205.575;-61.13
1205.774;-61.13
1205.974;-61.16
1206.173;-61.23
1206.372;-61.24
1206.571;-61.23
1206.77;-61.24
1206.969;-61.26
1207.168;-61.28
1207.367;-61.22
1207.566;-61.14
1207.766;-61.11
1207.965;-61.09
1208.164;-60.98
1208.363;-60.89
1208.562;-60.79
1208.761;-60.73
1208.96;-60.64
1209.159;-60.48
1209.358;-60.4
1209.558;-60.34
1209.757;-60.27
1209.956;-60.15
1210.155;-60.08
1210.354;-60.02
1210.553;-59.96
1210.752;-59.91
1210.951;-59.84
1211.15;-59.79
1211.35;-59.82
1211.549;-59.8
1211.748;-59.77
1211.947;-59.78
1212.146;-59.83
1212.345;-59.84
1212.544;-59.88
1212.743;-59.89
1212.943;-59.96
1213.142;-60.02
1213.341;-60.03
1213.54;-60.02
1213.739;-60.08
1213.938;-60.11
1214.137;-60.06
1214.336;-60.02
1214.535;-60.0
1214.735;-59.97
1214.934;-59.88
1215.133;-59.78
1215.332;-59.71
1215.531;-59.62
1215.73;-59.52
1215.929;-59.37
1216.128;-59.26
1216.327;-59.17
1216.527;-59.05
1216.726;-58.92
1216.925;-58.79
1217.124;-58.67
1217.323;-58.6
1217.522;-58.51
1217.721;-58.41
1217.92;-58.35
1218.12;-58.31
1218.319;-58.28
1218.518;-58.25
1218.717;-58.26
1218.916;-58.3
1219.115;-58.31
1219.314;-58.36
1219.513;-58.42
1219.712;-58.51
1219.912;-58.56
1220.111;-58.61
1220.31;-58.67
1220.509;-58.76
1220.708;-58.79
1220.907;-58.78
1221.106;-58.79
1221.305;-58.81
1221.504;-58.75
1221.704;-58.68
1221.903;-58.59
1222.102;-58.51
1222.301;-58.41
1222.5;-58.23
1222.699;-58.09
1222.898;-57.97
1223.097;-57.81
1223.297;-57.64
1223.496;-57.44
1223.695;-57.31
1223.894;-57.15
1224.093;-56.97
1224.292;-56.83
1224.491;-56.68
1224.69;-56.57
1224.889;-56.42
1225.089;-56.32
1225.288;-56.25
1225.487;-56.17
1225.686;-56.11
1225.885;-56.07
1226.084;-56.06
1226.283;-56.08
1226.482;-56.05
1226.681;-56.07
1226.881;-56.09
1227.08;-56.09
1227.279;-56.09
1227.478;-56.08
1227.677;-56.08
1227.876;-56.07
1228.075;-56.01
1228.274;-55.97
1228.474;-55.9
1228.673;-55.85
1228.872;-55.74
1229.071;-55.68
1229.27;-55.63
1229.469;-55.54
1229.668;-55.47
1229.867;-55.38
1230.066;-55.34
1230.266;-55.27
1230.465;-55.21
1230.664;-55.19
1230.863;-55.18
1231.062;-55.16
1231.261;-55.17
1231.46;-55.2
1231.659;-55.25
1231.858;-55.28
1232.058;-55.34
1232.257;-55.41
1232.456;-55.49
1232.655;-55.56
1232.854;-55.61
1233.053;-55.69
1233.252;-55.73
1233.451;-55.74
1233.65;-55.74
1233.85;-55.7
1234.049;-55.64
1234.248;-55.52
1234.447;-55.37
1234.646;-55.23
1234.845;-55.04
1235.044;-54.83
1235.243;-54.61
1235.443;-54.4
1235.642;-54.2
1235.841;-53.96
1236.04;-53.77
1236.239;-53.58
1236.438;-53.4
1236.637;-53.24
1236.836;-53.09
1237.035;-53.0
1237.235;-52.88
1237.434;-52.77
1237.633;-52.73
1237.832;-52.68
1238.031;-52.63
1238.23;-52.6
1238.429;-52.59
1238.628;-52.6
1238.827;-52.59
1239.027;-52.61
1239.226;-52.61
1239.425;-52.61
1239.624;-52.6
1239.823;-52.57
1240.022;-52.56
1240.221;-52.48
1240.42;-52.4
1240.62;-52.32
1240.819;-52.19
1241.018;-52.06
1241.217;-51.9
1241.416;-51.76
1241.615;-51.6
1241.814;-51.44
1242.013;-51.31
1242.212;-51.18
1242.412;-51.07
1242.611;-50.96
1242.81;-50.87
1243.009;-50.8
1243.208;-50.74
1243.407;-50.69
1243.606;-50.64
1243.805;-50.6
1244.004;-50.56
1244.204;-50.49
1244.403;-50.43
1244.602;-50.33
1244.801;-50.21
1245.0;-50.09
1245.199;-49.92
1245.398;-49.73
1245.597;-49.51
1245.797;-49.28
1245.996;-49.04
1246.195;-48.77
1246.394;-48.51
1246.593;-48.24
1246.792;-47.97
1246.991;-47.72
1247.19;-47.47
1247.389;-47.26
1247.589;-47.05
1247.788;-46.87
1247.987;-46.73
1248.186;-46.6
1248.385;-46.52
1248.584;-46.46
1248.783;-46.44
1248.982;-46.47
1249.181;-46.5
1249.381;-46.58
1249.58;-46.65
1249.779;-46.73
1249.978;-46.81
1250.177;-46.85
1250.376;-46.85
1250.575;-46.78
1250.774;-46.63
1250.974;-46.41
1251.173;-46.06
1251.372;-45.59
1251.571;-45.2
1251.77;-44.69
1251.969;-44.13
1252.168;-43.56
1252.367;-43.01
1252.566;-42.47
1252.766;-41.95
1252.965;-41.46
1253.164;-41.0
1253.363;-40.58
1253.562;-40.21
1253.761;-39.89
1253.96;-39.6
1254.159;-39.36
1254.358;-39.18
1254.558;-39.05
1254.757;-38.99
1254.956;-38.96
1255.155;-39.01
1255.354;-39.11
1255.553;-39.28
1255.752;-39.52
1255.951;-39.8
1256.15;-40.18
1256.35;-40.6
1256.549;-41.08
1256.748;-41.62
1256.947;-42.16
1257.146;-42.69
1257.345;-43.16
1257.544;-43.49
1257.743;-43.61
1257.943;-43.43
1258.142;-43.0
1258.341;-42.33
1258.54;-41.53
1258.739;-40.66
1258.938;-39.76
1259.137;-38.92
1259.336;-38.1
1259.535;-37.35
1259.735;-36.67
1259.934;-36.03
1260.133;-35.4
1260.332;-35.0
1260.531;-34.6
1260.73;-34.24
1260.929;-33.95
1261.128;-33.73
1261.327;-33.57
1261.527;-33.49
1261.726;-33.45
1261.925;-33.49
1262.124;-33.59
1262.323;-33.75
1262.522;-33.99
1262.721;-34.27
1262.92;-34.62
1263.12;-35.04
1263.319;-35.49
1263.518;-36.01
1263.717;-36.51
1263.916;-36.99
1264.115;-37.4
1264.314;-37.63
1264.513;-37.67
1264.712;-37.42
1264.912;-36.93
1265.111;-36.26
1265.31;-35.47
1265.509;-34.66
1265.708;-33.83
1265.907;-33.05
1266.106;-32.32
1266.305;-31.66
1266.504;-31.08
1266.704;-30.55
1266.903;-30.1
1267.102;-29.72
1267.301;-29.41
1267.5;-29.19
1267.699;-29.01
1267.898;-28.91
1268.097;-28.89
