Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-62.14
1200.199;-62.1
1200.398;-62.05
1200.597;-62.01
1200.797;-61.97
1200.996;-61.94
1201.195;-61.93
1201.394;-61.84
1201.593;-61.76
1201.792;-61.75
1201.991;-61.73
1202.19;-61.63
1202.389;-61.56
1202.589;-61.51
1202.788;-61.47
1202.987;-61.4
1203.186;-61.32
1203.385;-61.22
1203.584;-61.2
1203.783;-61.17
1203.982;-61.09
1204.181;-60.99
1204.381;-61.0
1204.58;-60.99
1204.779;-60.93
1204.978;-60.88
1205.177;-60.9
1205.376;-60.93
1205.575;-60.95
1205.774;-60.92
1205.974;-60.95
1206.173;-61.03
1206.372;-61.07
1206.571;-61.05
1206.77;-61.08
1206.969;-61.15
1207.168;-61.19
1207.367;-61.15
1207.566;-61.14
1207.766;-61.15
1207.965;-61.18
1208.164;-61.1
1208.363;-61.03
1208.562;-60.99
1208.761;-60.96
1208.96;-60.89
1209.159;-60.74
1209.358;-60.66
1209.558;-60.64
1209.757;-60.52
1209.956;-60.42
1210.155;-60.31
1210.354;-60.22
1210.553;-60.15
1210.752;-60.04
1210.951;-59.93
1211.15;-59.87
1211.35;-59.84
1211.549;-59.78
1211.748;-59.71
1211.947;-59.7
1212.146;-59.69
1212.345;-59.66
1212.544;-59.65
1212.743;-59.64
1212.943;-59.72
1213.142;-59.73
1213.341;-59.72
1213.54;-59.73
1213.739;-59.79
1213.938;-59.83
1214.137;-59.8
1214.336;-59.78
1214.535;-59.82
1214.735;-59.79
1214.934;-59.76
1215.133;-59.7
1215.332;-59.67
1215.531;-59.65
1215.73;-59.53
1215.929;-59.46
1216.128;-59.36
1216.327;-59.28
1216.527;-59.17
1216.726;-59.04
1216.925;-58.95
1217.124;-58.82
1217.323;-58.71
1217.522;-58.61
1217.721;-58.48
1217.92;-58.42
1218.12;-58.34
1218.319;-58.27
1218.518;-58.21
1218.717;-58.2
1218.916;-58.2
1219.115;-58.17
1219.314;-58.18
1219.513;-58.23
1219.712;-58.28
1219.912;-58.31
1220.111;-58.33
1220.31;-58.38
1220.509;-58.42
1220.708;-58.44
1220.907;-58.45
1221.106;-58.45
1221.305;-58.45
1221.504;-58.42
1221.704;-58.37
1221.903;-58.32
1222.102;-58.23
1222.301;-58.15
1222.5;-58.03
1222.699;-57.9
1222.898;-57.8
1223.097;-57.64
1223.297;-57.49
1223.496;-57.32
1223.695;-57.18
1223.894;-57.04
1224.093;-56.86
1224.292;-56.73
1224.491;-56.59
1224.69;-56.48
1224.889;-56.38
1225.089;-56.28
1225.288;-56.22
1225.487;-56.19
1225.686;-56.16
1225.885;-56.18
1226.084;-56.21
1226.283;-56.26
1226.482;-56.31
1226.681;-56.38
1226.881;-56.49
1227.08;-56.55
1227.279;-56.63
1227.478;-56.69
1227.677;-56.77
1227.876;-56.81
1228.075;-56.81
1228.274;-56.81
1228.474;-56.77
1228.673;-56.72
1228.872;-56.65
1229.071;-56.53
1229.27;-56.41
1229.469;-56.27
1229.668;-56.11
1229.867;-55.96
