Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-62.11
1200.199;-62.11
1200.398;-62.06
1200.597;-61.99
1200.797;-61.98
1200.996;-61.97
1201.195;-61.96
1201.394;-61.9
1201.593;-61.81
1201.792;-61.83
1201.991;-61.79
1202.19;-61.68
1202.389;-61.64
1202.589;-61.62
1202.788;-61.57
1202.987;-61.48
1203.186;-61.39
1203.385;-61.31
1203.584;-61.27
1203.783;-61.21
1203.982;-61.13
1204.181;-61.04
1204.381;-61.04
1204.58;-61.03
1204.779;-60.92
1204.978;-60.87
1205.177;-60.86
1205.376;-60.89
1205.575;-60.89
1205.774;-60.87
1205.974;-60.93
1206.173;-60.98
1206.372;-61.01
1206.571;-60.98
1206.77;-61.0
1206.969;-61.09
1207.168;-61.1
1207.367;-61.09
1207.566;-61.11
1207.766;-61.12
1207.965;-61.15
1208.164;-61.09
1208.363;-61.06
1208.562;-61.04
1208.761;-61.02
1208.96;-60.96
1209.159;-60.82
1209.358;-60.75
1209.558;-60.73
1209.757;-60.62
1209.956;-60.52
1210.155;-60.42
1210.354;-60.34
1210.553;-60.27
1210.752;-60.15
1210.951;-60.02
1211.15;-59.94
1211.35;-59.9
1211.549;-59.82
1211.748;-59.74
1211.947;-59.71
1212.146;-59.67
1212.345;-59.65
1212.544;-59.63
1212.743;-59.61
1212.943;-59.66
1213.142;-59.65
1213.341;-59.62
1213.54;-59.65
1213.739;-59.67
1213.938;-59.69
1214.137;-59.68
1214.336;-59.69
1214.535;-59.7
1214.735;-59.7
1214.934;-59.68
1215.133;-59.63
1215.332;-59.61
1215.531;-59.59
1215.73;-59.51
1215.929;-59.46
1216.128;-59.39
1216.327;-59.32
1216.527;-59.21
1216.726;-59.1
1216.925;-59.01
1217.124;-58.91
1217.323;-58.8
1217.522;-58.68
1217.721;-58.58
1217.92;-58.51
1218.12;-58.44
1218.319;-58.35
1218.518;-58.28
1218.717;-58.25
1218.916;-58.24
1219.115;-58.19
1219.314;-58.18
1219.513;-58.2
1219.712;-58.21
1219.912;-58.24
1220.111;-58.24
1220.31;-58.28
1220.509;-58.3
1220.708;-58.3
1220.907;-58.29
1221.106;-58.29
1221.305;-58.27
1221.504;-58.22
1221.704;-58.17
1221.903;-58.14
1222.102;-58.05
1222.301;-57.97
1222.5;-57.85
1222.699;-57.76
1222.898;-57.66
1223.097;-57.54
1223.297;-57.41
1223.496;-57.25
1223.695;-57.14
1223.894;-57.03
1224.093;-56.85
1224.292;-56.74
1224.491;-56.62
1224.69;-56.53
1224.889;-56.44
1225.089;-56.36
1225.288;-56.31
1225.487;-56.29
1225.686;-56.28
1225.885;-56.31
1226.084;-56.35
1226.283;-56.42
1226.482;-56.48
1226.681;-56.56
1226.881;-56.7
1227.08;-56.77
1227.279;-56.86
1227.478;-56.95
1227.677;-57.01
1227.876;-57.08
1228.075;-57.07
1228.274;-57.07
1228.474;-57.03
1228.673;-56.96
1228.872;-56.88
1229.071;-56.74
1229.27;-56.61
1229.469;-56.44
1229.668;-56.26
1229.867;-56.07
1230.066;-55.86
1230.266;-55.61
1230.465;-55.43
1230.664;-55.25
1230.863;-55.1
1231.062;-54.93
1231.261;-54.79
1231.46;-54.68
1231.659;-54.59
1231.858;-54.53
1232.058;-54.49
1232.257;-54.49
1232.456;-54.52
1232.655;-54.55
1232.854;-54.61
1233.053;-54.7
1233.252;-54.8
1233.451;-54.89
1233.65;-55.0
1233.85;-55.11
1234.049;-55.2
1234.248;-55.28
1234.447;-55.31
1234.646;-55.33
1234.845;-55.34
1235.044;-55.26
1235.243;-55.19
1235.443;-55.05
1235.642;-54.9
1235.841;-54.71
1236.04;-54.51
1236.239;-54.3
1236.438;-54.05
1236.637;-53.83
1236.836;-53.6
1237.035;-53.39
1237.235;-53.19
1237.434;-52.97
1237.633;-52.81
1237.832;-52.67
1238.031;-52.53
1238.23;-52.45
1238.429;-52.35
1238.628;-52.31
1238.827;-52.27
1239.027;-52.25
1239.226;-52.25
1239.425;-52.25
1239.624;-52.26
1239.823;-52.27
1240.022;-52.28
1240.221;-52.28
1240.42;-52.24
1240.62;-52.21
1240.819;-52.14
1241.018;-52.05
1241.217;-51.95
1241.416;-51.82
1241.615;-51.69
1241.814;-51.54
1242.013;-51.38
1242.212;-51.26
1242.412;-51.11
1242.611;-50.96
1242.81;-50.84
1243.009;-50.72
1243.208;-50.64
1243.407;-50.55
1243.606;-50.49
1243.805;-50.46
1244.004;-50.42
1244.204;-50.42
1244.403;-50.42
1244.602;-50.42
1244.801;-50.43
1245.0;-50.43
1245.199;-50.44
1245.398;-50.4
1245.597;-50.33
1245.797;-50.22
1245.996;-50.06
1246.195;-49.86
1246.394;-49.59
1246.593;-49.3
1246.792;-48.95
1246.991;-48.57
1247.19;-48.2
1247.389;-47.81
1247.589;-47.41
1247.788;-47.02
1247.987;-46.65
1248.186;-46.33
1248.385;-46.01
1248.584;-45.69
1248.783;-45.49
1248.982;-45.3
1249.181;-45.13
1249.381;-45.01
1249.58;-44.93
1249.779;-44.88
1249.978;-44.88
1250.177;-44.91
1250.376;-44.97
1250.575;-45.05
1250.774;-45.15
1250.974;-45.28
1251.173;-45.37
1251.372;-45.44
1251.571;-45.5
1251.77;-45.46
1251.969;-45.37
1252.168;-45.17
1252.367;-44.91
1252.566;-44.57
1252.766;-44.15
1252.965;-43.73
1253.164;-43.24
1253.363;-42.75
1253.562;-42.28
1253.761;-41.82
1253.96;-41.41
1254.159;-41.0
1254.358;-40.65
1254.558;-40.35
1254.757;-40.09
1254.956;-39.9
1255.155;-39.75
1255.354;-39.67
1255.553;-39.65
1255.752;-39.69
1255.951;-39.81
1256.15;-39.99
1256.35;-40.26
1256.549;-40.6
1256.748;-41.02
1256.947;-41.53
1257.146;-42.11
1257.345;-42.76
1257.544;-43.43
1257.743;-44.07
1257.943;-44.58
1258.142;-44.78
1258.341;-44.58
1258.54;-43.96
1258.739;-43.03
1258.938;-41.95
1259.137;-40.82
1259.336;-39.74
1259.535;-38.7
1259.735;-37.75
1259.934;-36.88
1260.133;-36.1
1260.332;-35.29
1260.531;-34.78
1260.73;-34.25
1260.929;-33.76
1261.128;-33.36
1261.327;-33.03
1261.527;-32.77
1261.726;-32.58
1261.925;-32.43
1262.124;-32.36
1262.323;-32.36
1262.522;-32.44
1262.721;-32.6
1262.92;-32.82
1263.12;-33.13
1263.319;-33.53
1263.518;-34.04
1263.717;-34.68
1263.916;-35.43
1264.115;-36.34
1264.314;-37.43
1264.513;-38.99
1264.712;-40.16
1264.912;-41.55
1265.111;-42.5
1265.31;-42.36
1265.509;-41.15
1265.708;-39.44
1265.907;-37.71
1266.106;-36.14
1266.305;-34.51
1266.504;-33.52
1266.704;-32.47
1266.903;-31.56
1267.102;-30.75
1267.301;-30.05
1267.5;-29.48
1267.699;-28.95
1267.898;-28.53
1268.097;-28.18
1268.297;-27.89
1268.496;-27.69
1268.695;-27.53
1268.894;-27.44
1269.093;-27.39
1269.292;-27.4
1269.491;-27.5
1269.69;-27.61
1269.889;-27.79
1270.089;-28.01
1270.288;-28.26
1270.487;-28.58
1270.686;-28.88
1270.885;-29.21
1271.084;-29.49
1271.283;-29.72
1271.482;-29.88
1271.681;-29.91
1271.881;-29.82
1272.08;-29.58
1272.279;-29.23
1272.478;-28.81
1272.677;-28.31
1272.876;-27.81
1273.075;-27.28
1273.274;-26.79
1273.474;-26.32
1273.673;-25.83
1273.872;-25.52
1274.071;-25.19
1274.27;-24.93
1274.469;-24.7
1274.668;-24.54
1274.867;-24.44
1275.066;-24.39
1275.266;-24.42
1275.465;-24.49
1275.664;-24.65
1275.863;-24.87
1276.062;-25.18
1276.261;-25.59
1276.46;-26.08
1276.659;-26.67
1276.858;-27.4
