Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-62.09
1200.199;-62.05
1200.398;-61.98
1200.597;-61.94
1200.797;-61.92
1200.996;-61.9
1201.195;-61.87
1201.394;-61.77
1201.593;-61.71
1201.792;-61.69
1201.991;-61.66
1202.19;-61.55
1202.389;-61.49
1202.589;-61.44
1202.788;-61.39
1202.987;-61.33
1203.186;-61.24
1203.385;-61.18
1203.584;-61.14
1203.783;-61.12
1203.982;-61.04
1204.181;-60.95
1204.381;-60.97
1204.58;-60.97
1204.779;-60.91
1204.978;-60.87
1205.177;-60.86
1205.376;-60.92
1205.575;-60.95
1205.774;-60.94
1205.974;-60.96
1206.173;-61.03
1206.372;-61.09
1206.571;-61.06
1206.77;-61.08
1206.969;-61.15
1207.168;-61.16
1207.367;-61.15
1207.566;-61.14
1207.766;-61.1
1207.965;-61.12
1208.164;-61.06
1208.363;-60.98
1208.562;-60.93
1208.761;-60.88
1208.96;-60.83
1209.159;-60.69
1209.358;-60.6
1209.558;-60.54
1209.757;-60.44
1209.956;-60.36
1210.155;-60.25
1210.354;-60.17
1210.553;-60.11
1210.752;-60.02
1210.951;-59.93
1211.15;-59.85
1211.35;-59.84
1211.549;-59.79
1211.748;-59.72
1211.947;-59.71
1212.146;-59.71
1212.345;-59.74
1212.544;-59.73
1212.743;-59.72
1212.943;-59.78
1213.142;-59.83
1213.341;-59.81
1213.54;-59.81
1213.739;-59.83
1213.938;-59.86
1214.137;-59.85
1214.336;-59.8
1214.535;-59.81
1214.735;-59.8
1214.934;-59.76
1215.133;-59.66
1215.332;-59.59
1215.531;-59.55
1215.73;-59.46
1215.929;-59.36
1216.128;-59.24
1216.327;-59.16
1216.527;-59.08
1216.726;-58.93
1216.925;-58.81
1217.124;-58.7
1217.323;-58.63
1217.522;-58.51
1217.721;-58.39
1217.92;-58.35
1218.12;-58.3
1218.319;-58.26
1218.518;-58.2
1218.717;-58.2
1218.916;-58.25
1219.115;-58.24
1219.314;-58.27
1219.513;-58.33
1219.712;-58.4
1219.912;-58.45
1220.111;-58.48
1220.31;-58.56
1220.509;-58.62
1220.708;-58.65
1220.907;-58.66
1221.106;-58.65
1221.305;-58.66
1221.504;-58.6
1221.704;-58.53
1221.903;-58.45
1222.102;-58.35
1222.301;-58.26
1222.5;-58.1
1222.699;-57.95
1222.898;-57.84
1223.097;-57.67
1223.297;-57.49
1223.496;-57.29
1223.695;-57.15
1223.894;-57.01
1224.093;-56.83
1224.292;-56.68
1224.491;-56.54
1224.69;-56.43
1224.889;-56.32
1225.089;-56.21
1225.288;-56.16
1225.487;-56.13
1225.686;-56.09
1225.885;-56.1
1226.084;-56.12
1226.283;-56.18
1226.482;-56.21
1226.681;-56.26
1226.881;-56.36
1227.08;-56.4
1227.279;-56.46
1227.478;-56.49
1227.677;-56.55
1227.876;-56.59
1228.075;-56.55
1228.274;-56.52
1228.474;-56.47
1228.673;-56.4
1228.872;-56.29
1229.071;-56.16
1229.27;-56.06
1229.469;-55.92
1229.668;-55.72
1229.867;-55.59
1230.066;-55.46
1230.266;-55.32
1230.465;-55.16
1230.664;-55.04
1230.863;-54.95
1231.062;-54.84
1231.261;-54.78
1231.46;-54.73
1231.659;-54.72
1231.858;-54.7
1232.058;-54.72
1232.257;-54.77
1232.456;-54.84
1232.655;-54.92
1232.854;-55.0
1233.053;-55.12
1233.252;-55.24
1233.451;-55.31
1233.65;-55.42
1233.85;-55.48
1234.049;-55.53
1234.248;-55.55
1234.447;-55.5
1234.646;-55.45
1234.845;-55.34
1235.044;-55.19
1235.243;-55.04
1235.443;-54.84
1235.642;-54.63
1235.841;-54.38
