Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-62.36
1200.199;-62.31
1200.398;-62.25
1200.597;-62.18
1200.797;-62.13
1200.996;-62.14
1201.195;-62.08
1201.394;-61.92
1201.593;-61.88
1201.792;-61.87
1201.991;-61.82
1202.19;-61.7
1202.389;-61.63
1202.589;-61.62
1202.788;-61.57
1202.987;-61.52
1203.186;-61.47
1203.385;-61.38
1203.584;-61.38
1203.783;-61.35
1203.982;-61.26
1204.181;-61.21
1204.381;-61.24
1204.58;-61.22
1204.779;-61.16
1204.978;-61.13
1205.177;-61.15
1205.376;-61.17
1205.575;-61.15
1205.774;-61.12
1205.974;-61.14
1206.173;-61.18
1206.372;-61.15
1206.571;-61.09
1206.77;-61.07
1206.969;-61.08
1207.168;-61.05
1207.367;-60.97
1207.566;-60.9
1207.766;-60.86
1207.965;-60.8
1208.164;-60.7
1208.363;-60.61
1208.562;-60.54
1208.761;-60.54
1208.96;-60.46
1209.159;-60.36
1209.358;-60.32
1209.558;-60.32
1209.757;-60.27
1209.956;-60.21
1210.155;-60.21
1210.354;-60.18
1210.553;-60.19
1210.752;-60.16
1210.951;-60.13
1211.15;-60.16
1211.35;-60.19
1211.549;-60.17
1211.748;-60.17
1211.947;-60.15
1212.146;-60.19
1212.345;-60.19
1212.544;-60.2
1212.743;-60.2
1212.943;-60.19
1213.142;-60.19
1213.341;-60.13
1213.54;-60.07
1213.739;-60.07
1213.938;-60.02
1214.137;-59.93
1214.336;-59.81
1214.535;-59.73
1214.735;-59.66
1214.934;-59.53
1215.133;-59.42
1215.332;-59.31
1215.531;-59.24
1215.73;-59.15
1215.929;-59.04
1216.128;-59.0
1216.327;-58.93
1216.527;-58.87
1216.726;-58.83
1216.925;-58.78
1217.124;-58.77
1217.323;-58.75
1217.522;-58.73
1217.721;-58.74
1217.92;-58.76
1218.12;-58.78
1218.319;-58.77
1218.518;-58.82
1218.717;-58.87
1218.916;-58.92
1219.115;-58.95
