Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-62.26
1200.199;-62.23
1200.398;-62.17
1200.597;-62.08
1200.797;-62.06
1200.996;-62.05
1201.195;-61.95
1201.394;-61.83
1201.593;-61.74
1201.792;-61.73
1201.991;-61.68
1202.19;-61.59
1202.389;-61.48
1202.589;-61.48
1202.788;-61.42
1202.987;-61.35
1203.186;-61.26
1203.385;-61.16
1203.584;-61.21
1203.783;-61.17
1203.982;-61.1
1204.181;-61.02
1204.381;-61.06
1204.58;-61.06
1204.779;-61.0
1204.978;-60.99
1205.177;-61.01
1205.376;-61.08
1205.575;-61.09
1205.774;-61.07
1205.974;-61.1
1206.173;-61.15
1206.372;-61.19
1206.571;-61.16
1206.77;-61.16
1206.969;-61.25
1207.168;-61.22
1207.367;-61.12
1207.566;-61.11
1207.766;-61.09
1207.965;-61.06
1208.164;-60.94
1208.363;-60.83
1208.562;-60.77
1208.761;-60.7
1208.96;-60.64
1209.159;-60.47
1209.358;-60.39
1209.558;-60.37
1209.757;-60.28
1209.956;-60.18
1210.155;-60.11
1210.354;-60.06
1210.553;-60.02
1210.752;-59.96
1210.951;-59.9
1211.15;-59.9
1211.35;-59.9
1211.549;-59.9
1211.748;-59.84
1211.947;-59.87
1212.146;-59.91
1212.345;-59.92
1212.544;-59.94
1212.743;-59.96
1212.943;-60.02
1213.142;-60.07
1213.341;-60.03
1213.54;-60.06
1213.739;-60.08
1213.938;-60.06
1214.137;-60.02
1214.336;-59.96
1214.535;-59.92
1214.735;-59.89
1214.934;-59.8
1215.133;-59.68
1215.332;-59.59
1215.531;-59.51
1215.73;-59.4
1215.929;-59.27
1216.128;-59.15
1216.327;-59.07
1216.527;-58.97
1216.726;-58.83
1216.925;-58.76
1217.124;-58.67
1217.323;-58.6
1217.522;-58.52
1217.721;-58.47
1217.92;-58.44
1218.12;-58.42
1218.319;-58.39
1218.518;-58.42
1218.717;-58.43
1218.916;-58.48
1219.115;-58.49
1219.314;-58.55
1219.513;-58.62
1219.712;-58.69
1219.912;-58.77
1220.111;-58.79
1220.31;-58.85
1220.509;-58.89
1220.708;-58.89
1220.907;-58.88
1221.106;-58.84
1221.305;-58.79
1221.504;-58.7
1221.704;-58.59
1221.903;-58.5
1222.102;-58.37
1222.301;-58.25
1222.5;-58.09
1222.699;-57.93
1222.898;-57.8
1223.097;-57.63
1223.297;-57.47
1223.496;-57.32
1223.695;-57.2
1223.894;-57.08
1224.093;-56.92
1224.292;-56.8
1224.491;-56.72
1224.69;-56.62
1224.889;-56.55
1225.089;-56.47
1225.288;-56.43
1225.487;-56.41
1225.686;-56.38
1225.885;-56.38
1226.084;-56.38
1226.283;-56.4
1226.482;-56.41
1226.681;-56.41
1226.881;-56.44
1227.08;-56.42
1227.279;-56.4
1227.478;-56.37
1227.677;-56.32
1227.876;-56.26
1228.075;-56.16
1228.274;-56.05
1228.474;-55.95
1228.673;-55.84
1228.872;-55.69
1229.071;-55.59
1229.27;-55.5
1229.469;-55.38
1229.668;-55.28
1229.867;-55.2
1230.066;-55.13
1230.266;-55.07
1230.465;-55.01
1230.664;-54.99
1230.863;-55.01
1231.062;-55.01
1231.261;-55.06
1231.46;-55.1
1231.659;-55.17
1231.858;-55.25
1232.058;-55.34
1232.257;-55.43
1232.456;-55.54
1232.655;-55.62
