Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-62.21
1200.199;-62.15
1200.398;-62.07
1200.597;-62.01
1200.797;-61.95
1200.996;-61.92
1201.195;-61.87
1201.394;-61.74
1201.593;-61.67
1201.792;-61.63
1201.991;-61.6
1202.19;-61.49
1202.389;-61.44
1202.589;-61.43
1202.788;-61.37
1202.987;-61.34
1203.186;-61.29
1203.385;-61.23
1203.584;-61.23
1203.783;-61.24
1203.982;-61.2
1204.181;-61.13
1204.381;-61.16
1204.58;-61.19
1204.779;-61.16
1204.978;-61.14
1205.177;-61.15
1205.376;-61.17
1205.575;-61.24
1205.774;-61.21
1205.974;-61.21
1206.173;-61.27
1206.372;-61.25
1206.571;-61.18
1206.77;-61.18
1206.969;-61.19
1207.168;-61.15
1207.367;-61.07
1207.566;-61.02
1207.766;-60.94
1207.965;-60.9
1208.164;-60.78
1208.363;-60.68
1208.562;-60.6
1208.761;-60.52
1208.96;-60.46
1209.159;-60.33
1209.358;-60.24
1209.558;-60.21
1209.757;-60.15
1209.956;-60.1
1210.155;-60.04
1210.354;-60.0
1210.553;-60.01
1210.752;-59.97
1210.951;-59.91
1211.15;-59.94
1211.35;-59.97
1211.549;-60.0
1211.748;-59.97
1211.947;-60.0
1212.146;-60.05
1212.345;-60.1
1212.544;-60.13
1212.743;-60.13
1212.943;-60.18
1213.142;-60.2
1213.341;-60.19
1213.54;-60.19
1213.739;-60.17
1213.938;-60.18
1214.137;-60.09
1214.336;-60.01
1214.535;-59.97
1214.735;-59.88
1214.934;-59.79
1215.133;-59.66
1215.332;-59.56
1215.531;-59.49
1215.73;-59.39
1215.929;-59.26
1216.128;-59.15
1216.327;-59.08
1216.527;-58.98
1216.726;-58.87
1216.925;-58.77
1217.124;-58.69
1217.323;-58.64
1217.522;-58.58
1217.721;-58.5
1217.92;-58.49
1218.12;-58.47
1218.319;-58.44
1218.518;-58.46
1218.717;-58.49
1218.916;-58.56
1219.115;-58.58
1219.314;-58.61
1219.513;-58.69
1219.712;-58.75
1219.912;-58.81
1220.111;-58.82
1220.31;-58.85
1220.509;-58.88
1220.708;-58.87
1220.907;-58.83
1221.106;-58.77
1221.305;-58.73
1221.504;-58.65
1221.704;-58.55
1221.903;-58.46
1222.102;-58.36
1222.301;-58.26
1222.5;-58.12
1222.699;-57.99
1222.898;-57.9
1223.097;-57.75
1223.297;-57.59
1223.496;-57.47
1223.695;-57.35
1223.894;-57.23
1224.093;-57.08
1224.292;-56.95
1224.491;-56.86
1224.69;-56.75
1224.889;-56.63
1225.089;-56.53
1225.288;-56.47
1225.487;-56.41
1225.686;-56.33
1225.885;-56.28
1226.084;-56.24
1226.283;-56.21
1226.482;-56.15
1226.681;-56.1
1226.881;-56.09
1227.08;-56.04
1227.279;-55.97
1227.478;-55.9
1227.677;-55.84
1227.876;-55.77
1228.075;-55.68
1228.274;-55.61
1228.474;-55.55
1228.673;-55.49
1228.872;-55.42
1229.071;-55.35
1229.27;-55.31
1229.469;-55.27
1229.668;-55.22
1229.867;-55.21
1230.066;-55.22
1230.266;-55.21
1230.465;-55.21
1230.664;-55.23
1230.863;-55.29
1231.062;-55.33
1231.261;-55.38
1231.46;-55.47
1231.659;-55.53
1231.858;-55.61
1232.058;-55.68
1232.257;-55.76
1232.456;-55.84
1232.655;-55.87
1232.854;-55.89
1233.053;-55.9
1233.252;-55.87
1233.451;-55.8
1233.65;-55.7
1233.85;-55.58
1234.049;-55.42
1234.248;-55.23
1234.447;-55.04
1234.646;-54.84
1234.845;-54.65
1235.044;-54.42
1235.243;-54.22
1235.443;-54.03
1235.642;-53.85
1235.841;-53.68
1236.04;-53.52
1236.239;-53.39
1236.438;-53.25
1236.637;-53.14
1236.836;-53.06
1237.035;-52.98
1237.235;-52.91
1237.434;-52.86
1237.633;-52.82
1237.832;-52.82
1238.031;-52.79
1238.23;-52.79
1238.429;-52.79
1238.628;-52.81
1238.827;-52.81
1239.027;-52.81
1239.226;-52.81
1239.425;-52.8
1239.624;-52.76
1239.823;-52.73
1240.022;-52.67
1240.221;-52.58
1240.42;-52.47
1240.62;-52.36
1240.819;-52.24
1241.018;-52.07
1241.217;-51.94
1241.416;-51.79
