Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-62.18
1200.199;-62.12
1200.398;-62.05
1200.597;-62.05
1200.797;-62.0
1200.996;-62.01
1201.195;-61.97
1201.394;-61.83
1201.593;-61.78
1201.792;-61.77
1201.991;-61.73
1202.19;-61.62
1202.389;-61.54
1202.589;-61.52
1202.788;-61.44
1202.987;-61.35
1203.186;-61.28
1203.385;-61.19
1203.584;-61.2
1203.783;-61.15
1203.982;-61.04
1204.181;-60.98
1204.381;-60.97
1204.58;-61.0
1204.779;-60.91
1204.978;-60.88
1205.177;-60.9
1205.376;-60.92
1205.575;-60.97
1205.774;-60.94
1205.974;-60.98
1206.173;-61.04
1206.372;-61.07
1206.571;-61.08
1206.77;-61.09
1206.969;-61.15
1207.168;-61.17
1207.367;-61.15
1207.566;-61.14
1207.766;-61.12
1207.965;-61.1
1208.164;-61.06
1208.363;-60.98
1208.562;-60.92
1208.761;-60.88
1208.96;-60.79
1209.159;-60.66
1209.358;-60.55
1209.558;-60.53
1209.757;-60.44
1209.956;-60.31
1210.155;-60.22
1210.354;-60.14
1210.553;-60.1
1210.752;-60.01
1210.951;-59.9
1211.15;-59.86
1211.35;-59.84
1211.549;-59.8
1211.748;-59.72
1211.947;-59.73
1212.146;-59.74
1212.345;-59.71
1212.544;-59.72
1212.743;-59.73
1212.943;-59.78
1213.142;-59.82
1213.341;-59.78
1213.54;-59.82
1213.739;-59.86
1213.938;-59.88
1214.137;-59.84
1214.336;-59.83
1214.535;-59.84
1214.735;-59.79
1214.934;-59.71
1215.133;-59.65
1215.332;-59.58
1215.531;-59.56
1215.73;-59.46
1215.929;-59.34
1216.128;-59.25
1216.327;-59.17
1216.527;-59.06
1216.726;-58.92
1216.925;-58.82
1217.124;-58.72
1217.323;-58.62
1217.522;-58.53
1217.721;-58.43
1217.92;-58.37
1218.12;-58.32
1218.319;-58.26
1218.518;-58.24
1218.717;-58.25
1218.916;-58.27
1219.115;-58.26
1219.314;-58.28
1219.513;-58.35
1219.712;-58.4
