Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.89
1200.199;-61.87
1200.398;-61.81
1200.597;-61.78
1200.797;-61.82
1200.996;-61.84
1201.195;-61.82
1201.394;-61.74
1201.593;-61.72
1201.792;-61.77
1201.991;-61.75
1202.19;-61.67
1202.389;-61.64
1202.589;-61.62
1202.788;-61.56
1202.987;-61.51
1203.186;-61.47
1203.385;-61.39
1203.584;-61.33
1203.783;-61.31
1203.982;-61.21
1204.181;-61.11
1204.381;-61.08
1204.58;-61.08
1204.779;-61.0
1204.978;-60.93
1205.177;-60.91
1205.376;-60.92
1205.575;-60.91
1205.774;-60.86
1205.974;-60.85
1206.173;-60.89
1206.372;-60.92
1206.571;-60.91
1206.77;-60.9
1206.969;-60.96
1207.168;-60.99
1207.367;-61.0
1207.566;-61.0
1207.766;-61.04
1207.965;-61.08
1208.164;-61.07
1208.363;-61.03
1208.562;-61.02
1208.761;-61.02
1208.96;-61.0
1209.159;-60.91
1209.358;-60.88
1209.558;-60.85
1209.757;-60.78
1209.956;-60.67
1210.155;-60.59
1210.354;-60.51
1210.553;-60.44
1210.752;-60.3
1210.951;-60.17
1211.15;-60.07
1211.35;-60.01
1211.549;-59.94
1211.748;-59.82
1211.947;-59.73
1212.146;-59.69
1212.345;-59.67
1212.544;-59.6
1212.743;-59.56
1212.943;-59.54
1213.142;-59.54
1213.341;-59.54
1213.54;-59.49
1213.739;-59.51
1213.938;-59.54
1214.137;-59.52
1214.336;-59.52
1214.535;-59.53
1214.735;-59.56
1214.934;-59.56
1215.133;-59.56
1215.332;-59.58
1215.531;-59.59
1215.73;-59.58
1215.929;-59.53
1216.128;-59.48
1216.327;-59.48
1216.527;-59.43
1216.726;-59.34
1216.925;-59.24
1217.124;-59.16
1217.323;-59.09
1217.522;-58.96
1217.721;-58.84
1217.92;-58.73
1218.12;-58.64
1218.319;-58.54
1218.518;-58.42
1218.717;-58.38
1218.916;-58.31
1219.115;-58.24
1219.314;-58.18
1219.513;-58.14
1219.712;-58.15
1219.912;-58.12
1220.111;-58.08
1220.31;-58.07
1220.509;-58.08
1220.708;-58.09
1220.907;-58.04
1221.106;-58.02
1221.305;-58.03
1221.504;-58.0
1221.704;-57.98
1221.903;-57.94
1222.102;-57.93
1222.301;-57.91
1222.5;-57.84
1222.699;-57.79
1222.898;-57.74
1223.097;-57.69
1223.297;-57.6
1223.496;-57.49
1223.695;-57.43
1223.894;-57.33
1224.093;-57.2
1224.292;-57.1
1224.491;-56.99
1224.69;-56.9
1224.889;-56.79
1225.089;-56.68
1225.288;-56.63
1225.487;-56.58
1225.686;-56.55
1225.885;-56.53
1226.084;-56.55
1226.283;-56.59
1226.482;-56.6
1226.681;-56.68
1226.881;-56.76
1227.08;-56.82
1227.279;-56.9
1227.478;-56.97
1227.677;-57.06
1227.876;-57.12
1228.075;-57.14
1228.274;-57.16
1228.474;-57.16
1228.673;-57.15
1228.872;-57.08
1229.071;-56.98
1229.27;-56.9
1229.469;-56.73
1229.668;-56.56
1229.867;-56.36
1230.066;-56.16
1230.266;-55.94
1230.465;-55.62
1230.664;-55.45
1230.863;-55.24
1231.062;-55.02
1231.261;-54.81
1231.46;-54.64
1231.659;-54.5
1231.858;-54.36
1232.058;-54.25
1232.257;-54.17
1232.456;-54.14
1232.655;-54.12
1232.854;-54.1
1233.053;-54.15
1233.252;-54.2
1233.451;-54.25
1233.65;-54.34
1233.85;-54.43
1234.049;-54.54
1234.248;-54.63
1234.447;-54.72
1234.646;-54.83
1234.845;-54.9
1235.044;-54.95
1235.243;-54.97
1235.443;-54.97
1235.642;-54.95
1235.841;-54.85
1236.04;-54.76
1236.239;-54.6
1236.438;-54.43
1236.637;-54.23
1236.836;-54.02
1237.035;-53.81
1237.235;-53.56
1237.434;-53.34
1237.633;-53.14
1237.832;-52.94
1238.031;-52.77
1238.23;-52.6
1238.429;-52.47
1238.628;-52.37
1238.827;-52.27
1239.027;-52.22
1239.226;-52.16
1239.425;-52.12
1239.624;-52.09
1239.823;-52.06
1240.022;-52.08
1240.221;-52.05
1240.42;-52.02
1240.62;-51.99
1240.819;-51.95
1241.018;-51.89
1241.217;-51.79
1241.416;-51.7
1241.615;-51.59
1241.814;-51.46
1242.013;-51.33
1242.212;-51.19
1242.412;-51.05
1242.611;-50.88
1242.81;-50.73
1243.009;-50.61
1243.208;-50.46
1243.407;-50.35
1243.606;-50.24
1243.805;-50.16
1244.004;-50.09
1244.204;-50.04
1244.403;-50.03
1244.602;-50.02
1244.801;-50.02
1245.0;-50.07
1245.199;-50.09
1245.398;-50.13
1245.597;-50.14
1245.797;-50.15
1245.996;-50.13
1246.195;-50.04
1246.394;-49.93
1246.593;-49.76
1246.792;-49.53
1246.991;-49.25
1247.19;-48.92
1247.389;-48.57
1247.589;-48.16
1247.788;-47.76
1247.987;-47.37
1248.186;-46.97
1248.385;-46.6
1248.584;-46.23
1248.783;-45.9
1248.982;-45.57
1249.181;-45.36
1249.381;-45.16
1249.58;-44.97
1249.779;-44.85
1249.978;-44.75
1250.177;-44.71
1250.376;-44.73
1250.575;-44.75
1250.774;-44.86
1250.974;-45.0
1251.173;-45.16
1251.372;-45.36
1251.571;-45.57
1251.77;-45.78
1251.969;-45.94
1252.168;-46.06
1252.367;-46.11
1252.566;-46.04
1252.766;-45.87
1252.965;-45.58
1253.164;-45.17
1253.363;-44.69
1253.562;-44.14
1253.761;-43.58
1253.96;-42.99
1254.159;-42.41
1254.358;-41.87
1254.558;-41.35
1254.757;-40.88
1254.956;-40.43
1255.155;-40.05
1255.354;-39.71
1255.553;-39.43
1255.752;-39.2
1255.951;-39.01
1256.15;-38.89
1256.35;-38.81
1256.549;-38.79
1256.748;-38.82
1256.947;-38.87
1257.146;-38.99
1257.345;-39.14
1257.544;-39.32
1257.743;-39.53
1257.943;-39.72
1258.142;-39.92
1258.341;-40.06
1258.54;-40.14
1258.739;-40.12
1258.938;-39.96
1259.137;-39.71
1259.336;-39.32
1259.535;-38.84
1259.735;-38.29
1259.934;-37.68
1260.133;-37.08
1260.332;-36.46
1260.531;-35.79
1260.73;-35.32
1260.929;-34.81
1261.128;-34.34
1261.327;-33.91
1261.527;-33.55
1261.726;-33.23
1261.925;-32.96
1262.124;-32.76
1262.323;-32.59
1262.522;-32.51
1262.721;-32.46
1262.92;-32.48
1263.12;-32.56
1263.319;-32.69
1263.518;-32.91
1263.717;-33.17
1263.916;-33.51
1264.115;-33.92
1264.314;-34.38
1264.513;-34.92
1264.712;-35.48
1264.912;-36.06
1265.111;-36.59
1265.31;-36.99
1265.509;-37.21
1265.708;-37.11
1265.907;-36.71
1266.106;-36.07
1266.305;-35.26
1266.504;-34.39
1266.704;-33.49
1266.903;-32.63
1267.102;-31.83
1267.301;-31.08
1267.5;-30.42
1267.699;-29.81
1267.898;-29.27
1268.097;-28.81
1268.297;-28.39
1268.496;-28.06
1268.695;-27.75
