Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-62.23
1200.199;-62.21
1200.398;-62.14
1200.597;-62.07
1200.797;-62.02
1200.996;-62.01
1201.195;-61.94
1201.394;-61.84
1201.593;-61.8
1201.792;-61.83
1201.991;-61.79
1202.19;-61.7
1202.389;-61.64
1202.589;-61.66
1202.788;-61.63
1202.987;-61.6
1203.186;-61.58
1203.385;-61.53
1203.584;-61.56
1203.783;-61.56
1203.982;-61.46
1204.181;-61.42
1204.381;-61.43
1204.58;-61.44
1204.779;-61.39
1204.978;-61.31
1205.177;-61.32
1205.376;-61.31
1205.575;-61.29
1205.774;-61.2
1205.974;-61.17
1206.173;-61.17
1206.372;-61.16
1206.571;-61.06
1206.77;-61.01
1206.969;-61.0
1207.168;-60.95
1207.367;-60.84
1207.566;-60.77
1207.766;-60.74
1207.965;-60.68
1208.164;-60.61
1208.363;-60.51
1208.562;-60.45
1208.761;-60.47
1208.96;-60.41
1209.159;-60.32
1209.358;-60.3
1209.558;-60.34
1209.757;-60.32
1209.956;-60.29
1210.155;-60.3
1210.354;-60.32
1210.553;-60.34
1210.752;-60.34
1210.951;-60.29
1211.15;-60.31
1211.35;-60.37
1211.549;-60.37
1211.748;-60.33
1211.947;-60.34
1212.146;-60.37
1212.345;-60.34
1212.544;-60.33
1212.743;-60.29
1212.943;-60.27
1213.142;-60.27
1213.341;-60.15
1213.54;-60.1
1213.739;-60.05
1213.938;-59.96
1214.137;-59.86
1214.336;-59.75
1214.535;-59.67
1214.735;-59.6
1214.934;-59.49
1215.133;-59.4
1215.332;-59.32
1215.531;-59.28
1215.73;-59.22
1215.929;-59.14
1216.128;-59.12
1216.327;-59.1
1216.527;-59.1
1216.726;-59.06
1216.925;-59.04
1217.124;-59.06
1217.323;-59.05
1217.522;-59.06
1217.721;-59.08
1217.92;-59.09
1218.12;-59.11
1218.319;-59.09
1218.518;-59.09
1218.717;-59.11
1218.916;-59.13
1219.115;-59.12
1219.314;-59.1
1219.513;-59.1
1219.712;-59.07
1219.912;-59.02
1220.111;-58.94
1220.31;-58.86
1220.509;-58.79
1220.708;-58.69
1220.907;-58.56
1221.106;-58.45
1221.305;-58.33
1221.504;-58.2
1221.704;-58.06
1221.903;-57.96
1222.102;-57.85
1222.301;-57.76
1222.5;-57.67
1222.699;-57.62
1222.898;-57.58
1223.097;-57.55
1223.297;-57.52
1223.496;-57.51
1223.695;-57.53
1223.894;-57.53
1224.093;-57.54
1224.292;-57.56
1224.491;-57.56
1224.69;-57.57
1224.889;-57.55
1225.089;-57.54
1225.288;-57.51
1225.487;-57.48
1225.686;-57.42
1225.885;-57.35
1226.084;-57.28
1226.283;-57.18
1226.482;-57.04
1226.681;-56.93
1226.881;-56.79
1227.08;-56.64
1227.279;-56.46
1227.478;-56.28
1227.677;-56.11
1227.876;-55.94
1228.075;-55.7
1228.274;-55.58
1228.474;-55.44
1228.673;-55.31
1228.872;-55.19
1229.071;-55.1
1229.27;-55.04
1229.469;-55.0
1229.668;-54.96
1229.867;-54.95
1230.066;-54.97
1230.266;-54.98
1230.465;-55.02
1230.664;-55.07
1230.863;-55.15
1231.062;-55.22
1231.261;-55.29
1231.46;-55.36
1231.659;-55.4
1231.858;-55.44
1232.058;-55.47
1232.257;-55.45
1232.456;-55.45
1232.655;-55.38
1232.854;-55.28
1233.053;-55.2
1233.252;-55.06
1233.451;-54.89
1233.65;-54.71
1233.85;-54.51
1234.049;-54.33
1234.248;-54.13
1234.447;-53.95
1234.646;-53.77
1234.845;-53.61
1235.044;-53.46
1235.243;-53.33
1235.443;-53.25
1235.642;-53.17
1235.841;-53.11
1236.04;-53.09
1236.239;-53.08
1236.438;-53.1
1236.637;-53.13
1236.836;-53.17
1237.035;-53.23
1237.235;-53.28
1237.434;-53.34
1237.633;-53.39
1237.832;-53.45
1238.031;-53.47
1238.23;-53.48
1238.429;-53.48
1238.628;-53.46
1238.827;-53.41
1239.027;-53.34
1239.226;-53.26
1239.425;-53.17
1239.624;-53.04
1239.823;-52.9
1240.022;-52.77
1240.221;-52.61
1240.42;-52.46
1240.62;-52.3
1240.819;-52.16
1241.018;-52.0
1241.217;-51.85
1241.416;-51.74
1241.615;-51.62
1241.814;-51.54
1242.013;-51.45
1242.212;-51.38
1242.412;-51.34
1242.611;-51.26
1242.81;-51.21
1243.009;-51.13
1243.208;-51.04
1243.407;-50.93
1243.606;-50.78
1243.805;-50.62
1244.004;-50.4
1244.204;-50.17
1244.403;-49.93
1244.602;-49.65
1244.801;-49.37
1245.0;-49.08
1245.199;-48.81
1245.398;-48.55
1245.597;-48.28
1245.797;-48.06
1245.996;-47.83
1246.195;-47.64
1246.394;-47.47
1246.593;-47.32
1246.792;-47.21
1246.991;-47.09
1247.19;-47.01
1247.389;-46.98
1247.589;-46.92
1247.788;-46.92
1247.987;-46.9
1248.186;-46.9
1248.385;-46.89
1248.584;-46.86
1248.783;-46.84
1248.982;-46.76
1249.181;-46.65
1249.381;-46.49
1249.58;-46.27
1249.779;-46.0
1249.978;-45.61
1250.177;-45.33
1250.376;-44.94
1250.575;-44.53
1250.774;-44.13
1250.974;-43.73
1251.173;-43.35
1251.372;-42.96
1251.571;-42.64
1251.77;-42.32
1251.969;-42.04
1252.168;-41.8
1252.367;-41.58
1252.566;-41.42
1252.766;-41.28
1252.965;-41.18
1253.164;-41.14
1253.363;-41.1
1253.562;-41.14
1253.761;-41.21
1253.96;-41.31
1254.159;-41.46
1254.358;-41.62
1254.558;-41.83
1254.757;-42.01
1254.956;-42.18
1255.155;-42.33
1255.354;-42.36
1255.553;-42.31
1255.752;-42.12
1255.951;-41.8
1256.15;-41.37
1256.35;-40.84
1256.549;-40.28
1256.748;-39.66
1256.947;-39.06
1257.146;-38.48
1257.345;-37.91
1257.544;-37.41
1257.743;-36.93
1257.943;-36.5
1258.142;-36.13
1258.341;-35.74
1258.54;-35.52
1258.739;-35.29
1258.938;-35.12
1259.137;-34.98
1259.336;-34.91
1259.535;-34.9
1259.735;-34.94
1259.934;-35.06
1260.133;-35.23
1260.332;-35.49
1260.531;-35.84
1260.73;-36.28
1260.929;-36.83
1261.128;-37.49
1261.327;-38.46
1261.527;-39.25
1261.726;-40.29
1261.925;-41.39
1262.124;-42.37
1262.323;-42.92
1262.522;-42.74
1262.721;-41.83
1262.92;-40.5
1263.12;-39.07
1263.319;-37.7
1263.518;-36.44
1263.717;-35.13
1263.916;-34.31
1264.115;-33.44
1264.314;-32.65
1264.513;-31.97
1264.712;-31.37
1264.912;-30.84
1265.111;-30.4
1265.31;-30.02
1265.509;-29.72
1265.708;-29.49
1265.907;-29.31
1266.106;-29.21
1266.305;-29.17
1266.504;-29.21
1266.704;-29.32
1266.903;-29.51
1267.102;-29.79
1267.301;-30.14
1267.5;-30.6
1267.699;-31.17
1267.898;-31.85
1268.097;-32.68
1268.297;-33.62
1268.496;-34.74
1268.695;-35.99
1268.894;-37.28
1269.093;-38.69
1269.292;-39.12
1269.491;-38.89
1269.69;-37.85
1269.889;-36.45
1270.089;-34.77
1270.288;-33.65
1270.487;-32.46
1270.686;-31.37
1270.885;-30.44
1271.084;-29.62
1271.283;-28.91
1271.482;-28.32
1271.681;-27.81
1271.881;-27.39
1272.08;-27.05
1272.279;-26.8
1272.478;-26.64
1272.677;-26.55
1272.876;-26.54
1273.075;-26.59
1273.274;-26.73
1273.474;-26.95
1273.673;-27.24
1273.872;-27.61
1274.071;-28.04
1274.27;-28.55
1274.469;-29.12
1274.668;-29.71
1274.867;-30.31
1275.066;-30.82
1275.266;-31.21
1275.465;-31.35
1275.664;-31.22
1275.863;-30.81
1276.062;-30.17
1276.261;-29.4
1276.46;-28.56
1276.659;-27.71
1276.858;-26.91
1277.058;-26.15
1277.257;-25.37
1277.456;-24.85
1277.655;-24.31
1277.854;-23.82
1278.053;-23.41
1278.252;-23.06
1278.451;-22.77
1278.65;-22.55
1278.85;-22.38
1279.049;-22.28
1279.248;-22.26
1279.447;-22.28
1279.646;-22.37
1279.845;-22.51
1280.044;-22.72
1280.243;-23.0
1280.443;-23.34
1280.642;-23.74
1280.841;-24.2
1281.04;-24.71
1281.239;-25.28
1281.438;-25.85
1281.637;-26.42
1281.836;-26.91
1282.035;-27.28
1282.235;-27.44
1282.434;-27.34
1282.633;-27.01
1282.832;-26.43
1283.031;-25.75
1283.23;-25.01
1283.429;-24.25
1283.628;-23.54
1283.827;-22.85
1284.027;-22.25
1284.226;-21.7
1284.425;-21.22
1284.624;-20.82
1284.823;-20.46
1285.022;-20.19
1285.221;-19.98
1285.42;-19.84
1285.62;-19.77
1285.819;-19.75
1286.018;-19.81
1286.217;-19.93
1286.416;-20.13
1286.615;-20.43
1286.814;-20.79
1287.013;-21.25
1287.212;-21.79
1287.412;-22.46
1287.611;-23.26
1287.81;-24.17
1288.009;-25.25
1288.208;-26.45
1288.407;-27.76
1288.606;-29.34
1288.805;-30.03
1289.004;-30.22
1289.204;-29.51
1289.403;-28.27
1289.602;-26.85
1289.801;-25.3
1290.0;-24.28
1290.199;-23.22
1290.398;-22.31
1290.597;-21.5
1290.797;-20.82
1290.996;-20.23
1291.195;-19.75
1291.394;-19.36
1291.593;-19.05
1291.792;-18.84
1291.991;-18.69
1292.19;-18.62
1292.389;-18.64
1292.589;-18.71
1292.788;-18.9
1292.987;-19.15
1293.186;-19.5
