Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-62.29
1200.199;-62.26
1200.398;-62.19
1200.597;-62.15
1200.797;-62.04
1200.996;-62.05
1201.195;-61.99
1201.394;-61.85
1201.593;-61.8
1201.792;-61.77
1201.991;-61.73
1202.19;-61.62
1202.389;-61.53
1202.589;-61.54
1202.788;-61.47
1202.987;-61.41
1203.186;-61.36
1203.385;-61.27
1203.584;-61.27
1203.783;-61.25
1203.982;-61.18
1204.181;-61.12
1204.381;-61.12
1204.58;-61.14
1204.779;-61.11
1204.978;-61.04
1205.177;-61.08
1205.376;-61.1
1205.575;-61.13
1205.774;-61.06
1205.974;-61.08
1206.173;-61.15
1206.372;-61.15
1206.571;-61.1
1206.77;-61.09
1206.969;-61.08
1207.168;-61.06
1207.367;-60.98
1207.566;-60.93
1207.766;-60.88
1207.965;-60.82
1208.164;-60.77
1208.363;-60.66
1208.562;-60.58
1208.761;-60.53
1208.96;-60.48
1209.159;-60.37
1209.358;-60.31
1209.558;-60.28
1209.757;-60.22
1209.956;-60.15
1210.155;-60.11
1210.354;-60.07
1210.553;-60.06
1210.752;-60.05
1210.951;-60.01
1211.15;-60.02
1211.35;-60.05
1211.549;-60.05
1211.748;-60.05
1211.947;-60.05
1212.146;-60.12
1212.345;-60.13
1212.544;-60.16
1212.743;-60.14
1212.943;-60.16
1213.142;-60.21
1213.341;-60.15
1213.54;-60.11
1213.739;-60.1
1213.938;-60.06
1214.137;-60.0
1214.336;-59.86
1214.535;-59.81
1214.735;-59.73
1214.934;-59.62
1215.133;-59.5
1215.332;-59.42
1215.531;-59.33
1215.73;-59.22
1215.929;-59.09
1216.128;-59.0
1216.327;-58.93
1216.527;-58.87
1216.726;-58.75
1216.925;-58.65
1217.124;-58.63
1217.323;-58.59
1217.522;-58.55
1217.721;-58.5
1217.92;-58.52
1218.12;-58.52
1218.319;-58.51
1218.518;-58.56
1218.717;-58.61
1218.916;-58.66
1219.115;-58.72
1219.314;-58.75
1219.513;-58.85
1219.712;-58.91
1219.912;-58.94
1220.111;-58.97
1220.31;-58.98
1220.509;-59.0
1220.708;-58.95
1220.907;-58.85
1221.106;-58.78
1221.305;-58.7
1221.504;-58.59
1221.704;-58.45
1221.903;-58.31
1222.102;-58.18
1222.301;-58.04
1222.5;-57.86
1222.699;-57.7
1222.898;-57.57
1223.097;-57.45
1223.297;-57.29
1223.496;-57.15
1223.695;-57.06
1223.894;-56.95
1224.093;-56.84
1224.292;-56.74
1224.491;-56.68
1224.69;-56.63
1224.889;-56.55
1225.089;-56.52
1225.288;-56.5
1225.487;-56.48
1225.686;-56.46
1225.885;-56.46
1226.084;-56.49
1226.283;-56.49
1226.482;-56.48
1226.681;-56.46
1226.881;-56.44
1227.08;-56.41
1227.279;-56.33
1227.478;-56.26
1227.677;-56.18
1227.876;-56.08
1228.075;-55.95
1228.274;-55.82
1228.474;-55.67
1228.673;-55.56
1228.872;-55.44
1229.071;-55.31
1229.27;-55.23
1229.469;-55.13
1229.668;-55.03
1229.867;-54.95
1230.066;-54.91
1230.266;-54.86
1230.465;-54.83
1230.664;-54.82
1230.863;-54.85
1231.062;-54.88
1231.261;-54.94
1231.46;-55.04
1231.659;-55.12
1231.858;-55.21
1232.058;-55.31
1232.257;-55.43
1232.456;-55.55
1232.655;-55.63
1232.854;-55.7
1233.053;-55.77
1233.252;-55.79
1233.451;-55.76
1233.65;-55.69
1233.85;-55.61
1234.049;-55.46
1234.248;-55.28
1234.447;-55.07
1234.646;-54.87
1234.845;-54.66
1235.044;-54.39
1235.243;-54.16
1235.443;-53.96
1235.642;-53.74
1235.841;-53.54
1236.04;-53.36
1236.239;-53.2
1236.438;-53.06
1236.637;-52.94
1236.836;-52.85
1237.035;-52.77
1237.235;-52.7
1237.434;-52.65
1237.633;-52.63
1237.832;-52.65
1238.031;-52.64
1238.23;-52.66
1238.429;-52.69
1238.628;-52.72
1238.827;-52.77
1239.027;-52.79
1239.226;-52.81
1239.425;-52.82
1239.624;-52.81
1239.823;-52.78
1240.022;-52.72
1240.221;-52.64
1240.42;-52.53
1240.62;-52.41
1240.819;-52.29
1241.018;-52.12
1241.217;-51.97
1241.416;-51.82
1241.615;-51.66
1241.814;-51.54
1242.013;-51.4
1242.212;-51.3
1242.412;-51.21
1242.611;-51.11
1242.81;-51.06
1243.009;-50.99
1243.208;-50.94
1243.407;-50.87
1243.606;-50.81
1243.805;-50.76
1244.004;-50.65
1244.204;-50.55
1244.403;-50.42
1244.602;-50.26
1244.801;-50.09
1245.0;-49.88
1245.199;-49.67
1245.398;-49.42
1245.597;-49.14
1245.797;-48.88
1245.996;-48.59
1246.195;-48.31
1246.394;-48.02
1246.593;-47.74
1246.792;-47.49
1246.991;-47.21
1247.19;-46.99
1247.389;-46.78
1247.589;-46.59
1247.788;-46.44
1247.987;-46.3
1248.186;-46.22
1248.385;-46.14
1248.584;-46.09
1248.783;-46.1
1248.982;-46.1
1249.181;-46.13
1249.381;-46.16
1249.58;-46.18
1249.779;-46.2
1249.978;-46.16
1250.177;-46.11
1250.376;-45.98
1250.575;-45.77
1250.774;-45.55
1250.974;-45.24
1251.173;-44.87
1251.372;-44.45
1251.571;-44.02
1251.77;-43.53
1251.969;-43.05
1252.168;-42.58
1252.367;-42.11
1252.566;-41.69
1252.766;-41.26
1252.965;-40.89
1253.164;-40.55
1253.363;-40.24
1253.562;-40.0
1253.761;-39.78
1253.96;-39.64
1254.159;-39.53
1254.358;-39.47
1254.558;-39.5
1254.757;-39.55
1254.956;-39.69
1255.155;-39.89
1255.354;-40.15
1255.553;-40.49
1255.752;-40.87
1255.951;-41.33
1256.15;-41.83
1256.35;-42.36
1256.549;-42.91
1256.748;-43.37
1256.947;-43.72
1257.146;-43.85
1257.345;-43.72
1257.544;-43.34
1257.743;-42.7
1257.943;-41.92
1258.142;-41.06
1258.341;-40.18
1258.54;-39.33
1258.739;-38.5
1258.938;-37.75
1259.137;-37.05
1259.336;-36.43
1259.535;-35.78
1259.735;-35.38
1259.934;-34.95
1260.133;-34.6
1260.332;-34.31
1260.531;-34.08
1260.73;-33.92
1260.929;-33.82
1261.128;-33.79
1261.327;-33.84
1261.527;-33.95
1261.726;-34.14
1261.925;-34.4
1262.124;-34.73
1262.323;-35.15
1262.522;-35.64
1262.721;-36.22
1262.92;-36.85
1263.12;-37.53
1263.319;-38.35
1263.518;-38.83
1263.717;-39.24
1263.916;-39.31
1264.115;-39.01
1264.314;-38.35
1264.513;-37.47
1264.712;-36.48
1264.912;-35.29
1265.111;-34.48
1265.31;-33.57
1265.509;-32.76
1265.708;-32.01
1265.907;-31.34
1266.106;-30.77
1266.305;-30.25
1266.504;-29.84
1266.704;-29.47
1266.903;-29.18
1267.102;-28.97
1267.301;-28.82
1267.5;-28.76
1267.699;-28.74
1267.898;-28.8
1268.097;-28.96
1268.297;-29.16
1268.496;-29.47
1268.695;-29.83
1268.894;-30.29
1269.093;-30.86
1269.292;-31.51
1269.491;-32.3
1269.69;-33.17
1269.889;-34.14
1270.089;-35.18
1270.288;-36.13
1270.487;-36.85
1270.686;-37.0
1270.885;-36.51
1271.084;-35.51
1271.283;-34.27
1271.482;-33.03
1271.681;-31.82
1271.881;-30.74
1272.08;-29.78
1272.279;-28.93
1272.478;-28.2
1272.677;-27.55
1272.876;-27.0
1273.075;-26.52
1273.274;-26.07
1273.474;-25.8
1273.673;-25.55
1273.872;-25.36
1274.071;-25.22
1274.27;-25.16
1274.469;-25.13
1274.668;-25.18
1274.867;-25.28
1275.066;-25.43
1275.266;-25.65
1275.465;-25.91
1275.664;-26.23
1275.863;-26.61
1276.062;-27.03
1276.261;-27.5
1276.46;-27.96
1276.659;-28.51
1276.858;-28.82
1277.058;-29.13
1277.257;-29.27
1277.456;-29.23
1277.655;-29.0
1277.854;-28.59
1278.053;-28.06
1278.252;-27.44
1278.451;-26.8
1278.65;-26.18
1278.85;-25.46
1279.049;-25.0
1279.248;-24.48
1279.447;-24.02
1279.646;-23.58
1279.845;-23.21
1280.044;-22.89
1280.243;-22.61
1280.443;-22.39
1280.642;-22.19
1280.841;-22.05
1281.04;-21.95
1281.239;-21.88
1281.438;-21.87
1281.637;-21.86
1281.836;-21.91
1282.035;-21.97
1282.235;-22.05
1282.434;-22.16
1282.633;-22.26
1282.832;-22.36
1283.031;-22.44
1283.23;-22.49
1283.429;-22.51
1283.628;-22.46
1283.827;-22.39
1284.027;-22.24
1284.226;-22.06
1284.425;-21.84
1284.624;-21.57
1284.823;-21.3
1285.022;-21.01
1285.221;-20.72
1285.42;-20.44
1285.62;-20.18
1285.819;-19.95
1286.018;-19.73
1286.217;-19.55
1286.416;-19.41
1286.615;-19.31
1286.814;-19.25
1287.013;-19.22
1287.212;-19.24
1287.412;-19.31
1287.611;-19.41
1287.81;-19.57
1288.009;-19.75
1288.208;-19.98
1288.407;-20.25
1288.606;-20.54
1288.805;-20.86
1289.004;-21.17
1289.204;-21.48
1289.403;-21.75
1289.602;-21.96
1289.801;-22.11
1290.0;-22.12
1290.199;-22.04
1290.398;-21.84
1290.597;-21.55
1290.797;-21.18
1290.996;-20.74
1291.195;-20.3
1291.394;-19.85
1291.593;-19.4
1291.792;-19.01
1291.991;-18.63
1292.19;-18.3
1292.389;-18.01
1292.589;-17.76
1292.788;-17.58
1292.987;-17.44
1293.186;-17.37
1293.385;-17.34
1293.584;-17.36
1293.783;-17.45
1293.982;-17.6
1294.181;-17.83
1294.381;-18.1
1294.58;-18.46
1294.779;-18.88
1294.978;-19.4
1295.177;-20.01
1295.376;-20.71
1295.575;-21.54
1295.774;-22.46
1295.974;-23.51
1296.173;-24.69
1296.372;-25.91
1296.571;-27.06
1296.77;-27.83
1296.969;-27.97
1297.168;-27.38
1297.367;-26.31
1297.566;-25.07
1297.766;-23.83
1297.965;-22.71
1298.164;-21.69
1298.363;-20.79
1298.562;-20.01
1298.761;-19.32
1298.96;-18.75
1299.159;-18.24
1299.358;-17.82
1299.558;-17.47
1299.757;-17.18
1299.956;-16.97
1300.155;-16.8
1300.354;-16.71
1300.553;-16.66
1300.752;-16.67
1300.951;-16.74
1301.15;-16.86
1301.35;-17.04
1301.549;-17.27
1301.748;-17.55
1301.947;-17.89
1302.146;-18.28
1302.345;-18.73
1302.544;-19.23
1302.743;-19.79
1302.943;-20.4
1303.142;-21.07
1303.341;-21.78
1303.54;-22.51
1303.739;-23.25
1303.938;-23.96
1304.137;-24.6
1304.336;-25.13
1304.535;-25.47
1304.735;-25.64
1304.934;-25.61
1305.133;-25.44
1305.332;-25.17
1305.531;-24.85
1305.73;-24.52
1305.929;-24.18
1306.128;-23.9
1306.327;-23.64
1306.527;-23.43
1306.726;-23.26
1306.925;-23.11
1307.124;-23.01
1307.323;-22.93
1307.522;-22.86
1307.721;-22.81
1307.92;-22.72
1308.12;-22.64
1308.319;-22.51
1308.518;-22.35
1308.717;-22.15
1308.916;-21.88
1309.115;-21.6
1309.314;-21.25
1309.513;-20.9
1309.712;-20.53
1309.912;-20.15
1310.111;-19.8
1310.31;-19.43
1310.509;-19.11
1310.708;-18.8
1310.907;-18.51
1311.106;-18.29
1311.305;-18.08
1311.504;-17.94
1311.704;-17.81
1311.903;-17.74
1312.102;-17.72
1312.301;-17.73
1312.5;-17.82
1312.699;-17.93
1312.898;-18.1
1313.097;-18.32
1313.297;-18.59
1313.496;-18.95
1313.695;-19.32
1313.894;-19.78
1314.093;-20.28
1314.292;-20.84
1314.491;-21.47
1314.69;-22.12
1314.889;-22.81
1315.089;-23.49
1315.288;-24.13
1315.487;-24.67
1315.686;-25.02
1315.885;-25.16
1316.084;-25.05
1316.283;-24.74
1316.482;-24.26
1316.681;-23.71
1316.881;-23.13
1317.08;-22.56
1317.279;-22.03
1317.478;-21.53
1317.677;-21.09
1317.876;-20.7
1318.075;-20.38
1318.274;-20.13
1318.474;-19.92
1318.673;-19.8
1318.872;-19.7
1319.071;-19.68
1319.27;-19.7
1319.469;-19.77
1319.668;-19.91
1319.867;-20.08
1320.066;-20.32
1320.266;-20.59
1320.465;-20.92
1320.664;-21.3
1320.863;-21.7
1321.062;-22.17
1321.261;-22.63
1321.46;-23.13
1321.659;-23.62
1321.858;-24.08
1322.058;-24.52
1322.257;-24.86
1322.456;-25.12
1322.655;-25.25
1322.854;-25.27
1323.053;-25.18
1323.252;-25.0
1323.451;-24.79
1323.65;-24.5
1323.85;-24.23
1324.049;-23.96
1324.248;-23.71
1324.447;-23.51
1324.646;-23.33
1324.845;-23.22
1325.044;-23.13
1325.243;-23.11
1325.443;-23.15
1325.642;-23.23
1325.841;-23.39
1326.04;-23.57
1326.239;-23.84
1326.438;-24.15
1326.637;-24.53
1326.836;-24.98
1327.035;-25.49
1327.235;-26.09
1327.434;-26.74
1327.633;-27.5
1327.832;-28.31
1328.031;-29.41
1328.23;-30.19
1328.429;-31.22
1328.628;-32.26
1328.827;-33.22
1329.027;-33.99
1329.226;-34.41
1329.425;-34.44
1329.624;-34.12
1329.823;-33.55
1330.022;-32.89
1330.221;-32.2
1330.42;-31.55
1330.62;-30.96
1330.819;-30.45
1331.018;-30.04
1331.217;-29.7
1331.416;-29.45
1331.615;-29.26
1331.814;-29.15
1332.013;-29.11
1332.212;-29.14
1332.412;-29.24
1332.611;-29.4
1332.81;-29.62
1333.009;-29.9
1333.208;-30.23
1333.407;-30.63
1333.606;-31.06
1333.805;-31.56
1334.004;-32.08
1334.204;-32.63
1334.403;-33.19
1334.602;-33.73
1334.801;-34.25
1335.0;-34.68
1335.199;-35.01
1335.398;-35.21
1335.597;-35.27
1335.797;-35.24
1335.996;-35.07
1336.195;-34.85
1336.394;-34.56
1336.593;-34.27
1336.792;-33.99
1336.991;-33.73
1337.19;-33.52
1337.389;-33.33
1337.589;-33.21
1337.788;-33.13
1337.987;-33.09
1338.186;-33.13
1338.385;-33.19
1338.584;-33.33
1338.783;-33.51
1338.982;-33.75
1339.181;-34.05
1339.381;-34.4
1339.58;-34.82
1339.779;-35.28
1339.978;-35.82
1340.177;-36.4
1340.376;-37.03
1340.575;-37.75
1340.774;-38.61
1340.974;-39.21
1341.173;-39.94
1341.372;-40.65
1341.571;-41.25
1341.77;-41.73
1341.969;-42.02
1342.168;-42.1
1342.367;-42.01
1342.566;-41.77
1342.766;-41.44
1342.965;-41.08
1343.164;-40.71
1343.363;-40.39
1343.562;-40.07
1343.761;-39.83
1343.96;-39.64
1344.159;-39.51
1344.358;-39.45
1344.558;-39.44
1344.757;-39.5
1344.956;-39.6
1345.155;-39.78
1345.354;-40.02
1345.553;-40.32
1345.752;-40.71
1345.951;-41.15
1346.15;-41.69
1346.35;-42.29
1346.549;-43.0
1346.748;-43.8
1346.947;-44.7
1347.146;-45.73
1347.345;-46.87
1347.544;-48.21
1347.743;-50.11
1347.943;-51.49
1348.142;-53.26
1348.341;-54.87
1348.54;-55.71
1348.739;-55.43
1348.938;-54.33
1349.137;-52.95
1349.336;-51.63
1349.535;-50.49
1349.735;-49.51
1349.934;-48.73
1350.133;-48.1
1350.332;-47.66
1350.531;-47.27
1350.73;-46.94
1350.929;-46.7
1351.128;-46.5
1351.327;-46.44
1351.527;-46.48
1351.726;-46.64
1351.925;-46.85
1352.124;-47.1
1352.323;-47.45
1352.522;-47.89
1352.721;-48.37
1352.92;-48.97
1353.12;-49.73
1353.319;-50.47
1353.518;-51.38
1353.717;-52.44
1353.916;-53.55
1354.115;-54.84
1354.314;-56.36
1354.513;-57.88
1354.712;-59.75
1354.912;-60.48
1355.111;-60.5
1355.31;-59.57
1355.509;-58.21
1355.708;-57.2
1355.907;-55.98
1356.106;-55.06
1356.305;-54.08
1356.504;-53.28
1356.704;-52.51
1356.903;-52.04
1357.102;-51.89
1357.301;-51.64
1357.5;-51.43
1357.699;-51.3
1357.898;-51.16
1358.097;-51.07
1358.297;-51.18
1358.496;-51.41
1358.695;-51.61
1358.894;-51.92
1359.093;-52.29
1359.292;-52.63
1359.491;-53.32
1359.69;-54.08
1359.889;-54.89
1360.089;-55.69
1360.288;-56.55
1360.487;-57.4
1360.686;-58.95
1360.885;-60.25
1361.084;-62.01
1361.283;-63.93
1361.482;-65.77
1361.681;-66.86
1361.881;-66.55
1362.08;-65.41
1362.279;-64.3
1362.478;-63.02
1362.677;-61.55
1362.876;-60.17
1363.075;-59.08
