Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-62.32
1200.199;-62.28
1200.398;-62.21
1200.597;-62.16
1200.797;-62.12
1200.996;-62.14
1201.195;-62.09
1201.394;-61.93
1201.593;-61.89
1201.792;-61.87
1201.991;-61.82
1202.19;-61.69
1202.389;-61.6
1202.589;-61.59
1202.788;-61.49
1202.987;-61.44
1203.186;-61.34
1203.385;-61.22
1203.584;-61.24
1203.783;-61.22
1203.982;-61.09
1204.181;-61.01
1204.381;-61.01
1204.58;-61.03
1204.779;-60.98
1204.978;-60.94
1205.177;-60.96
1205.376;-60.95
1205.575;-60.99
1205.774;-60.96
1205.974;-60.98
1206.173;-61.07
1206.372;-61.08
1206.571;-61.09
1206.77;-61.08
1206.969;-61.11
1207.168;-61.13
1207.367;-61.06
1207.566;-61.07
1207.766;-61.05
1207.965;-61.0
1208.164;-60.96
1208.363;-60.86
1208.562;-60.8
1208.761;-60.76
1208.96;-60.67
1209.159;-60.58
1209.358;-60.49
1209.558;-60.47
1209.757;-60.37
1209.956;-60.28
1210.155;-60.25
1210.354;-60.18
1210.553;-60.13
1210.752;-60.06
1210.951;-59.99
1211.15;-59.96
1211.35;-59.93
1211.549;-59.91
1211.748;-59.85
1211.947;-59.86
1212.146;-59.89
1212.345;-59.89
1212.544;-59.86
1212.743;-59.87
1212.943;-59.9
1213.142;-59.9
1213.341;-59.88
1213.54;-59.9
1213.739;-59.92
1213.938;-59.88
1214.137;-59.85
1214.336;-59.78
1214.535;-59.76
1214.735;-59.7
1214.934;-59.61
1215.133;-59.52
1215.332;-59.43
1215.531;-59.38
1215.73;-59.28
1215.929;-59.16
1216.128;-59.07
1216.327;-59.0
1216.527;-58.92
1216.726;-58.82
1216.925;-58.72
1217.124;-58.67
1217.323;-58.6
1217.522;-58.55
1217.721;-58.48
1217.92;-58.46
1218.12;-58.45
1218.319;-58.41
1218.518;-58.44
1218.717;-58.46
1218.916;-58.47
1219.115;-58.5
1219.314;-58.53
1219.513;-58.6
1219.712;-58.63
1219.912;-58.68
1220.111;-58.69
1220.31;-58.72
1220.509;-58.72
1220.708;-58.7
1220.907;-58.65
1221.106;-58.6
1221.305;-58.53
1221.504;-58.44
1221.704;-58.3
1221.903;-58.18
1222.102;-58.04
1222.301;-57.9
1222.5;-57.75
1222.699;-57.57
1222.898;-57.44
1223.097;-57.3
1223.297;-57.14
1223.496;-57.01
1223.695;-56.9
1223.894;-56.79
1224.093;-56.68
1224.292;-56.61
1224.491;-56.56
1224.69;-56.5
1224.889;-56.46
1225.089;-56.45
1225.288;-56.45
1225.487;-56.47
1225.686;-56.5
1225.885;-56.55
1226.084;-56.63
1226.283;-56.7
1226.482;-56.76
1226.681;-56.83
1226.881;-56.92
1227.08;-56.97
1227.279;-56.97
1227.478;-56.98
1227.677;-56.95
1227.876;-56.9
1228.075;-56.81
1228.274;-56.68
1228.474;-56.54
1228.673;-56.37
1228.872;-56.18
1229.071;-56.0
1229.27;-55.81
1229.469;-55.59
1229.668;-55.42
1229.867;-55.22
1230.066;-55.1
1230.266;-54.93
1230.465;-54.8
1230.664;-54.69
1230.863;-54.61
1231.062;-54.55
1231.261;-54.51
1231.46;-54.52
1231.659;-54.52
1231.858;-54.55
1232.058;-54.62
1232.257;-54.69
1232.456;-54.81
1232.655;-54.9
1232.854;-55.0
1233.053;-55.12
1233.252;-55.22
1233.451;-55.3
1233.65;-55.36
1233.85;-55.4
1234.049;-55.39
1234.248;-55.34
1234.447;-55.25
1234.646;-55.13
1234.845;-54.99
1235.044;-54.8
1235.243;-54.6
1235.443;-54.39
1235.642;-54.16
1235.841;-53.93
1236.04;-53.71
1236.239;-53.5
1236.438;-53.32
1236.637;-53.12
1236.836;-52.97
1237.035;-52.83
1237.235;-52.71
1237.434;-52.61
1237.633;-52.53
1237.832;-52.5
1238.031;-52.45
1238.23;-52.44
1238.429;-52.44
1238.628;-52.46
1238.827;-52.49
1239.027;-52.52
1239.226;-52.55
1239.425;-52.59
1239.624;-52.6
1239.823;-52.62
1240.022;-52.61
1240.221;-52.57
1240.42;-52.52
1240.62;-52.44
1240.819;-52.34
1241.018;-52.19
1241.217;-52.05
1241.416;-51.9
1241.615;-51.73
1241.814;-51.58
1242.013;-51.41
1242.212;-51.28
1242.412;-51.16
1242.611;-51.03
1242.81;-50.95
1243.009;-50.86
1243.208;-50.8
1243.407;-50.77
1243.606;-50.74
1243.805;-50.74
1244.004;-50.71
1244.204;-50.69
1244.403;-50.69
1244.602;-50.64
1244.801;-50.58
1245.0;-50.48
1245.199;-50.35
1245.398;-50.18
1245.597;-49.93
1245.797;-49.69
1245.996;-49.37
1246.195;-49.04
1246.394;-48.69
1246.593;-48.31
1246.792;-47.96
1246.991;-47.56
1247.19;-47.2
1247.389;-46.86
1247.589;-46.51
1247.788;-46.2
1247.987;-45.9
1248.186;-45.6
1248.385;-45.41
1248.584;-45.19
1248.783;-45.02
1248.982;-44.87
1249.181;-44.75
1249.381;-44.64
1249.58;-44.56
1249.779;-44.5
1249.978;-44.43
1250.177;-44.41
1250.376;-44.35
1250.575;-44.28
1250.774;-44.21
1250.974;-44.12
1251.173;-44.01
1251.372;-43.84
1251.571;-43.67
1251.77;-43.44
1251.969;-43.18
1252.168;-42.91
1252.367;-42.6
1252.566;-42.31
1252.766;-42.0
1252.965;-41.71
1253.164;-41.43
1253.363;-41.15
1253.562;-40.93
1253.761;-40.72
1253.96;-40.56
1254.159;-40.44
1254.358;-40.36
1254.558;-40.36
1254.757;-40.38
1254.956;-40.48
1255.155;-40.67
1255.354;-40.9
1255.553;-41.24
1255.752;-41.63
1255.951;-42.12
1256.15;-42.72
1256.35;-43.38
1256.549;-44.13
1256.748;-44.84
1256.947;-45.49
1257.146;-45.92
1257.345;-45.95
1257.544;-45.56
1257.743;-44.74
1257.943;-43.69
1258.142;-42.55
1258.341;-41.4
1258.54;-40.33
1258.739;-39.3
1258.938;-38.36
1259.137;-37.53
1259.336;-36.75
1259.535;-36.08
1259.735;-35.34
1259.934;-34.91
1260.133;-34.43
1260.332;-34.02
1260.531;-33.68
1260.73;-33.4
1260.929;-33.19
1261.128;-33.03
1261.327;-32.95
1261.527;-32.94
1261.726;-33.0
1261.925;-33.14
1262.124;-33.34
1262.323;-33.64
1262.522;-34.03
1262.721;-34.52
1262.92;-35.12
1263.12;-35.83
1263.319;-36.71
1263.518;-37.73
1263.717;-39.19
1263.916;-40.31
1264.115;-41.65
1264.314;-42.72
1264.513;-42.91
1264.712;-42.02
1264.912;-40.49
1265.111;-38.79
1265.31;-37.2
1265.509;-35.54
1265.708;-34.49
1265.907;-33.39
1266.106;-32.42
1266.305;-31.57
1266.504;-30.84
1266.704;-30.21
1266.903;-29.65
1267.102;-29.18
1267.301;-28.78
1267.5;-28.47
1267.699;-28.22
1267.898;-28.02
1268.097;-27.91
1268.297;-27.84
1268.496;-27.85
1268.695;-27.91
1268.894;-28.0
1269.093;-28.15
1269.292;-28.35
1269.491;-28.59
1269.69;-28.87
1269.889;-29.15
1270.089;-29.44
1270.288;-29.71
1270.487;-29.95
1270.686;-30.11
1270.885;-30.14
1271.084;-30.08
1271.283;-29.86
1271.482;-29.54
1271.681;-29.13
1271.881;-28.63
1272.08;-28.12
1272.279;-27.59
1272.478;-27.08
1272.677;-26.61
1272.876;-26.16
1273.075;-25.71
1273.274;-25.43
1273.474;-25.14
1273.673;-24.9
1273.872;-24.7
1274.071;-24.6
1274.27;-24.51
1274.469;-24.51
1274.668;-24.56
1274.867;-24.68
1275.066;-24.87
1275.266;-25.13
1275.465;-25.48
1275.664;-25.9
1275.863;-26.43
1276.062;-27.1
1276.261;-27.87
1276.46;-29.03
1276.659;-29.97
1276.858;-31.32
1277.058;-32.89
1277.257;-34.63
1277.456;-36.19
1277.655;-36.73
1277.854;-35.79
1278.053;-33.96
1278.252;-32.05
1278.451;-30.31
1278.65;-28.8
1278.85;-27.52
1279.049;-26.4
1279.248;-25.3
1279.447;-24.61
1279.646;-23.92
1279.845;-23.3
1280.044;-22.77
1280.243;-22.34
1280.443;-21.96
1280.642;-21.67
1280.841;-21.43
1281.04;-21.26
1281.239;-21.17
1281.438;-21.11
1281.637;-21.13
1281.836;-21.2
1282.035;-21.32
1282.235;-21.52
1282.434;-21.76
1282.633;-22.08
1282.832;-22.43
1283.031;-22.83
1283.23;-23.27
1283.429;-23.72
1283.628;-24.17
1283.827;-24.55
1284.027;-24.85
1284.226;-25.01
1284.425;-24.98
1284.624;-24.79
1284.823;-24.41
1285.022;-23.93
1285.221;-23.36
1285.42;-22.76
1285.62;-22.17
1285.819;-21.58
1286.018;-21.04
1286.217;-20.56
1286.416;-20.11
1286.615;-19.74
1286.814;-19.4
1287.013;-19.14
1287.212;-18.92
1287.412;-18.77
1287.611;-18.68
1287.81;-18.64
1288.009;-18.67
1288.208;-18.75
1288.407;-18.89
1288.606;-19.11
1288.805;-19.37
1289.004;-19.71
1289.204;-20.11
1289.403;-20.56
1289.602;-21.08
1289.801;-21.63
1290.0;-22.22
1290.199;-22.78
1290.398;-23.3
1290.597;-23.74
1290.797;-23.96
1290.996;-23.97
1291.195;-23.73
1291.394;-23.3
1291.593;-22.71
1291.792;-22.06
1291.991;-21.41
1292.19;-20.74
1292.389;-20.14
1292.589;-19.57
1292.788;-19.07
1292.987;-18.66
1293.186;-18.28
1293.385;-17.98
1293.584;-17.73
1293.783;-17.56
1293.982;-17.46
1294.181;-17.4
1294.381;-17.43
1294.58;-17.5
1294.779;-17.65
1294.978;-17.88
1295.177;-18.18
1295.376;-18.57
1295.575;-19.02
1295.774;-19.58
1295.974;-20.24
1296.173;-21.02
1296.372;-21.96
1296.571;-23.03
1296.77;-24.32
1296.969;-25.81
1297.168;-27.51
1297.367;-29.75
1297.566;-30.86
1297.766;-31.2
1297.965;-30.13
1298.164;-28.39
1298.363;-26.61
1298.562;-24.81
1298.761;-23.71
1298.96;-22.59
1299.159;-21.64
1299.358;-20.83
1299.558;-20.15
1299.757;-19.58
1299.956;-19.13
1300.155;-18.76
1300.354;-18.48
1300.553;-18.28
1300.752;-18.15
1300.951;-18.12
1301.15;-18.15
1301.35;-18.25
1301.549;-18.45
1301.748;-18.7
1301.947;-19.06
1302.146;-19.49
1302.345;-20.02
1302.544;-20.67
1302.743;-21.43
1302.943;-22.35
1303.142;-23.41
1303.341;-24.66
1303.54;-26.13
1303.739;-27.8
1303.938;-29.97
1304.137;-31.05
1304.336;-31.35
1304.535;-30.31
1304.735;-28.64
1304.934;-26.91
1305.133;-25.15
1305.332;-24.05
1305.531;-22.95
1305.73;-22.01
1305.929;-21.2
1306.128;-20.54
1306.327;-19.96
1306.527;-19.5
1306.726;-19.12
1306.925;-18.8
1307.124;-18.59
1307.323;-18.41
1307.522;-18.31
1307.721;-18.27
1307.92;-18.27
1308.12;-18.35
1308.319;-18.43
1308.518;-18.59
1308.717;-18.76
1308.916;-18.96
1309.115;-19.2
1309.314;-19.42
1309.513;-19.66
1309.712;-19.86
1309.912;-20.03
1310.111;-20.17
1310.31;-20.23
1310.509;-20.26
1310.708;-20.21
1310.907;-20.11
1311.106;-19.98
1311.305;-19.8
1311.504;-19.62
1311.704;-19.41
