Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-62.14
1200.199;-62.09
1200.398;-62.0
1200.597;-61.98
1200.797;-61.93
1200.996;-61.89
1201.195;-61.85
1201.394;-61.73
1201.593;-61.68
1201.792;-61.68
1201.991;-61.58
1202.19;-61.49
1202.389;-61.41
1202.589;-61.4
1202.788;-61.33
1202.987;-61.27
1203.186;-61.21
1203.385;-61.14
1203.584;-61.12
1203.783;-61.12
1203.982;-61.07
1204.181;-61.01
1204.381;-61.02
1204.58;-61.02
1204.779;-61.0
1204.978;-60.99
1205.177;-61.02
1205.376;-61.05
1205.575;-61.11
1205.774;-61.07
1205.974;-61.08
1206.173;-61.15
1206.372;-61.19
1206.571;-61.2
1206.77;-61.19
1206.969;-61.24
1207.168;-61.23
1207.367;-61.16
1207.566;-61.15
1207.766;-61.11
1207.965;-61.05
1208.164;-60.98
1208.363;-60.89
1208.562;-60.78
1208.761;-60.71
1208.96;-60.62
1209.159;-60.5
1209.358;-60.39
1209.558;-60.36
1209.757;-60.28
1209.956;-60.17
1210.155;-60.1
1210.354;-60.02
1210.553;-59.99
1210.752;-59.94
1210.951;-59.86
1211.15;-59.84
1211.35;-59.85
1211.549;-59.84
1211.748;-59.81
1211.947;-59.8
1212.146;-59.85
1212.345;-59.88
1212.544;-59.91
1212.743;-59.93
1212.943;-59.98
1213.142;-60.05
1213.341;-60.04
1213.54;-60.02
1213.739;-60.05
1213.938;-60.07
1214.137;-60.04
1214.336;-59.97
1214.535;-59.94
1214.735;-59.89
1214.934;-59.82
1215.133;-59.73
1215.332;-59.62
1215.531;-59.54
1215.73;-59.44
1215.929;-59.29
1216.128;-59.19
1216.327;-59.07
1216.527;-58.98
1216.726;-58.84
1216.925;-58.72
1217.124;-58.65
1217.323;-58.56
1217.522;-58.48
1217.721;-58.38
1217.92;-58.34
1218.12;-58.34
1218.319;-58.3
1218.518;-58.28
1218.717;-58.32
1218.916;-58.36
1219.115;-58.39
1219.314;-58.43
1219.513;-58.52
1219.712;-58.59
1219.912;-58.65
1220.111;-58.72
1220.31;-58.78
1220.509;-58.84
1220.708;-58.85
1220.907;-58.83
1221.106;-58.82
1221.305;-58.79
1221.504;-58.72
1221.704;-58.63
1221.903;-58.51
1222.102;-58.41
1222.301;-58.28
1222.5;-58.12
1222.699;-57.96
1222.898;-57.82
1223.097;-57.67
1223.297;-57.47
1223.496;-57.3
1223.695;-57.17
1223.894;-57.01
1224.093;-56.84
1224.292;-56.69
1224.491;-56.6
1224.69;-56.48
1224.889;-56.37
1225.089;-56.3
1225.288;-56.23
1225.487;-56.2
1225.686;-56.16
1225.885;-56.15
1226.084;-56.17
1226.283;-56.18
1226.482;-56.18
1226.681;-56.21
1226.881;-56.24
1227.08;-56.26
1227.279;-56.25
1227.478;-56.25
1227.677;-56.24
1227.876;-56.21
1228.075;-56.15
1228.274;-56.07
1228.474;-56.0
1228.673;-55.91
1228.872;-55.8
1229.071;-55.68
1229.27;-55.6
1229.469;-55.51
1229.668;-55.39
1229.867;-55.3
