Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-62.33
1200.199;-62.34
1200.398;-62.24
1200.597;-62.24
1200.797;-62.16
1200.996;-62.18
1201.195;-62.14
1201.394;-62.04
1201.593;-61.98
1201.792;-61.97
1201.991;-61.89
1202.19;-61.79
1202.389;-61.72
1202.589;-61.72
1202.788;-61.66
1202.987;-61.61
1203.186;-61.51
1203.385;-61.41
1203.584;-61.41
1203.783;-61.37
1203.982;-61.26
1204.181;-61.18
1204.381;-61.17
1204.58;-61.19
1204.779;-61.06
1204.978;-61.02
1205.177;-61.01
1205.376;-61.01
1205.575;-61.01
1205.774;-60.97
1205.974;-60.96
1206.173;-61.0
1206.372;-61.02
1206.571;-60.95
1206.77;-60.93
1206.969;-60.95
1207.168;-60.95
1207.367;-60.88
1207.566;-60.83
1207.766;-60.83
1207.965;-60.8
1208.164;-60.74
1208.363;-60.65
1208.562;-60.61
1208.761;-60.59
1208.96;-60.55
1209.159;-60.48
1209.358;-60.4
1209.558;-60.44
1209.757;-60.4
1209.956;-60.34
1210.155;-60.31
1210.354;-60.3
1210.553;-60.29
1210.752;-60.26
1210.951;-60.23
1211.15;-60.23
1211.35;-60.2
1211.549;-60.19
1211.748;-60.14
1211.947;-60.13
1212.146;-60.14
1212.345;-60.11
1212.544;-60.08
1212.743;-60.06
1212.943;-60.05
1213.142;-60.03
1213.341;-59.96
1213.54;-59.92
1213.739;-59.9
1213.938;-59.8
1214.137;-59.72
1214.336;-59.64
1214.535;-59.58
1214.735;-59.47
1214.934;-59.37
1215.133;-59.29
1215.332;-59.21
1215.531;-59.15
1215.73;-59.05
1215.929;-58.99
1216.128;-58.93
1216.327;-58.9
1216.527;-58.88
1216.726;-58.81
1216.925;-58.78
1217.124;-58.79
1217.323;-58.78
1217.522;-58.76
1217.721;-58.75
1217.92;-58.76
1218.12;-58.79
1218.319;-58.79
1218.518;-58.82
1218.717;-58.85
1218.916;-58.89
1219.115;-58.91
1219.314;-58.92
1219.513;-58.96
1219.712;-58.96
1219.912;-58.93
1220.111;-58.89
1220.31;-58.85
1220.509;-58.81
1220.708;-58.7
1220.907;-58.57
1221.106;-58.45
1221.305;-58.31
1221.504;-58.15
1221.704;-57.99
1221.903;-57.84
1222.102;-57.71
1222.301;-57.56
1222.5;-57.43
1222.699;-57.3
1222.898;-57.2
1223.097;-57.1
1223.297;-57.01
1223.496;-56.95
1223.695;-56.91
1223.894;-56.88
1224.093;-56.86
1224.292;-56.86
1224.491;-56.87
1224.69;-56.88
1224.889;-56.91
1225.089;-56.97
1225.288;-57.02
1225.487;-57.08
1225.686;-57.13
1225.885;-57.19
1226.084;-57.26
1226.283;-57.31
1226.482;-57.33
1226.681;-57.34
1226.881;-57.33
1227.08;-57.28
1227.279;-57.19
1227.478;-57.08
1227.677;-56.94
1227.876;-56.77
1228.075;-56.56
1228.274;-56.36
1228.474;-56.16
1228.673;-55.94
1228.872;-55.69
1229.071;-55.51
1229.27;-55.33
1229.469;-55.16
1229.668;-54.99
1229.867;-54.85
1230.066;-54.73
1230.266;-54.62
1230.465;-54.55
1230.664;-54.49
1230.863;-54.47
1231.062;-54.44
1231.261;-54.43
1231.46;-54.48
1231.659;-54.5
1231.858;-54.55
1232.058;-54.6
1232.257;-54.66
1232.456;-54.75
1232.655;-54.8
1232.854;-54.85
1233.053;-54.9
1233.252;-54.91
1233.451;-54.9
1233.65;-54.86
1233.85;-54.81
1234.049;-54.71
1234.248;-54.59
1234.447;-54.45
1234.646;-54.29
1234.845;-54.14
1235.044;-53.95
1235.243;-53.79
1235.443;-53.63
1235.642;-53.47
1235.841;-53.33
1236.04;-53.2
1236.239;-53.08
1236.438;-52.99
1236.637;-52.91
1236.836;-52.85
1237.035;-52.8
1237.235;-52.76
1237.434;-52.74
1237.633;-52.73
1237.832;-52.75
1238.031;-52.74
1238.23;-52.76
1238.429;-52.78
1238.628;-52.81
1238.827;-52.84
1239.027;-52.84
1239.226;-52.84
1239.425;-52.83
1239.624;-52.8
1239.823;-52.76
1240.022;-52.7
1240.221;-52.61
1240.42;-52.5
1240.62;-52.39
1240.819;-52.27
1241.018;-52.1
1241.217;-51.96
1241.416;-51.81
1241.615;-51.66
1241.814;-51.55
1242.013;-51.42
1242.212;-51.33
1242.412;-51.24
1242.611;-51.14
1242.81;-51.1
1243.009;-51.03
1243.208;-50.99
1243.407;-50.93
1243.606;-50.86
1243.805;-50.82
1244.004;-50.72
1244.204;-50.62
1244.403;-50.49
1244.602;-50.33
1244.801;-50.16
1245.0;-49.94
1245.199;-49.72
1245.398;-49.47
1245.597;-49.18
1245.797;-48.91
1245.996;-48.6
1246.195;-48.31
1246.394;-48.01
1246.593;-47.71
1246.792;-47.44
1246.991;-47.14
1247.19;-46.88
1247.389;-46.63
1247.589;-46.38
1247.788;-46.16
1247.987;-45.93
1248.186;-45.71
1248.385;-45.54
1248.584;-45.36
1248.783;-45.18
1248.982;-45.01
1249.181;-44.85
1249.381;-44.67
1249.58;-44.5
1249.779;-44.3
1249.978;-44.1
1250.177;-43.91
1250.376;-43.68
1250.575;-43.44
1250.774;-43.2
1250.974;-42.96
1251.173;-42.72
1251.372;-42.47
1251.571;-42.25
1251.77;-42.01
1251.969;-41.78
1252.168;-41.59
1252.367;-41.4
1252.566;-41.26
1252.766;-41.12
1252.965;-41.04
1253.164;-40.99
1253.363;-40.96
1253.562;-41.0
1253.761;-41.07
1253.96;-41.21
1254.159;-41.41
1254.358;-41.67
1254.558;-42.02
1254.757;-42.42
1254.956;-42.91
1255.155;-43.49
1255.354;-44.12
1255.553;-44.81
1255.752;-45.45
1255.951;-45.97
1256.15;-46.24
1256.35;-46.11
1256.549;-45.6
1256.748;-44.75
1256.947;-43.74
1257.146;-42.67
1257.345;-41.6
1257.544;-40.63
1257.743;-39.69
1257.943;-38.84
1258.142;-38.07
1258.341;-37.36
1258.54;-36.74
1258.739;-36.16
1258.938;-35.58
1259.137;-35.23
1259.336;-34.86
1259.535;-34.53
1259.735;-34.26
1259.934;-34.06
1260.133;-33.91
1260.332;-33.83
1260.531;-33.81
1260.73;-33.85
1260.929;-33.97
1261.128;-34.16
1261.327;-34.44
1261.527;-34.8
1261.726;-35.26
1261.925;-35.82
1262.124;-36.49
1262.323;-37.28
1262.522;-38.4
1262.721;-39.26
1262.92;-40.32
1263.12;-41.31
1263.319;-41.97
1263.518;-41.99
1263.717;-41.31
1263.916;-40.12
1264.115;-38.78
1264.314;-37.43
1264.513;-36.18
1264.712;-34.88
1264.912;-34.03
1265.111;-33.16
1265.31;-32.35
1265.509;-31.67
1265.708;-31.06
1265.907;-30.52
1266.106;-30.08
1266.305;-29.69
1266.504;-29.39
1266.704;-29.15
1266.903;-28.96
1267.102;-28.86
1267.301;-28.79
1267.5;-28.81
1267.699;-28.87
1267.898;-28.99
1268.097;-29.18
1268.297;-29.39
1268.496;-29.66
1268.695;-29.95
1268.894;-30.25
1269.093;-30.56
1269.292;-30.82
1269.491;-31.04
1269.69;-31.15
1269.889;-31.13
1270.089;-30.99
1270.288;-30.7
1270.487;-30.31
1270.686;-29.81
1270.885;-29.26
1271.084;-28.71
1271.283;-28.13
1271.482;-27.6
1271.681;-27.08
1271.881;-26.61
1272.08;-26.21
1272.279;-25.77
1272.478;-25.54
1272.677;-25.3
1272.876;-25.13
1273.075;-24.99
1273.274;-24.93
1273.474;-24.94
1273.673;-25.0
1273.872;-25.15
1274.071;-25.34
1274.27;-25.63
1274.469;-26.0
1274.668;-26.46
1274.867;-27.03
1275.066;-27.69
1275.266;-28.68
1275.465;-29.47
1275.664;-30.61
1275.863;-31.95
1276.062;-33.48
1276.261;-35.1
1276.46;-36.35
1276.659;-36.53
1276.858;-35.43
1277.058;-33.68
1277.257;-31.9
1277.456;-30.25
1277.655;-28.83
1277.854;-27.59
1278.053;-26.51
1278.252;-25.45
1278.451;-24.8
1278.65;-24.13
1278.85;-23.53
1279.049;-23.04
1279.248;-22.61
1279.447;-22.27
1279.646;-22.01
1279.845;-21.8
1280.044;-21.67
1280.243;-21.59
1280.443;-21.57
1280.642;-21.63
1280.841;-21.73
1281.04;-21.92
1281.239;-22.16
1281.438;-22.47
1281.637;-22.85
1281.836;-23.29
1282.035;-23.83
1282.235;-24.4
1282.434;-25.05
1282.633;-25.73
1282.832;-26.39
1283.031;-26.98
1283.23;-27.37
1283.429;-27.51
1283.628;-27.32
1283.827;-26.84
1284.027;-26.17
1284.226;-25.36
1284.425;-24.55
1284.624;-23.74
1284.823;-22.99
1285.022;-22.31
1285.221;-21.69
1285.42;-21.16
1285.62;-20.68
1285.819;-20.28
1286.018;-19.97
1286.217;-19.7
1286.416;-19.52
1286.615;-19.39
1286.814;-19.33
1287.013;-19.35
1287.212;-19.42
1287.412;-19.58
1287.611;-19.79
1287.81;-20.1
1288.009;-20.5
1288.208;-20.97
1288.407;-21.56
1288.606;-22.24
1288.805;-23.06
1289.004;-24.02
1289.204;-25.12
1289.403;-26.38
1289.602;-27.73
1289.801;-29.37
1290.0;-30.1
1290.199;-30.31
1290.398;-29.61
1290.597;-28.35
1290.797;-26.92
1290.996;-25.33
1291.195;-24.32
1291.394;-23.26
1291.593;-22.34
1291.792;-21.55
1291.991;-20.88
1292.19;-20.33
1292.389;-19.86
1292.589;-19.49
1292.788;-19.19
1292.987;-18.99
1293.186;-18.86
1293.385;-18.81
1293.584;-18.83
1293.783;-18.92
1293.982;-19.1
1294.181;-19.34
1294.381;-19.66
1294.58;-20.07
1294.779;-20.55
1294.978;-21.15
1295.177;-21.81
1295.376;-22.57
1295.575;-23.41
1295.774;-24.3
1295.974;-25.19
1296.173;-25.95
1296.372;-26.46
1296.571;-26.56
1296.77;-26.22
1296.969;-25.55
1297.168;-24.66
1297.367;-23.73
1297.566;-22.8
1297.766;-21.95
1297.965;-21.2
1298.164;-20.5
1298.363;-19.92
1298.562;-19.39
1298.761;-18.97
1298.96;-18.63
1299.159;-18.35
1299.358;-18.16
1299.558;-18.01
1299.757;-17.95
1299.956;-17.97
1300.155;-18.04
1300.354;-18.21
1300.553;-18.41
1300.752;-18.71
1300.951;-19.1
1301.15;-19.57
1301.35;-20.15
1301.549;-20.81
1301.748;-21.6
1301.947;-22.51
1302.146;-23.56
1302.345;-24.75
1302.544;-26.05
1302.743;-27.39
1302.943;-28.72
1303.142;-29.08
1303.341;-28.73
1303.54;-27.72
1303.739;-26.42
1303.938;-24.87
1304.137;-23.88
1304.336;-22.81
1304.535;-21.89
1304.735;-21.07
1304.934;-20.39
1305.133;-19.82
1305.332;-19.34
1305.531;-18.98
1305.73;-18.67
1305.929;-18.45
1306.128;-18.31
1306.327;-18.24
1306.527;-18.26
1306.726;-18.32
1306.925;-18.46
1307.124;-18.68
1307.323;-18.97
1307.522;-19.35
1307.721;-19.78
1307.92;-20.31
1308.12;-20.92
1308.319;-21.61
1308.518;-22.41
1308.717;-23.23
1308.916;-24.12
1309.115;-24.95
1309.314;-25.65
1309.513;-26.08
1309.712;-26.1
1309.912;-25.74
1310.111;-25.06
1310.31;-24.23
1310.509;-23.37
1310.708;-22.49
1310.907;-21.71
1311.106;-20.97
1311.305;-20.33
1311.504;-19.76
1311.704;-19.27
1311.903;-18.87
1312.102;-18.51
1312.301;-18.24
1312.5;-18.01
1312.699;-17.85
1312.898;-17.74
1313.097;-17.67
1313.297;-17.68
1313.496;-17.72
1313.695;-17.81
1313.894;-17.94
1314.093;-18.11
1314.292;-18.33
1314.491;-18.57
1314.69;-18.86
1314.889;-19.15
1315.089;-19.48
1315.288;-19.82
1315.487;-20.16
1315.686;-20.51
1315.885;-20.81
1316.084;-21.1
1316.283;-21.34
1316.482;-21.53
1316.681;-21.67
1316.881;-21.74
1317.08;-21.77
1317.279;-21.73
1317.478;-21.67
1317.677;-21.57
1317.876;-21.44
1318.075;-21.33
1318.274;-21.2
1318.474;-21.09
1318.673;-21.0
1318.872;-20.91
1319.071;-20.88
1319.27;-20.83
1319.469;-20.82
1319.668;-20.84
1319.867;-20.86
1320.066;-20.93
1320.266;-20.99
1320.465;-21.09
1320.664;-21.18
1320.863;-21.28
1321.062;-21.39
1321.261;-21.5
1321.46;-21.61
1321.659;-21.7
1321.858;-21.79
1322.058;-21.86
1322.257;-21.92
1322.456;-21.98
1322.655;-22.01
1322.854;-22.06
1323.053;-22.08
1323.252;-22.11
1323.451;-22.15
1323.65;-22.19
1323.85;-22.26
1324.049;-22.32
1324.248;-22.42
1324.447;-22.54
1324.646;-22.68
1324.845;-22.88
1325.044;-23.08
1325.243;-23.35
1325.443;-23.63
1325.642;-23.97
1325.841;-24.35
1326.04;-24.76
1326.239;-25.23
1326.438;-25.73
1326.637;-26.27
1326.836;-26.85
1327.035;-27.45
1327.235;-28.08
1327.434;-28.79
1327.633;-29.25
1327.832;-29.73
1328.031;-30.11
1328.23;-30.33
1328.429;-30.4
1328.628;-30.32
1328.827;-30.1
1329.027;-29.81
1329.226;-29.46
1329.425;-29.1
1329.624;-28.74
1329.823;-28.41
1330.022;-28.13
1330.221;-27.88
1330.42;-27.68
1330.62;-27.53
1330.819;-27.43
1331.018;-27.4
1331.217;-27.42
1331.416;-27.51
1331.615;-27.63
1331.814;-27.82
1332.013;-28.08
1332.212;-28.4
1332.412;-28.8
1332.611;-29.26
1332.81;-29.81
1333.009;-30.43
1333.208;-31.14
1333.407;-31.97
1333.606;-32.9
1333.805;-33.98
1334.004;-35.2
1334.204;-36.61
1334.403;-38.21
1334.602;-40.43
1334.801;-41.9
1335.0;-43.35
1335.199;-43.77
1335.398;-42.92
1335.597;-41.45
1335.797;-39.95
1335.996;-38.61
1336.195;-37.46
1336.394;-36.48
1336.593;-35.54
1336.792;-35.01
1336.991;-34.49
1337.19;-34.06
1337.389;-33.74
1337.589;-33.5
1337.788;-33.33
1337.987;-33.26
1338.186;-33.24
1338.385;-33.3
1338.584;-33.41
1338.783;-33.59
1338.982;-33.86
1339.181;-34.16
1339.381;-34.55
1339.58;-34.99
1339.779;-35.52
1339.978;-36.12
1340.177;-36.8
1340.376;-37.59
1340.575;-38.64
1340.774;-39.44
1340.974;-40.52
1341.173;-41.77
1341.372;-43.17
1341.571;-44.76
1341.77;-46.58
1341.969;-49.05
1342.168;-50.58
1342.367;-51.93
1342.566;-52.04
1342.766;-50.98
1342.965;-49.57
1343.164;-48.22
1343.363;-47.06
1343.562;-45.96
1343.761;-45.37
1343.96;-44.81
1344.159;-44.36
1344.358;-44.05
1344.558;-43.84
1344.757;-43.73
1344.956;-43.7
1345.155;-43.75
1345.354;-43.89
1345.553;-44.07
1345.752;-44.33
1345.951;-44.64
1346.15;-45.0
1346.35;-45.4
1346.549;-45.81
1346.748;-46.22
1346.947;-46.6
1347.146;-46.92
1347.345;-47.18
1347.544;-47.38
1347.743;-47.5
1347.943;-47.47
1348.142;-47.33
1348.341;-47.13
1348.54;-46.83
1348.739;-46.55
1348.938;-46.23
1349.137;-45.94
1349.336;-45.66
1349.535;-45.41
1349.735;-45.21
1349.934;-45.06
1350.133;-44.98
1350.332;-44.97
1350.531;-44.96
1350.73;-44.98
1350.929;-45.01
1351.128;-45.07
1351.327;-45.19
1351.527;-45.39
1351.726;-45.68
1351.925;-45.97
1352.124;-46.31
1352.323;-46.66
1352.522;-47.1
1352.721;-47.52
1352.92;-48.0
1353.12;-48.73
1353.319;-49.07
1353.518;-49.62
1353.717;-50.19
1353.916;-50.68
1354.115;-51.16
1354.314;-51.68
1354.513;-52.08
1354.712;-52.52
1354.912;-52.85
1355.111;-52.97
1355.31;-52.96
1355.509;-52.73
1355.708;-52.77
1355.907;-52.76
1356.106;-52.6
1356.305;-52.39
1356.504;-52.21
1356.704;-51.92
1356.903;-51.86
1357.102;-52.06
1357.301;-52.16
1357.5;-52.26
1357.699;-52.4
1357.898;-52.49
1358.097;-52.62
1358.297;-52.91
1358.496;-53.31
1358.695;-53.69
1358.894;-54.13
1359.093;-54.65
1359.292;-55.07
1359.491;-55.83
1359.69;-56.61
1359.889;-57.38
1360.089;-58.04
1360.288;-58.68
1360.487;-59.1
1360.686;-59.66
1360.885;-60.26
1361.084;-60.62
1361.283;-60.68
1361.482;-60.52
1361.681;-60.34
1361.881;-59.96
1362.08;-59.6
1362.279;-59.47
1362.478;-59.2
1362.677;-58.78
1362.876;-58.2
1363.075;-57.75
1363.274;-57.25
1363.474;-57.06
1363.673;-56.94
1363.872;-56.94
1364.071;-57.05
1364.27;-57.21
1364.469;-57.52
1364.668;-58.08
1364.867;-58.45
1365.066;-58.65
1365.266;-59.05
1365.465;-59.23
1365.664;-59.66
1365.863;-60.12
1366.062;-60.56
1366.261;-60.98
1366.46;-61.52
1366.659;-62.19
1366.858;-62.88
1367.058;-63.52
1367.257;-64.03
1367.456;-64.58
1367.655;-64.88
1367.854;-65.23
1368.053;-65.22
1368.252;-65.05
1368.451;-65.16
1368.65;-64.9
1368.85;-64.72
1369.049;-64.29
1369.248;-63.99
1369.447;-63.67
1369.646;-63.59
1369.845;-63.73
1370.044;-63.82
1370.243;-63.89
1370.443;-63.92
1370.642;-64.01
1370.841;-64.38
1371.04;-64.84
1371.239;-65.27
1371.438;-65.66
1371.637;-65.86
1371.836;-66.23
1372.035;-66.8
1372.235;-67.43
1372.434;-68.0
1372.633;-68.48
1372.832;-68.8
1373.031;-68.89
1373.23;-69.24
1373.429;-69.24
1373.628;-69.19
1373.827;-68.84
1374.027;-68.5
1374.226;-68.09
1374.425;-67.72
1374.624;-67.36
1374.823;-67.03
1375.022;-66.74
1375.221;-66.42
1375.42;-66.06
1375.62;-65.72
1375.819;-65.6
1376.018;-65.6
1376.217;-65.56
1376.416;-65.57
1376.615;-65.58
1376.814;-65.72
1377.013;-65.97
1377.212;-66.25
1377.412;-66.46
1377.611;-66.75
1377.81;-66.98
1378.009;-67.32
1378.208;-67.77
1378.407;-68.3
1378.606;-69.08
1378.805;-69.82
1379.004;-70.71
1379.204;-71.55
1379.403;-72.1
1379.602;-72.71
1379.801;-73.68
1380.0;-74.12
1380.199;-75.26
1380.398;-75.31
