Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-62.09
1200.199;-62.05
1200.398;-61.98
1200.597;-61.92
1200.797;-61.85
1200.996;-61.82
1201.195;-61.76
1201.394;-61.64
1201.593;-61.57
1201.792;-61.53
1201.991;-61.51
1202.19;-61.42
1202.389;-61.37
1202.589;-61.35
1202.788;-61.29
1202.987;-61.3
1203.186;-61.23
1203.385;-61.15
1203.584;-61.16
1203.783;-61.15
1203.982;-61.14
1204.181;-61.07
1204.381;-61.1
1204.58;-61.12
1204.779;-61.08
1204.978;-61.08
1205.177;-61.1
1205.376;-61.17
1205.575;-61.21
1205.774;-61.2
1205.974;-61.22
1206.173;-61.27
1206.372;-61.28
1206.571;-61.29
1206.77;-61.25
1206.969;-61.29
1207.168;-61.28
1207.367;-61.18
1207.566;-61.12
1207.766;-61.06
1207.965;-60.99
1208.164;-60.94
1208.363;-60.81
1208.562;-60.74
1208.761;-60.66
1208.96;-60.58
1209.159;-60.46
1209.358;-60.36
1209.558;-60.32
1209.757;-60.24
1209.956;-60.13
1210.155;-60.06
1210.354;-59.97
1210.553;-59.96
1210.752;-59.91
1210.951;-59.83
1211.15;-59.79
1211.35;-59.8
1211.549;-59.83
1211.748;-59.8
1211.947;-59.8
1212.146;-59.87
1212.345;-59.9
1212.544;-59.93
1212.743;-59.94
1212.943;-60.0
1213.142;-60.08
1213.341;-60.08
1213.54;-60.1
1213.739;-60.12
1213.938;-60.14
1214.137;-60.13
1214.336;-60.07
1214.535;-60.05
1214.735;-60.01
1214.934;-59.92
1215.133;-59.83
1215.332;-59.75
1215.531;-59.7
1215.73;-59.59
1215.929;-59.47
1216.128;-59.36
1216.327;-59.25
1216.527;-59.17
1216.726;-59.01
1216.925;-58.88
1217.124;-58.77
1217.323;-58.65
1217.522;-58.57
1217.721;-58.45
1217.92;-58.38
1218.12;-58.36
1218.319;-58.28
1218.518;-58.25
1218.717;-58.25
1218.916;-58.28
1219.115;-58.29
1219.314;-58.31
1219.513;-58.39
1219.712;-58.45
1219.912;-58.52
1220.111;-58.56
1220.31;-58.6
1220.509;-58.68
1220.708;-58.71
1220.907;-58.72
1221.106;-58.74
1221.305;-58.74
1221.504;-58.73
1221.704;-58.68
1221.903;-58.62
1222.102;-58.56
1222.301;-58.49
1222.5;-58.39
1222.699;-58.25
1222.898;-58.15
1223.097;-58.03
1223.297;-57.86
1223.496;-57.69
1223.695;-57.55
1223.894;-57.39
1224.093;-57.21
1224.292;-57.02
1224.491;-56.87
1224.69;-56.71
1224.889;-56.55
1225.089;-56.42
1225.288;-56.3
1225.487;-56.2
1225.686;-56.1
1225.885;-56.02
1226.084;-55.98
1226.283;-55.94
1226.482;-55.89
1226.681;-55.87
1226.881;-55.88
1227.08;-55.88
1227.279;-55.85
1227.478;-55.84
1227.677;-55.83
1227.876;-55.84
1228.075;-55.83
1228.274;-55.8
1228.474;-55.81
1228.673;-55.8
1228.872;-55.78
1229.071;-55.77
1229.27;-55.77
1229.469;-55.73
1229.668;-55.7
1229.867;-55.69
1230.066;-55.68
1230.266;-55.64
1230.465;-55.61
1230.664;-55.58
1230.863;-55.58
1231.062;-55.56
1231.261;-55.53
1231.46;-55.55
1231.659;-55.54
1231.858;-55.55
1232.058;-55.55
1232.257;-55.56
1232.456;-55.61
1232.655;-55.61
1232.854;-55.62
1233.053;-55.64
1233.252;-55.62
1233.451;-55.6
1233.65;-55.56
1233.85;-55.5
1234.049;-55.43
1234.248;-55.31
1234.447;-55.21
1234.646;-55.08
1234.845;-54.95
1235.044;-54.78
1235.243;-54.62
1235.443;-54.47
1235.642;-54.31
1235.841;-54.15
