Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-62.24
1200.199;-62.25
1200.398;-62.21
1200.597;-62.14
1200.797;-62.13
1200.996;-62.12
1201.195;-62.09
1201.394;-61.98
1201.593;-61.9
1201.792;-61.91
1201.991;-61.84
1202.19;-61.74
1202.389;-61.67
1202.589;-61.65
1202.788;-61.6
1202.987;-61.51
1203.186;-61.42
1203.385;-61.34
1203.584;-61.31
1203.783;-61.28
1203.982;-61.18
1204.181;-61.1
1204.381;-61.06
1204.58;-61.07
1204.779;-61.0
1204.978;-60.96
1205.177;-60.94
1205.376;-60.96
1205.575;-60.98
1205.774;-60.96
1205.974;-60.97
1206.173;-61.02
1206.372;-61.06
1206.571;-61.03
1206.77;-61.0
1206.969;-61.03
1207.168;-61.03
1207.367;-60.97
1207.566;-60.93
1207.766;-60.93
1207.965;-60.93
1208.164;-60.85
1208.363;-60.78
1208.562;-60.72
1208.761;-60.67
1208.96;-60.63
1209.159;-60.54
1209.358;-60.51
1209.558;-60.45
1209.757;-60.4
1209.956;-60.33
1210.155;-60.3
1210.354;-60.26
1210.553;-60.23
1210.752;-60.22
1210.951;-60.14
1211.15;-60.08
1211.35;-60.1
1211.549;-60.09
1211.748;-60.03
1211.947;-60.01
1212.146;-60.02
1212.345;-60.04
1212.544;-60.01
1212.743;-59.99
1212.943;-59.99
1213.142;-59.99
1213.341;-59.98
1213.54;-59.93
1213.739;-59.89
1213.938;-59.86
1214.137;-59.79
1214.336;-59.7
1214.535;-59.65
1214.735;-59.59
1214.934;-59.48
1215.133;-59.37
1215.332;-59.27
1215.531;-59.22
1215.73;-59.14
1215.929;-59.02
1216.128;-58.93
1216.327;-58.89
1216.527;-58.83
1216.726;-58.75
1216.925;-58.69
1217.124;-58.66
1217.323;-58.64
1217.522;-58.61
1217.721;-58.57
1217.92;-58.57
1218.12;-58.59
1218.319;-58.6
1218.518;-58.59
1218.717;-58.64
1218.916;-58.7
1219.115;-58.73
1219.314;-58.77
1219.513;-58.81
1219.712;-58.86
1219.912;-58.89
1220.111;-58.89
1220.31;-58.87
1220.509;-58.86
1220.708;-58.81
1220.907;-58.71
1221.106;-58.59
1221.305;-58.5
1221.504;-58.36
1221.704;-58.21
1221.903;-58.05
1222.102;-57.88
1222.301;-57.74
1222.5;-57.55
1222.699;-57.39
1222.898;-57.25
1223.097;-57.12
1223.297;-56.99
1223.496;-56.86
1223.695;-56.8
1223.894;-56.71
1224.093;-56.62
1224.292;-56.58
1224.491;-56.54
1224.69;-56.54
1224.889;-56.51
1225.089;-56.52
1225.288;-56.56
1225.487;-56.6
1225.686;-56.65
1225.885;-56.7
1226.084;-56.78
1226.283;-56.87
1226.482;-56.9
1226.681;-56.97
1226.881;-57.02
1227.08;-57.03
1227.279;-57.02
1227.478;-56.95
1227.677;-56.89
1227.876;-56.78
1228.075;-56.63
1228.274;-56.48
1228.474;-56.29
1228.673;-56.11
1228.872;-55.9
1229.071;-55.64
1229.27;-55.49
1229.469;-55.29
1229.668;-55.12
1229.867;-54.94
1230.066;-54.81
1230.266;-54.66
1230.465;-54.53
1230.664;-54.46
1230.863;-54.41
1231.062;-54.36
1231.261;-54.35
1231.46;-54.36
1231.659;-54.41
1231.858;-54.44
1232.058;-54.52
1232.257;-54.6
1232.456;-54.71
1232.655;-54.82
1232.854;-54.89
1233.053;-55.02
1233.252;-55.09
1233.451;-55.13
1233.65;-55.18
1233.85;-55.16
1234.049;-55.15
1234.248;-55.04
1234.447;-54.92
1234.646;-54.8
1234.845;-54.63
1235.044;-54.44
1235.243;-54.24
1235.443;-54.04
1235.642;-53.85
1235.841;-53.63
1236.04;-53.47
1236.239;-53.29
1236.438;-53.12
1236.637;-52.98
1236.836;-52.86
1237.035;-52.77
1237.235;-52.67
1237.434;-52.6
1237.633;-52.57
1237.832;-52.54
1238.031;-52.53
1238.23;-52.52
1238.429;-52.54
1238.628;-52.57
1238.827;-52.59
1239.027;-52.63
1239.226;-52.65
1239.425;-52.67
1239.624;-52.68
1239.823;-52.66
1240.022;-52.65
1240.221;-52.58
1240.42;-52.49
1240.62;-52.4
1240.819;-52.27
1241.018;-52.14
1241.217;-51.97
1241.416;-51.82
1241.615;-51.66
1241.814;-51.5
1242.013;-51.37
1242.212;-51.24
1242.412;-51.13
1242.611;-51.02
1242.81;-50.94
1243.009;-50.89
1243.208;-50.83
1243.407;-50.8
1243.606;-50.76
1243.805;-50.74
1244.004;-50.71
1244.204;-50.65
1244.403;-50.6
1244.602;-50.51
1244.801;-50.39
1245.0;-50.25
1245.199;-50.07
1245.398;-49.85
1245.597;-49.58
1245.797;-49.29
1245.996;-48.99
1246.195;-48.65
1246.394;-48.32
1246.593;-47.97
1246.792;-47.62
1246.991;-47.28
1247.19;-46.95
1247.389;-46.65
1247.589;-46.33
1247.788;-46.05
1247.987;-45.75
1248.186;-45.56
1248.385;-45.35
1248.584;-45.15
1248.783;-44.97
1248.982;-44.83
1249.181;-44.68
1249.381;-44.58
1249.58;-44.45
1249.779;-44.34
1249.978;-44.23
1250.177;-44.12
1250.376;-44.01
1250.575;-43.86
1250.774;-43.71
1250.974;-43.57
1251.173;-43.38
1251.372;-43.19
1251.571;-42.97
1251.77;-42.74
1251.969;-42.51
1252.168;-42.26
1252.367;-42.03
1252.566;-41.79
1252.766;-41.56
1252.965;-41.37
1253.164;-41.19
1253.363;-41.04
1253.562;-40.92
1253.761;-40.84
1253.96;-40.81
1254.159;-40.82
1254.358;-40.89
1254.558;-41.01
1254.757;-41.19
1254.956;-41.44
1255.155;-41.77
1255.354;-42.17
1255.553;-42.63
1255.752;-43.16
1255.951;-43.73
1256.15;-44.31
1256.35;-44.85
1256.549;-45.22
1256.748;-45.34
1256.947;-45.12
1257.146;-44.57
1257.345;-43.79
1257.544;-42.85
1257.743;-41.86
1257.943;-40.86
1258.142;-39.91
1258.341;-39.02
1258.54;-38.2
1258.739;-37.44
1258.938;-36.74
1259.137;-36.12
1259.336;-35.48
1259.535;-35.07
1259.735;-34.65
1259.934;-34.27
1260.133;-33.98
1260.332;-33.71
1260.531;-33.53
1260.73;-33.41
1260.929;-33.34
1261.128;-33.35
1261.327;-33.42
1261.527;-33.58
1261.726;-33.81
1261.925;-34.11
1262.124;-34.52
1262.323;-35.02
1262.522;-35.63
1262.721;-36.36
1262.92;-37.2
1263.12;-38.4
1263.319;-39.28
1263.518;-40.41
1263.717;-41.36
1263.916;-41.86
1264.115;-41.62
1264.314;-40.66
1264.513;-39.36
1264.712;-37.91
1264.912;-36.55
1265.111;-35.1
1265.31;-34.17
1265.509;-33.19
1265.708;-32.3
1265.907;-31.54
1266.106;-30.84
1266.305;-30.26
1266.504;-29.75
1266.704;-29.31
1266.903;-28.95
1267.102;-28.64
1267.301;-28.42
1267.5;-28.26
1267.699;-28.15
1267.898;-28.12
1268.097;-28.13
1268.297;-28.21
1268.496;-28.33
1268.695;-28.5
1268.894;-28.72
1269.093;-28.96
1269.292;-29.25
1269.491;-29.53
1269.69;-29.82
1269.889;-30.07
1270.089;-30.26
1270.288;-30.37
1270.487;-30.36
1270.686;-30.23
1270.885;-29.97
1271.084;-29.59
1271.283;-29.15
1271.482;-28.64
1271.681;-28.11
1271.881;-27.58
1272.08;-27.07
1272.279;-26.61
1272.478;-26.17
1272.677;-25.74
1272.876;-25.46
1273.075;-25.19
1273.274;-24.98
1273.474;-24.81
1273.673;-24.73
1273.872;-24.67
1274.071;-24.7
1274.27;-24.78
1274.469;-24.93
1274.668;-25.17
1274.867;-25.47
1275.066;-25.86
1275.266;-26.33
1275.465;-26.92
1275.664;-27.63
1275.863;-28.66
1276.062;-29.54
1276.261;-30.75
1276.46;-32.23
1276.659;-33.9
1276.858;-35.66
1277.058;-36.9
1277.257;-36.72
1277.456;-35.22
1277.655;-33.25
1277.854;-31.38
1278.053;-29.74
1278.252;-28.32
1278.451;-27.12
1278.65;-25.91
1278.85;-25.18
1279.049;-24.41
1279.248;-23.75
1279.447;-23.19
1279.646;-22.71
1279.845;-22.32
1280.044;-21.99
1280.243;-21.75
1280.443;-21.56
1280.642;-21.43
1280.841;-21.39
1281.04;-21.39
1281.239;-21.48
1281.438;-21.62
1281.637;-21.83
1281.836;-22.12
1282.035;-22.46
1282.235;-22.9
1282.434;-23.41
1282.633;-24.01
1282.832;-24.69
1283.031;-25.4
1283.23;-26.15
1283.429;-26.85
1283.628;-27.42
1283.827;-27.73
1284.027;-27.68
1284.226;-27.28
1284.425;-26.58
1284.624;-25.73
1284.823;-24.84
1285.022;-23.95
1285.221;-23.13
1285.42;-22.36
1285.62;-21.68
1285.819;-21.08
1286.018;-20.55
1286.217;-20.12
1286.416;-19.73
1286.615;-19.44
1286.814;-19.2
1287.013;-19.03
1287.212;-18.94
1287.412;-18.89
1287.611;-18.94
1287.81;-19.04
1288.009;-19.22
1288.208;-19.49
1288.407;-19.81
1288.606;-20.24
1288.805;-20.75
1289.004;-21.36
1289.204;-22.09
1289.403;-22.9
1289.602;-23.84
1289.801;-24.87
1290.0;-25.94
1290.199;-26.94
1290.398;-27.66
1290.597;-27.89
1290.797;-27.46
1290.996;-26.54
1291.195;-25.42
1291.394;-24.26
1291.593;-23.17
1291.792;-22.16
1291.991;-21.29
1292.19;-20.53
1292.389;-19.86
1292.589;-19.3
1292.788;-18.81
1292.987;-18.42
1293.186;-18.11
1293.385;-17.87
1293.584;-17.71
1293.783;-17.6
1293.982;-17.59
1294.181;-17.63
1294.381;-17.75
1294.58;-17.94
1294.779;-18.2
1294.978;-18.56
1295.177;-18.98
1295.376;-19.51
1295.575;-20.13
1295.774;-20.86
1295.974;-21.71
1296.173;-22.7
1296.372;-23.83
1296.571;-25.08
1296.77;-26.4
1296.969;-27.65
1297.168;-28.63
1297.367;-28.57
1297.566;-27.82
1297.766;-26.62
1297.965;-25.08
1298.164;-24.04
1298.363;-22.9
1298.562;-21.89
1298.761;-21.04
1298.96;-20.29
1299.159;-19.68
1299.358;-19.15
1299.558;-18.72
1299.757;-18.38
1299.956;-18.11
1300.155;-17.94
1300.354;-17.82
1300.553;-17.78
1300.752;-17.82
1300.951;-17.93
1301.15;-18.14
1301.35;-18.39
1301.549;-18.76
1301.748;-19.19
1301.947;-19.73
1302.146;-20.39
1302.345;-21.14
1302.544;-22.06
1302.743;-23.12
1302.943;-24.38
1303.142;-25.88
1303.341;-27.6
1303.54;-29.9
1303.739;-31.13
1303.938;-31.6
1304.137;-30.57
1304.336;-28.81
1304.535;-27.01
1304.735;-25.17
1304.934;-24.05
1305.133;-22.92
1305.332;-21.98
1305.531;-21.18
1305.73;-20.52
1305.929;-19.96
1306.128;-19.52
1306.327;-19.17
1306.527;-18.9
1306.726;-18.72
1306.925;-18.6
1307.124;-18.57
1307.323;-18.6
1307.522;-18.71
1307.721;-18.89
1307.92;-19.11
1308.12;-19.42
1308.319;-19.79
1308.518;-20.23
1308.717;-20.73
1308.916;-21.25
1309.115;-21.82
1309.314;-22.38
1309.513;-22.91
1309.712;-23.35
1309.912;-23.62
1310.111;-23.73
1310.31;-23.6
1310.509;-23.3
1310.708;-22.85
1310.907;-22.31
1311.106;-21.74
1311.305;-21.15
1311.504;-20.61
1311.704;-20.11
1311.903;-19.65
1312.102;-19.27
1312.301;-18.92
1312.5;-18.65
1312.699;-18.42
1312.898;-18.26
1313.097;-18.16
1313.297;-18.1
1313.496;-18.13
1313.695;-18.19
1313.894;-18.31
1314.093;-18.49
1314.292;-18.72
1314.491;-19.02
1314.69;-19.34
1314.889;-19.73
1315.089;-20.17
1315.288;-20.65
1315.487;-21.18
1315.686;-21.71
1315.885;-22.25
1316.084;-22.77
1316.283;-23.24
1316.482;-23.63
1316.681;-23.87
1316.881;-23.99
1317.08;-23.94
1317.279;-23.75
1317.478;-23.46
1317.677;-23.1
1317.876;-22.71
1318.075;-22.29
1318.274;-21.9
1318.474;-21.53
1318.673;-21.21
1318.872;-20.92
1319.071;-20.68
1319.27;-20.49
1319.469;-20.33
1319.668;-20.23
1319.867;-20.17
1320.066;-20.14
1320.266;-20.17
1320.465;-20.22
1320.664;-20.33
1320.863;-20.44
1321.062;-20.6
1321.261;-20.8
1321.46;-21.0
1321.659;-21.23
1321.858;-21.46
1322.058;-21.7
1322.257;-21.94
1322.456;-22.16
1322.655;-22.39
1322.854;-22.57
1323.053;-22.74
1323.252;-22.88
1323.451;-22.98
1323.65;-23.06
1323.85;-23.1
1324.049;-23.14
1324.248;-23.15
1324.447;-23.16
1324.646;-23.18
1324.845;-23.19
1325.044;-23.23
1325.243;-23.27
1325.443;-23.35
1325.642;-23.45
1325.841;-23.58
1326.04;-23.76
1326.239;-23.94
1326.438;-24.18
1326.637;-24.43
1326.836;-24.73
1327.035;-25.06
1327.235;-25.41
1327.434;-25.8
1327.633;-26.18
1327.832;-26.59
1328.031;-26.99
1328.23;-27.38
1328.429;-27.75
1328.628;-28.03
1328.827;-28.29
1329.027;-28.49
1329.226;-28.57
1329.425;-28.58
1329.624;-28.54
1329.823;-28.45
1330.022;-28.31
1330.221;-28.17
1330.42;-28.0
1330.62;-27.86
1330.819;-27.73
1331.018;-27.62
1331.217;-27.56
1331.416;-27.52
1331.615;-27.54
1331.814;-27.59
1332.013;-27.69
1332.212;-27.86
1332.412;-28.07
1332.611;-28.35
1332.81;-28.67
1333.009;-29.07
1333.208;-29.53
1333.407;-30.07
1333.606;-30.7
1333.805;-31.4
1334.004;-32.21
1334.204;-33.13
1334.403;-34.17
1334.602;-35.36
1334.801;-36.7
1335.0;-38.22
1335.199;-40.22
1335.398;-41.51
1335.597;-42.71
1335.797;-43.03
1335.996;-42.34
1336.195;-41.09
1336.394;-39.75
1336.593;-38.49
1336.792;-37.42
1336.991;-36.5
1337.19;-35.61
1337.389;-35.1
1337.589;-34.6
1337.788;-34.18
1337.987;-33.87
1338.186;-33.65
1338.385;-33.49
1338.584;-33.43
1338.783;-33.41
1338.982;-33.48
1339.181;-33.62
1339.381;-33.81
1339.58;-34.08
1339.779;-34.41
1339.978;-34.81
1340.177;-35.28
1340.376;-35.84
1340.575;-36.48
1340.774;-37.18
1340.974;-37.97
1341.173;-39.04
1341.372;-39.87
1341.571;-40.96
1341.77;-42.18
1341.969;-43.51
1342.168;-44.87
1342.367;-46.18
1342.566;-47.17
1342.766;-47.64
1342.965;-47.44
1343.164;-46.78
1343.363;-45.93
1343.562;-45.02
1343.761;-44.21
1343.96;-43.49
1344.159;-42.88
1344.358;-42.39
1344.558;-42.0
1344.757;-41.72
1344.956;-41.5
1345.155;-41.37
1345.354;-41.31
1345.553;-41.33
1345.752;-41.44
1345.951;-41.6
1346.15;-41.83
1346.35;-42.11
1346.549;-42.47
1346.748;-42.89
1346.947;-43.34
1347.146;-43.85
1347.345;-44.38
1347.544;-45.0
1347.743;-45.65
1347.943;-46.28
1348.142;-46.87
1348.341;-47.38
1348.54;-47.75
