Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-62.02
1200.199;-61.95
1200.398;-61.85
1200.597;-61.78
1200.797;-61.76
1200.996;-61.77
1201.195;-61.72
1201.394;-61.59
1201.593;-61.54
1201.792;-61.56
1201.991;-61.51
1202.19;-61.47
1202.389;-61.38
1202.589;-61.4
1202.788;-61.37
1202.987;-61.32
1203.186;-61.28
1203.385;-61.23
1203.584;-61.24
1203.783;-61.27
1203.982;-61.2
1204.181;-61.14
1204.381;-61.21
1204.58;-61.21
1204.779;-61.18
1204.978;-61.13
1205.177;-61.19
1205.376;-61.22
1205.575;-61.23
1205.774;-61.24
1205.974;-61.22
1206.173;-61.3
1206.372;-61.31
1206.571;-61.28
1206.77;-61.29
1206.969;-61.33
1207.168;-61.33
1207.367;-61.24
1207.566;-61.23
1207.766;-61.2
1207.965;-61.16
1208.164;-61.08
1208.363;-61.0
1208.562;-60.93
1208.761;-60.88
1208.96;-60.77
1209.159;-60.65
1209.358;-60.58
1209.558;-60.49
1209.757;-60.42
1209.956;-60.29
1210.155;-60.2
1210.354;-60.13
1210.553;-60.07
1210.752;-60.01
1210.951;-59.91
1211.15;-59.87
1211.35;-59.86
1211.549;-59.81
1211.748;-59.77
1211.947;-59.77
1212.146;-59.78
1212.345;-59.78
1212.544;-59.79
1212.743;-59.81
1212.943;-59.86
1213.142;-59.89
1213.341;-59.91
1213.54;-59.93
1213.739;-60.0
1213.938;-60.03
1214.137;-60.01
1214.336;-60.03
1214.535;-60.04
1214.735;-60.07
1214.934;-60.0
1215.133;-59.95
1215.332;-59.94
1215.531;-59.89
1215.73;-59.82
1215.929;-59.7
1216.128;-59.61
1216.327;-59.51
1216.527;-59.4
1216.726;-59.26
1216.925;-59.12
1217.124;-58.99
1217.323;-58.88
1217.522;-58.74
1217.721;-58.63
1217.92;-58.52
1218.12;-58.44
1218.319;-58.34
1218.518;-58.27
1218.717;-58.25
1218.916;-58.22
1219.115;-58.17
1219.314;-58.17
1219.513;-58.2
1219.712;-58.24
1219.912;-58.25
1220.111;-58.28
1220.31;-58.33
1220.509;-58.38
1220.708;-58.44
1220.907;-58.45
1221.106;-58.5
1221.305;-58.58
1221.504;-58.57
1221.704;-58.58
1221.903;-58.59
1222.102;-58.57
1222.301;-58.53
1222.5;-58.46
1222.699;-58.39
1222.898;-58.3
1223.097;-58.18
1223.297;-58.02
1223.496;-57.85
1223.695;-57.72
1223.894;-57.55
1224.093;-57.34
1224.292;-57.16
1224.491;-56.98
1224.69;-56.82
1224.889;-56.63
1225.089;-56.47
1225.288;-56.34
1225.487;-56.22
1225.686;-56.13
1225.885;-56.04
1226.084;-55.99
1226.283;-55.96
1226.482;-55.91
1226.681;-55.93
1226.881;-55.94
1227.08;-55.95
1227.279;-55.99
1227.478;-56.03
1227.677;-56.09
1227.876;-56.14
1228.075;-56.18
1228.274;-56.21
1228.474;-56.25
1228.673;-56.3
1228.872;-56.3
1229.071;-56.31
1229.27;-56.33
1229.469;-56.3
1229.668;-56.27
1229.867;-56.21
1230.066;-56.17
1230.266;-56.1
1230.465;-56.0
1230.664;-55.93
1230.863;-55.86
1231.062;-55.76
1231.261;-55.66
1231.46;-55.6
1231.659;-55.54
1231.858;-55.47
1232.058;-55.43
1232.257;-55.39
1232.456;-55.37
1232.655;-55.35
1232.854;-55.32
1233.053;-55.34
1233.252;-55.35
1233.451;-55.34
1233.65;-55.37
1233.85;-55.36
1234.049;-55.38
1234.248;-55.35
1234.447;-55.31
1234.646;-55.29
1234.845;-55.24
1235.044;-55.15
1235.243;-55.05
1235.443;-54.93
1235.642;-54.81
1235.841;-54.64
1236.04;-54.5
1236.239;-54.32
1236.438;-54.13
1236.637;-53.96
1236.836;-53.77
1237.035;-53.62
1237.235;-53.44
1237.434;-53.28
1237.633;-53.15
1237.832;-53.03
1238.031;-52.92
1238.23;-52.82
1238.429;-52.74
1238.628;-52.69
1238.827;-52.63
1239.027;-52.6
1239.226;-52.56
1239.425;-52.53
1239.624;-52.51
1239.823;-52.47
1240.022;-52.46
1240.221;-52.39
1240.42;-52.33
1240.62;-52.27
1240.819;-52.17
1241.018;-52.07
1241.217;-51.93
1241.416;-51.8
1241.615;-51.66
1241.814;-51.49
1242.013;-51.34
1242.212;-51.17
1242.412;-51.02
1242.611;-50.85
1242.81;-50.7
1243.009;-50.57
1243.208;-50.43
1243.407;-50.32
1243.606;-50.22
1243.805;-50.15
1244.004;-50.09
1244.204;-50.02
1244.403;-50.0
1244.602;-49.97
1244.801;-49.93
1245.0;-49.93
1245.199;-49.9
1245.398;-49.86
1245.597;-49.8
1245.797;-49.72
1245.996;-49.62
1246.195;-49.48
1246.394;-49.31
1246.593;-49.12
1246.792;-48.9
1246.991;-48.67
1247.19;-48.42
1247.389;-48.17
1247.589;-47.91
1247.788;-47.66
1247.987;-47.44
1248.186;-47.22
1248.385;-47.04
1248.584;-46.87
1248.783;-46.75
1248.982;-46.68
1249.181;-46.61
1249.381;-46.61
1249.58;-46.64
1249.779;-46.71
1249.978;-46.83
1250.177;-46.98
1250.376;-47.16
1250.575;-47.35
1250.774;-47.54
1250.974;-47.73
1251.173;-47.83
1251.372;-47.86
1251.571;-47.75
1251.77;-47.49
1251.969;-47.09
1252.168;-46.55
1252.367;-45.94
1252.566;-45.14
1252.766;-44.54
1252.965;-43.83
1253.164;-43.12
1253.363;-42.44
1253.562;-41.81
1253.761;-41.23
1253.96;-40.68
1254.159;-40.18
1254.358;-39.74
1254.558;-39.35
1254.757;-39.02
1254.956;-38.73
1255.155;-38.51
1255.354;-38.33
1255.553;-38.22
1255.752;-38.18
1255.951;-38.16
1256.15;-38.24
1256.35;-38.37
1256.549;-38.58
1256.748;-38.86
1256.947;-39.19
1257.146;-39.62
1257.345;-40.12
1257.544;-40.71
1257.743;-41.38
1257.943;-42.09
1258.142;-42.84
1258.341;-43.5
1258.54;-43.99
1258.739;-44.15
1258.938;-43.86
1259.137;-43.2
1259.336;-42.25
1259.535;-41.18
1259.735;-40.09
1259.934;-39.03
1260.133;-38.06
1260.332;-37.14
1260.531;-36.33
1260.73;-35.47
1260.929;-34.93
1261.128;-34.36
1261.327;-33.85
1261.527;-33.44
1261.726;-33.06
1261.925;-32.76
1262.124;-32.53
1262.323;-32.35
1262.522;-32.26
1262.721;-32.21
1262.92;-32.22
1263.12;-32.3
1263.319;-32.44
1263.518;-32.67
1263.717;-32.92
1263.916;-33.27
1264.115;-33.68
1264.314;-34.14
1264.513;-34.69
1264.712;-35.25
1264.912;-35.84
1265.111;-36.38
1265.31;-36.79
1265.509;-37.02
1265.708;-36.94
1265.907;-36.59
1266.106;-35.96
1266.305;-35.19
1266.504;-34.35
1266.704;-33.48
1266.903;-32.66
1267.102;-31.89
1267.301;-31.19
1267.5;-30.59
1267.699;-30.02
1267.898;-29.55
1268.097;-29.15
1268.297;-28.81
1268.496;-28.56
1268.695;-28.35
1268.894;-28.23
1269.093;-28.16
1269.292;-28.17
1269.491;-28.26
1269.69;-28.4
1269.889;-28.64
1270.089;-28.94
1270.288;-29.33
1270.487;-29.84
1270.686;-30.43
1270.885;-31.14
1271.084;-31.94
1271.283;-32.84
1271.482;-33.8
1271.681;-34.68
1271.881;-35.33
1272.08;-35.49
1272.279;-35.06
1272.478;-34.16
1272.677;-33.02
1272.876;-31.83
1273.075;-30.65
1273.274;-29.59
1273.474;-28.63
1273.673;-27.76
1273.872;-27.02
1274.071;-26.34
1274.27;-25.68
1274.469;-25.26
1274.668;-24.86
1274.867;-24.5
1275.066;-24.21
1275.266;-24.0
1275.465;-23.84
1275.664;-23.77
1275.863;-23.74
1276.062;-23.8
1276.261;-23.92
1276.46;-24.11
1276.659;-24.39
1276.858;-24.74
1277.058;-25.19
1277.257;-25.74
1277.456;-26.4
1277.655;-27.2
1277.854;-28.12
1278.053;-29.45
1278.252;-30.5
1278.451;-31.91
1278.65;-33.37
1278.85;-34.53
1279.049;-34.82
1279.248;-33.97
1279.447;-32.49
1279.646;-30.85
1279.845;-29.29
1280.044;-27.93
1280.243;-26.71
1280.443;-25.5
1280.642;-24.75
1280.841;-23.97
1281.04;-23.28
1281.239;-22.69
1281.438;-22.19
1281.637;-21.75
1281.836;-21.4
1282.035;-21.11
1282.235;-20.88
1282.434;-20.72
1282.633;-20.62
1282.832;-20.58
1283.031;-20.58
1283.23;-20.64
1283.429;-20.76
1283.628;-20.92
1283.827;-21.14
1284.027;-21.39
1284.226;-21.69
1284.425;-22.02
1284.624;-22.35
1284.823;-22.7
1285.022;-23.01
1285.221;-23.28
1285.42;-23.48
1285.62;-23.56
1285.819;-23.54
1286.018;-23.38
1286.217;-23.11
1286.416;-22.75
1286.615;-22.32
1286.814;-21.87
1287.013;-21.39
1287.212;-20.92
1287.412;-20.47
1287.611;-20.06
1287.81;-19.7
1288.009;-19.35
1288.208;-19.07
1288.407;-18.83
1288.606;-18.64
1288.805;-18.5
1289.004;-18.39
1289.204;-18.34
1289.403;-18.32
1289.602;-18.34
1289.801;-18.41
1290.0;-18.5
1290.199;-18.64
1290.398;-18.79
1290.597;-18.98
1290.797;-19.18
1290.996;-19.36
1291.195;-19.55
1291.394;-19.7
1291.593;-19.82
1291.792;-19.91
1291.991;-19.93
1292.19;-19.91
1292.389;-19.8
1292.589;-19.64
1292.788;-19.44
1292.987;-19.21
1293.186;-18.97
1293.385;-18.7
1293.584;-18.43
1293.783;-18.19
1293.982;-17.96
1294.181;-17.78
1294.381;-17.61
1294.58;-17.48
1294.779;-17.39
1294.978;-17.35
1295.177;-17.37
1295.376;-17.42
1295.575;-17.53
1295.774;-17.68
1295.974;-17.88
1296.173;-18.16
1296.372;-18.49
1296.571;-18.89
1296.77;-19.34
1296.969;-19.87
1297.168;-20.47
1297.367;-21.12
1297.566;-21.83
1297.766;-22.56
1297.965;-23.28
1298.164;-23.91
1298.363;-24.37
1298.562;-24.56
1298.761;-24.43
1298.96;-24.03
1299.159;-23.41
1299.358;-22.69
1299.558;-21.91
1299.757;-21.16
1299.956;-20.47
1300.155;-19.82
1300.354;-19.25
1300.553;-18.73
1300.752;-18.29
1300.951;-17.92
1301.15;-17.61
1301.35;-17.38
1301.549;-17.2
1301.748;-17.08
1301.947;-17.03
1302.146;-17.03
1302.345;-17.1
1302.544;-17.23
1302.743;-17.42
1302.943;-17.67
1303.142;-18.0
1303.341;-18.41
1303.54;-18.88
1303.739;-19.44
1303.938;-20.08
1304.137;-20.82
