Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-62.33
1200.199;-62.28
1200.398;-62.21
1200.597;-62.12
1200.797;-62.09
1200.996;-62.08
1201.195;-61.99
1201.394;-61.91
1201.593;-61.84
1201.792;-61.81
1201.991;-61.8
1202.19;-61.65
1202.389;-61.63
1202.589;-61.58
1202.788;-61.57
1202.987;-61.53
1203.186;-61.44
1203.385;-61.38
1203.584;-61.38
1203.783;-61.38
1203.982;-61.29
1204.181;-61.23
1204.381;-61.25
1204.58;-61.24
1204.779;-61.17
1204.978;-61.13
1205.177;-61.14
1205.376;-61.14
1205.575;-61.16
1205.774;-61.07
1205.974;-61.11
1206.173;-61.13
1206.372;-61.12
1206.571;-61.04
1206.77;-61.02
1206.969;-61.07
1207.168;-61.0
1207.367;-60.91
1207.566;-60.84
1207.766;-60.82
1207.965;-60.78
1208.164;-60.66
1208.363;-60.57
1208.562;-60.53
1208.761;-60.48
1208.96;-60.43
1209.159;-60.31
1209.358;-60.28
1209.558;-60.31
1209.757;-60.26
1209.956;-60.21
1210.155;-60.19
1210.354;-60.18
1210.553;-60.19
1210.752;-60.16
1210.951;-60.15
1211.15;-60.14
1211.35;-60.19
1211.549;-60.18
1211.748;-60.16
1211.947;-60.19
1212.146;-60.2
1212.345;-60.2
1212.544;-60.19
1212.743;-60.18
1212.943;-60.22
1213.142;-60.19
1213.341;-60.14
1213.54;-60.1
1213.739;-60.04
1213.938;-59.99
1214.137;-59.9
1214.336;-59.79
1214.535;-59.72
1214.735;-59.62
1214.934;-59.53
1215.133;-59.4
1215.332;-59.31
1215.531;-59.26
1215.73;-59.16
1215.929;-59.07
1216.128;-59.0
1216.327;-58.95
1216.527;-58.9
1216.726;-58.83
1216.925;-58.79
1217.124;-58.78
1217.323;-58.77
1217.522;-58.75
1217.721;-58.74
1217.92;-58.77
1218.12;-58.8
1218.319;-58.8
1218.518;-58.84
1218.717;-58.9
1218.916;-58.94
1219.115;-58.96
1219.314;-59.0
1219.513;-59.05
1219.712;-59.06
1219.912;-59.08
1220.111;-59.04
1220.31;-59.01
1220.509;-58.97
1220.708;-58.88
1220.907;-58.77
1221.106;-58.67
1221.305;-58.56
1221.504;-58.42
1221.704;-58.27
1221.903;-58.13
1222.102;-57.99
1222.301;-57.85
1222.5;-57.72
1222.699;-57.6
1222.898;-57.52
1223.097;-57.4
1223.297;-57.32
1223.496;-57.24
1223.695;-57.19
1223.894;-57.16
1224.093;-57.09
1224.292;-57.08
1224.491;-57.06
1224.69;-57.03
1224.889;-57.03
1225.089;-57.02
1225.288;-57.02
1225.487;-57.03
1225.686;-57.02
1225.885;-57.02
1226.084;-57.01
1226.283;-57.0
1226.482;-56.95
1226.681;-56.89
1226.881;-56.84
1227.08;-56.72
1227.279;-56.6
1227.478;-56.46
1227.677;-56.31
1227.876;-56.17
1228.075;-55.97
1228.274;-55.8
1228.474;-55.6
1228.673;-55.47
1228.872;-55.31
1229.071;-55.17
1229.27;-55.08
1229.469;-54.95
1229.668;-54.88
1229.867;-54.82
1230.066;-54.79
1230.266;-54.77
1230.465;-54.75
1230.664;-54.78
1230.863;-54.83
1231.062;-54.88
1231.261;-54.96
1231.46;-55.05
1231.659;-55.15
1231.858;-55.24
1232.058;-55.32
1232.257;-55.41
1232.456;-55.5
1232.655;-55.53
1232.854;-55.54
1233.053;-55.54
1233.252;-55.51
1233.451;-55.4
1233.65;-55.3
1233.85;-55.15
1234.049;-54.96
1234.248;-54.77
1234.447;-54.53
1234.646;-54.33
1234.845;-54.12
1235.044;-53.89
1235.243;-53.71
1235.443;-53.52
1235.642;-53.37
1235.841;-53.21
1236.04;-53.1
1236.239;-53.02
1236.438;-52.93
1236.637;-52.89
1236.836;-52.85
1237.035;-52.84
1237.235;-52.85
1237.434;-52.85
1237.633;-52.9
1237.832;-52.93
1238.031;-52.96
1238.23;-53.02
1238.429;-53.05
1238.628;-53.1
1238.827;-53.11
1239.027;-53.12
1239.226;-53.12
1239.425;-53.08
1239.624;-53.04
1239.823;-52.95
1240.022;-52.86
1240.221;-52.75
1240.42;-52.6
1240.62;-52.48
1240.819;-52.31
1241.018;-52.14
1241.217;-51.99
1241.416;-51.84
1241.615;-51.71
1241.814;-51.58
1242.013;-51.47
1242.212;-51.39
1242.412;-51.32
1242.611;-51.25
1242.81;-51.19
1243.009;-51.14
1243.208;-51.09
1243.407;-51.02
1243.606;-50.94
1243.805;-50.84
1244.004;-50.69
1244.204;-50.53
1244.403;-50.33
1244.602;-50.11
1244.801;-49.84
1245.0;-49.57
1245.199;-49.29
1245.398;-48.99
1245.597;-48.68
1245.797;-48.37
1245.996;-48.08
1246.195;-47.79
1246.394;-47.52
1246.593;-47.28
1246.792;-47.04
1246.991;-46.83
1247.19;-46.65
1247.389;-46.49
1247.589;-46.35
1247.788;-46.23
1247.987;-46.14
1248.186;-46.08
1248.385;-46.02
1248.584;-45.99
1248.783;-45.97
1248.982;-45.95
1249.181;-45.92
1249.381;-45.87
1249.58;-45.79
1249.779;-45.69
1249.978;-45.54
1250.177;-45.34
1250.376;-45.09
1250.575;-44.78
1250.774;-44.44
1250.974;-44.1
1251.173;-43.69
1251.372;-43.3
1251.571;-42.91
1251.77;-42.51
1251.969;-42.14
1252.168;-41.77
1252.367;-41.45
1252.566;-41.14
1252.766;-40.86
1252.965;-40.65
1253.164;-40.44
1253.363;-40.29
1253.562;-40.18
1253.761;-40.12
1253.96;-40.12
1254.159;-40.15
1254.358;-40.26
1254.558;-40.42
1254.757;-40.63
1254.956;-40.9
1255.155;-41.22
1255.354;-41.58
1255.553;-41.96
1255.752;-42.32
1255.951;-42.65
1256.15;-42.88
1256.35;-42.96
1256.549;-42.85
1256.748;-42.55
1256.947;-42.07
1257.146;-41.46
1257.345;-40.79
1257.544;-40.08
1257.743;-39.36
1257.943;-38.66
1258.142;-38.0
1258.341;-37.4
1258.54;-36.82
1258.739;-36.3
1258.938;-35.74
1259.137;-35.42
1259.336;-35.05
1259.535;-34.75
1259.735;-34.5
1259.934;-34.29
1260.133;-34.18
1260.332;-34.1
1260.531;-34.1
1260.73;-34.18
1260.929;-34.31
1261.128;-34.55
1261.327;-34.85
1261.527;-35.26
1261.726;-35.77
1261.925;-36.37
1262.124;-37.1
1262.323;-37.93
1262.522;-39.08
1262.721;-39.87
1262.92;-40.76
1263.12;-41.39
1263.319;-41.46
1263.518;-40.93
1263.717;-39.89
1263.916;-38.64
1264.115;-37.36
1264.314;-36.12
1264.513;-34.83
1264.712;-33.98
1264.912;-33.09
1265.111;-32.27
1265.31;-31.56
1265.509;-30.93
1265.708;-30.38
1265.907;-29.92
1266.106;-29.51
1266.305;-29.19
1266.504;-28.94
1266.704;-28.75
1266.903;-28.65
1267.102;-28.59
1267.301;-28.63
1267.5;-28.73
1267.699;-28.9
1267.898;-29.16
1268.097;-29.49
1268.297;-29.92
1268.496;-30.42
1268.695;-31.02
1268.894;-31.73
1269.093;-32.51
1269.292;-33.38
1269.491;-34.28
1269.69;-35.11
1269.889;-35.75
1270.089;-35.98
1270.288;-35.73
1270.487;-35.01
1270.686;-34.0
1270.885;-32.9
1271.084;-31.8
1271.283;-30.78
1271.482;-29.83
1271.681;-28.99
1271.881;-28.25
1272.08;-27.6
1272.279;-27.06
1272.478;-26.58
1272.677;-26.19
1272.876;-25.84
1273.075;-25.65
1273.274;-25.47
1273.474;-25.36
1273.673;-25.33
1273.872;-25.35
1274.071;-25.44
1274.27;-25.58
1274.469;-25.79
1274.668;-26.07
1274.867;-26.4
1275.066;-26.8
1275.266;-27.24
1275.465;-27.74
1275.664;-28.38
1275.863;-28.83
1276.062;-29.35
1276.261;-29.77
1276.46;-30.05
1276.659;-30.07
1276.858;-29.86
1277.058;-29.42
1277.257;-28.81
1277.456;-28.11
1277.655;-27.35
1277.854;-26.61
1278.053;-25.8
1278.252;-25.26
1278.451;-24.67
1278.65;-24.14
1278.85;-23.68
1279.049;-23.26
1279.248;-22.92
1279.447;-22.63
1279.646;-22.39
1279.845;-22.22
1280.044;-22.09
1280.243;-22.03
1280.443;-21.99
1280.642;-22.01
1280.841;-22.08
1281.04;-22.18
1281.239;-22.33
1281.438;-22.51
1281.637;-22.71
1281.836;-22.94
1282.035;-23.18
1282.235;-23.42
1282.434;-23.61
1282.633;-23.77
1282.832;-23.86
1283.031;-23.86
1283.23;-23.77
1283.429;-23.56
1283.628;-23.28
1283.827;-22.92
1284.027;-22.52
1284.226;-22.1
1284.425;-21.66
1284.624;-21.24
1284.823;-20.84
1285.022;-20.46
1285.221;-20.14
1285.42;-19.83
1285.62;-19.59
1285.819;-19.39
1286.018;-19.23
1286.217;-19.14
1286.416;-19.08
1286.615;-19.11
1286.814;-19.16
1287.013;-19.28
1287.212;-19.47
1287.412;-19.7
1287.611;-20.01
1287.81;-20.37
1288.009;-20.81
1288.208;-21.32
1288.407;-21.87
1288.606;-22.49
1288.805;-23.12
1289.004;-23.76
1289.204;-24.34
1289.403;-24.78
1289.602;-25.02
1289.801;-24.97
1290.0;-24.66
1290.199;-24.13
1290.398;-23.47
1290.597;-22.76
1290.797;-22.01
1290.996;-21.3
1291.195;-20.65
1291.394;-20.06
1291.593;-19.54
1291.792;-19.07
1291.991;-18.7
1292.19;-18.38
1292.389;-18.13
1292.589;-17.95
1292.788;-17.83
1292.987;-17.79
1293.186;-17.81
1293.385;-17.9
1293.584;-18.06
1293.783;-18.29
1293.982;-18.61
1294.181;-19.0
1294.381;-19.5
1294.58;-20.09
1294.779;-20.8
1294.978;-21.67
1295.177;-22.67
1295.376;-23.86
1295.575;-25.28
1295.774;-26.95
1295.974;-29.26
1296.173;-30.72
1296.372;-31.67
1296.571;-30.95
1296.77;-29.16
1296.969;-27.19
1297.168;-25.17
1297.367;-23.92
1297.566;-22.65
1297.766;-21.56
1297.965;-20.64
1298.164;-19.86
1298.363;-19.18
1298.562;-18.61
1298.761;-18.13
1298.96;-17.74
1299.159;-17.44
1299.358;-17.19
1299.558;-17.02
1299.757;-16.9
1299.956;-16.85
1300.155;-16.87
1300.354;-16.93
1300.553;-17.06
1300.752;-17.24
1300.951;-17.48
1301.15;-17.78
1301.35;-18.13
1301.549;-18.56
1301.748;-19.01
1301.947;-19.52
1302.146;-20.07
1302.345;-20.65
1302.544;-21.26
1302.743;-21.83
1302.943;-22.38
1303.142;-22.83
1303.341;-23.16
1303.54;-23.33
1303.739;-23.31
1303.938;-23.16
1304.137;-22.87
1304.336;-22.52
1304.535;-22.15
1304.735;-21.75
1304.934;-21.41
1305.133;-21.09
1305.332;-20.83
1305.531;-20.64
1305.73;-20.5
1305.929;-20.43
1306.128;-20.42
1306.327;-20.49
1306.527;-20.62
1306.726;-20.81
1306.925;-21.08
1307.124;-21.4
1307.323;-21.8
1307.522;-22.23
1307.721;-22.7
1307.92;-23.2
1308.12;-23.68
1308.319;-24.1
1308.518;-24.38
1308.717;-24.5
1308.916;-24.4
1309.115;-24.09
1309.314;-23.64
1309.513;-23.04
1309.712;-22.4
1309.912;-21.74
1310.111;-21.1
1310.31;-20.51
1310.509;-19.95
1310.708;-19.45
1310.907;-18.99
1311.106;-18.61
1311.305;-18.29
1311.504;-18.03
1311.704;-17.83
1311.903;-17.66
1312.102;-17.56
1312.301;-17.5
1312.5;-17.51
1312.699;-17.57
1312.898;-17.67
1313.097;-17.83
1313.297;-18.02
1313.496;-18.28
1313.695;-18.58
1313.894;-18.91
1314.093;-19.31
1314.292;-19.7
1314.491;-20.14
1314.69;-20.59
1314.889;-21.02
1315.089;-21.44
1315.288;-21.79
1315.487;-22.09
1315.686;-22.27
1315.885;-22.35
1316.084;-22.32
1316.283;-22.19
1316.482;-22.0
1316.681;-21.73
1316.881;-21.44
1317.08;-21.15
1317.279;-20.85
1317.478;-20.59
1317.677;-20.34
1317.876;-20.14
1318.075;-19.96
1318.274;-19.84
1318.474;-19.76
1318.673;-19.73
1318.872;-19.75
1319.071;-19.79
1319.27;-19.89
1319.469;-20.03
1319.668;-20.22
1319.867;-20.45
1320.066;-20.7
1320.266;-21.0
1320.465;-21.31
1320.664;-21.66
1320.863;-22.02
1321.062;-22.37
1321.261;-22.72
1321.46;-23.03
1321.659;-23.3
1321.858;-23.52
1322.058;-23.66
1322.257;-23.75
1322.456;-23.75
1322.655;-23.7
1322.854;-23.59
1323.053;-23.45
1323.252;-23.29
1323.451;-23.12
1323.65;-22.97
1323.85;-22.82
1324.049;-22.72
1324.248;-22.63
1324.447;-22.59
1324.646;-22.6
1324.845;-22.63
1325.044;-22.74
1325.243;-22.88
1325.443;-23.08
1325.642;-23.35
1325.841;-23.66
1326.04;-24.05
1326.239;-24.48
1326.438;-24.99
1326.637;-25.57
1326.836;-26.23
1327.035;-26.99
1327.235;-27.81
1327.434;-28.94
1327.633;-29.77
1327.832;-30.87
1328.031;-32.01
1328.23;-33.14
1328.429;-34.11
1328.628;-34.74
1328.827;-34.89
1329.027;-34.56
1329.226;-33.92
1329.425;-33.11
1329.624;-32.3
1329.823;-31.56
1330.022;-30.88
1330.221;-30.32
1330.42;-29.83
1330.62;-29.43
1330.819;-29.13
1331.018;-28.9
1331.217;-28.77
1331.416;-28.69
1331.615;-28.7
1331.814;-28.78
1332.013;-28.93
1332.212;-29.16
1332.412;-29.45
1332.611;-29.83
1332.81;-30.25
1333.009;-30.75
1333.208;-31.33
1333.407;-31.97
1333.606;-32.68
1333.805;-33.44
1334.004;-34.24
1334.204;-35.04
1334.403;-35.78
1334.602;-36.43
1334.801;-36.85
1335.0;-37.03
1335.199;-36.92
1335.398;-36.61
1335.597;-36.15
1335.797;-35.61
1335.996;-35.1
1336.195;-34.56
1336.394;-34.09
1336.593;-33.66
1336.792;-33.3
1336.991;-33.03
1337.19;-32.8
1337.389;-32.66
1337.589;-32.56
1337.788;-32.54
1337.987;-32.58
1338.186;-32.67
1338.385;-32.84
1338.584;-33.06
1338.783;-33.35
1338.982;-33.69
1339.181;-34.11
1339.381;-34.6
1339.58;-35.16
1339.779;-35.8
1339.978;-36.51
1340.177;-37.32
1340.376;-38.22
1340.575;-39.44
1340.774;-40.33
1340.974;-41.5
1341.173;-42.76
1341.372;-43.99
1341.571;-45.12
1341.77;-45.91
1341.969;-46.2
1342.168;-45.97
1342.367;-45.37
1342.566;-44.62
1342.766;-43.83
1342.965;-43.12
1343.164;-42.49
1343.363;-41.97
1343.562;-41.56
1343.761;-41.23
1343.96;-41.03
1344.159;-40.89
1344.358;-40.84
1344.558;-40.89
1344.757;-41.0
1344.956;-41.2
1345.155;-41.46
1345.354;-41.81
1345.553;-42.25
1345.752;-42.76
1345.951;-43.39
1346.15;-44.1
1346.35;-44.92
1346.549;-45.85
1346.748;-46.89
1346.947;-48.05
1347.146;-49.59
1347.345;-50.59
1347.544;-51.77
1347.743;-52.66
1347.943;-52.91
1348.142;-52.51
1348.341;-51.72
1348.54;-50.7
1348.739;-49.73
1348.938;-48.81
1349.137;-48.01
1349.336;-47.3
1349.535;-46.71
1349.735;-46.14
1349.934;-45.86
1350.133;-45.61
1350.332;-45.46
1350.531;-45.35
1350.73;-45.27
1350.929;-45.24
1351.128;-45.26
1351.327;-45.37
1351.527;-45.58
1351.726;-45.89
1351.925;-46.25
1352.124;-46.64
1352.323;-47.1
1352.522;-47.68
1352.721;-48.27
1352.92;-49.13
1353.12;-49.85
1353.319;-50.64
1353.518;-51.6
1353.717;-52.65
1353.916;-53.66
1354.115;-54.68
1354.314;-55.7
1354.513;-56.42
1354.712;-56.89
1354.912;-56.91
1355.111;-56.45
1355.31;-55.73
1355.509;-54.83
1355.708;-54.3
1355.907;-53.76
1356.106;-53.11
1356.305;-52.49
1356.504;-52.0
1356.704;-51.49
1356.903;-51.22
1357.102;-51.28
1357.301;-51.21
1357.5;-51.19
1357.699;-51.23
1357.898;-51.24
1358.097;-51.32
1358.297;-51.56
1358.496;-51.94
1358.695;-52.31
1358.894;-52.77
1359.093;-53.33
1359.292;-53.82
1359.491;-54.7
1359.69;-55.65
1359.889;-56.69
1360.089;-57.79
1360.288;-59.08
1360.487;-60.09
1360.686;-61.64
1360.885;-63.46
1361.084;-65.04
1361.283;-65.91
1361.482;-65.71
1361.681;-64.85
1361.881;-63.45
1362.08;-62.17
1362.279;-61.32
1362.478;-60.47
1362.677;-59.49
1362.876;-58.49
1363.075;-57.71
1363.274;-56.98
1363.474;-56.58
1363.673;-56.24
1363.872;-56.11
1364.071;-56.11
1364.27;-56.15
1364.469;-56.37
1364.668;-56.85
1364.867;-57.16
1365.066;-57.31
1365.266;-57.68
1365.465;-57.88
1365.664;-58.32
1365.863;-58.96
1366.062;-59.41
1366.261;-60.01
1366.46;-60.79
1366.659;-61.76
1366.858;-62.94
1367.058;-64.21
1367.257;-65.55
1367.456;-67.07
1367.655;-68.27
1367.854;-69.53
1368.053;-69.83
1368.252;-69.52
1368.451;-69.17
1368.65;-68.27
1368.85;-66.99
1369.049;-65.89
1369.248;-64.97
1369.447;-64.16
1369.646;-63.62
1369.845;-63.43
1370.044;-63.11
1370.243;-62.82
1370.443;-62.58
1370.642;-62.41
1370.841;-62.61
1371.04;-62.79
1371.239;-62.98
1371.438;-63.05
1371.637;-63.18
1371.836;-63.39
1372.035;-63.84
1372.235;-64.43
1372.434;-65.02
1372.633;-65.55
1372.832;-66.14
1373.031;-66.79
1373.23;-67.58
1373.429;-68.41
1373.628;-69.18
1373.827;-69.74
1374.027;-70.24
1374.226;-70.5
1374.425;-70.59
1374.624;-70.54
1374.823;-70.16
1375.022;-69.8
1375.221;-69.15
1375.42;-68.53
1375.62;-68.07
1375.819;-67.63
1376.018;-67.24
1376.217;-67.01
1376.416;-66.75
1376.615;-66.52
1376.814;-66.37
1377.013;-66.43
1377.212;-66.45
1377.412;-66.47
1377.611;-66.5
1377.81;-66.52
1378.009;-66.71
1378.208;-67.0
1378.407;-67.32
1378.606;-67.74
1378.805;-68.4
1379.004;-68.9
1379.204;-69.58
1379.403;-70.04
1379.602;-70.65
1379.801;-71.24
1380.0;-71.8
1380.199;-72.75
1380.398;-73.96
