Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-62.31
1200.199;-62.28
1200.398;-62.23
1200.597;-62.19
1200.797;-62.17
1200.996;-62.18
1201.195;-62.12
1201.394;-62.03
1201.593;-61.99
1201.792;-62.0
1201.991;-61.93
1202.19;-61.8
1202.389;-61.71
1202.589;-61.71
1202.788;-61.64
1202.987;-61.56
1203.186;-61.45
1203.385;-61.37
1203.584;-61.33
1203.783;-61.28
1203.982;-61.14
1204.181;-61.03
1204.381;-61.06
1204.58;-61.04
1204.779;-60.95
1204.978;-60.9
1205.177;-60.91
1205.376;-60.95
1205.575;-60.94
1205.774;-60.9
1205.974;-60.94
1206.173;-61.0
1206.372;-61.01
1206.571;-60.98
1206.77;-61.0
1206.969;-61.05
1207.168;-61.05
1207.367;-61.0
1207.566;-61.0
1207.766;-60.99
1207.965;-61.0
1208.164;-60.92
1208.363;-60.86
1208.562;-60.81
1208.761;-60.8
1208.96;-60.72
1209.159;-60.63
1209.358;-60.57
1209.558;-60.55
1209.757;-60.47
1209.956;-60.41
1210.155;-60.34
1210.354;-60.29
1210.553;-60.23
1210.752;-60.18
1210.951;-60.12
1211.15;-60.05
1211.35;-60.04
1211.549;-59.98
1211.748;-59.92
1211.947;-59.91
1212.146;-59.9
1212.345;-59.89
1212.544;-59.84
1212.743;-59.83
1212.943;-59.86
1213.142;-59.87
1213.341;-59.84
1213.54;-59.81
1213.739;-59.8
1213.938;-59.79
1214.137;-59.73
1214.336;-59.68
1214.535;-59.64
1214.735;-59.58
1214.934;-59.52
1215.133;-59.41
1215.332;-59.37
1215.531;-59.3
1215.73;-59.22
1215.929;-59.14
1216.128;-59.06
1216.327;-59.02
1216.527;-58.92
1216.726;-58.84
1216.925;-58.78
1217.124;-58.74
1217.323;-58.7
1217.522;-58.64
1217.721;-58.59
1217.92;-58.57
1218.12;-58.56
1218.319;-58.53
1218.518;-58.52
1218.717;-58.55
1218.916;-58.57
1219.115;-58.56
1219.314;-58.59
1219.513;-58.62
1219.712;-58.64
1219.912;-58.65
1220.111;-58.65
1220.31;-58.65
1220.509;-58.63
1220.708;-58.57
1220.907;-58.5
1221.106;-58.42
1221.305;-58.35
1221.504;-58.22
1221.704;-58.09
1221.903;-57.96
1222.102;-57.82
1222.301;-57.7
1222.5;-57.52
1222.699;-57.39
1222.898;-57.28
1223.097;-57.16
1223.297;-57.04
1223.496;-56.92
1223.695;-56.84
1223.894;-56.76
1224.093;-56.68
1224.292;-56.64
1224.491;-56.59
1224.69;-56.58
1224.889;-56.58
1225.089;-56.58
1225.288;-56.62
1225.487;-56.65
1225.686;-56.71
1225.885;-56.79
1226.084;-56.87
1226.283;-56.97
1226.482;-57.03
1226.681;-57.13
1226.881;-57.22
1227.08;-57.25
1227.279;-57.28
1227.478;-57.25
1227.677;-57.21
1227.876;-57.15
1228.075;-57.01
1228.274;-56.87
1228.474;-56.69
1228.673;-56.51
1228.872;-56.29
1229.071;-56.06
1229.27;-55.87
1229.469;-55.59
1229.668;-55.42
1229.867;-55.22
1230.066;-55.04
1230.266;-54.88
1230.465;-54.71
1230.664;-54.58
1230.863;-54.5
1231.062;-54.41
1231.261;-54.36
1231.46;-54.33
1231.659;-54.32
1231.858;-54.34
1232.058;-54.37
1232.257;-54.44
1232.456;-54.51
1232.655;-54.6
1232.854;-54.69
1233.053;-54.78
1233.252;-54.88
1233.451;-54.94
1233.65;-55.0
1233.85;-55.04
1234.049;-55.05
1234.248;-55.02
1234.447;-54.95
1234.646;-54.86
1234.845;-54.74
1235.044;-54.58
1235.243;-54.43
1235.443;-54.24
1235.642;-54.06
1235.841;-53.85
1236.04;-53.66
1236.239;-53.49
1236.438;-53.3
1236.637;-53.15
1236.836;-52.99
1237.035;-52.87
1237.235;-52.76
1237.434;-52.64
1237.633;-52.58
1237.832;-52.53
1238.031;-52.48
1238.23;-52.47
1238.429;-52.45
1238.628;-52.47
1238.827;-52.48
1239.027;-52.5
1239.226;-52.53
1239.425;-52.55
1239.624;-52.57
1239.823;-52.56
1240.022;-52.56
1240.221;-52.53
1240.42;-52.46
1240.62;-52.4
1240.819;-52.29
1241.018;-52.16
1241.217;-52.04
1241.416;-51.89
1241.615;-51.74
1241.814;-51.58
1242.013;-51.44
1242.212;-51.32
1242.412;-51.19
1242.611;-51.08
1242.81;-50.98
1243.009;-50.89
1243.208;-50.84
1243.407;-50.79
1243.606;-50.75
1243.805;-50.72
1244.004;-50.68
1244.204;-50.66
1244.403;-50.63
1244.602;-50.58
1244.801;-50.5
1245.0;-50.4
1245.199;-50.28
1245.398;-50.11
1245.597;-49.9
1245.797;-49.65
1245.996;-49.37
1246.195;-49.06
1246.394;-48.72
1246.593;-48.38
1246.792;-48.01
1246.991;-47.63
1247.19;-47.28
1247.389;-46.93
1247.589;-46.59
1247.788;-46.25
1247.987;-45.94
1248.186;-45.59
1248.385;-45.38
1248.584;-45.13
1248.783;-44.9
1248.982;-44.72
1249.181;-44.52
1249.381;-44.37
1249.58;-44.21
1249.779;-44.08
1249.978;-43.96
1250.177;-43.84
1250.376;-43.73
1250.575;-43.61
1250.774;-43.5
1250.974;-43.4
1251.173;-43.26
1251.372;-43.12
1251.571;-42.98
1251.77;-42.81
1251.969;-42.65
1252.168;-42.46
1252.367;-42.28
1252.566;-42.1
1252.766;-41.91
1252.965;-41.76
1253.164;-41.59
1253.363;-41.45
1253.562;-41.34
1253.761;-41.26
1253.96;-41.23
1254.159;-41.21
1254.358;-41.27
1254.558;-41.36
1254.757;-41.5
1254.956;-41.73
1255.155;-42.0
1255.354;-42.35
1255.553;-42.77
1255.752;-43.25
1255.951;-43.8
1256.15;-44.37
1256.35;-44.94
1256.549;-45.41
1256.748;-45.69
1256.947;-45.69
1257.146;-45.33
1257.345;-44.68
1257.544;-43.8
1257.743;-42.81
1257.943;-41.79
1258.142;-40.8
1258.341;-39.86
1258.54;-38.97
1258.739;-38.14
1258.938;-37.39
1259.137;-36.7
1259.336;-36.09
1259.535;-35.43
1259.735;-35.03
1259.934;-34.59
1260.133;-34.22
1260.332;-33.9
1260.531;-33.65
1260.73;-33.46
1260.929;-33.3
1261.128;-33.23
1261.327;-33.22
1261.527;-33.28
1261.726;-33.42
1261.925;-33.61
1262.124;-33.89
1262.323;-34.24
1262.522;-34.7
1262.721;-35.26
1262.92;-35.9
1263.12;-36.66
1263.319;-37.54
1263.518;-38.73
1263.717;-39.58
1263.916;-40.54
1264.115;-41.23
1264.314;-41.34
1264.513;-40.79
1264.712;-39.72
1264.912;-38.42
1265.111;-37.1
1265.31;-35.64
1265.509;-34.7
1265.708;-33.67
1265.907;-32.76
1266.106;-31.95
1266.305;-31.23
1266.504;-30.62
1266.704;-30.06
1266.903;-29.59
1267.102;-29.2
1267.301;-28.86
1267.5;-28.61
1267.699;-28.39
1267.898;-28.23
1268.097;-28.15
1268.297;-28.09
1268.496;-28.11
1268.695;-28.14
1268.894;-28.22
1269.093;-28.33
1269.292;-28.46
1269.491;-28.63
1269.69;-28.77
1269.889;-28.9
1270.089;-29.02
1270.288;-29.08
1270.487;-29.11
1270.686;-29.04
1270.885;-28.9
1271.084;-28.69
1271.283;-28.4
1271.482;-28.07
1271.681;-27.69
1271.881;-27.31
1272.08;-26.9
1272.279;-26.52
1272.478;-26.16
1272.677;-25.77
1272.876;-25.54
1273.075;-25.28
1273.274;-25.08
1273.474;-24.91
1273.673;-24.8
1273.872;-24.74
1274.071;-24.74
1274.27;-24.8
1274.469;-24.91
1274.668;-25.09
1274.867;-25.34
1275.066;-25.67
1275.266;-26.09
1275.465;-26.59
1275.664;-27.21
1275.863;-27.94
1276.062;-29.02
1276.261;-29.91
1276.46;-31.16
1276.659;-32.63
1276.858;-34.28
1277.058;-35.86
1277.257;-36.7
1277.456;-36.17
1277.655;-34.6
1277.854;-32.74
1278.053;-30.99
1278.252;-29.43
1278.451;-28.09
1278.65;-26.94
1278.85;-25.78
1279.049;-25.08
1279.248;-24.34
1279.447;-23.71
1279.646;-23.15
1279.845;-22.68
1280.044;-22.29
1280.243;-21.97
1280.443;-21.73
1280.642;-21.54
1280.841;-21.42
1281.04;-21.36
1281.239;-21.37
1281.438;-21.45
1281.637;-21.57
1281.836;-21.77
1282.035;-22.02
1282.235;-22.35
1282.434;-22.76
1282.633;-23.23
1282.832;-23.77
1283.031;-24.35
1283.23;-24.97
1283.429;-25.6
1283.628;-26.15
1283.827;-26.59
1284.027;-26.79
1284.226;-26.73
1284.425;-26.39
1284.624;-25.81
1284.823;-25.1
1285.022;-24.33
1285.221;-23.54
1285.42;-22.81
1285.62;-22.11
1285.819;-21.49
1286.018;-20.92
1286.217;-20.42
1286.416;-20.0
1286.615;-19.65
1286.814;-19.36
1287.013;-19.13
1287.212;-18.97
1287.412;-18.87
1287.611;-18.83
1287.81;-18.88
1288.009;-18.97
1288.208;-19.14
1288.407;-19.38
1288.606;-19.69
1288.805;-20.1
1289.004;-20.56
1289.204;-21.13
1289.403;-21.78
1289.602;-22.53
1289.801;-23.37
1290.0;-24.25
1290.199;-25.17
1290.398;-26.01
1290.597;-26.64
1290.797;-26.89
1290.996;-26.63
1291.195;-25.98
1291.394;-25.08
1291.593;-24.08
1291.792;-23.11
1291.991;-22.2
1292.19;-21.39
1292.389;-20.64
1292.589;-20.0
1292.788;-19.45
1292.987;-18.98
1293.186;-18.61
1293.385;-18.29
1293.584;-18.05
1293.783;-17.88
1293.982;-17.78
1294.181;-17.76
1294.381;-17.79
1294.58;-17.9
1294.779;-18.07
1294.978;-18.32
1295.177;-18.65
1295.376;-19.05
1295.575;-19.54
1295.774;-20.11
1295.974;-20.78
1296.173;-21.57
1296.372;-22.46
1296.571;-23.48
1296.77;-24.58
1296.969;-25.75
1297.168;-26.86
1297.367;-27.69
1297.566;-28.0
1297.766;-27.65
1297.965;-26.81
1298.164;-25.72
1298.363;-24.59
1298.562;-23.55
1298.761;-22.6
1298.96;-21.78
1299.159;-21.06
1299.358;-20.46
1299.558;-19.94
1299.757;-19.52
1299.956;-19.21
1300.155;-18.96
1300.354;-18.8
1300.553;-18.7
1300.752;-18.69
1300.951;-18.77
1301.15;-18.92
1301.35;-19.15
1301.549;-19.47
1301.748;-19.87
1301.947;-20.38
1302.146;-20.99
1302.345;-21.74
1302.544;-22.61
1302.743;-23.65
1302.943;-24.87
1303.142;-26.31
1303.341;-27.96
1303.54;-30.05
1303.739;-31.09
1303.938;-31.33
1304.137;-30.3
1304.336;-28.6
1304.535;-26.86
1304.735;-25.09
1304.934;-23.98
1305.133;-22.86
1305.332;-21.89
1305.531;-21.1
1305.73;-20.4
1305.929;-19.82
1306.128;-19.35
1306.327;-18.95
1306.527;-18.66
1306.726;-18.42
1306.925;-18.26
1307.124;-18.17
1307.323;-18.13
1307.522;-18.18
1307.721;-18.26
1307.92;-18.41
1308.12;-18.61
1308.319;-18.86
1308.518;-19.17
1308.717;-19.5
1308.916;-19.88
1309.115;-20.26
1309.314;-20.65
1309.513;-21.03
1309.712;-21.33
1309.912;-21.58
1310.111;-21.71
1310.31;-21.73
1310.509;-21.65
1310.708;-21.43
1310.907;-21.16
1311.106;-20.81
1311.305;-20.44
1311.504;-20.06
1311.704;-19.69
1311.903;-19.35
1312.102;-19.04
1312.301;-18.78
1312.5;-18.56
1312.699;-18.39
1312.898;-18.27
1313.097;-18.19
1313.297;-18.19
1313.496;-18.23
1313.695;-18.33
1313.894;-18.48
1314.093;-18.7
1314.292;-18.98
1314.491;-19.32
1314.69;-19.72
1314.889;-20.18
1315.089;-20.72
1315.288;-21.33
1315.487;-22.0
1315.686;-22.74
1315.885;-23.51
1316.084;-24.31
1316.283;-25.07
1316.482;-25.75
1316.681;-26.24
1316.881;-26.45
1317.08;-26.39
1317.279;-26.03
1317.478;-25.49
1317.677;-24.85
1317.876;-24.17
1318.075;-23.53
1318.274;-22.91
1318.474;-22.36
1318.673;-21.89
1318.872;-21.46
1319.071;-21.13
1319.27;-20.82
1319.469;-20.59
1319.668;-20.42
1319.867;-20.29
1320.066;-20.23
1320.266;-20.2
1320.465;-20.24
1320.664;-20.31
1320.863;-20.41
1321.062;-20.57
1321.261;-20.74
1321.46;-20.97
1321.659;-21.2
1321.858;-21.47
1322.058;-21.75
1322.257;-22.04
1322.456;-22.34
1322.655;-22.61
1322.854;-22.88
1323.053;-23.12
1323.252;-23.32
1323.451;-23.5
1323.65;-23.62
1323.85;-23.72
1324.049;-23.77
1324.248;-23.79
1324.447;-23.8
1324.646;-23.78
1324.845;-23.78
1325.044;-23.76
1325.243;-23.77
1325.443;-23.78
1325.642;-23.83
1325.841;-23.91
