Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-62.09
1200.199;-62.08
1200.398;-61.95
1200.597;-61.91
1200.797;-61.83
1200.996;-61.82
1201.195;-61.81
1201.394;-61.66
1201.593;-61.64
1201.792;-61.58
1201.991;-61.57
1202.19;-61.45
1202.389;-61.38
1202.589;-61.39
1202.788;-61.34
1202.987;-61.29
1203.186;-61.22
1203.385;-61.18
1203.584;-61.17
1203.783;-61.18
1203.982;-61.11
1204.181;-61.07
1204.381;-61.08
1204.58;-61.15
1204.779;-61.1
1204.978;-61.1
1205.177;-61.12
1205.376;-61.15
1205.575;-61.21
1205.774;-61.2
1205.974;-61.18
1206.173;-61.24
1206.372;-61.29
1206.571;-61.29
1206.77;-61.27
1206.969;-61.29
1207.168;-61.28
1207.367;-61.24
1207.566;-61.18
1207.766;-61.11
1207.965;-61.06
1208.164;-60.99
1208.363;-60.88
1208.562;-60.79
1208.761;-60.73
1208.96;-60.62
1209.159;-60.49
1209.358;-60.41
1209.558;-60.35
1209.757;-60.25
1209.956;-60.17
1210.155;-60.08
1210.354;-60.02
1210.553;-59.98
1210.752;-59.91
1210.951;-59.85
1211.15;-59.8
1211.35;-59.81
1211.549;-59.84
1211.748;-59.8
1211.947;-59.79
1212.146;-59.85
1212.345;-59.87
1212.544;-59.92
1212.743;-59.91
1212.943;-59.97
1213.142;-60.06
1213.341;-60.04
1213.54;-60.06
1213.739;-60.07
1213.938;-60.12
1214.137;-60.09
1214.336;-60.04
1214.535;-60.03
1214.735;-60.0
1214.934;-59.91
1215.133;-59.82
1215.332;-59.73
1215.531;-59.67
1215.73;-59.57
1215.929;-59.41
1216.128;-59.29
1216.327;-59.18
1216.527;-59.09
1216.726;-58.93
1216.925;-58.8
1217.124;-58.71
1217.323;-58.61
1217.522;-58.52
1217.721;-58.41
1217.92;-58.35
1218.12;-58.32
1218.319;-58.26
1218.518;-58.23
1218.717;-58.24
1218.916;-58.26
1219.115;-58.28
1219.314;-58.29
1219.513;-58.37
1219.712;-58.45
1219.912;-58.5
1220.111;-58.55
1220.31;-58.61
1220.509;-58.7
1220.708;-58.73
1220.907;-58.74
1221.106;-58.76
1221.305;-58.78
1221.504;-58.75
1221.704;-58.69
1221.903;-58.62
1222.102;-58.55
1222.301;-58.45
1222.5;-58.32
1222.699;-58.17
1222.898;-58.02
1223.097;-57.87
1223.297;-57.68
1223.496;-57.5
1223.695;-57.34
1223.894;-57.17
1224.093;-56.99
1224.292;-56.82
1224.491;-56.69
1224.69;-56.55
1224.889;-56.4
1225.089;-56.3
1225.288;-56.21
1225.487;-56.14
1225.686;-56.06
1225.885;-56.02
1226.084;-56.02
1226.283;-56.01
1226.482;-55.99
1226.681;-56.01
1226.881;-56.04
1227.08;-56.07
1227.279;-56.07
1227.478;-56.1
1227.677;-56.12
1227.876;-56.13
1228.075;-56.12
1228.274;-56.09
1228.474;-56.07
1228.673;-56.04
1228.872;-55.97
1229.071;-55.9
1229.27;-55.83
1229.469;-55.72
1229.668;-55.63
1229.867;-55.53
1230.066;-55.47
1230.266;-55.36
1230.465;-55.27
1230.664;-55.19
1230.863;-55.16
1231.062;-55.11
1231.261;-55.07
1231.46;-55.08
1231.659;-55.09
1231.858;-55.09
1232.058;-55.14
1232.257;-55.18
1232.456;-55.28
1232.655;-55.32
1232.854;-55.39
1233.053;-55.49
1233.252;-55.55
1233.451;-55.6
1233.65;-55.64
1233.85;-55.66
1234.049;-55.64
1234.248;-55.57
1234.447;-55.51
1234.646;-55.4
1234.845;-55.26
1235.044;-55.09
1235.243;-54.89
1235.443;-54.71
1235.642;-54.48
1235.841;-54.25
