Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-62.24
1200.199;-62.22
1200.398;-62.13
1200.597;-62.05
1200.797;-61.99
1200.996;-61.97
1201.195;-61.93
1201.394;-61.79
1201.593;-61.74
1201.792;-61.72
1201.991;-61.67
1202.19;-61.6
1202.389;-61.55
1202.589;-61.5
1202.788;-61.49
1202.987;-61.46
1203.186;-61.4
1203.385;-61.34
1203.584;-61.36
1203.783;-61.37
1203.982;-61.29
1204.181;-61.25
1204.381;-61.28
1204.58;-61.29
1204.779;-61.26
1204.978;-61.23
1205.177;-61.22
1205.376;-61.24
1205.575;-61.25
1205.774;-61.25
1205.974;-61.2
1206.173;-61.24
1206.372;-61.24
1206.571;-61.16
1206.77;-61.12
1206.969;-61.11
1207.168;-61.08
1207.367;-60.96
1207.566;-60.89
1207.766;-60.82
1207.965;-60.75
1208.164;-60.68
1208.363;-60.57
1208.562;-60.48
1208.761;-60.42
1208.96;-60.36
1209.159;-60.28
1209.358;-60.22
1209.558;-60.19
1209.757;-60.19
1209.956;-60.12
1210.155;-60.08
1210.354;-60.09
1210.553;-60.1
1210.752;-60.12
1210.951;-60.08
1211.15;-60.06
1211.35;-60.13
1211.549;-60.14
1211.748;-60.13
1211.947;-60.17
1212.146;-60.19
1212.345;-60.23
1212.544;-60.25
1212.743;-60.25
1212.943;-60.25
1213.142;-60.27
1213.341;-60.22
1213.54;-60.16
1213.739;-60.15
1213.938;-60.1
1214.137;-60.02
1214.336;-59.91
1214.535;-59.81
1214.735;-59.76
1214.934;-59.63
1215.133;-59.5
1215.332;-59.43
1215.531;-59.35
1215.73;-59.27
1215.929;-59.14
1216.128;-59.06
1216.327;-59.0
1216.527;-58.95
1216.726;-58.9
1216.925;-58.83
1217.124;-58.81
1217.323;-58.79
1217.522;-58.74
1217.721;-58.73
1217.92;-58.72
1218.12;-58.74
1218.319;-58.74
1218.518;-58.74
1218.717;-58.79
1218.916;-58.82
1219.115;-58.84
1219.314;-58.84
1219.513;-58.9
1219.712;-58.93
1219.912;-58.92
1220.111;-58.92
1220.31;-58.88
1220.509;-58.87
1220.708;-58.81
1220.907;-58.71
1221.106;-58.61
1221.305;-58.52
1221.504;-58.4
1221.704;-58.28
1221.903;-58.15
1222.102;-58.04
1222.301;-57.93
1222.5;-57.8
1222.699;-57.71
1222.898;-57.62
1223.097;-57.54
1223.297;-57.46
1223.496;-57.37
1223.695;-57.34
1223.894;-57.27
1224.093;-57.2
1224.292;-57.15
1224.491;-57.11
1224.69;-57.08
1224.889;-57.0
1225.089;-56.94
1225.288;-56.91
1225.487;-56.86
1225.686;-56.8
1225.885;-56.73
1226.084;-56.68
1226.283;-56.62
1226.482;-56.51
1226.681;-56.43
1226.881;-56.34
1227.08;-56.22
1227.279;-56.1
1227.478;-55.96
1227.677;-55.86
1227.876;-55.69
1228.075;-55.56
1228.274;-55.43
1228.474;-55.32
1228.673;-55.23
1228.872;-55.13
1229.071;-55.04
1229.27;-55.01
1229.469;-54.96
1229.668;-54.94
1229.867;-54.93
1230.066;-54.98
1230.266;-55.0
1230.465;-55.04
1230.664;-55.13
1230.863;-55.21
1231.062;-55.31
1231.261;-55.41
1231.46;-55.51
1231.659;-55.63
1231.858;-55.7
1232.058;-55.78
1232.257;-55.84
1232.456;-55.88
1232.655;-55.87
1232.854;-55.81
1233.053;-55.76
1233.252;-55.65
1233.451;-55.48
1233.65;-55.33
1233.85;-55.11
1234.049;-54.91
1234.248;-54.67
1234.447;-54.42
1234.646;-54.21
1234.845;-54.0
1235.044;-53.8
1235.243;-53.61
1235.443;-53.45
1235.642;-53.33
1235.841;-53.2
1236.04;-53.12
1236.239;-53.05
1236.438;-53.0
1236.637;-52.99
1236.836;-52.97
1237.035;-53.0
1237.235;-53.0
1237.434;-53.03
1237.633;-53.08
1237.832;-53.11
1238.031;-53.14
1238.23;-53.16
1238.429;-53.18
1238.628;-53.21
1238.827;-53.19
1239.027;-53.17
1239.226;-53.12
1239.425;-53.05
1239.624;-52.98
1239.823;-52.87
1240.022;-52.77
1240.221;-52.62
1240.42;-52.48
1240.62;-52.34
1240.819;-52.18
1241.018;-52.03
1241.217;-51.87
1241.416;-51.73
1241.615;-51.61
1241.814;-51.49
1242.013;-51.41
1242.212;-51.33
1242.412;-51.26
1242.611;-51.19
1242.81;-51.14
1243.009;-51.08
1243.208;-51.0
1243.407;-50.91
1243.606;-50.8
1243.805;-50.66
1244.004;-50.49
1244.204;-50.29
1244.403;-50.07
1244.602;-49.81
1244.801;-49.54
1245.0;-49.27
1245.199;-48.98
1245.398;-48.71
1245.597;-48.42
1245.797;-48.16
1245.996;-47.92
1246.195;-47.68
1246.394;-47.48
1246.593;-47.29
1246.792;-47.12
1246.991;-46.99
1247.19;-46.87
1247.389;-46.79
1247.589;-46.72
1247.788;-46.68
1247.987;-46.68
1248.186;-46.68
1248.385;-46.7
1248.584;-46.73
1248.783;-46.77
1248.982;-46.8
1249.181;-46.8
1249.381;-46.77
1249.58;-46.69
1249.779;-46.54
1249.978;-46.34
1250.177;-46.07
1250.376;-45.71
1250.575;-45.36
1250.774;-44.96
1250.974;-44.53
1251.173;-44.08
1251.372;-43.64
1251.571;-43.2
1251.77;-42.79
1251.969;-42.38
1252.168;-42.0
1252.367;-41.67
1252.566;-41.35
1252.766;-41.08
1252.965;-40.83
1253.164;-40.62
1253.363;-40.47
1253.562;-40.34
1253.761;-40.26
1253.96;-40.22
1254.159;-40.22
1254.358;-40.28
1254.558;-40.37
1254.757;-40.5
1254.956;-40.65
1255.155;-40.84
1255.354;-41.03
1255.553;-41.2
1255.752;-41.36
1255.951;-41.44
1256.15;-41.46
1256.35;-41.38
1256.549;-41.2
1256.748;-40.93
1256.947;-40.57
1257.146;-40.15
1257.345;-39.69
1257.544;-39.22
1257.743;-38.76
1257.943;-38.27
1258.142;-37.83
1258.341;-37.4
1258.54;-37.01
1258.739;-36.65
1258.938;-36.32
1259.137;-36.04
1259.336;-35.75
1259.535;-35.6
1259.735;-35.45
1259.934;-35.34
1260.133;-35.31
1260.332;-35.3
1260.531;-35.38
1260.73;-35.51
1260.929;-35.69
1261.128;-35.97
1261.327;-36.28
1261.527;-36.66
1261.726;-37.08
1261.925;-37.52
1262.124;-37.97
1262.323;-38.41
1262.522;-38.62
1262.721;-38.68
1262.92;-38.53
1263.12;-38.15
1263.319;-37.58
1263.518;-36.9
1263.717;-36.13
1263.916;-35.23
1264.115;-34.59
1264.314;-33.88
1264.513;-33.19
1264.712;-32.57
1264.912;-31.99
1265.111;-31.47
1265.31;-31.02
1265.509;-30.62
1265.708;-30.28
1265.907;-30.0
1266.106;-29.77
1266.305;-29.62
1266.504;-29.52
1266.704;-29.49
1266.903;-29.53
1267.102;-29.63
1267.301;-29.82
1267.5;-30.08
1267.699;-30.43
1267.898;-30.86
1268.097;-31.41
1268.297;-32.07
1268.496;-32.85
1268.695;-33.77
1268.894;-34.85
1269.093;-36.11
1269.292;-37.54
1269.491;-39.38
1269.69;-40.44
1269.889;-41.02
1270.089;-40.49
1270.288;-39.09
1270.487;-37.43
1270.686;-35.55
1270.885;-34.34
1271.084;-33.11
1271.283;-32.0
1271.482;-31.06
1271.681;-30.24
1271.881;-29.54
1272.08;-28.96
1272.279;-28.45
1272.478;-28.06
1272.677;-27.72
1272.876;-27.47
1273.075;-27.3
1273.274;-27.18
1273.474;-27.13
1273.673;-27.11
1273.872;-27.16
1274.071;-27.25
1274.27;-27.37
1274.469;-27.52
1274.668;-27.67
1274.867;-27.83
1275.066;-27.98
1275.266;-28.09
1275.465;-28.18
1275.664;-28.19
1275.863;-28.14
1276.062;-28.0
1276.261;-27.79
1276.46;-27.51
1276.659;-27.15
1276.858;-26.77
1277.058;-26.35
1277.257;-25.86
1277.456;-25.51
1277.655;-25.11
1277.854;-24.74
1278.053;-24.39
1278.252;-24.08
1278.451;-23.81
1278.65;-23.59
1278.85;-23.41
1279.049;-23.27
1279.248;-23.19
1279.447;-23.14
1279.646;-23.13
1279.845;-23.18
1280.044;-23.25
1280.243;-23.37
1280.443;-23.5
1280.642;-23.66
1280.841;-23.85
1281.04;-24.03
1281.239;-24.22
1281.438;-24.37
1281.637;-24.49
1281.836;-24.56
1282.035;-24.56
1282.235;-24.48
1282.434;-24.3
1282.633;-24.05
1282.832;-23.72
1283.031;-23.33
1283.23;-22.93
1283.429;-22.49
1283.628;-22.05
1283.827;-21.62
1284.027;-21.22
1284.226;-20.86
1284.425;-20.51
1284.624;-20.22
1284.823;-19.96
1285.022;-19.75
1285.221;-19.61
1285.42;-19.48
1285.62;-19.43
1285.819;-19.41
1286.018;-19.45
1286.217;-19.56
1286.416;-19.7
1286.615;-19.92
1286.814;-20.18
1287.013;-20.51
1287.212;-20.9
1287.412;-21.33
1287.611;-21.83
1287.81;-22.37
1288.009;-22.92
1288.208;-23.49
1288.407;-23.99
1288.606;-24.4
1288.805;-24.62
1289.004;-24.61
1289.204;-24.38
1289.403;-23.94
1289.602;-23.38
1289.801;-22.71
1290.0;-22.03
1290.199;-21.37
1290.398;-20.73
1290.597;-20.16
1290.797;-19.61
1290.996;-19.13
1291.195;-18.72
1291.394;-18.38
1291.593;-18.09
1291.792;-17.86
1291.991;-17.71
1292.19;-17.6
1292.389;-17.56
1292.589;-17.59
1292.788;-17.66
1292.987;-17.83
1293.186;-18.04
1293.385;-18.33
1293.584;-18.69
1293.783;-19.13
1293.982;-19.67
1294.181;-20.29
1294.381;-21.01
1294.58;-21.84
1294.779;-22.77
1294.978;-23.83
1295.177;-24.94
1295.376;-26.04
1295.575;-26.95
1295.774;-27.43
1295.974;-27.28
1296.173;-26.55
1296.372;-25.51
1296.571;-24.35
1296.77;-23.23
1296.969;-22.22
1297.168;-21.29
1297.367;-20.49
1297.566;-19.76
1297.766;-19.14
1297.965;-18.61
1298.164;-18.15
1298.363;-17.78
1298.562;-17.45
1298.761;-17.2
1298.96;-17.0
1299.159;-16.87
1299.358;-16.79
1299.558;-16.74
1299.757;-16.77
1299.956;-16.82
1300.155;-16.93
1300.354;-17.08
1300.553;-17.26
1300.752;-17.49
1300.951;-17.72
1301.15;-18.01
1301.35;-18.3
1301.549;-18.6
1301.748;-18.91
1301.947;-19.18
1302.146;-19.46
1302.345;-19.68
1302.544;-19.87
1302.743;-20.01
1302.943;-20.09
1303.142;-20.13
1303.341;-20.11
1303.54;-20.07
1303.739;-20.0
1303.938;-19.91
1304.137;-19.85
1304.336;-19.77
1304.535;-19.74
1304.735;-19.74
1304.934;-19.77
1305.133;-19.88
1305.332;-20.02
1305.531;-20.26
1305.73;-20.54
1305.929;-20.91
1306.128;-21.39
1306.327;-21.94
1306.527;-22.64
1306.726;-23.45
1306.925;-24.41
1307.124;-25.57
1307.323;-26.89
1307.522;-28.77
1307.721;-30.05
1307.92;-31.36
1308.12;-31.71
1308.319;-30.8
1308.518;-29.2
1308.717;-27.45
1308.916;-25.6
1309.115;-24.48
1309.314;-23.29
1309.513;-22.26
1309.712;-21.37
1309.912;-20.61
1310.111;-19.95
1310.31;-19.4
1310.509;-18.93
1310.708;-18.53
1310.907;-18.21
1311.106;-17.96
1311.305;-17.78
1311.504;-17.65
1311.704;-17.59
1311.903;-17.58
1312.102;-17.62
1312.301;-17.73
1312.5;-17.89
1312.699;-18.1
1312.898;-18.34
1313.097;-18.63
1313.297;-18.97
1313.496;-19.34
1313.695;-19.74
1313.894;-20.14
1314.093;-20.55
1314.292;-20.94
1314.491;-21.28
1314.69;-21.57
1314.889;-21.74
1315.089;-21.83
1315.288;-21.8
1315.487;-21.69
1315.686;-21.49
1315.885;-21.22
1316.084;-20.94
1316.283;-20.62
1316.482;-20.33
1316.681;-20.05
1316.881;-19.79
1317.08;-19.6
1317.279;-19.41
1317.478;-19.28
1317.677;-19.19
1317.876;-19.14
1318.075;-19.17
1318.274;-19.21
1318.474;-19.33
1318.673;-19.5
1318.872;-19.71
1319.071;-19.99
1319.27;-20.3
1319.469;-20.69
1319.668;-21.12
1319.867;-21.61
1320.066;-22.15
1320.266;-22.73
1320.465;-23.36
1320.664;-24.01
1320.863;-24.67
1321.062;-25.3
1321.261;-25.85
1321.46;-26.31
1321.659;-26.57
1321.858;-26.67
1322.058;-26.58
1322.257;-26.34
1322.456;-26.0
1322.655;-25.6
1322.854;-25.2
1323.053;-24.79
1323.252;-24.42
1323.451;-24.1
1323.65;-23.82
1323.85;-23.62
1324.049;-23.46
1324.248;-23.37
1324.447;-23.34
1324.646;-23.36
1324.845;-23.47
1325.044;-23.61
1325.243;-23.84
1325.443;-24.13
1325.642;-24.5
1325.841;-24.93
1326.04;-25.43
1326.239;-26.05
1326.438;-26.72
1326.637;-27.51
1326.836;-28.41
1327.035;-29.67
1327.235;-30.65
1327.434;-32.02
1327.633;-33.63
1327.832;-35.47
1328.031;-37.56
1328.23;-40.18
1328.429;-41.21
1328.628;-41.03
1328.827;-39.59
1329.027;-37.87
1329.226;-36.04
1329.425;-34.99
1329.624;-33.94
1329.823;-33.11
1330.022;-32.42
1330.221;-31.9
1330.42;-31.51
1330.62;-31.21
1330.819;-31.05
1331.018;-30.95
1331.217;-30.97
1331.416;-31.05
1331.615;-31.22
1331.814;-31.48
1332.013;-31.79
1332.212;-32.19
1332.412;-32.63
1332.611;-33.15
1332.81;-33.69
1333.009;-34.25
1333.208;-34.8
1333.407;-35.27
1333.606;-35.65
1333.805;-35.87
1334.004;-35.9
1334.204;-35.77
1334.403;-35.47
1334.602;-35.08
1334.801;-34.62
1335.0;-34.16
1335.199;-33.7
1335.398;-33.27
1335.597;-32.89
1335.797;-32.57
1335.996;-32.31
1336.195;-32.08
1336.394;-31.92
1336.593;-31.82
1336.792;-31.77
1336.991;-31.79
1337.19;-31.86
1337.389;-31.99
1337.589;-32.18
1337.788;-32.43
1337.987;-32.76
1338.186;-33.12
1338.385;-33.58
1338.584;-34.09
1338.783;-34.67
1338.982;-35.35
1339.181;-36.11
1339.381;-36.98
1339.58;-37.93
1339.779;-39.25
1339.978;-40.21
1340.177;-41.49
1340.376;-42.84
1340.575;-44.14
1340.774;-45.19
1340.974;-45.69
1341.173;-45.56
1341.372;-44.92
1341.571;-44.03
1341.77;-43.11
1341.969;-42.23
1342.168;-41.47
1342.367;-40.8
1342.566;-40.27
1342.766;-39.83
1342.965;-39.5
1343.164;-39.27
1343.363;-39.1
1343.562;-39.03
1343.761;-39.03
1343.96;-39.12
1344.159;-39.29
1344.358;-39.52
1344.558;-39.84
1344.757;-40.21
1344.956;-40.67
1345.155;-41.22
1345.354;-41.84
1345.553;-42.59
1345.752;-43.42
1345.951;-44.39
1346.15;-45.5
1346.35;-46.77
1346.549;-48.25
1346.748;-50.3
1346.947;-51.82
1347.146;-53.73
1347.345;-55.24
1347.544;-55.64
1347.743;-54.77
1347.943;-53.27
1348.142;-51.72
1348.341;-50.43
1348.54;-49.28
