Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-62.17
1200.199;-62.16
1200.398;-62.08
1200.597;-62.01
1200.797;-61.92
1200.996;-61.91
1201.195;-61.89
1201.394;-61.74
1201.593;-61.67
1201.792;-61.67
1201.991;-61.66
1202.19;-61.52
1202.389;-61.42
1202.589;-61.42
1202.788;-61.35
1202.987;-61.31
1203.186;-61.22
1203.385;-61.19
1203.584;-61.17
1203.783;-61.15
1203.982;-61.05
1204.181;-60.98
1204.381;-61.01
1204.58;-61.04
1204.779;-60.99
1204.978;-60.97
1205.177;-61.0
1205.376;-61.05
1205.575;-61.1
1205.774;-61.06
1205.974;-61.12
1206.173;-61.21
1206.372;-61.23
1206.571;-61.2
1206.77;-61.21
1206.969;-61.28
1207.168;-61.27
1207.367;-61.22
1207.566;-61.19
1207.766;-61.15
1207.965;-61.15
1208.164;-61.05
1208.363;-60.97
1208.562;-60.9
1208.761;-60.84
1208.96;-60.75
1209.159;-60.59
1209.358;-60.51
1209.558;-60.46
1209.757;-60.37
1209.956;-60.25
1210.155;-60.15
1210.354;-60.08
1210.553;-60.03
1210.752;-59.97
1210.951;-59.86
1211.15;-59.82
1211.35;-59.79
1211.549;-59.79
1211.748;-59.73
1211.947;-59.75
1212.146;-59.79
1212.345;-59.79
1212.544;-59.8
1212.743;-59.82
1212.943;-59.9
1213.142;-59.96
1213.341;-59.94
1213.54;-59.98
1213.739;-60.02
1213.938;-60.04
1214.137;-60.0
1214.336;-59.99
1214.535;-60.0
1214.735;-59.96
1214.934;-59.9
1215.133;-59.82
1215.332;-59.77
1215.531;-59.73
1215.73;-59.6
1215.929;-59.49
1216.128;-59.36
1216.327;-59.28
1216.527;-59.16
1216.726;-59.02
1216.925;-58.9
1217.124;-58.78
1217.323;-58.66
1217.522;-58.55
1217.721;-58.45
1217.92;-58.39
1218.12;-58.33
1218.319;-58.25
1218.518;-58.21
1218.717;-58.22
1218.916;-58.24
1219.115;-58.22
1219.314;-58.27
1219.513;-58.32
1219.712;-58.37
1219.912;-58.45
1220.111;-58.49
1220.31;-58.54
1220.509;-58.61
1220.708;-58.64
1220.907;-58.66
1221.106;-58.7
1221.305;-58.69
1221.504;-58.66
1221.704;-58.62
1221.903;-58.57
1222.102;-58.5
1222.301;-58.4
1222.5;-58.28
1222.699;-58.16
1222.898;-58.06
1223.097;-57.9
1223.297;-57.73
1223.496;-57.55
1223.695;-57.37
1223.894;-57.22
1224.093;-57.02
1224.292;-56.86
1224.491;-56.71
1224.69;-56.57
1224.889;-56.44
1225.089;-56.31
1225.288;-56.22
1225.487;-56.16
1225.686;-56.09
1225.885;-56.06
1226.084;-56.05
1226.283;-56.06
1226.482;-56.06
1226.681;-56.09
1226.881;-56.15
1227.08;-56.17
1227.279;-56.21
1227.478;-56.26
1227.677;-56.29
1227.876;-56.34
1228.075;-56.34
1228.274;-56.35
1228.474;-56.36
1228.673;-56.33
1228.872;-56.31
1229.071;-56.25
1229.27;-56.21
1229.469;-56.14
1229.668;-56.05
1229.867;-55.96
1230.066;-55.87
1230.266;-55.76
1230.465;-55.6
1230.664;-55.53
1230.863;-55.46
1231.062;-55.38
1231.261;-55.32
1231.46;-55.27
1231.659;-55.22
1231.858;-55.2
1232.058;-55.2
1232.257;-55.23
1232.456;-55.26
1232.655;-55.29
1232.854;-55.35
1233.053;-55.43
1233.252;-55.48
1233.451;-55.51
1233.65;-55.56
1233.85;-55.6
1234.049;-55.59
1234.248;-55.59
1234.447;-55.52
1234.646;-55.45
1234.845;-55.36
1235.044;-55.22
1235.243;-55.09
1235.443;-54.92
1235.642;-54.74
1235.841;-54.55
1236.04;-54.35
1236.239;-54.16
1236.438;-53.95
1236.637;-53.75
1236.836;-53.56
1237.035;-53.37
1237.235;-53.22
1237.434;-53.03
1237.633;-52.91
1237.832;-52.8
1238.031;-52.69
1238.23;-52.63
1238.429;-52.55
1238.628;-52.53
1238.827;-52.5
1239.027;-52.49
1239.226;-52.5
1239.425;-52.49
1239.624;-52.5
1239.823;-52.49
1240.022;-52.48
1240.221;-52.45
1240.42;-52.39
1240.62;-52.34
1240.819;-52.24
1241.018;-52.11
1241.217;-51.99
1241.416;-51.84
1241.615;-51.69
1241.814;-51.52
1242.013;-51.36
1242.212;-51.23
1242.412;-51.07
1242.611;-50.93
1242.81;-50.79
1243.009;-50.66
1243.208;-50.56
1243.407;-50.45
1243.606;-50.36
1243.805;-50.27
1244.004;-50.19
1244.204;-50.13
1244.403;-50.08
1244.602;-50.03
1244.801;-49.97
1245.0;-49.92
1245.199;-49.89
1245.398;-49.81
1245.597;-49.72
1245.797;-49.61
1245.996;-49.47
1246.195;-49.32
1246.394;-49.12
1246.593;-48.9
1246.792;-48.64
1246.991;-48.37
1247.19;-48.11
1247.389;-47.84
1247.589;-47.57
1247.788;-47.31
1247.987;-47.07
1248.186;-46.88
1248.385;-46.7
1248.584;-46.56
1248.783;-46.45
1248.982;-46.39
1249.181;-46.38
1249.381;-46.39
1249.58;-46.46
1249.779;-46.54
1249.978;-46.66
1250.177;-46.83
1250.376;-47.0
1250.575;-47.18
1250.774;-47.33
1250.974;-47.45
1251.173;-47.49
1251.372;-47.42
1251.571;-47.25
1251.77;-46.92
1251.969;-46.47
1252.168;-45.92
1252.367;-45.2
1252.566;-44.64
1252.766;-43.94
1252.965;-43.28
1253.164;-42.61
1253.363;-41.99
1253.562;-41.4
1253.761;-40.86
1253.96;-40.39
1254.159;-39.94
1254.358;-39.56
1254.558;-39.23
1254.757;-38.95
1254.956;-38.75
1255.155;-38.59
1255.354;-38.49
1255.553;-38.44
1255.752;-38.46
1255.951;-38.55
1256.15;-38.69
1256.35;-38.92
1256.549;-39.21
1256.748;-39.57
1256.947;-40.03
1257.146;-40.55
1257.345;-41.17
1257.544;-41.84
1257.743;-42.56
1257.943;-43.28
1258.142;-43.86
1258.341;-44.19
1258.54;-44.12
1258.739;-43.61
1258.938;-42.77
1259.137;-41.75
1259.336;-40.67
1259.535;-39.6
1259.735;-38.6
1259.934;-37.67
1260.133;-36.84
1260.332;-36.09
1260.531;-35.3
1260.73;-34.83
1260.929;-34.3
1261.128;-33.86
1261.327;-33.48
1261.527;-33.17
1261.726;-32.93
1261.925;-32.73
1262.124;-32.61
1262.323;-32.55
1262.522;-32.55
1262.721;-32.63
1262.92;-32.74
1263.12;-32.94
1263.319;-33.19
1263.518;-33.53
1263.717;-33.93
1263.916;-34.37
1264.115;-34.89
1264.314;-35.44
1264.513;-35.99
1264.712;-36.5
1264.912;-36.87
1265.111;-37.04
1265.31;-36.92
1265.509;-36.55
1265.708;-35.95
1265.907;-35.19
1266.106;-34.38
1266.305;-33.54
1266.504;-32.76
1266.704;-32.02
1266.903;-31.33
1267.102;-30.73
1267.301;-30.18
1267.5;-29.71
1267.699;-29.32
1267.898;-28.98
1268.097;-28.73
1268.297;-28.51
1268.496;-28.39
1268.695;-28.32
1268.894;-28.3
1269.093;-28.37
1269.292;-28.5
1269.491;-28.72
1269.69;-29.01
1269.889;-29.38
1270.089;-29.86
1270.288;-30.41
1270.487;-31.1
1270.686;-31.89
1270.885;-32.8
1271.084;-33.79
1271.283;-34.79
1271.482;-35.65
1271.681;-36.12
1271.881;-35.97
1272.08;-35.24
1272.279;-34.1
1272.478;-32.86
1272.677;-31.63
1272.876;-30.48
1273.075;-29.45
1273.274;-28.52
1273.474;-27.7
1273.673;-26.96
1273.872;-26.32
1274.071;-25.69
1274.27;-25.3
1274.469;-24.91
1274.668;-24.57
1274.867;-24.3
1275.066;-24.1
1275.266;-23.96
1275.465;-23.9
1275.664;-23.87
1275.863;-23.93
1276.062;-24.04
1276.261;-24.23
1276.46;-24.5
1276.659;-24.82
1276.858;-25.24
1277.058;-25.75
1277.257;-26.34
1277.456;-27.04
1277.655;-27.83
1277.854;-28.94
1278.053;-29.75
1278.252;-30.77
1278.451;-31.71
1278.65;-32.35
1278.85;-32.48
1279.049;-31.98
1279.248;-31.04
1279.447;-29.88
1279.646;-28.68
1279.845;-27.55
1280.044;-26.5
1280.243;-25.43
1280.443;-24.73
1280.642;-24.0
1280.841;-23.34
1281.04;-22.77
1281.239;-22.29
1281.438;-21.85
1281.637;-21.51
1281.836;-21.2
1282.035;-20.96
1282.235;-20.78
1282.434;-20.64
1282.633;-20.58
1282.832;-20.54
1283.031;-20.55
1283.23;-20.61
1283.429;-20.71
1283.628;-20.85
1283.827;-21.0
1284.027;-21.19
1284.226;-21.41
1284.425;-21.62
1284.624;-21.84
1284.823;-22.02
1285.022;-22.18
1285.221;-22.3
1285.42;-22.34
1285.62;-22.33
1285.819;-22.22
1286.018;-22.06
1286.217;-21.83
1286.416;-21.55
1286.615;-21.27
1286.814;-20.94
1287.013;-20.61
1287.212;-20.29
1287.412;-19.98
1287.611;-19.72
1287.81;-19.45
1288.009;-19.24
1288.208;-19.05
1288.407;-18.89
1288.606;-18.79
1288.805;-18.7
1289.004;-18.66
1289.204;-18.64
1289.403;-18.65
1289.602;-18.7
1289.801;-18.76
1290.0;-18.85
1290.199;-18.94
1290.398;-19.05
1290.597;-19.17
1290.797;-19.26
1290.996;-19.34
1291.195;-19.38
1291.394;-19.4
1291.593;-19.38
1291.792;-19.32
1291.991;-19.24
1292.19;-19.1
1292.389;-18.95
1292.589;-18.76
1292.788;-18.56
1292.987;-18.38
1293.186;-18.19
1293.385;-18.02
1293.584;-17.84
1293.783;-17.7
1293.982;-17.61
1294.181;-17.53
1294.381;-17.5
1294.58;-17.48
1294.779;-17.52
1294.978;-17.61
1295.177;-17.74
1295.376;-17.93
1295.575;-18.14
1295.774;-18.43
1295.974;-18.76
1296.173;-19.15
1296.372;-19.61
1296.571;-20.1
1296.77;-20.66
1296.969;-21.24
1297.168;-21.85
1297.367;-22.48
1297.566;-23.02
1297.766;-23.49
1297.965;-23.77
1298.164;-23.83
1298.363;-23.65
1298.562;-23.24
1298.761;-22.7
1298.96;-22.05
1299.159;-21.39
1299.358;-20.73
1299.558;-20.08
1299.757;-19.51
1299.956;-18.97
1300.155;-18.51
1300.354;-18.09
1300.553;-17.72
1300.752;-17.43
1300.951;-17.18
1301.15;-17.01
1301.35;-16.87
1301.549;-16.81
1301.748;-16.78
1301.947;-16.81
1302.146;-16.92
1302.345;-17.05
1302.544;-17.27
1302.743;-17.53
1302.943;-17.86
1303.142;-18.28
1303.341;-18.75
1303.54;-19.32
1303.739;-19.97
1303.938;-20.72
1304.137;-21.61
1304.336;-22.6
1304.535;-23.79
1304.735;-25.11
1304.934;-26.65
1305.133;-28.7
1305.332;-30.01
1305.531;-31.11
1305.73;-31.03
1305.929;-29.86
1306.128;-28.23
1306.327;-26.64
1306.527;-24.99
1306.726;-23.96
1306.925;-22.91
1307.124;-21.99
1307.323;-21.19
1307.522;-20.51
1307.721;-19.92
1307.92;-19.42
1308.12;-18.99
1308.319;-18.63
1308.518;-18.32
1308.717;-18.07
1308.916;-17.86
1309.115;-17.7
1309.314;-17.59
1309.513;-17.5
1309.712;-17.46
1309.912;-17.44
1310.111;-17.46
1310.31;-17.51
1310.509;-17.59
1310.708;-17.69
1310.907;-17.81
1311.106;-17.98
1311.305;-18.17
1311.504;-18.39
1311.704;-18.64
1311.903;-18.89
1312.102;-19.19
1312.301;-19.53
1312.5;-19.9
1312.699;-20.31
1312.898;-20.75
1313.097;-21.24
1313.297;-21.79
1313.496;-22.4
1313.695;-23.08
1313.894;-23.82
1314.093;-24.67
1314.292;-25.6
1314.491;-26.67
1314.69;-27.87
1314.889;-29.49
1315.089;-30.64
1315.288;-31.97
1315.487;-32.96
1315.686;-33.11
1315.885;-32.38
1316.084;-31.12
1316.283;-29.72
1316.482;-28.4
1316.681;-27.17
1316.881;-25.93
1317.08;-25.17
1317.279;-24.36
1317.478;-23.66
1317.677;-23.04
1317.876;-22.51
1318.075;-22.05
1318.274;-21.68
1318.474;-21.38
1318.673;-21.13
1318.872;-20.96
1319.071;-20.84
1319.27;-20.78
1319.469;-20.76
1319.668;-20.81
1319.867;-20.93
1320.066;-21.09
1320.266;-21.32
1320.465;-21.6
1320.664;-21.95
1320.863;-22.37
1321.062;-22.84
1321.261;-23.41
1321.46;-24.04
1321.659;-24.76
1321.858;-25.56
1322.058;-26.44
1322.257;-27.41
1322.456;-28.42
1322.655;-29.64
1322.854;-30.33
1323.053;-30.96
1323.252;-31.18
1323.451;-30.95
1323.65;-30.37
