Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-62.15
1200.199;-62.11
1200.398;-62.04
1200.597;-62.0
1200.797;-61.96
1200.996;-61.92
1201.195;-61.88
1201.394;-61.75
1201.593;-61.7
1201.792;-61.68
1201.991;-61.63
1202.19;-61.53
1202.389;-61.46
1202.589;-61.45
1202.788;-61.38
1202.987;-61.33
1203.186;-61.27
1203.385;-61.18
1203.584;-61.16
1203.783;-61.14
1203.982;-61.07
1204.181;-61.03
1204.381;-61.03
1204.58;-61.07
1204.779;-61.02
1204.978;-60.99
1205.177;-61.03
1205.376;-61.06
1205.575;-61.13
1205.774;-61.1
1205.974;-61.1
1206.173;-61.19
1206.372;-61.22
1206.571;-61.22
1206.77;-61.22
1206.969;-61.24
1207.168;-61.26
1207.367;-61.18
1207.566;-61.15
1207.766;-61.1
1207.965;-61.07
1208.164;-61.02
1208.363;-60.91
1208.562;-60.81
1208.761;-60.77
1208.96;-60.68
1209.159;-60.56
1209.358;-60.45
1209.558;-60.4
1209.757;-60.31
1209.956;-60.21
1210.155;-60.15
1210.354;-60.08
1210.553;-60.04
1210.752;-59.99
1210.951;-59.9
1211.15;-59.88
1211.35;-59.86
1211.549;-59.85
1211.748;-59.83
1211.947;-59.83
1212.146;-59.87
1212.345;-59.87
1212.544;-59.89
1212.743;-59.89
1212.943;-59.94
1213.142;-60.01
1213.341;-60.01
1213.54;-60.02
1213.739;-60.03
1213.938;-60.05
1214.137;-60.0
1214.336;-59.95
1214.535;-59.91
1214.735;-59.89
1214.934;-59.78
1215.133;-59.69
1215.332;-59.59
1215.531;-59.53
1215.73;-59.41
1215.929;-59.27
1216.128;-59.16
1216.327;-59.05
1216.527;-58.97
1216.726;-58.83
1216.925;-58.7
1217.124;-58.64
1217.323;-58.57
1217.522;-58.49
1217.721;-58.39
1217.92;-58.37
1218.12;-58.36
1218.319;-58.3
1218.518;-58.28
1218.717;-58.32
1218.916;-58.36
1219.115;-58.41
1219.314;-58.43
1219.513;-58.51
1219.712;-58.59
1219.912;-58.63
1220.111;-58.7
1220.31;-58.72
1220.509;-58.81
1220.708;-58.81
1220.907;-58.78
1221.106;-58.77
1221.305;-58.75
1221.504;-58.67
1221.704;-58.56
1221.903;-58.45
1222.102;-58.33
1222.301;-58.18
1222.5;-58.01
1222.699;-57.84
1222.898;-57.69
1223.097;-57.53
1223.297;-57.33
1223.496;-57.16
1223.695;-57.03
1223.894;-56.88
1224.093;-56.73
1224.292;-56.6
1224.491;-56.5
1224.69;-56.42
1224.889;-56.32
1225.089;-56.28
1225.288;-56.23
1225.487;-56.23
1225.686;-56.22
1225.885;-56.23
1226.084;-56.28
1226.283;-56.32
1226.482;-56.35
1226.681;-56.42
1226.881;-56.49
1227.08;-56.55
1227.279;-56.57
1227.478;-56.58
1227.677;-56.59
1227.876;-56.57
1228.075;-56.52
1228.274;-56.45
1228.474;-56.35
1228.673;-56.25
1228.872;-56.11
1229.071;-55.95
1229.27;-55.82
1229.469;-55.61
1229.668;-55.47
1229.867;-55.32
1230.066;-55.2
1230.266;-55.06
1230.465;-54.91
1230.664;-54.83
1230.863;-54.75
1231.062;-54.7
1231.261;-54.65
1231.46;-54.66
1231.659;-54.69
1231.858;-54.71
1232.058;-54.77
1232.257;-54.85
1232.456;-54.97
1232.655;-55.06
1232.854;-55.17
1233.053;-55.31
1233.252;-55.41
1233.451;-55.5
1233.65;-55.57
1233.85;-55.61
1234.049;-55.64
1234.248;-55.57
1234.447;-55.49
1234.646;-55.37
1234.845;-55.22
1235.044;-55.02
1235.243;-54.8
1235.443;-54.58
1235.642;-54.34
1235.841;-54.08
1236.04;-53.86
1236.239;-53.63
1236.438;-53.42
1236.637;-53.21
1236.836;-53.03
1237.035;-52.88
1237.235;-52.73
1237.434;-52.62
1237.633;-52.53
1237.832;-52.47
1238.031;-52.42
1238.23;-52.4
1238.429;-52.4
1238.628;-52.41
1238.827;-52.43
1239.027;-52.46
1239.226;-52.49
1239.425;-52.54
1239.624;-52.55
1239.823;-52.56
1240.022;-52.56
1240.221;-52.52
1240.42;-52.47
1240.62;-52.39
1240.819;-52.28
1241.018;-52.14
1241.217;-51.98
1241.416;-51.85
1241.615;-51.66
1241.814;-51.49
1242.013;-51.33
1242.212;-51.18
1242.412;-51.05
1242.611;-50.9
1242.81;-50.81
1243.009;-50.72
1243.208;-50.66
1243.407;-50.62
1243.606;-50.59
1243.805;-50.58
1244.004;-50.57
1244.204;-50.57
1244.403;-50.6
1244.602;-50.57
1244.801;-50.55
1245.0;-50.49
1245.199;-50.41
1245.398;-50.28
1245.597;-50.08
1245.797;-49.87
1245.996;-49.6
1246.195;-49.29
1246.394;-48.97
1246.593;-48.61
1246.792;-48.26
1246.991;-47.88
1247.19;-47.53
1247.389;-47.2
1247.589;-46.85
1247.788;-46.56
1247.987;-46.28
1248.186;-46.03
1248.385;-45.78
1248.584;-45.63
1248.783;-45.49
1248.982;-45.36
1249.181;-45.29
1249.381;-45.23
1249.58;-45.19
1249.779;-45.19
1249.978;-45.17
1250.177;-45.19
1250.376;-45.19
1250.575;-45.17
1250.774;-45.15
1250.974;-45.08
1251.173;-44.96
1251.372;-44.77
1251.571;-44.54
1251.77;-44.26
1251.969;-43.9
1252.168;-43.54
1252.367;-43.12
1252.566;-42.71
1252.766;-42.29
1252.965;-41.89
1253.164;-41.5
1253.363;-41.12
1253.562;-40.8
1253.761;-40.5
1253.96;-40.24
1254.159;-40.05
1254.358;-39.88
1254.558;-39.78
1254.757;-39.73
1254.956;-39.74
1255.155;-39.83
1255.354;-39.97
1255.553;-40.2
1255.752;-40.51
1255.951;-40.89
1256.15;-41.39
1256.35;-41.95
1256.549;-42.62
1256.748;-43.34
1256.947;-44.1
1257.146;-44.84
1257.345;-45.39
1257.544;-45.62
1257.743;-45.37
1257.943;-44.66
1258.142;-43.68
1258.341;-42.53
1258.54;-41.39
1258.739;-40.25
1258.938;-39.2
1259.137;-38.27
1259.336;-37.39
1259.535;-36.61
1259.735;-35.78
1259.934;-35.28
1260.133;-34.74
1260.332;-34.25
1260.531;-33.86
1260.73;-33.51
1260.929;-33.24
1261.128;-33.02
1261.327;-32.88
1261.527;-32.83
1261.726;-32.82
1261.925;-32.9
1262.124;-33.05
1262.323;-33.28
1262.522;-33.61
1262.721;-34.01
1262.92;-34.54
1263.12;-35.16
1263.319;-35.92
1263.518;-36.85
1263.717;-37.92
1263.916;-39.47
1264.115;-40.59
1264.314;-41.93
1264.513;-42.8
1264.712;-42.65
1264.912;-41.48
1265.111;-39.82
1265.31;-38.13
1265.509;-36.56
1265.708;-34.97
1265.907;-33.95
1266.106;-32.9
1266.305;-31.98
1266.504;-31.18
1266.704;-30.48
1266.903;-29.87
1267.102;-29.35
1267.301;-28.92
1267.5;-28.56
1267.699;-28.29
1267.898;-28.07
1268.097;-27.93
1268.297;-27.85
1268.496;-27.83
1268.695;-27.88
1268.894;-27.97
1269.093;-28.14
1269.292;-28.35
1269.491;-28.62
1269.69;-28.95
1269.889;-29.29
1270.089;-29.67
1270.288;-30.05
1270.487;-30.42
1270.686;-30.73
1270.885;-30.92
1271.084;-30.97
1271.283;-30.85
1271.482;-30.55
1271.681;-30.12
1271.881;-29.57
1272.08;-28.97
1272.279;-28.35
1272.478;-27.74
1272.677;-27.17
1272.876;-26.63
1273.075;-26.15
1273.274;-25.64
1273.474;-25.36
1273.673;-25.04
1273.872;-24.79
1274.071;-24.6
1274.27;-24.46
1274.469;-24.4
1274.668;-24.38
1274.867;-24.45
1275.066;-24.57
1275.266;-24.76
1275.465;-25.04
1275.664;-25.39
1275.863;-25.85
1276.062;-26.4
1276.261;-27.08
1276.46;-27.92
1276.659;-29.1
1276.858;-30.1
1277.058;-31.5
1277.257;-33.14
1277.456;-34.86
1277.655;-36.25
1277.854;-36.44
1278.053;-35.19
1278.252;-33.33
1278.451;-31.44
1278.65;-29.77
1278.85;-28.31
1279.049;-27.07
1279.248;-25.85
1279.447;-25.09
1279.646;-24.32
1279.845;-23.63
1280.044;-23.05
1280.243;-22.55
1280.443;-22.13
1280.642;-21.8
1280.841;-21.52
1281.04;-21.32
1281.239;-21.18
1281.438;-21.1
1281.637;-21.09
1281.836;-21.13
1282.035;-21.25
1282.235;-21.41
1282.434;-21.64
1282.633;-21.95
1282.832;-22.3
1283.031;-22.71
1283.23;-23.16
1283.429;-23.65
1283.628;-24.17
1283.827;-24.63
1284.027;-25.05
1284.226;-25.32
1284.425;-25.42
1284.624;-25.31
1284.823;-24.99
1285.022;-24.53
1285.221;-23.92
1285.42;-23.29
1285.62;-22.64
1285.819;-22.0
1286.018;-21.42
1286.217;-20.87
1286.416;-20.38
1286.615;-19.96
1286.814;-19.58
1287.013;-19.28
1287.212;-19.02
1287.412;-18.83
1287.611;-18.71
1287.81;-18.64
1288.009;-18.64
1288.208;-18.69
1288.407;-18.82
1288.606;-19.0
1288.805;-19.25
1289.004;-19.58
1289.204;-19.95
1289.403;-20.4
1289.602;-20.91
1289.801;-21.47
1290.0;-22.07
1290.199;-22.67
1290.398;-23.26
1290.597;-23.76
1290.797;-24.08
1290.996;-24.16
1291.195;-23.98
1291.394;-23.58
1291.593;-22.98
1291.792;-22.31
1291.991;-21.61
1292.19;-20.91
1292.389;-20.28
1292.589;-19.66
1292.788;-19.12
1292.987;-18.65
1293.186;-18.25
1293.385;-17.92
1293.584;-17.63
1293.783;-17.44
1293.982;-17.3
1294.181;-17.22
1294.381;-17.22
1294.58;-17.27
1294.779;-17.41
1294.978;-17.6
1295.177;-17.87
1295.376;-18.23
1295.575;-18.66
1295.774;-19.2
1295.974;-19.82
1296.173;-20.58
1296.372;-21.48
1296.571;-22.53
1296.77;-23.79
1296.969;-25.26
1297.168;-27.02
1297.367;-29.46
1297.566;-30.92
1297.766;-31.75
1297.965;-30.83
1298.164;-28.93
1298.363;-26.94
1298.562;-24.94
1298.761;-23.74
1298.96;-22.53
1299.159;-21.49
1299.358;-20.62
1299.558;-19.87
1299.757;-19.26
1299.956;-18.76
1300.155;-18.33
1300.354;-18.01
1300.553;-17.75
1300.752;-17.58
1300.951;-17.49
1301.15;-17.47
1301.35;-17.53
1301.549;-17.65
1301.748;-17.84
1301.947;-18.12
1302.146;-18.47
1302.345;-18.92
1302.544;-19.45
1302.743;-20.08
1302.943;-20.83
1303.142;-21.7
1303.341;-22.74
1303.54;-23.92
1303.739;-25.29
1303.938;-26.82
1304.137;-28.8
1304.336;-29.83
1304.535;-30.35
1304.735;-29.73
1304.934;-28.36
1305.133;-26.82
1305.332;-25.14
1305.531;-24.12
1305.73;-23.03
1305.929;-22.1
1306.128;-21.33
1306.327;-20.66
1306.527;-20.12
1306.726;-19.66
1306.925;-19.29
1307.124;-19.01
1307.323;-18.79
1307.522;-18.66
1307.721;-18.56
1307.92;-18.54
1308.12;-18.58
1308.319;-18.66
1308.518;-18.81
1308.717;-18.97
1308.916;-19.17
1309.115;-19.41
1309.314;-19.66
1309.513;-19.93
1309.712;-20.16
1309.912;-20.39
1310.111;-20.58
1310.31;-20.7
1310.509;-20.79
1310.708;-20.78
1310.907;-20.72
1311.106;-20.6
1311.305;-20.44
1311.504;-20.26
1311.704;-20.04
1311.903;-19.84
1312.102;-19.63
1312.301;-19.46
1312.5;-19.31
1312.699;-19.19
1312.898;-19.13
1313.097;-19.09
1313.297;-19.12
1313.496;-19.2
1313.695;-19.33
1313.894;-19.53
1314.093;-19.78
1314.292;-20.11
1314.491;-20.49
1314.69;-20.96
1314.889;-21.51
1315.089;-22.14
1315.288;-22.87
1315.487;-23.68
1315.686;-24.58
1315.885;-25.53
1316.084;-26.52
1316.283;-27.46
1316.482;-28.18
1316.681;-28.59
1316.881;-28.42
1317.08;-27.9
1317.279;-27.07
1317.478;-26.02
1317.677;-25.24
1317.876;-24.39
1318.075;-23.6
1318.274;-22.91
1318.474;-22.32
1318.673;-21.81
1318.872;-21.39
1319.071;-21.02
1319.27;-20.73
1319.469;-20.52
1319.668;-20.36
1319.867;-20.27
1320.066;-20.21
1320.266;-20.23
1320.465;-20.3
1320.664;-20.42
1320.863;-20.59
1321.062;-20.79
1321.261;-21.06
1321.46;-21.35
1321.659;-21.68
1321.858;-22.05
1322.058;-22.43
1322.257;-22.84
1322.456;-23.24
1322.655;-23.63
1322.854;-23.99
1323.053;-24.29
1323.252;-24.55
1323.451;-24.71
1323.65;-24.8
1323.85;-24.81
1324.049;-24.74
1324.248;-24.64
1324.447;-24.48
1324.646;-24.32
1324.845;-24.14
1325.044;-23.97
1325.243;-23.84
1325.443;-23.72
1325.642;-23.66
1325.841;-23.61
1326.04;-23.62
1326.239;-23.66
1326.438;-23.74
1326.637;-23.88
1326.836;-24.05
1327.035;-24.27
1327.235;-24.53
1327.434;-24.84
1327.633;-25.19
1327.832;-25.57
1328.031;-26.0
1328.23;-26.43
1328.429;-26.89
1328.628;-27.35
1328.827;-27.79
1329.027;-28.22
1329.226;-28.64
1329.425;-28.88
1329.624;-29.07
1329.823;-29.19
1330.022;-29.2
1330.221;-29.14
1330.42;-29.04
1330.62;-28.87
1330.819;-28.69
1331.018;-28.5
1331.217;-28.32
1331.416;-28.17
1331.615;-28.04
1331.814;-27.97
1332.013;-27.92
1332.212;-27.92
1332.412;-27.98
1332.611;-28.09
1332.81;-28.27
1333.009;-28.48
1333.208;-28.76
1333.407;-29.1
1333.606;-29.51
1333.805;-30.0
1334.004;-30.54
1334.204;-31.19
1334.403;-31.9
1334.602;-32.71
1334.801;-33.64
1335.0;-34.67
1335.199;-35.82
1335.398;-37.06
1335.597;-38.37
1335.797;-39.92
1335.996;-40.73
1336.195;-41.26
1336.394;-41.16
1336.593;-40.5
1336.792;-39.55
1336.991;-38.57
1337.19;-37.62
1337.389;-36.79
1337.589;-35.94
1337.788;-35.46
1337.987;-34.95
1338.186;-34.55
1338.385;-34.24
1338.584;-34.0
1338.783;-33.85
1338.982;-33.76
1339.181;-33.76
1339.381;-33.81
1339.58;-33.93
1339.779;-34.13
1339.978;-34.38
1340.177;-34.71
1340.376;-35.09
1340.575;-35.54
1340.774;-36.05
1340.974;-36.61
1341.173;-37.26
1341.372;-37.95
1341.571;-38.89
1341.77;-39.55
1341.969;-40.4
1342.168;-41.25
1342.367;-42.06
1342.566;-42.78
1342.766;-43.31
