Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-62.22
1200.199;-62.14
1200.398;-62.08
1200.597;-62.0
1200.797;-61.98
1200.996;-61.93
1201.195;-61.88
1201.394;-61.74
1201.593;-61.66
1201.792;-61.68
1201.991;-61.63
1202.19;-61.47
1202.389;-61.43
1202.589;-61.42
1202.788;-61.37
1202.987;-61.3
1203.186;-61.23
1203.385;-61.19
1203.584;-61.2
1203.783;-61.21
1203.982;-61.13
1204.181;-61.07
1204.381;-61.13
1204.58;-61.14
1204.779;-61.12
1204.978;-61.1
1205.177;-61.12
1205.376;-61.19
1205.575;-61.22
1205.774;-61.19
1205.974;-61.21
1206.173;-61.29
1206.372;-61.29
1206.571;-61.27
1206.77;-61.27
1206.969;-61.3
1207.168;-61.29
1207.367;-61.24
1207.566;-61.16
1207.766;-61.13
1207.965;-61.1
1208.164;-60.98
1208.363;-60.87
1208.562;-60.75
1208.761;-60.73
1208.96;-60.62
1209.159;-60.47
1209.358;-60.39
1209.558;-60.36
1209.757;-60.26
1209.956;-60.14
1210.155;-60.09
1210.354;-60.05
1210.553;-60.02
1210.752;-59.94
1210.951;-59.91
1211.15;-59.87
1211.35;-59.88
1211.549;-59.88
1211.748;-59.82
1211.947;-59.88
1212.146;-59.91
1212.345;-59.96
1212.544;-59.96
1212.743;-59.98
1212.943;-60.05
1213.142;-60.07
1213.341;-60.09
1213.54;-60.09
1213.739;-60.16
1213.938;-60.15
1214.137;-60.09
1214.336;-60.07
1214.535;-60.04
1214.735;-59.99
1214.934;-59.89
1215.133;-59.79
1215.332;-59.72
1215.531;-59.62
1215.73;-59.5
1215.929;-59.36
1216.128;-59.26
1216.327;-59.14
1216.527;-59.05
1216.726;-58.92
1216.925;-58.82
1217.124;-58.72
1217.323;-58.65
1217.522;-58.55
1217.721;-58.49
1217.92;-58.45
1218.12;-58.42
1218.319;-58.38
1218.518;-58.36
1218.717;-58.4
1218.916;-58.42
1219.115;-58.43
1219.314;-58.49
1219.513;-58.57
1219.712;-58.63
1219.912;-58.69
1220.111;-58.72
1220.31;-58.81
1220.509;-58.85
1220.708;-58.86
1220.907;-58.86
1221.106;-58.84
1221.305;-58.84
1221.504;-58.75
1221.704;-58.67
1221.903;-58.59
1222.102;-58.47
1222.301;-58.36
1222.5;-58.21
1222.699;-58.06
1222.898;-57.92
1223.097;-57.76
1223.297;-57.59
1223.496;-57.41
1223.695;-57.28
1223.894;-57.14
1224.093;-56.98
1224.292;-56.86
1224.491;-56.74
1224.69;-56.63
1224.889;-56.53
1225.089;-56.43
1225.288;-56.38
1225.487;-56.32
1225.686;-56.28
1225.885;-56.26
1226.084;-56.26
1226.283;-56.27
1226.482;-56.25
1226.681;-56.28
1226.881;-56.31
1227.08;-56.3
1227.279;-56.31
1227.478;-56.28
1227.677;-56.26
1227.876;-56.24
1228.075;-56.17
1228.274;-56.11
1228.474;-56.03
1228.673;-55.95
1228.872;-55.85
1229.071;-55.72
1229.27;-55.66
1229.469;-55.53
1229.668;-55.46
1229.867;-55.35
1230.066;-55.28
1230.266;-55.21
1230.465;-55.14
1230.664;-55.11
1230.863;-55.09
1231.062;-55.08
1231.261;-55.1
1231.46;-55.14
1231.659;-55.19
1231.858;-55.24
1232.058;-55.31
1232.257;-55.39
1232.456;-55.5
1232.655;-55.59
1232.854;-55.65
1233.053;-55.73
1233.252;-55.8
1233.451;-55.81
1233.65;-55.83
1233.85;-55.78
1234.049;-55.71
1234.248;-55.6
1234.447;-55.44
1234.646;-55.28
1234.845;-55.08
1235.044;-54.86
1235.243;-54.64
1235.443;-54.41
1235.642;-54.2
1235.841;-53.96
1236.04;-53.75
1236.239;-53.56
1236.438;-53.36
1236.637;-53.22
1236.836;-53.06
1237.035;-52.96
1237.235;-52.85
1237.434;-52.76
1237.633;-52.72
1237.832;-52.68
1238.031;-52.66
1238.23;-52.66
1238.429;-52.66
1238.628;-52.7
1238.827;-52.7
1239.027;-52.73
1239.226;-52.75
1239.425;-52.76
1239.624;-52.77
1239.823;-52.74
1240.022;-52.72
1240.221;-52.65
1240.42;-52.56
