Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-62.02
1200.199;-61.98
1200.398;-61.95
1200.597;-61.87
1200.797;-61.85
1200.996;-61.87
1201.195;-61.83
1201.394;-61.75
1201.593;-61.67
1201.792;-61.69
1201.991;-61.64
1202.19;-61.56
1202.389;-61.51
1202.589;-61.44
1202.788;-61.41
1202.987;-61.34
1203.186;-61.26
1203.385;-61.17
1203.584;-61.15
1203.783;-61.16
1203.982;-61.05
1204.181;-60.98
1204.381;-60.97
1204.58;-60.99
1204.779;-60.93
1204.978;-60.89
1205.177;-60.88
1205.376;-60.93
1205.575;-60.94
1205.774;-60.94
1205.974;-60.93
1206.173;-61.0
1206.372;-61.08
1206.571;-61.07
1206.77;-61.1
1206.969;-61.16
1207.168;-61.2
1207.367;-61.17
1207.566;-61.18
1207.766;-61.16
1207.965;-61.16
1208.164;-61.13
1208.363;-61.07
1208.562;-61.0
1208.761;-60.96
1208.96;-60.9
1209.159;-60.75
1209.358;-60.69
1209.558;-60.63
1209.757;-60.53
1209.956;-60.41
1210.155;-60.3
1210.354;-60.22
1210.553;-60.14
1210.752;-60.07
1210.951;-59.93
1211.15;-59.85
1211.35;-59.83
1211.549;-59.77
1211.748;-59.7
1211.947;-59.68
1212.146;-59.68
1212.345;-59.69
1212.544;-59.68
1212.743;-59.65
1212.943;-59.7
1213.142;-59.75
1213.341;-59.74
1213.54;-59.75
1213.739;-59.79
1213.938;-59.82
1214.137;-59.8
1214.336;-59.8
1214.535;-59.81
1214.735;-59.81
1214.934;-59.78
1215.133;-59.71
1215.332;-59.66
1215.531;-59.64
1215.73;-59.57
1215.929;-59.47
1216.128;-59.37
1216.327;-59.29
1216.527;-59.19
1216.726;-59.07
1216.925;-58.92
1217.124;-58.82
1217.323;-58.73
1217.522;-58.59
1217.721;-58.48
1217.92;-58.4
1218.12;-58.34
1218.319;-58.26
1218.518;-58.19
1218.717;-58.19
1218.916;-58.19
1219.115;-58.16
1219.314;-58.18
1219.513;-58.23
1219.712;-58.29
1219.912;-58.32
1220.111;-58.35
1220.31;-58.39
1220.509;-58.45
1220.708;-58.5
1220.907;-58.49
1221.106;-58.49
1221.305;-58.52
1221.504;-58.48
1221.704;-58.44
1221.903;-58.37
1222.102;-58.3
1222.301;-58.23
1222.5;-58.1
1222.699;-57.98
1222.898;-57.88
1223.097;-57.74
1223.297;-57.58
1223.496;-57.38
1223.695;-57.26
1223.894;-57.09
1224.093;-56.9
1224.292;-56.76
1224.491;-56.62
1224.69;-56.51
1224.889;-56.38
1225.089;-56.28
1225.288;-56.22
1225.487;-56.18
1225.686;-56.15
1225.885;-56.14
1226.084;-56.18
1226.283;-56.23
1226.482;-56.27
1226.681;-56.35
1226.881;-56.44
1227.08;-56.51
1227.279;-56.61
1227.478;-56.67
1227.677;-56.75
1227.876;-56.79
1228.075;-56.79
1228.274;-56.8
1228.474;-56.77
1228.673;-56.74
1228.872;-56.62
1229.071;-56.5
1229.27;-56.41
1229.469;-56.25
1229.668;-56.09
1229.867;-55.91
1230.066;-55.75
1230.266;-55.52
1230.465;-55.35
1230.664;-55.2
1230.863;-55.06
1231.062;-54.91
1231.261;-54.8
1231.46;-54.71
1231.659;-54.65
1231.858;-54.59
1232.058;-54.58
1232.257;-54.59
1232.456;-54.63
1232.655;-54.69
1232.854;-54.75
1233.053;-54.86
1233.252;-54.96
1233.451;-55.04
1233.65;-55.18
1233.85;-55.26
1234.049;-55.35
1234.248;-55.4
1234.447;-55.41
1234.646;-55.43
1234.845;-55.38
1235.044;-55.29
1235.243;-55.18
1235.443;-55.03
1235.642;-54.87
1235.841;-54.64
1236.04;-54.44
1236.239;-54.2
1236.438;-53.95
1236.637;-53.74
1236.836;-53.5
1237.035;-53.3
1237.235;-53.09
1237.434;-52.89
1237.633;-52.75
1237.832;-52.61
1238.031;-52.49
1238.23;-52.39
1238.429;-52.32
1238.628;-52.29
1238.827;-52.24
1239.027;-52.24
1239.226;-52.24
1239.425;-52.25
1239.624;-52.26
1239.823;-52.26
1240.022;-52.28
1240.221;-52.26
1240.42;-52.22
1240.62;-52.19
1240.819;-52.12
1241.018;-52.02
1241.217;-51.89
1241.416;-51.77
1241.615;-51.63
1241.814;-51.47
1242.013;-51.32
1242.212;-51.17
1242.412;-51.03
1242.611;-50.89
1242.81;-50.77
1243.009;-50.67
1243.208;-50.56
1243.407;-50.49
1243.606;-50.44
1243.805;-50.4
1244.004;-50.38
1244.204;-50.36
1244.403;-50.37
1244.602;-50.38
1244.801;-50.38
1245.0;-50.39
1245.199;-50.38
1245.398;-50.34
1245.597;-50.27
1245.797;-50.16
1245.996;-50.02
1246.195;-49.82
1246.394;-49.59
1246.593;-49.32
1246.792;-49.01
1246.991;-48.68
1247.19;-48.34
1247.389;-47.99
1247.589;-47.64
1247.788;-47.31
1247.987;-47.0
1248.186;-46.71
1248.385;-46.45
1248.584;-46.22
1248.783;-46.04
1248.982;-45.91
1249.181;-45.78
1249.381;-45.75
1249.58;-45.71
1249.779;-45.73
1249.978;-45.78
1250.177;-45.87
1250.376;-45.99
1250.575;-46.08
1250.774;-46.21
1250.974;-46.32
1251.173;-46.36
1251.372;-46.36
1251.571;-46.26
1251.77;-46.07
1251.969;-45.77
1252.168;-45.37
1252.367;-44.92
1252.566;-44.38
1252.766;-43.82
1252.965;-43.26
1253.164;-42.68
1253.363;-42.14
1253.562;-41.61
1253.761;-41.13
1253.96;-40.68
1254.159;-40.28
1254.358;-39.94
1254.558;-39.64
1254.757;-39.4
1254.956;-39.21
1255.155;-39.09
1255.354;-39.03
1255.553;-39.03
1255.752;-39.11
1255.951;-39.23
1256.15;-39.45
1256.35;-39.75
1256.549;-40.12
1256.748;-40.58
1256.947;-41.12
1257.146;-41.74
1257.345;-42.46
1257.544;-43.21
1257.743;-43.96
1257.943;-44.57
1258.142;-44.89
1258.341;-44.76
1258.54;-44.15
1258.739;-43.2
1258.938;-42.05
1259.137;-40.89
1259.336;-39.76
1259.535;-38.69
1259.735;-37.73
1259.934;-36.83
1260.133;-36.05
1260.332;-35.22
1260.531;-34.73
1260.73;-34.18
1260.929;-33.71
1261.128;-33.32
1261.327;-32.99
1261.527;-32.75
1261.726;-32.55
1261.925;-32.43
1262.124;-32.39
1262.323;-32.39
1262.522;-32.5
1262.721;-32.66
1262.92;-32.91
1263.12;-33.25
1263.319;-33.68
1263.518;-34.23
1263.717;-34.88
1263.916;-35.68
1264.115;-36.65
1264.314;-37.79
1264.513;-39.41
1264.712;-40.6
1264.912;-41.92
1265.111;-42.59
1265.31;-42.09
1265.509;-40.68
1265.708;-38.92
1265.907;-37.24
1266.106;-35.47
1266.305;-34.38
1266.504;-33.22
1266.704;-32.21
1266.903;-31.35
1267.102;-30.58
1267.301;-29.94
1267.5;-29.39
1267.699;-28.92
1267.898;-28.54
1268.097;-28.23
1268.297;-28.0
1268.496;-27.82
1268.695;-27.71
1268.894;-27.67
1269.093;-27.68
1269.292;-27.77
1269.491;-27.92
1269.69;-28.12
1269.889;-28.38
1270.089;-28.69
1270.288;-29.07
1270.487;-29.48
1270.686;-29.91
1270.885;-30.35
1271.084;-30.73
1271.283;-31.04
1271.482;-31.19
1271.681;-31.16
1271.881;-30.93
1272.08;-30.51
1272.279;-29.98
1272.478;-29.35
1272.677;-28.69
1272.876;-28.04
1273.075;-27.41
1273.274;-26.84
1273.474;-26.29
1273.673;-25.75
1273.872;-25.4
1274.071;-25.05
1274.27;-24.75
1274.469;-24.51
1274.668;-24.34
1274.867;-24.22
1275.066;-24.18
1275.266;-24.19
1275.465;-24.27
1275.664;-24.43
1275.863;-24.65
1276.062;-24.98
1276.261;-25.37
1276.46;-25.88
1276.659;-26.5
1276.858;-27.23
1277.058;-28.14
1277.257;-29.44
1277.456;-30.52
1277.655;-32.01
1277.854;-33.75
1278.053;-35.46
1278.252;-36.5
1278.451;-36.06
1278.65;-34.41
1278.85;-32.45
1279.049;-30.63
1279.248;-29.03
1279.447;-27.68
1279.646;-26.5
1279.845;-25.33
1280.044;-24.61
1280.243;-23.87
1280.443;-23.22
1280.642;-22.67
1280.841;-22.21
1281.04;-21.81
1281.239;-21.5
1281.438;-21.25
1281.637;-21.07
1281.836;-20.96
1282.035;-20.9
1282.235;-20.92
1282.434;-20.99
1282.633;-21.13
1282.832;-21.34
1283.031;-21.59
1283.23;-21.93
1283.429;-22.3
1283.628;-22.73
1283.827;-23.22
1284.027;-23.72
1284.226;-24.23
1284.425;-24.69
1284.624;-25.07
1284.823;-25.31
1285.022;-25.34
1285.221;-25.17
1285.42;-24.79
1285.62;-24.26
1285.819;-23.65
1286.018;-22.99
1286.217;-22.35
1286.416;-21.7
1286.615;-21.14
1286.814;-20.6
1287.013;-20.12
1287.212;-19.71
1287.412;-19.35
1287.611;-19.06
1287.81;-18.83
1288.009;-18.65
1288.208;-18.55
1288.407;-18.49
1288.606;-18.5
1288.805;-18.56
1289.004;-18.68
1289.204;-18.87
1289.403;-19.1
1289.602;-19.4
1289.801;-19.74
1290.0;-20.14
1290.199;-20.58
1290.398;-21.04
1290.597;-21.53
1290.797;-21.97
1290.996;-22.34
1291.195;-22.62
1291.394;-22.73
1291.593;-22.68
1291.792;-22.43
1291.991;-22.06
1292.19;-21.58
1292.389;-21.03
1292.589;-20.47
1292.788;-19.91
1292.987;-19.4
1293.186;-18.92
1293.385;-18.5
1293.584;-18.13
1293.783;-17.81
1293.982;-17.57
1294.181;-17.36
1294.381;-17.23
1294.58;-17.16
1294.779;-17.14
1294.978;-17.21
1295.177;-17.32
1295.376;-17.52
1295.575;-17.77
1295.774;-18.1
1295.974;-18.53
1296.173;-19.03
1296.372;-19.65
1296.571;-20.36
1296.77;-21.21
1296.969;-22.21
1297.168;-23.37
1297.367;-24.75
1297.566;-26.28
1297.766;-27.98
1297.965;-29.86
1298.164;-30.34
1298.363;-29.77
1298.562;-28.27
1298.761;-26.58
1298.96;-24.72
1299.159;-23.59
1299.358;-22.39
1299.558;-21.37
1299.757;-20.49
1299.956;-19.75
1300.155;-19.13
1300.354;-18.6
1300.553;-18.18
1300.752;-17.83
1300.951;-17.56
1301.15;-17.39
1301.35;-17.26
1301.549;-17.24
1301.748;-17.25
1301.947;-17.33
1302.146;-17.51
1302.345;-17.73
1302.544;-18.06
1302.743;-18.43
1302.943;-18.89
1303.142;-19.46
1303.341;-20.1
1303.54;-20.88
1303.739;-21.73
1303.938;-22.72
1304.137;-23.84
