Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-62.12
1200.199;-62.13
1200.398;-62.07
1200.597;-62.01
1200.797;-61.99
1200.996;-61.96
1201.195;-61.96
1201.394;-61.86
1201.593;-61.78
1201.792;-61.79
1201.991;-61.76
1202.19;-61.66
1202.389;-61.58
1202.589;-61.54
1202.788;-61.53
1202.987;-61.43
1203.186;-61.35
1203.385;-61.27
1203.584;-61.26
1203.783;-61.19
1203.982;-61.12
1204.181;-61.05
1204.381;-61.04
1204.58;-61.01
1204.779;-60.94
1204.978;-60.89
1205.177;-60.91
1205.376;-60.94
1205.575;-60.93
1205.774;-60.91
1205.974;-60.94
1206.173;-61.02
1206.372;-61.05
1206.571;-61.03
1206.77;-61.06
1206.969;-61.11
1207.168;-61.15
1207.367;-61.13
1207.566;-61.15
1207.766;-61.17
1207.965;-61.16
1208.164;-61.12
1208.363;-61.07
1208.562;-61.03
1208.761;-61.02
1208.96;-60.94
1209.159;-60.8
1209.358;-60.75
1209.558;-60.71
1209.757;-60.61
1209.956;-60.49
1210.155;-60.39
1210.354;-60.3
1210.553;-60.21
1210.752;-60.11
1210.951;-59.99
1211.15;-59.92
1211.35;-59.89
1211.549;-59.81
1211.748;-59.72
1211.947;-59.69
1212.146;-59.67
1212.345;-59.66
1212.544;-59.62
1212.743;-59.65
1212.943;-59.67
1213.142;-59.68
1213.341;-59.68
1213.54;-59.69
1213.739;-59.73
1213.938;-59.75
1214.137;-59.74
1214.336;-59.77
1214.535;-59.76
1214.735;-59.78
1214.934;-59.73
1215.133;-59.71
1215.332;-59.7
1215.531;-59.66
1215.73;-59.59
1215.929;-59.5
1216.128;-59.43
1216.327;-59.36
1216.527;-59.27
1216.726;-59.14
1216.925;-59.01
1217.124;-58.92
1217.323;-58.81
1217.522;-58.67
1217.721;-58.57
1217.92;-58.48
1218.12;-58.41
1218.319;-58.32
1218.518;-58.25
1218.717;-58.23
1218.916;-58.2
1219.115;-58.16
1219.314;-58.16
1219.513;-58.19
1219.712;-58.22
1219.912;-58.23
1220.111;-58.24
1220.31;-58.29
1220.509;-58.32
1220.708;-58.34
1220.907;-58.33
1221.106;-58.34
1221.305;-58.35
1221.504;-58.31
1221.704;-58.26
1221.903;-58.22
1222.102;-58.15
1222.301;-58.09
1222.5;-57.97
1222.699;-57.88
1222.898;-57.76
1223.097;-57.64
1223.297;-57.5
1223.496;-57.34
1223.695;-57.23
1223.894;-57.07
1224.093;-56.9
1224.292;-56.78
1224.491;-56.64
1224.69;-56.54
1224.889;-56.42
1225.089;-56.34
1225.288;-56.29
1225.487;-56.25
1225.686;-56.23
1225.885;-56.23
1226.084;-56.27
1226.283;-56.33
1226.482;-56.37
1226.681;-56.47
1226.881;-56.56
1227.08;-56.64
1227.279;-56.74
1227.478;-56.81
1227.677;-56.9
1227.876;-56.95
1228.075;-56.95
1228.274;-56.97
1228.474;-56.95
1228.673;-56.91
1228.872;-56.82
1229.071;-56.72
1229.27;-56.62
1229.469;-56.46
1229.668;-56.3
1229.867;-56.12
1230.066;-55.94
1230.266;-55.75
1230.465;-55.49
1230.664;-55.35
1230.863;-55.19
1231.062;-55.03
1231.261;-54.9
1231.46;-54.79
1231.659;-54.71
1231.858;-54.64
1232.058;-54.62
1232.257;-54.6
1232.456;-54.62
1232.655;-54.66
1232.854;-54.71
1233.053;-54.81
1233.252;-54.9
1233.451;-54.98
1233.65;-55.1
1233.85;-55.19
1234.049;-55.28
1234.248;-55.34
1234.447;-55.37
1234.646;-55.4
1234.845;-55.38
1235.044;-55.32
1235.243;-55.22
1235.443;-55.1
1235.642;-54.95
1235.841;-54.76
1236.04;-54.57
1236.239;-54.33
1236.438;-54.09
1236.637;-53.87
1236.836;-53.64
1237.035;-53.43
1237.235;-53.21
1237.434;-53.01
1237.633;-52.85
1237.832;-52.7
1238.031;-52.58
1238.23;-52.47
1238.429;-52.38
1238.628;-52.34
1238.827;-52.29
1239.027;-52.28
1239.226;-52.26
1239.425;-52.26
1239.624;-52.28
1239.823;-52.27
1240.022;-52.31
1240.221;-52.28
1240.42;-52.25
1240.62;-52.21
1240.819;-52.15
1241.018;-52.07
1241.217;-51.94
1241.416;-51.82
1241.615;-51.69
1241.814;-51.54
1242.013;-51.4
1242.212;-51.24
1242.412;-51.1
1242.611;-50.94
1242.81;-50.82
1243.009;-50.72
1243.208;-50.61
1243.407;-50.53
1243.606;-50.46
1243.805;-50.42
1244.004;-50.4
1244.204;-50.37
1244.403;-50.38
1244.602;-50.38
1244.801;-50.38
1245.0;-50.4
1245.199;-50.39
1245.398;-50.37
1245.597;-50.29
1245.797;-50.18
1245.996;-50.05
1246.195;-49.84
1246.394;-49.6
1246.593;-49.31
1246.792;-48.99
1246.991;-48.63
1247.19;-48.26
1247.389;-47.89
1247.589;-47.49
1247.788;-47.12
1247.987;-46.77
1248.186;-46.44
1248.385;-46.15
1248.584;-45.86
1248.783;-45.61
1248.982;-45.45
1249.181;-45.3
1249.381;-45.19
1249.58;-45.11
1249.779;-45.09
1249.978;-45.08
1250.177;-45.13
1250.376;-45.21
1250.575;-45.29
1250.774;-45.42
1250.974;-45.54
1251.173;-45.64
1251.372;-45.72
1251.571;-45.75
1251.77;-45.72
