Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-62.02
1200.199;-61.99
1200.398;-61.92
1200.597;-61.84
1200.797;-61.79
1200.996;-61.75
1201.195;-61.68
1201.394;-61.6
1201.593;-61.51
1201.792;-61.53
1201.991;-61.51
1202.19;-61.42
1202.389;-61.36
1202.589;-61.31
1202.788;-61.29
1202.987;-61.28
1203.186;-61.2
1203.385;-61.15
1203.584;-61.16
1203.783;-61.16
1203.982;-61.14
1204.181;-61.08
1204.381;-61.11
1204.58;-61.11
1204.779;-61.06
1204.978;-61.1
1205.177;-61.11
1205.376;-61.13
1205.575;-61.16
1205.774;-61.19
1205.974;-61.22
1206.173;-61.28
1206.372;-61.32
1206.571;-61.3
1206.77;-61.27
1206.969;-61.29
1207.168;-61.29
1207.367;-61.24
1207.566;-61.21
1207.766;-61.12
1207.965;-61.11
1208.164;-61.0
1208.363;-60.91
1208.562;-60.81
1208.761;-60.74
1208.96;-60.67
1209.159;-60.53
1209.358;-60.43
1209.558;-60.38
1209.757;-60.28
1209.956;-60.2
1210.155;-60.11
1210.354;-60.01
1210.553;-59.96
1210.752;-59.91
1210.951;-59.84
1211.15;-59.78
1211.35;-59.78
1211.549;-59.78
1211.748;-59.72
1211.947;-59.73
1212.146;-59.76
1212.345;-59.81
1212.544;-59.85
1212.743;-59.84
1212.943;-59.91
1213.142;-59.98
1213.341;-59.99
1213.54;-60.02
1213.739;-60.07
1213.938;-60.12
1214.137;-60.09
1214.336;-60.06
1214.535;-60.08
1214.735;-60.04
1214.934;-59.99
1215.133;-59.91
1215.332;-59.84
1215.531;-59.8
1215.73;-59.71
1215.929;-59.6
1216.128;-59.48
1216.327;-59.4
1216.527;-59.29
1216.726;-59.14
1216.925;-59.01
1217.124;-58.89
1217.323;-58.77
1217.522;-58.65
1217.721;-58.51
1217.92;-58.42
1218.12;-58.35
1218.319;-58.26
1218.518;-58.2
1218.717;-58.18
1218.916;-58.18
1219.115;-58.17
1219.314;-58.16
1219.513;-58.22
1219.712;-58.26
1219.912;-58.32
1220.111;-58.36
1220.31;-58.41
1220.509;-58.5
1220.708;-58.54
1220.907;-58.57
1221.106;-58.57
1221.305;-58.63
1221.504;-58.64
1221.704;-58.62
1221.903;-58.61
1222.102;-58.57
1222.301;-58.53
1222.5;-58.47
1222.699;-58.38
1222.898;-58.31
1223.097;-58.2
1223.297;-58.05
1223.496;-57.88
1223.695;-57.73
1223.894;-57.58
1224.093;-57.36
1224.292;-57.18
1224.491;-57.01
1224.69;-56.83
1224.889;-56.65
1225.089;-56.47
1225.288;-56.34
1225.487;-56.22
1225.686;-56.09
1225.885;-56.0
1226.084;-55.93
1226.283;-55.88
1226.482;-55.83
1226.681;-55.8
1226.881;-55.79
1227.08;-55.79
1227.279;-55.8
1227.478;-55.79
1227.677;-55.83
1227.876;-55.87
1228.075;-55.87
1228.274;-55.9
1228.474;-55.91
1228.673;-55.95
1228.872;-55.97
1229.071;-55.98
1229.27;-56.03
1229.469;-56.02
1229.668;-56.0
1229.867;-56.0
1230.066;-55.99
1230.266;-55.96
1230.465;-55.9
1230.664;-55.86
1230.863;-55.84
1231.062;-55.76
1231.261;-55.72
1231.46;-55.65
1231.659;-55.6
1231.858;-55.55
1232.058;-55.5
1232.257;-55.48
1232.456;-55.46
1232.655;-55.43
1232.854;-55.4
1233.053;-55.39
1233.252;-55.39
1233.451;-55.34
1233.65;-55.31
1233.85;-55.29
1234.049;-55.25
1234.248;-55.18
1234.447;-55.1
1234.646;-55.04
1234.845;-54.97
1235.044;-54.84
1235.243;-54.75
1235.443;-54.63
1235.642;-54.52
1235.841;-54.38
1236.04;-54.25
1236.239;-54.12
1236.438;-53.96
1236.637;-53.81
1236.836;-53.66
1237.035;-53.52
1237.235;-53.38
1237.434;-53.21
1237.633;-53.09
1237.832;-52.98
1238.031;-52.85
1238.23;-52.76
1238.429;-52.67
1238.628;-52.61
1238.827;-52.54
1239.027;-52.5
1239.226;-52.47
1239.425;-52.43
1239.624;-52.4
1239.823;-52.36
1240.022;-52.34
1240.221;-52.31
1240.42;-52.23
1240.62;-52.17
1240.819;-52.09
1241.018;-51.97
1241.217;-51.87
1241.416;-51.74
1241.615;-51.61
1241.814;-51.47
1242.013;-51.33
1242.212;-51.21
1242.412;-51.06
1242.611;-50.91
1242.81;-50.77
1243.009;-50.62
1243.208;-50.5
1243.407;-50.36
1243.606;-50.23
1243.805;-50.1
1244.004;-49.97
1244.204;-49.87
1244.403;-49.76
1244.602;-49.67
1244.801;-49.58
1245.0;-49.5
1245.199;-49.46
1245.398;-49.4
1245.597;-49.35
1245.797;-49.3
1245.996;-49.26
1246.195;-49.22
1246.394;-49.16
1246.593;-49.1
1246.792;-49.03
1246.991;-48.93
1247.19;-48.86
1247.389;-48.76
1247.589;-48.66
1247.788;-48.55
1247.987;-48.45
1248.186;-48.38
1248.385;-48.31
1248.584;-48.26
1248.783;-48.23
1248.982;-48.23
1249.181;-48.26
1249.381;-48.3
1249.58;-48.36
1249.779;-48.42
1249.978;-48.49
1250.177;-48.58
1250.376;-48.62
1250.575;-48.64
1250.774;-48.61
1250.974;-48.52
1251.173;-48.34
1251.372;-48.05
1251.571;-47.69
1251.77;-47.21
1251.969;-46.65
1252.168;-46.02
1252.367;-45.26
1252.566;-44.69
1252.766;-44.0
1252.965;-43.34
1253.164;-42.67
1253.363;-42.04
1253.562;-41.46
1253.761;-40.91
1253.96;-40.42
1254.159;-39.95
1254.358;-39.55
1254.558;-39.19
1254.757;-38.87
1254.956;-38.61
1255.155;-38.39
1255.354;-38.23
1255.553;-38.1
1255.752;-38.03
1255.951;-38.02
1256.15;-38.06
1256.35;-38.16
1256.549;-38.3
1256.748;-38.51
1256.947;-38.79
1257.146;-39.12
1257.345;-39.54
1257.544;-40.02
1257.743;-40.57
1257.943;-41.19
1258.142;-41.85
1258.341;-42.49
1258.54;-43.05
1258.739;-43.4
1258.938;-43.44
1259.137;-43.11
1259.336;-42.47
1259.535;-41.6
1259.735;-40.64
1259.934;-39.65
1260.133;-38.71
1260.332;-37.82
1260.531;-37.0
1260.73;-36.26
1260.929;-35.48
1261.128;-35.0
1261.327;-34.47
1261.527;-34.02
1261.726;-33.62
1261.925;-33.28
1262.124;-33.01
1262.323;-32.78
1262.522;-32.62
1262.721;-32.52
1262.92;-32.46
1263.12;-32.47
1263.319;-32.52
1263.518;-32.65
1263.717;-32.83
1263.916;-33.05
1264.115;-33.35
1264.314;-33.69
1264.513;-34.09
1264.712;-34.53
1264.912;-34.97
1265.111;-35.42
1265.31;-35.79
1265.509;-36.08
1265.708;-36.22
1265.907;-36.16
1266.106;-35.91
1266.305;-35.48
1266.504;-34.95
1266.704;-34.34
1266.903;-33.69
1267.102;-33.07
1267.301;-32.45
1267.5;-31.9
1267.699;-31.4
1267.898;-30.94
1268.097;-30.57
1268.297;-30.22
1268.496;-29.97
1268.695;-29.76
1268.894;-29.61
1269.093;-29.55
1269.292;-29.53
1269.491;-29.62
1269.69;-29.76
1269.889;-29.99
1270.089;-30.33
1270.288;-30.74
1270.487;-31.3
1270.686;-31.98
1270.885;-32.8
1271.084;-33.8
1271.283;-34.98
1271.482;-36.35
1271.681;-37.84
1271.881;-39.47
1272.08;-39.82
1272.279;-39.18
1272.478;-37.66
1272.677;-35.6
1272.876;-34.15
1273.075;-32.62
1273.274;-31.29
1273.474;-30.1
1273.673;-29.08
1273.872;-28.17
1274.071;-27.38
1274.27;-26.7
1274.469;-25.99
1274.668;-25.58
1274.867;-25.13
1275.066;-24.76
1275.266;-24.44
1275.465;-24.2
1275.664;-24.03
1275.863;-23.9
1276.062;-23.86
1276.261;-23.85
1276.46;-23.92
1276.659;-24.05
1276.858;-24.23
1277.058;-24.5
1277.257;-24.82
1277.456;-25.22
1277.655;-25.71
1277.854;-26.25
1278.053;-26.89
1278.252;-27.6
1278.451;-28.53
1278.65;-29.18
1278.85;-29.94
1279.049;-30.55
1279.248;-30.87
1279.447;-30.81
1279.646;-30.31
1279.845;-29.53
1280.044;-28.59
1280.243;-27.59
1280.443;-26.64
1280.642;-25.58
1280.841;-24.91
1281.04;-24.15
1281.239;-23.49
1281.438;-22.89
1281.637;-22.37
1281.836;-21.92
1282.035;-21.53
1282.235;-21.21
1282.434;-20.93
1282.633;-20.72
1282.832;-20.57
1283.031;-20.45
1283.23;-20.41
1283.429;-20.39
1283.628;-20.43
1283.827;-20.53
1284.027;-20.66
1284.226;-20.84
1284.425;-21.04
1284.624;-21.29
1284.823;-21.58
1285.022;-21.86
1285.221;-22.17
1285.42;-22.46
1285.62;-22.71
1285.819;-22.92
1286.018;-23.05
1286.217;-23.1
1286.416;-23.03
1286.615;-22.88
1286.814;-22.63
1287.013;-22.3
1287.212;-21.94
1287.412;-21.53
1287.611;-21.13
1287.81;-20.72
1288.009;-20.33
1288.208;-19.99
1288.407;-19.65
1288.606;-19.36
1288.805;-19.11
1289.004;-18.89
1289.204;-18.72
1289.403;-18.58
1289.602;-18.49
1289.801;-18.43
1290.0;-18.41
1290.199;-18.43
1290.398;-18.47
1290.597;-18.56
1290.797;-18.66
1290.996;-18.77
1291.195;-18.92
1291.394;-19.07
1291.593;-19.22
1291.792;-19.36
1291.991;-19.5
1292.19;-19.62
1292.389;-19.7
1292.589;-19.75
1292.788;-19.75
1292.987;-19.73
1293.186;-19.67
1293.385;-19.57
1293.584;-19.45
1293.783;-19.3
1293.982;-19.16
1294.181;-19.0
1294.381;-18.85
1294.58;-18.72
1294.779;-18.6
1294.978;-18.52
1295.177;-18.45
1295.376;-18.42
1295.575;-18.41
1295.774;-18.44
1295.974;-18.52
1296.173;-18.62
1296.372;-18.77
1296.571;-18.94
1296.77;-19.15
1296.969;-19.4
1297.168;-19.67
1297.367;-19.96
1297.566;-20.23
1297.766;-20.52
1297.965;-20.8
1298.164;-21.01
1298.363;-21.18
1298.562;-21.24
1298.761;-21.22
1298.96;-21.11
1299.159;-20.9
1299.358;-20.63
1299.558;-20.26
1299.757;-19.89
1299.956;-19.49
1300.155;-19.08
1300.354;-18.7
1300.553;-18.31
1300.752;-17.97
1300.951;-17.65
1301.15;-17.39
1301.35;-17.16
1301.549;-16.97
1301.748;-16.83
1301.947;-16.72
1302.146;-16.67
1302.345;-16.66
1302.544;-16.71
1302.743;-16.81
1302.943;-16.94
1303.142;-17.15
1303.341;-17.4
1303.54;-17.71
1303.739;-18.1
1303.938;-18.54
1304.137;-19.08
