Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-62.29
1200.199;-62.27
1200.398;-62.23
1200.597;-62.19
1200.797;-62.2
1200.996;-62.22
1201.195;-62.15
1201.394;-62.04
1201.593;-62.01
1201.792;-62.01
1201.991;-61.97
1202.19;-61.86
1202.389;-61.78
1202.589;-61.76
1202.788;-61.73
1202.987;-61.61
1203.186;-61.49
1203.385;-61.44
1203.584;-61.39
1203.783;-61.34
1203.982;-61.21
1204.181;-61.11
1204.381;-61.09
1204.58;-61.05
1204.779;-60.96
1204.978;-60.93
1205.177;-60.92
1205.376;-60.94
1205.575;-60.91
1205.774;-60.86
1205.974;-60.89
1206.173;-60.94
1206.372;-60.94
1206.571;-60.92
1206.77;-60.91
1206.969;-60.97
1207.168;-60.96
1207.367;-60.91
1207.566;-60.89
1207.766;-60.91
1207.965;-60.92
1208.164;-60.85
1208.363;-60.77
1208.562;-60.76
1208.761;-60.75
1208.96;-60.71
1209.159;-60.61
1209.358;-60.58
1209.558;-60.58
1209.757;-60.53
1209.956;-60.45
1210.155;-60.38
1210.354;-60.36
1210.553;-60.34
1210.752;-60.29
1210.951;-60.18
1211.15;-60.14
1211.35;-60.13
1211.549;-60.06
1211.748;-60.01
1211.947;-59.99
1212.146;-59.97
1212.345;-59.95
1212.544;-59.9
1212.743;-59.86
1212.943;-59.88
1213.142;-59.83
1213.341;-59.8
1213.54;-59.77
1213.739;-59.72
1213.938;-59.7
1214.137;-59.63
1214.336;-59.56
1214.535;-59.52
1214.735;-59.46
1214.934;-59.39
1215.133;-59.31
1215.332;-59.24
1215.531;-59.2
1215.73;-59.12
1215.929;-59.06
1216.128;-59.01
1216.327;-58.97
1216.527;-58.93
1216.726;-58.87
1216.925;-58.83
1217.124;-58.8
1217.323;-58.78
1217.522;-58.75
1217.721;-58.69
1217.92;-58.7
1218.12;-58.7
1218.319;-58.68
1218.518;-58.66
1218.717;-58.67
1218.916;-58.7
1219.115;-58.67
1219.314;-58.68
1219.513;-58.69
1219.712;-58.69
1219.912;-58.68
1220.111;-58.63
1220.31;-58.61
1220.509;-58.56
1220.708;-58.48
1220.907;-58.38
1221.106;-58.28
1221.305;-58.18
1221.504;-58.04
1221.704;-57.9
1221.903;-57.78
1222.102;-57.63
1222.301;-57.51
1222.5;-57.37
1222.699;-57.23
1222.898;-57.15
1223.097;-57.04
1223.297;-56.96
1223.496;-56.87
1223.695;-56.83
1223.894;-56.8
1224.093;-56.73
1224.292;-56.73
1224.491;-56.7
1224.69;-56.72
1224.889;-56.74
1225.089;-56.78
1225.288;-56.84
1225.487;-56.88
1225.686;-56.95
1225.885;-57.05
1226.084;-57.14
1226.283;-57.23
1226.482;-57.29
1226.681;-57.36
1226.881;-57.43
1227.08;-57.44
1227.279;-57.43
1227.478;-57.38
1227.677;-57.3
1227.876;-57.2
1228.075;-57.04
1228.274;-56.86
1228.474;-56.68
1228.673;-56.47
1228.872;-56.26
1229.071;-56.0
1229.27;-55.81
1229.469;-55.52
1229.668;-55.34
1229.867;-55.16
1230.066;-54.98
1230.266;-54.82
1230.465;-54.64
1230.664;-54.52
1230.863;-54.44
1231.062;-54.34
1231.261;-54.28
1231.46;-54.24
1231.659;-54.23
1231.858;-54.23
1232.058;-54.25
1232.257;-54.29
1232.456;-54.34
1232.655;-54.39
1232.854;-54.46
1233.053;-54.54
1233.252;-54.61
1233.451;-54.64
1233.65;-54.68
1233.85;-54.7
1234.049;-54.68
1234.248;-54.66
1234.447;-54.58
1234.646;-54.51
1234.845;-54.42
1235.044;-54.28
1235.243;-54.15
1235.443;-54.0
1235.642;-53.86
1235.841;-53.69
1236.04;-53.55
1236.239;-53.42
1236.438;-53.27
1236.637;-53.15
1236.836;-53.02
1237.035;-52.92
1237.235;-52.84
1237.434;-52.73
1237.633;-52.67
1237.832;-52.62
1238.031;-52.57
1238.23;-52.56
1238.429;-52.53
1238.628;-52.54
1238.827;-52.53
1239.027;-52.53
1239.226;-52.55
1239.425;-52.55
1239.624;-52.55
1239.823;-52.52
1240.022;-52.51
1240.221;-52.47
1240.42;-52.38
1240.62;-52.32
1240.819;-52.21
1241.018;-52.09
1241.217;-51.96
1241.416;-51.82
1241.615;-51.69
1241.814;-51.54
1242.013;-51.41
1242.212;-51.3
1242.412;-51.17
1242.611;-51.06
1242.81;-50.96
1243.009;-50.88
1243.208;-50.82
1243.407;-50.74
1243.606;-50.69
1243.805;-50.63
1244.004;-50.57
1244.204;-50.52
1244.403;-50.46
1244.602;-50.38
1244.801;-50.28
1245.0;-50.17
1245.199;-50.05
1245.398;-49.88
1245.597;-49.69
1245.797;-49.46
1245.996;-49.22
1246.195;-48.96
1246.394;-48.66
1246.593;-48.36
1246.792;-48.04
1246.991;-47.69
1247.19;-47.38
1247.389;-47.05
1247.589;-46.72
1247.788;-46.39
1247.987;-46.08
1248.186;-45.74
1248.385;-45.5
1248.584;-45.23
1248.783;-44.97
1248.982;-44.74
1249.181;-44.5
1249.381;-44.29
1249.58;-44.09
1249.779;-43.89
1249.978;-43.7
1250.177;-43.52
1250.376;-43.36
1250.575;-43.2
1250.774;-43.04
1250.974;-42.92
1251.173;-42.76
1251.372;-42.63
1251.571;-42.51
1251.77;-42.38
1251.969;-42.27
1252.168;-42.16
1252.367;-42.07
1252.566;-41.99
1252.766;-41.92
1252.965;-41.89
1253.164;-41.85
1253.363;-41.85
1253.562;-41.89
1253.761;-41.95
1253.96;-42.07
1254.159;-42.19
1254.358;-42.39
1254.558;-42.63
1254.757;-42.92
1254.956;-43.26
1255.155;-43.65
1255.354;-44.07
1255.553;-44.5
1255.752;-44.91
1255.951;-45.25
1256.15;-45.45
1256.35;-45.45
1256.549;-45.2
1256.748;-44.71
1256.947;-44.05
1257.146;-43.24
1257.345;-42.39
1257.544;-41.52
1257.743;-40.67
1257.943;-39.85
1258.142;-39.08
1258.341;-38.36
1258.54;-37.7
1258.739;-37.08
1258.938;-36.52
1259.137;-36.01
1259.336;-35.49
1259.535;-35.16
1259.735;-34.81
1259.934;-34.5
1260.133;-34.25
1260.332;-34.04
1260.531;-33.9
1260.73;-33.81
1260.929;-33.76
1261.128;-33.77
1261.327;-33.85
1261.527;-33.98
1261.726;-34.19
1261.925;-34.44
1262.124;-34.77
1262.323;-35.17
1262.522;-35.63
1262.721;-36.16
1262.92;-36.71
1263.12;-37.3
1263.319;-37.88
1263.518;-38.49
1263.717;-38.75
1263.916;-38.85
1264.115;-38.68
1264.314;-38.2
1264.513;-37.54
1264.712;-36.73
1264.912;-35.73
1265.111;-35.01
1265.31;-34.19
1265.509;-33.44
1265.708;-32.72
1265.907;-32.08
1266.106;-31.49
1266.305;-30.97
1266.504;-30.53
1266.704;-30.12
1266.903;-29.78
1267.102;-29.49
1267.301;-29.25
1267.5;-29.09
1267.699;-28.94
1267.898;-28.84
1268.097;-28.78
1268.297;-28.75
1268.496;-28.77
1268.695;-28.78
1268.894;-28.82
1269.093;-28.86
1269.292;-28.9
1269.491;-28.94
1269.69;-28.93
1269.889;-28.89
1270.089;-28.8
1270.288;-28.67
1270.487;-28.51
1270.686;-28.27
1270.885;-28.01
1271.084;-27.71
1271.283;-27.39
1271.482;-27.07
1271.681;-26.73
1271.881;-26.42
1272.08;-26.07
1272.279;-25.86
1272.478;-25.62
1272.677;-25.41
1272.876;-25.25
1273.075;-25.13
1273.274;-25.07
1273.474;-25.03
1273.673;-25.07
1273.872;-25.15
1274.071;-25.29
1274.27;-25.5
1274.469;-25.76
1274.668;-26.11
1274.867;-26.53
1275.066;-27.04
1275.266;-27.66
1275.465;-28.52
1275.664;-29.24
1275.863;-30.21
1276.062;-31.35
1276.261;-32.6
1276.46;-33.89
1276.659;-34.94
1276.858;-35.33
1277.058;-34.81
1277.257;-33.58
1277.456;-32.1
1277.655;-30.63
1277.854;-29.27
1278.053;-28.07
1278.252;-27.0
1278.451;-25.93
1278.65;-25.24
1278.85;-24.55
1279.049;-23.93
1279.248;-23.4
1279.447;-22.96
1279.646;-22.58
1279.845;-22.28
1280.044;-22.04
1280.243;-21.86
1280.443;-21.76
1280.642;-21.7
1280.841;-21.72
1281.04;-21.8
1281.239;-21.94
1281.438;-22.16
1281.637;-22.44
1281.836;-22.8
1282.035;-23.24
1282.235;-23.77
1282.434;-24.41
1282.633;-25.14
1282.832;-25.99
1283.031;-26.9
1283.23;-27.88
1283.429;-29.04
1283.628;-29.64
1283.827;-30.01
1284.027;-29.83
1284.226;-29.13
1284.425;-28.1
1284.624;-26.97
1284.823;-25.68
1285.022;-24.83
1285.221;-23.9
1285.42;-23.07
1285.62;-22.35
1285.819;-21.7
1286.018;-21.15
1286.217;-20.69
1286.416;-20.29
1286.615;-20.0
1286.814;-19.74
1287.013;-19.57
1287.212;-19.47
1287.412;-19.42
1287.611;-19.47
1287.81;-19.57
1288.009;-19.75
1288.208;-20.0
1288.407;-20.33
1288.606;-20.77
1288.805;-21.28
1289.004;-21.91
1289.204;-22.65
1289.403;-23.52
1289.602;-24.57
1289.801;-25.76
1290.0;-27.14
1290.199;-29.01
1290.398;-30.23
1290.597;-31.33
1290.797;-31.41
1290.996;-30.39
1291.195;-28.84
1291.394;-27.26
1291.593;-25.56
1291.792;-24.53
1291.991;-23.44
1292.19;-22.52
1292.389;-21.72
1292.589;-21.04
1292.788;-20.49
1292.987;-20.01
1293.186;-19.64
1293.385;-19.34
1293.584;-19.1
1293.783;-18.96
1293.982;-18.88
1294.181;-18.88
1294.381;-18.92
1294.58;-19.03
1294.779;-19.21
1294.978;-19.45
1295.177;-19.76
1295.376;-20.12
1295.575;-20.53
1295.774;-21.0
1295.974;-21.49
1296.173;-22.03
1296.372;-22.56
1296.571;-23.06
1296.77;-23.48
1296.969;-23.78
1297.168;-23.94
1297.367;-23.9
1297.566;-23.69
1297.766;-23.33
1297.965;-22.89
1298.164;-22.39
1298.363;-21.89
1298.562;-21.41
1298.761;-20.96
1298.96;-20.56
1299.159;-20.22
1299.358;-19.94
1299.558;-19.72
1299.757;-19.56
1299.956;-19.47
1300.155;-19.45
1300.354;-19.5
1300.553;-19.63
1300.752;-19.83
1300.951;-20.12
1301.15;-20.5
1301.35;-20.97
1301.549;-21.56
1301.748;-22.25
1301.947;-23.09
1302.146;-24.08
1302.345;-25.25
1302.544;-26.63
1302.743;-28.54
1302.943;-29.84
1303.142;-31.08
1303.341;-31.29
1303.54;-30.24
1303.739;-28.58
1303.938;-26.85
1304.137;-25.04
1304.336;-23.94
1304.535;-22.78
1304.735;-21.78
1304.934;-20.91
1305.133;-20.18
1305.332;-19.56
1305.531;-19.03
1305.73;-18.61
1305.929;-18.24
1306.128;-17.97
1306.327;-17.76
1306.527;-17.63
1306.726;-17.57
1306.925;-17.54
1307.124;-17.61
1307.323;-17.73
1307.522;-17.92
1307.721;-18.18
1307.92;-18.48
1308.12;-18.89
1308.319;-19.34
1308.518;-19.88
1308.717;-20.49
1308.916;-21.16
1309.115;-21.9
1309.314;-22.67
1309.513;-23.45
1309.712;-24.17
1309.912;-24.71
1310.111;-25.03
1310.31;-25.0
1310.509;-24.69
1310.708;-24.13
1310.907;-23.43
1311.106;-22.69
1311.305;-21.94
1311.504;-21.25
1311.704;-20.61
1311.903;-20.04
1312.102;-19.55
1312.301;-19.11
1312.5;-18.77
1312.699;-18.47
1312.898;-18.23
1313.097;-18.06
1313.297;-17.93
1313.496;-17.9
1313.695;-17.88
1313.894;-17.93
1314.093;-18.04
1314.292;-18.19
1314.491;-18.41
1314.69;-18.65
1314.889;-18.96
1315.089;-19.31
1315.288;-19.7
1315.487;-20.16
1315.686;-20.62
1315.885;-21.14
1316.084;-21.65
1316.283;-22.17
1316.482;-22.68
1316.681;-23.13
1316.881;-23.52
1317.08;-23.8
1317.279;-23.96
1317.478;-23.98
1317.677;-23.87
1317.876;-23.68
1318.075;-23.39
1318.274;-23.09
1318.474;-22.74
1318.673;-22.41
1318.872;-22.09
1319.071;-21.8
1319.27;-21.54
1319.469;-21.3
1319.668;-21.11
1319.867;-20.95
1320.066;-20.82
1320.266;-20.75
1320.465;-20.69
1320.664;-20.68
1320.863;-20.68
1321.062;-20.72
1321.261;-20.79
1321.46;-20.87
1321.659;-20.99
1321.858;-21.11
1322.058;-21.25
1322.257;-21.4
1322.456;-21.56
1322.655;-21.74
1322.854;-21.9
1323.053;-22.08
1323.252;-22.24
1323.451;-22.41
1323.65;-22.58
1323.85;-22.74
1324.049;-22.91
1324.248;-23.07
1324.447;-23.23
1324.646;-23.4
1324.845;-23.56
1325.044;-23.76
1325.243;-23.95
1325.443;-24.16
1325.642;-24.39
1325.841;-24.62
1326.04;-24.88
1326.239;-25.14
1326.438;-25.43
1326.637;-25.71
1326.836;-26.02
1327.035;-26.32
1327.235;-26.62
1327.434;-26.93
1327.633;-27.19
1327.832;-27.44
1328.031;-27.64
1328.23;-27.8
1328.429;-27.92
1328.628;-27.97
1328.827;-28.0
1329.027;-27.95
1329.226;-27.88
1329.425;-27.78
1329.624;-27.66
1329.823;-27.55
1330.022;-27.43
1330.221;-27.33
1330.42;-27.23
1330.62;-27.15
1330.819;-27.12
1331.018;-27.1
1331.217;-27.14
1331.416;-27.2
1331.615;-27.31
1331.814;-27.46
1332.013;-27.65
1332.212;-27.91
1332.412;-28.19
1332.611;-28.64
1332.81;-28.98
1333.009;-29.47
1333.208;-30.01
1333.407;-30.64
1333.606;-31.35
1333.805;-32.16
1334.004;-33.1
1334.204;-34.14
1334.403;-35.36
1334.602;-36.74
1334.801;-38.36
1335.0;-40.7
1335.199;-42.42
1335.398;-44.56
1335.597;-45.89
1335.797;-45.49
1335.996;-43.83
1336.195;-41.96
1336.394;-40.31
1336.593;-38.92
1336.792;-37.8
1336.991;-36.86
1337.19;-35.98
1337.389;-35.47
1337.589;-34.99
1337.788;-34.58
1337.987;-34.28
1338.186;-34.06
1338.385;-33.92
1338.584;-33.86
1338.783;-33.85
1338.982;-33.93
1339.181;-34.05
1339.381;-34.25
1339.58;-34.51
1339.779;-34.83
1339.978;-35.22
1340.177;-35.67
1340.376;-36.2
1340.575;-36.8
1340.774;-37.48
1340.974;-38.23
1341.173;-39.26
1341.372;-40.05
1341.571;-41.11
1341.77;-42.32
1341.969;-43.67
1342.168;-45.18
1342.367;-46.85
1342.566;-48.97
1342.766;-50.17
1342.965;-51.07
1343.164;-51.01
1343.363;-50.13
1343.562;-48.96
1343.761;-47.79
1343.96;-46.77
1344.159;-45.76
1344.358;-45.19
1344.558;-44.63
1344.757;-44.17
1344.956;-43.82
1345.155;-43.54
1345.354;-43.37
1345.553;-43.27
1345.752;-43.24
1345.951;-43.29
1346.15;-43.37
1346.35;-43.52
1346.549;-43.72
1346.748;-43.94
1346.947;-44.2
1347.146;-44.46
1347.345;-44.74
1347.544;-45.05
1347.743;-45.38
1347.943;-45.67
1348.142;-45.88
1348.341;-46.09
1348.54;-46.18
1348.739;-46.25
1348.938;-46.26
1349.137;-46.23
1349.336;-46.16
1349.535;-46.05
1349.735;-45.95
1349.934;-45.84
1350.133;-45.76
1350.332;-45.74
1350.531;-45.69
1350.73;-45.64
1350.929;-45.56
1351.128;-45.51
1351.327;-45.53
1351.527;-45.59
1351.726;-45.76
1351.925;-45.9
1352.124;-46.07
1352.323;-46.27
1352.522;-46.54
1352.721;-46.81
1352.92;-47.11
1353.12;-47.56
1353.319;-47.88
1353.518;-48.3
1353.717;-48.88
1353.916;-49.19
1354.115;-49.67
1354.314;-50.23
1354.513;-50.79
1354.712;-51.44
1354.912;-52.06
1355.111;-52.56
1355.31;-52.97
1355.509;-53.19
1355.708;-53.56
1355.907;-53.9
1356.106;-54.02
1356.305;-54.01
1356.504;-53.96
1356.704;-53.69
1356.903;-53.63
1357.102;-53.77
1357.301;-53.77
1357.5;-53.7
1357.699;-53.67
1357.898;-53.57
1358.097;-53.48
1358.297;-53.56
1358.496;-53.71
1358.695;-53.82
1358.894;-53.97
1359.093;-54.17
1359.292;-54.3
1359.491;-54.76
1359.69;-55.23
1359.889;-55.62
1360.089;-55.93
1360.288;-56.22
1360.487;-56.46
1360.686;-56.91
1360.885;-57.52
1361.084;-58.09
1361.283;-58.62
1361.482;-58.95
1361.681;-59.31
1361.881;-59.53
1362.08;-59.76
1362.279;-60.11
1362.478;-60.23
1362.677;-60.14
1362.876;-59.78
1363.075;-59.45
