Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-62.2
1200.199;-62.18
1200.398;-62.13
1200.597;-62.04
1200.797;-61.99
1200.996;-61.99
1201.195;-61.91
1201.394;-61.84
1201.593;-61.76
1201.792;-61.75
1201.991;-61.71
1202.19;-61.65
1202.389;-61.62
1202.589;-61.61
1202.788;-61.59
1202.987;-61.57
1203.186;-61.53
1203.385;-61.44
1203.584;-61.46
1203.783;-61.47
1203.982;-61.43
1204.181;-61.37
1204.381;-61.36
1204.58;-61.38
1204.779;-61.33
1204.978;-61.31
1205.177;-61.3
1205.376;-61.27
1205.575;-61.27
1205.774;-61.21
1205.974;-61.2
1206.173;-61.18
1206.372;-61.19
1206.571;-61.1
1206.77;-61.04
1206.969;-61.04
1207.168;-60.97
1207.367;-60.88
1207.566;-60.8
1207.766;-60.74
1207.965;-60.68
1208.164;-60.59
1208.363;-60.5
1208.562;-60.44
1208.761;-60.4
1208.96;-60.36
1209.159;-60.26
1209.358;-60.2
1209.558;-60.24
1209.757;-60.2
1209.956;-60.17
1210.155;-60.17
1210.354;-60.14
1210.553;-60.19
1210.752;-60.2
1210.951;-60.18
1211.15;-60.17
1211.35;-60.21
1211.549;-60.26
1211.748;-60.24
1211.947;-60.24
1212.146;-60.27
1212.345;-60.27
1212.544;-60.28
1212.743;-60.26
1212.943;-60.26
1213.142;-60.26
1213.341;-60.19
1213.54;-60.13
1213.739;-60.08
1213.938;-60.03
1214.137;-59.93
1214.336;-59.82
1214.535;-59.74
1214.735;-59.66
1214.934;-59.57
1215.133;-59.44
1215.332;-59.37
1215.531;-59.31
1215.73;-59.23
1215.929;-59.17
1216.128;-59.11
1216.327;-59.07
1216.527;-59.07
1216.726;-58.99
1216.925;-58.96
1217.124;-58.94
1217.323;-58.93
1217.522;-58.93
1217.721;-58.89
1217.92;-58.9
1218.12;-58.9
1218.319;-58.9
1218.518;-58.9
1218.717;-58.91
1218.916;-58.94
1219.115;-58.93
1219.314;-58.91
1219.513;-58.92
1219.712;-58.91
1219.912;-58.89
1220.111;-58.81
1220.31;-58.74
1220.509;-58.73
1220.708;-58.62
1220.907;-58.51
1221.106;-58.38
1221.305;-58.29
1221.504;-58.17
1221.704;-58.04
1221.903;-57.95
1222.102;-57.85
1222.301;-57.76
1222.5;-57.67
1222.699;-57.58
1222.898;-57.56
1223.097;-57.51
1223.297;-57.45
1223.496;-57.42
1223.695;-57.42
1223.894;-57.42
1224.093;-57.37
1224.292;-57.34
1224.491;-57.35
1224.69;-57.32
1224.889;-57.29
1225.089;-57.24
1225.288;-57.19
1225.487;-57.16
1225.686;-57.08
1225.885;-57.0
1226.084;-56.92
1226.283;-56.83
1226.482;-56.71
1226.681;-56.58
1226.881;-56.49
1227.08;-56.33
1227.279;-56.17
1227.478;-56.01
1227.677;-55.87
1227.876;-55.7
1228.075;-55.55
1228.274;-55.42
1228.474;-55.31
1228.673;-55.2
1228.872;-55.11
1229.071;-55.02
1229.27;-55.0
1229.469;-54.97
1229.668;-54.95
1229.867;-54.97
1230.066;-55.01
1230.266;-55.04
1230.465;-55.1
1230.664;-55.17
1230.863;-55.28
1231.062;-55.37
1231.261;-55.45
1231.46;-55.55
1231.659;-55.62
1231.858;-55.68
1232.058;-55.72
1232.257;-55.72
1232.456;-55.74
1232.655;-55.67
1232.854;-55.57
1233.053;-55.47
1233.252;-55.33
1233.451;-55.15
1233.65;-54.94
1233.85;-54.76
1234.049;-54.54
1234.248;-54.3
1234.447;-54.1
1234.646;-53.89
1234.845;-53.72
1235.044;-53.53
1235.243;-53.39
1235.443;-53.28
1235.642;-53.18
1235.841;-53.11
1236.04;-53.05
1236.239;-53.03
1236.438;-53.02
1236.637;-53.03
1236.836;-53.07
1237.035;-53.1
1237.235;-53.14
1237.434;-53.19
1237.633;-53.23
1237.832;-53.3
1238.031;-53.31
1238.23;-53.34
1238.429;-53.34
1238.628;-53.34
1238.827;-53.31
1239.027;-53.25
1239.226;-53.19
1239.425;-53.1
1239.624;-52.99
1239.823;-52.87
1240.022;-52.75
1240.221;-52.6
1240.42;-52.44
1240.62;-52.29
1240.819;-52.16
1241.018;-51.99
1241.217;-51.85
1241.416;-51.72
1241.615;-51.6
1241.814;-51.51
1242.013;-51.41
1242.212;-51.35
1242.412;-51.29
1242.611;-51.21
1242.81;-51.16
1243.009;-51.08
1243.208;-50.99
1243.407;-50.87
1243.606;-50.72
1243.805;-50.57
1244.004;-50.35
1244.204;-50.13
1244.403;-49.88
1244.602;-49.61
1244.801;-49.33
1245.0;-49.04
1245.199;-48.78
1245.398;-48.5
1245.597;-48.23
1245.797;-48.01
1245.996;-47.77
1246.195;-47.58
1246.394;-47.39
1246.593;-47.23
1246.792;-47.12
1246.991;-46.99
1247.19;-46.92
1247.389;-46.86
1247.589;-46.81
1247.788;-46.8
1247.987;-46.79
1248.186;-46.81
1248.385;-46.81
1248.584;-46.81
1248.783;-46.82
1248.982;-46.78
1249.181;-46.72
1249.381;-46.59
1249.58;-46.42
1249.779;-46.2
1249.978;-45.89
1250.177;-45.53
1250.376;-45.2
1250.575;-44.8
1250.774;-44.37
1250.974;-43.96
1251.173;-43.55
1251.372;-43.14
1251.571;-42.78
1251.77;-42.42
1251.969;-42.09
1252.168;-41.8
1252.367;-41.53
1252.566;-41.31
1252.766;-41.11
1252.965;-40.97
