Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-62.09
1200.199;-62.02
1200.398;-62.0
1200.597;-61.9
1200.797;-61.88
1200.996;-61.86
1201.195;-61.83
1201.394;-61.73
1201.593;-61.64
1201.792;-61.61
1201.991;-61.6
1202.19;-61.49
1202.389;-61.43
1202.589;-61.4
1202.788;-61.32
1202.987;-61.29
1203.186;-61.2
1203.385;-61.15
1203.584;-61.13
1203.783;-61.11
1203.982;-61.05
1204.181;-60.98
1204.381;-60.99
1204.58;-61.0
1204.779;-60.96
1204.978;-60.98
1205.177;-60.98
1205.376;-61.02
1205.575;-61.05
1205.774;-61.04
1205.974;-61.07
1206.173;-61.15
1206.372;-61.18
1206.571;-61.19
1206.77;-61.18
1206.969;-61.22
1207.168;-61.26
1207.367;-61.2
1207.566;-61.19
1207.766;-61.13
1207.965;-61.11
1208.164;-61.04
1208.363;-60.94
1208.562;-60.86
1208.761;-60.81
1208.96;-60.72
1209.159;-60.6
1209.358;-60.48
1209.558;-60.4
1209.757;-60.32
1209.956;-60.22
1210.155;-60.14
1210.354;-60.04
1210.553;-60.0
1210.752;-59.94
1210.951;-59.86
1211.15;-59.78
1211.35;-59.79
1211.549;-59.77
1211.748;-59.72
1211.947;-59.75
1212.146;-59.76
1212.345;-59.78
1212.544;-59.81
1212.743;-59.8
1212.943;-59.88
1213.142;-59.92
1213.341;-59.93
1213.54;-59.95
1213.739;-59.98
1213.938;-60.01
1214.137;-59.98
1214.336;-59.95
1214.535;-59.95
1214.735;-59.92
1214.934;-59.89
1215.133;-59.77
1215.332;-59.69
1215.531;-59.63
1215.73;-59.52
1215.929;-59.38
1216.128;-59.26
1216.327;-59.17
1216.527;-59.07
1216.726;-58.91
1216.925;-58.79
1217.124;-58.69
1217.323;-58.59
1217.522;-58.48
1217.721;-58.38
1217.92;-58.33
1218.12;-58.28
1218.319;-58.23
1218.518;-58.2
1218.717;-58.21
1218.916;-58.25
1219.115;-58.26
1219.314;-58.28
1219.513;-58.36
1219.712;-58.43
1219.912;-58.51
1220.111;-58.54
1220.31;-58.62
1220.509;-58.71
1220.708;-58.75
1220.907;-58.76
1221.106;-58.75
1221.305;-58.76
1221.504;-58.72
1221.704;-58.64
1221.903;-58.56
1222.102;-58.47
1222.301;-58.37
1222.5;-58.22
1222.699;-58.06
1222.898;-57.93
1223.097;-57.77
1223.297;-57.58
1223.496;-57.39
1223.695;-57.22
1223.894;-57.09
1224.093;-56.89
1224.292;-56.73
1224.491;-56.6
1224.69;-56.47
1224.889;-56.35
1225.089;-56.25
1225.288;-56.18
1225.487;-56.13
1225.686;-56.07
1225.885;-56.06
1226.084;-56.07
1226.283;-56.09
1226.482;-56.1
1226.681;-56.13
1226.881;-56.2
1227.08;-56.22
1227.279;-56.25
1227.478;-56.27
1227.677;-56.28
1227.876;-56.31
1228.075;-56.26
1228.274;-56.22
1228.474;-56.18
1228.673;-56.11
1228.872;-56.03
1229.071;-55.91
1229.27;-55.84
1229.469;-55.7
1229.668;-55.6
1229.867;-55.5
1230.066;-55.41
1230.266;-55.31
1230.465;-55.2
1230.664;-55.12
1230.863;-55.1
1231.062;-55.03
1231.261;-55.01
1231.46;-55.0
1231.659;-55.02
1231.858;-55.05
1232.058;-55.07
1232.257;-55.14
1232.456;-55.23
1232.655;-55.29
1232.854;-55.38
1233.053;-55.48
1233.252;-55.56
1233.451;-55.6
1233.65;-55.64
1233.85;-55.68
1234.049;-55.65
1234.248;-55.59
1234.447;-55.49
1234.646;-55.38
1234.845;-55.23
1235.044;-55.03
1235.243;-54.83
1235.443;-54.61
1235.642;-54.39
1235.841;-54.16
