Wavelength (nm);Intensity (dBm)
2251.0;2251.0
1200.0;-62.15
1200.1;-62.13
1200.2;-62.11
1200.3;-62.09
1200.4;-62.07
1200.5;-62.05
1200.6;-62.04
1200.7;-62.02
1200.8;-62.0
1200.9;-61.97
1201.0;-61.95
1201.1;-61.92
1201.2;-61.89
1201.3;-61.87
1201.4;-61.85
1201.5;-61.82
1201.6;-61.79
1201.7;-61.76
1201.8;-61.73
1201.9;-61.7
1202.0;-61.67
1202.1;-61.64
1202.2;-61.61
1202.3;-61.59
1202.4;-61.56
1202.5;-61.53
1202.6;-61.5
1202.7;-61.48
1202.8;-61.45
1202.9;-61.43
1203.0;-61.4
1203.1;-61.38
1203.2;-61.35
1203.3;-61.32
1203.4;-61.29
1203.5;-61.27
1203.6;-61.25
1203.7;-61.22
1203.8;-61.2
1203.9;-61.18
1204.0;-61.16
1204.1;-61.14
1204.2;-61.12
1204.3;-61.1
1204.4;-61.08
1204.5;-61.06
1204.6;-61.04
1204.7;-61.02
1204.8;-61.0
1204.9;-60.98
1205.0;-60.97
1205.1;-60.95
1205.2;-60.93
1205.3;-60.91
1205.4;-60.89
1205.5;-60.87
1205.6;-60.86
1205.7;-60.84
1205.8;-60.83
1205.9;-60.81
1206.0;-60.8
1206.1;-60.78
1206.2;-60.77
1206.3;-60.75
1206.4;-60.74
1206.5;-60.73
1206.6;-60.72
1206.7;-60.71
1206.8;-60.7
1206.9;-60.69
1207.0;-60.67
1207.1;-60.66
1207.2;-60.65
1207.3;-60.63
1207.4;-60.62
1207.5;-60.61
1207.6;-60.6
1207.7;-60.59
1207.8;-60.58
1207.9;-60.57
1208.0;-60.57
1208.1;-60.56
1208.2;-60.55
1208.3;-60.55
1208.4;-60.54
1208.5;-60.53
1208.6;-60.52
1208.7;-60.51
1208.8;-60.5
1208.9;-60.49
1209.0;-60.48
1209.1;-60.47
1209.2;-60.46
1209.3;-60.46
1209.4;-60.45
1209.5;-60.44
1209.6;-60.42
1209.7;-60.41
1209.8;-60.4
1209.9;-60.39
1210.0;-60.38
1210.1;-60.38
1210.2;-60.36
1210.3;-60.35
1210.4;-60.34
1210.5;-60.33
1210.6;-60.32
1210.7;-60.31
1210.8;-60.3
1210.9;-60.3
1211.0;-60.29
1211.1;-60.28
1211.2;-60.28
1211.3;-60.27
1211.4;-60.27
1211.5;-60.27
1211.6;-60.26
1211.7;-60.26
1211.8;-60.26
1211.9;-60.25
1212.0;-60.25
1212.1;-60.24
1212.2;-60.24
1212.3;-60.24
1212.4;-60.23
1212.5;-60.23
1212.6;-60.22
1212.7;-60.21
1212.8;-60.21
1212.9;-60.2
1213.0;-60.19
1213.1;-60.17
1213.2;-60.16
1213.3;-60.15
1213.4;-60.13
1213.5;-60.11
1213.6;-60.09
1213.7;-60.06
1213.8;-60.04
1213.9;-60.01
1214.0;-59.98
1214.1;-59.95
1214.2;-59.91
1214.3;-59.88
1214.4;-59.84
1214.5;-59.8
1214.6;-59.76
1214.7;-59.72
1214.8;-59.68
1214.9;-59.63
1215.0;-59.59
1215.1;-59.55
1215.2;-59.5
1215.3;-59.46
1215.4;-59.41
1215.5;-59.37
1215.6;-59.32
1215.7;-59.27
1215.8;-59.23
1215.9;-59.18
1216.0;-59.13
1216.1;-59.09
1216.2;-59.04
1216.3;-59.0
1216.4;-58.95
1216.5;-58.91
1216.6;-58.86
1216.7;-58.82
1216.8;-58.78
1216.9;-58.73
1217.0;-58.69
1217.1;-58.65
1217.2;-58.61
1217.3;-58.57
1217.4;-58.53
1217.5;-58.49
1217.6;-58.45
1217.7;-58.41
1217.8;-58.38
1217.9;-58.34
1218.0;-58.3
1218.1;-58.27
1218.2;-58.23
1218.3;-58.2
1218.4;-58.16
1218.5;-58.13
1218.6;-58.1
1218.7;-58.06
1218.8;-58.03
1218.9;-58.0
1219.0;-57.98
1219.1;-57.95
1219.2;-57.92
1219.3;-57.9
1219.4;-57.88
1219.5;-57.86
1219.6;-57.84
1219.7;-57.82
1219.8;-57.8
1219.9;-57.78
1220.0;-57.76
1220.1;-57.75
1220.2;-57.73
1220.3;-57.71
1220.4;-57.7
1220.5;-57.68
1220.6;-57.67
1220.7;-57.66
1220.8;-57.64
1220.9;-57.63
1221.0;-57.62
1221.1;-57.6
1221.2;-57.59
1221.3;-57.58
1221.4;-57.56
1221.5;-57.55
1221.6;-57.54
1221.7;-57.52
1221.8;-57.51
1221.9;-57.49
1222.0;-57.48
1222.1;-57.46
1222.2;-57.44
1222.3;-57.42
1222.4;-57.4
1222.5;-57.38
1222.6;-57.36
1222.7;-57.34
1222.8;-57.31
1222.9;-57.29
1223.0;-57.26
1223.1;-57.24
1223.2;-57.21
1223.3;-57.19
1223.4;-57.16
1223.5;-57.13
1223.6;-57.1
1223.7;-57.07
1223.8;-57.05
1223.9;-57.02
1224.0;-56.99
1224.1;-56.96
1224.2;-56.93
1224.3;-56.9
1224.4;-56.87
1224.5;-56.83
1224.6;-56.8
1224.7;-56.77
1224.8;-56.74
1224.9;-56.71
1225.0;-56.68
1225.1;-56.65
1225.2;-56.62
1225.3;-56.59
1225.4;-56.56
1225.5;-56.53
1225.6;-56.49
1225.7;-56.46
1225.8;-56.43
1225.9;-56.4
1226.0;-56.37
1226.1;-56.34
1226.2;-56.31
1226.3;-56.27
1226.4;-56.24
1226.5;-56.21
1226.6;-56.17
1226.7;-56.14
1226.8;-56.1
1226.9;-56.06
1227.0;-56.03
1227.1;-55.99
1227.2;-55.95
1227.3;-55.92
1227.4;-55.88
1227.5;-55.84
1227.6;-55.8
1227.7;-55.76
1227.8;-55.72
1227.9;-55.68
1228.0;-55.64
1228.1;-55.6
1228.2;-55.56
1228.3;-55.52
1228.4;-55.48
1228.5;-55.44
1228.6;-55.4
1228.7;-55.36
1228.8;-55.33
1228.9;-55.29
1229.0;-55.25
1229.1;-55.21
1229.2;-55.17
1229.3;-55.14
1229.4;-55.1
1229.5;-55.06
1229.6;-55.03
1229.7;-54.99
1229.8;-54.96
1229.9;-54.92
1230.0;-54.89
1230.1;-54.86
1230.2;-54.83
1230.3;-54.8
1230.4;-54.77
1230.5;-54.74
1230.6;-54.71
1230.7;-54.69
1230.8;-54.66
1230.9;-54.64
1231.0;-54.62
1231.1;-54.6
1231.2;-54.58
1231.3;-54.56
1231.4;-54.54
1231.5;-54.52
1231.6;-54.51
1231.7;-54.49
1231.8;-54.47
1231.9;-54.45
1232.0;-54.44
1232.1;-54.42
1232.2;-54.4
1232.3;-54.39
1232.4;-54.37
1232.5;-54.36
1232.6;-54.34
1232.7;-54.33
1232.8;-54.31
1232.9;-54.3
1233.0;-54.28
1233.1;-54.27
1233.2;-54.25
1233.3;-54.23
1233.4;-54.21
1233.5;-54.19
1233.6;-54.17
1233.7;-54.15
1233.8;-54.13
1233.9;-54.11
1234.0;-54.09
1234.1;-54.07
1234.2;-54.04
1234.3;-54.01
1234.4;-53.99
1234.5;-53.96
1234.6;-53.93
1234.7;-53.9
1234.8;-53.87
1234.9;-53.84
1235.0;-53.81
1235.1;-53.77
1235.2;-53.74
1235.3;-53.7
1235.4;-53.67
1235.5;-53.63
1235.6;-53.59
1235.7;-53.55
1235.8;-53.51
1235.9;-53.47
1236.0;-53.43
1236.1;-53.39
1236.2;-53.35
1236.3;-53.31
1236.4;-53.27
1236.5;-53.23
1236.6;-53.18
1236.7;-53.14
1236.8;-53.1
1236.9;-53.06
1237.0;-53.01
1237.1;-52.97
1237.2;-52.93
1237.3;-52.89
1237.4;-52.84
1237.5;-52.8
1237.6;-52.76
1237.7;-52.72
1237.8;-52.68
1237.9;-52.64
1238.0;-52.6
1238.1;-52.56
1238.2;-52.51
1238.3;-52.47
1238.4;-52.43
1238.5;-52.39
1238.6;-52.35
1238.7;-52.31
1238.8;-52.26
1238.9;-52.22
1239.0;-52.18
1239.1;-52.13
1239.2;-52.09
1239.3;-52.04
1239.4;-52.0
1239.5;-51.95
1239.6;-51.9
1239.7;-51.86
1239.8;-51.81
1239.9;-51.76
1240.0;-51.71
1240.1;-51.66
1240.2;-51.61
1240.3;-51.56
1240.4;-51.51
1240.5;-51.46
1240.6;-51.4
1240.7;-51.35
1240.8;-51.29
1240.9;-51.23
1241.0;-51.18
1241.1;-51.12
1241.2;-51.06
1241.3;-51.0
1241.4;-50.94
1241.5;-50.88
1241.6;-50.82
1241.7;-50.76
1241.8;-50.7
1241.9;-50.64
1242.0;-50.58
1242.1;-50.53
1242.2;-50.47
1242.3;-50.41
1242.4;-50.35
1242.5;-50.29
1242.6;-50.23
1242.7;-50.17
1242.8;-50.11
1242.9;-50.06
1243.0;-50.0
1243.1;-49.94
1243.2;-49.88
1243.3;-49.83
1243.4;-49.77
1243.5;-49.72
1243.6;-49.66
1243.7;-49.61
1243.8;-49.55
1243.9;-49.5
1244.0;-49.44
1244.1;-49.39
1244.2;-49.33
1244.3;-49.28
1244.4;-49.22
1244.5;-49.16
1244.6;-49.11
1244.7;-49.05
1244.8;-49.0
1244.9;-48.94
1245.0;-48.89
1245.1;-48.83
1245.2;-48.77
1245.3;-48.71
1245.4;-48.65
1245.5;-48.59
1245.6;-48.53
1245.7;-48.46
1245.8;-48.4
1245.9;-48.33
1246.0;-48.27
1246.1;-48.2
1246.2;-48.13
1246.3;-48.06
1246.4;-47.98
1246.5;-47.91
1246.6;-47.83
1246.7;-47.76
1246.8;-47.68
1246.9;-47.6
1247.0;-47.52
1247.1;-47.44
1247.2;-47.36
1247.3;-47.28
1247.4;-47.19
1247.5;-47.11
1247.6;-47.02
1247.7;-46.94
1247.8;-46.85
1247.9;-46.76
1248.0;-46.68
1248.1;-46.59
1248.2;-46.5
1248.3;-46.41
1248.4;-46.33
1248.5;-46.24
1248.6;-46.15
1248.7;-46.07
1248.8;-45.98
1248.9;-45.9
1249.0;-45.81
1249.1;-45.73
1249.2;-45.64
1249.3;-45.56
1249.4;-45.48
1249.5;-45.4
1249.6;-45.32
1249.7;-45.24
1249.8;-45.16
1249.9;-45.08
1250.0;-45.0
1250.1;-44.92
1250.2;-44.84
1250.3;-44.77
1250.4;-44.69
1250.5;-44.62
1250.6;-44.55
1250.7;-44.48
1250.8;-44.41
1250.9;-44.34
1251.0;-44.27
1251.1;-44.2
1251.2;-44.14
1251.3;-44.07
1251.4;-44.01
1251.5;-43.94
1251.6;-43.88
1251.7;-43.81
1251.8;-43.75
1251.9;-43.68
1252.0;-43.62
1252.1;-43.55
1252.2;-43.49
1252.3;-43.43
1252.4;-43.36
1252.5;-43.3
1252.6;-43.24
1252.7;-43.17
1252.8;-43.11
1252.9;-43.05
1253.0;-42.98
1253.1;-42.92
1253.2;-42.86
1253.3;-42.79
1253.4;-42.73
1253.5;-42.66
1253.6;-42.59
1253.7;-42.53
1253.8;-42.46
1253.9;-42.39
1254.0;-42.32
1254.1;-42.25
1254.2;-42.18
1254.3;-42.1
1254.4;-42.03
1254.5;-41.95
1254.6;-41.88
1254.7;-41.8
1254.8;-41.72
1254.9;-41.64
1255.0;-41.55
1255.1;-41.47
1255.2;-41.38
1255.3;-41.29
1255.4;-41.19
1255.5;-41.1
1255.6;-41.0
1255.7;-40.9
1255.8;-40.8
1255.9;-40.69
1256.0;-40.59
1256.1;-40.48
1256.2;-40.36
1256.3;-40.25
1256.4;-40.13
1256.5;-40.01
1256.6;-39.88
1256.7;-39.75
1256.8;-39.62
1256.9;-39.49
1257.0;-39.35
1257.1;-39.21
1257.2;-39.07
1257.3;-38.93
1257.4;-38.78
1257.5;-38.63
1257.6;-38.48
1257.7;-38.33
1257.8;-38.18
1257.9;-38.02
1258.0;-37.86
1258.1;-37.7
1258.2;-37.54
1258.3;-37.38
1258.4;-37.21
1258.5;-37.05
1258.6;-36.88
1258.7;-36.72
1258.8;-36.55
1258.9;-36.38
1259.0;-36.21
1259.1;-36.04
1259.2;-35.87
1259.3;-35.7
1259.4;-35.53
1259.5;-35.37
1259.6;-35.2
1259.7;-35.03
1259.8;-34.87
1259.9;-34.71
1260.0;-34.54
1260.1;-34.38
1260.2;-34.22
1260.3;-34.06
1260.4;-33.91
1260.5;-33.75
1260.6;-33.6
1260.7;-33.44
1260.8;-33.29
1260.9;-33.14
1261.0;-33.0
1261.1;-32.85
1261.2;-32.71
1261.3;-32.57
1261.4;-32.44
1261.5;-32.3
1261.6;-32.17
1261.7;-32.04
1261.8;-31.91
1261.9;-31.79
1262.0;-31.67
1262.1;-31.55
1262.2;-31.43
1262.3;-31.31
1262.4;-31.2
1262.5;-31.09
1262.6;-30.98
1262.7;-30.87
1262.8;-30.76
1262.9;-30.66
1263.0;-30.56
1263.1;-30.46
1263.2;-30.35
1263.3;-30.26
1263.4;-30.16
1263.5;-30.06
1263.6;-29.97
1263.7;-29.87
1263.8;-29.78
1263.9;-29.69
1264.0;-29.6
1264.1;-29.51
1264.2;-29.42
1264.3;-29.33
1264.4;-29.24
1264.5;-29.16
1264.6;-29.07
1264.7;-28.99
1264.8;-28.9
1264.9;-28.82
1265.0;-28.74
1265.1;-28.65
1265.2;-28.57
1265.3;-28.49
1265.4;-28.41
1265.5;-28.33
1265.6;-28.26
1265.7;-28.18
1265.8;-28.1
1265.9;-28.03
1266.0;-27.95
1266.1;-27.88
1266.2;-27.81
1266.3;-27.73
1266.4;-27.66
1266.5;-27.59
1266.6;-27.53
1266.7;-27.46
1266.8;-27.39
1266.9;-27.32
1267.0;-27.26
1267.1;-27.2
1267.2;-27.13
1267.3;-27.07
1267.4;-27.01
1267.5;-26.95
1267.6;-26.89
1267.7;-26.83
1267.8;-26.78
1267.9;-26.72
1268.0;-26.67
1268.1;-26.61
1268.2;-26.56
1268.3;-26.5
1268.4;-26.45
1268.5;-26.4
1268.6;-26.35
1268.7;-26.3
1268.8;-26.25
1268.9;-26.2
1269.0;-26.15
1269.1;-26.1
1269.2;-26.05
1269.3;-26.0
1269.4;-25.96
1269.5;-25.91
1269.6;-25.87
1269.7;-25.82
1269.8;-25.78
1269.9;-25.74
1270.0;-25.7
1270.1;-25.66
1270.2;-25.62
1270.3;-25.58
1270.4;-25.54
1270.5;-25.51
1270.6;-25.47
1270.7;-25.43
1270.8;-25.4
1270.9;-25.37
1271.0;-25.33
1271.1;-25.3
1271.2;-25.27
1271.3;-25.24
1271.4;-25.21
1271.5;-25.19
1271.6;-25.16
1271.7;-25.14
1271.8;-25.12
1271.9;-25.1
1272.0;-25.08
1272.1;-25.06
1272.2;-25.04
1272.3;-25.03
1272.4;-25.02
1272.5;-25.01
1272.6;-25.0
1272.7;-24.99
1272.8;-24.98
1272.9;-24.98
1273.0;-24.97
1273.1;-24.97
