Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-61.2800;-57.0400;-4.2400
1200.1990;-61.2300;-57.0100;-4.2200
1200.3980;-61.2100;-56.9700;-4.2400
1200.5970;-61.2100;-56.9600;-4.2500
1200.7970;-61.1900;-56.9200;-4.2700
1200.9960;-61.1200;-56.9000;-4.2200
1201.1950;-61.0700;-56.8600;-4.2100
1201.3940;-61.0300;-56.8000;-4.2300
1201.5930;-61.0000;-56.7800;-4.2200
1201.7920;-60.9200;-56.7400;-4.1800
1201.9910;-60.8600;-56.6800;-4.1800
1202.1900;-60.8300;-56.6500;-4.1800
1202.3890;-60.7500;-56.5600;-4.1900
1202.5890;-60.6600;-56.5200;-4.1400
1202.7880;-60.6200;-56.4800;-4.1400
1202.9870;-60.5600;-56.4300;-4.1300
1203.1860;-60.5100;-56.3600;-4.1500
1203.3850;-60.4300;-56.3000;-4.1300
1203.5840;-60.4000;-56.3000;-4.1000
1203.7830;-60.3700;-56.2500;-4.1200
1203.9820;-60.3400;-56.2000;-4.1400
1204.1810;-60.3000;-56.1500;-4.1500
1204.3810;-60.2600;-56.1100;-4.1500
1204.5800;-60.2500;-56.1100;-4.1400
1204.7790;-60.2300;-56.0600;-4.1700
1204.9780;-60.1800;-56.0100;-4.1700
1205.1770;-60.1700;-56.0000;-4.1700
1205.3760;-60.1300;-55.9800;-4.1500
1205.5750;-60.1200;-55.9600;-4.1600
1205.7740;-60.1300;-55.9300;-4.2000
1205.9740;-60.1100;-55.9100;-4.2000
1206.1730;-60.1000;-55.9200;-4.1800
1206.3720;-60.1100;-55.8800;-4.2300
1206.5710;-60.1300;-55.8700;-4.2600
1206.7700;-60.1100;-55.8300;-4.2800
1206.9690;-60.0800;-55.8100;-4.2700
1207.1680;-60.0900;-55.8300;-4.2600
1207.3670;-60.0900;-55.7800;-4.3100
1207.5660;-60.0800;-55.7300;-4.3500
1207.7660;-60.0900;-55.7100;-4.3800
1207.9650;-60.0800;-55.6900;-4.3900
1208.1640;-60.0900;-55.6500;-4.4400
1208.3630;-60.0800;-55.5800;-4.5000
1208.5620;-60.0400;-55.5500;-4.4900
1208.7610;-60.0200;-55.5300;-4.4900
1208.9600;-60.0000;-55.4700;-4.5300
1209.1590;-59.9800;-55.4200;-4.5600
1209.3580;-59.9100;-55.3500;-4.5600
1209.5580;-59.8500;-55.3200;-4.5300
1209.7570;-59.8200;-55.2900;-4.5300
1209.9560;-59.7700;-55.2200;-4.5500
1210.1550;-59.7100;-55.1700;-4.5400
1210.3540;-59.6300;-55.1200;-4.5100
1210.5530;-59.5600;-55.0900;-4.4700
1210.7520;-59.5300;-55.0300;-4.5000
1210.9510;-59.4300;-54.9700;-4.4600
1211.1500;-59.3200;-54.9500;-4.3700
1211.3500;-59.2600;-54.9100;-4.3500
1211.5490;-59.2300;-54.8600;-4.3700
1211.7480;-59.1500;-54.8200;-4.3300
1211.9470;-59.0700;-54.7900;-4.2800
1212.1460;-58.9900;-54.7700;-4.2200
1212.3450;-58.9400;-54.7300;-4.2100
1212.5440;-58.9000;-54.6800;-4.2200
1212.7430;-58.8200;-54.6700;-4.1500
1212.9430;-58.7400;-54.6400;-4.1000
1213.1420;-58.7100;-54.6200;-4.0900
1213.3410;-58.6800;-54.5800;-4.1000
1213.5400;-58.6000;-54.5600;-4.0400
1213.7390;-58.5300;-54.5500;-3.9800
1213.9380;-58.5100;-54.5200;-3.9900
1214.1370;-58.5000;-54.4700;-4.0300
1214.3360;-58.4300;-54.4200;-4.0100
1214.5350;-58.3600;-54.4100;-3.9500
1214.7350;-58.3400;-54.3900;-3.9500
1214.9340;-58.3100;-54.3300;-3.9800
1215.1330;-58.2600;-54.2800;-3.9800
1215.3320;-58.1700;-54.2400;-3.9300
1215.5310;-58.1400;-54.2100;-3.9300
1215.7300;-58.1200;-54.1500;-3.9700
1215.9290;-58.0500;-54.0900;-3.9600
1216.1280;-57.9600;-54.0500;-3.9100
1216.3270;-57.9000;-53.9900;-3.9100
1216.5270;-57.8700;-53.9400;-3.9300
1216.7260;-57.8200;-53.8800;-3.9400
1216.9250;-57.7200;-53.8200;-3.9000
1217.1240;-57.6500;-53.7900;-3.8600
1217.3230;-57.6100;-53.7100;-3.9000
1217.5220;-57.5700;-53.6500;-3.9200
1217.7210;-57.4900;-53.6100;-3.8800
1217.9200;-57.4200;-53.5600;-3.8600
1218.1200;-57.4000;-53.5200;-3.8800
1218.3190;-57.3500;-53.4500;-3.9000
1218.5180;-57.2900;-53.4300;-3.8600
1218.7170;-57.2600;-53.4000;-3.8600
1218.9160;-57.2300;-53.3500;-3.8800
1219.1150;-57.2300;-53.3100;-3.9200
1219.3140;-57.1800;-53.2700;-3.9100
1219.5130;-57.1700;-53.2500;-3.9200
1219.7120;-57.1800;-53.2200;-3.9600
1219.9120;-57.2000;-53.1700;-4.0300
1220.1110;-57.2000;-53.1600;-4.0400
1220.3100;-57.2000;-53.1200;-4.0800
1220.5090;-57.2200;-53.0900;-4.1300
1220.7080;-57.2800;-53.0400;-4.2400
1220.9070;-57.2900;-53.0000;-4.2900
1221.1060;-57.3100;-52.9700;-4.3400
1221.3050;-57.3500;-52.9200;-4.4300
1221.5040;-57.3800;-52.8600;-4.5200
1221.7040;-57.4400;-52.8100;-4.6300
1221.9030;-57.4400;-52.7700;-4.6700
1222.1020;-57.4700;-52.7100;-4.7600
1222.3010;-57.5000;-52.6400;-4.8600
1222.5000;-57.4900;-52.5700;-4.9200
1222.6990;-57.4800;-52.5100;-4.9700
1222.8980;-57.4700;-52.4500;-5.0200
1223.0970;-57.4700;-52.3900;-5.0800
1223.2970;-57.4200;-52.3000;-5.1200
1223.4960;-57.3700;-52.2300;-5.1400
1223.6950;-57.3300;-52.1700;-5.1600
1223.8940;-57.3000;-52.1000;-5.2000
1224.0930;-57.2500;-52.0400;-5.2100
1224.2920;-57.1700;-51.9700;-5.2000
1224.4910;-57.1000;-51.8900;-5.2100
1224.6900;-57.0700;-51.8400;-5.2300
1224.8890;-57.0100;-51.7600;-5.2500
1225.0890;-56.9500;-51.7200;-5.2300
1225.2880;-56.8700;-51.6500;-5.2200
1225.4870;-56.8300;-51.5800;-5.2500
1225.6860;-56.7900;-51.5300;-5.2600
1225.8850;-56.7200;-51.4900;-5.2300
1226.0840;-56.6700;-51.4400;-5.2300
1226.2830;-56.6200;-51.3800;-5.2400
1226.4820;-56.5500;-51.3200;-5.2300
1226.6810;-56.4900;-51.2900;-5.2000
1226.8810;-56.3900;-51.2400;-5.1500
1227.0800;-56.3300;-51.1900;-5.1400
1227.2790;-56.2300;-51.1300;-5.1000
1227.4780;-56.0900;-51.0800;-5.0100
1227.6770;-55.9900;-51.0300;-4.9600
1227.8760;-55.8700;-50.9700;-4.9000
1228.0750;-55.6800;-50.9200;-4.7600
1228.2740;-55.5300;-50.8600;-4.6700
1228.4740;-55.3500;-50.7900;-4.5600
1228.6730;-55.1900;-50.7300;-4.4600
1228.8720;-55.0200;-50.6700;-4.3500
1229.0710;-54.8200;-50.6100;-4.2100
1229.2700;-54.6300;-50.5200;-4.1100
1229.4690;-54.4500;-50.4400;-4.0100
1229.6680;-54.2700;-50.3800;-3.8900
1229.8670;-54.0800;-50.3000;-3.7800
1230.0660;-53.9400;-50.2300;-3.7100
1230.2660;-53.8000;-50.1400;-3.6600
1230.4650;-53.6700;-50.0500;-3.6200
1230.6640;-53.5500;-49.9900;-3.5600
1230.8630;-53.4800;-49.9200;-3.5600
1231.0620;-53.4300;-49.8500;-3.5800
1231.2610;-53.4000;-49.7800;-3.6200
1231.4600;-53.3700;-49.7200;-3.6500
1231.6590;-53.3700;-49.6600;-3.7100
1231.8580;-53.4000;-49.5900;-3.8100
1232.0580;-53.4600;-49.5400;-3.9200
1232.2570;-53.4800;-49.4700;-4.0100
1232.4560;-53.5700;-49.4200;-4.1500
1232.6550;-53.6500;-49.3600;-4.2900
1232.8540;-53.7100;-49.2900;-4.4200
1233.0530;-53.8000;-49.2600;-4.5400
1233.2520;-53.8800;-49.1900;-4.6900
1233.4510;-53.9600;-49.1300;-4.8300
1233.6500;-54.0200;-49.0800;-4.9400
1233.8500;-54.0600;-49.0100;-5.0500
1234.0490;-54.1100;-48.9700;-5.1400
1234.2480;-54.1100;-48.8900;-5.2200
1234.4470;-54.0800;-48.8300;-5.2500
1234.6460;-54.0200;-48.7700;-5.2500
1234.8450;-53.9700;-48.7000;-5.2700
1235.0440;-53.8700;-48.6300;-5.2400
1235.2430;-53.7300;-48.5500;-5.1800
1235.4430;-53.5800;-48.4800;-5.1000
1235.6420;-53.4400;-48.3900;-5.0500
1235.8410;-53.2400;-48.3000;-4.9400
1236.0400;-53.0600;-48.2300;-4.8300
1236.2390;-52.8600;-48.1300;-4.7300
1236.4380;-52.6900;-48.0600;-4.6300
1236.6370;-52.5000;-47.9700;-4.5300
1236.8360;-52.3100;-47.8700;-4.4400
1237.0350;-52.1700;-47.7900;-4.3800
1237.2350;-52.0300;-47.7000;-4.3300
1237.4340;-51.8900;-47.6200;-4.2700
1237.6330;-51.7600;-47.5300;-4.2300
1237.8320;-51.6700;-47.4600;-4.2100
1238.0310;-51.6000;-47.3700;-4.2300
1238.2300;-51.5100;-47.2900;-4.2200
1238.4290;-51.4500;-47.2200;-4.2300
1238.6280;-51.4100;-47.1400;-4.2700
1238.8270;-51.3800;-47.0600;-4.3200
1239.0270;-51.3500;-46.9800;-4.3700
1239.2260;-51.3100;-46.9000;-4.4100
1239.4250;-51.3100;-46.8300;-4.4800
1239.6240;-51.2700;-46.7400;-4.5300
1239.8230;-51.2300;-46.6600;-4.5700
1240.0220;-51.2000;-46.5700;-4.6300
1240.2210;-51.1600;-46.4800;-4.6800
1240.4200;-51.1000;-46.4000;-4.7000
1240.6200;-51.0100;-46.3000;-4.7100
1240.8190;-50.9300;-46.2000;-4.7300
1241.0180;-50.8300;-46.0800;-4.7500
1241.2170;-50.6900;-45.9700;-4.7200
1241.4160;-50.5600;-45.8400;-4.7200
1241.6150;-50.4100;-45.7400;-4.6700
1241.8140;-50.2600;-45.6300;-4.6300
1242.0130;-50.0800;-45.5000;-4.5800
1242.2120;-49.9100;-45.3900;-4.5200
1242.4120;-49.7600;-45.2600;-4.5000
1242.6110;-49.5700;-45.1300;-4.4400
1242.8100;-49.3900;-45.0100;-4.3800
1243.0090;-49.2200;-44.8600;-4.3600
1243.2080;-49.0700;-44.7500;-4.3200
1243.4070;-48.9200;-44.6100;-4.3100
1243.6060;-48.7600;-44.4700;-4.2900
1243.8050;-48.6400;-44.3600;-4.2800
1244.0040;-48.5200;-44.2200;-4.3000
1244.2040;-48.4100;-44.1000;-4.3100
1244.4030;-48.3300;-43.9700;-4.3600
1244.6020;-48.2400;-43.8300;-4.4100
1244.8010;-48.1800;-43.7200;-4.4600
1245.0000;-48.1200;-43.5900;-4.5300
1245.1990;-48.0800;-43.4700;-4.6100
1245.3980;-48.0700;-43.3300;-4.7400
1245.5970;-48.0200;-43.2000;-4.8200
1245.7970;-47.9900;-43.0700;-4.9200
1245.9960;-47.9600;-42.9300;-5.0300
1246.1950;-47.9200;-42.8000;-5.1200
1246.3940;-47.8800;-42.6500;-5.2300
1246.5930;-47.8100;-42.5000;-5.3100
1246.7920;-47.7400;-42.3700;-5.3700
1246.9910;-47.6300;-42.2000;-5.4300
1247.1900;-47.4900;-42.0600;-5.4300
1247.3890;-47.3600;-41.9100;-5.4500
1247.5890;-47.1600;-41.7400;-5.4200
1247.7880;-46.9500;-41.6000;-5.3500
1247.9870;-46.7100;-41.4300;-5.2800
1248.1860;-46.4700;-41.2800;-5.1900
1248.3850;-46.2100;-41.1100;-5.1000
1248.5840;-45.9200;-40.9400;-4.9800
1248.7830;-45.6100;-40.8000;-4.8100
1248.9820;-45.3800;-40.6400;-4.7400
1249.1810;-45.1100;-40.4900;-4.6200
1249.3810;-44.8300;-40.3300;-4.5000
1249.5800;-44.5600;-40.1700;-4.3900
1249.7790;-44.3300;-40.0300;-4.3000
1249.9780;-44.0600;-39.8600;-4.2000
1250.1770;-43.8400;-39.7200;-4.1200
1250.3760;-43.6200;-39.5700;-4.0500
1250.5750;-43.3900;-39.4100;-3.9800
1250.7740;-43.1800;-39.2700;-3.9100
1250.9740;-42.9800;-39.1200;-3.8600
1251.1730;-42.7800;-38.9800;-3.8000
1251.3720;-42.5600;-38.8100;-3.7500
1251.5710;-42.3500;-38.6600;-3.6900
1251.7700;-42.1500;-38.5100;-3.6400
1251.9690;-41.9100;-38.3400;-3.5700
1252.1680;-41.6700;-38.2000;-3.4700
1252.3670;-41.4300;-38.0200;-3.4100
1252.5660;-41.1800;-37.8700;-3.3100
1252.7660;-40.9300;-37.7000;-3.2300
1252.9650;-40.6700;-37.5400;-3.1300
1253.1640;-40.4200;-37.3800;-3.0400
1253.3630;-40.1500;-37.1900;-2.9600
1253.5620;-39.9100;-37.0300;-2.8800
1253.7610;-39.6800;-36.8600;-2.8200
1253.9600;-39.4600;-36.7000;-2.7600
1254.1590;-39.2600;-36.5500;-2.7100
1254.3580;-39.0700;-36.3700;-2.7000
1254.5580;-38.9200;-36.2200;-2.7000
1254.7570;-38.8000;-36.0500;-2.7500
1254.9560;-38.7000;-35.8700;-2.8300
1255.1550;-38.6600;-35.7500;-2.9100
1255.3540;-38.6300;-35.5900;-3.0400
1255.5530;-38.6500;-35.4700;-3.1800
1255.7520;-38.7100;-35.3100;-3.4000
1255.9510;-38.7900;-35.1600;-3.6300
1256.1500;-38.9400;-35.0200;-3.9200
1256.3500;-39.1000;-34.8700;-4.2300
1256.5490;-39.3200;-34.7500;-4.5700
1256.7480;-39.5600;-34.6000;-4.9600
1256.9470;-39.8200;-34.4600;-5.3600
1257.1460;-40.1100;-34.3100;-5.8000
1257.3450;-40.3900;-34.1600;-6.2300
1257.5440;-40.6800;-34.0300;-6.6500
1257.7430;-40.9300;-33.8700;-7.0600
1257.9430;-41.1300;-33.7300;-7.4000
1258.1420;-41.2700;-33.5700;-7.7000
1258.3410;-41.2900;-33.4200;-7.8700
1258.5400;-41.2300;-33.2800;-7.9500
1258.7390;-41.0500;-33.1100;-7.9400
1258.9380;-40.7600;-32.9600;-7.8000
1259.1370;-40.4200;-32.8000;-7.6200
1259.3360;-40.0000;-32.6400;-7.3600
1259.5350;-39.5700;-32.4900;-7.0800
1259.7350;-39.1200;-32.3200;-6.8000
1259.9340;-38.6700;-32.1700;-6.5000
1260.1330;-38.2700;-32.0200;-6.2500
1260.3320;-37.8700;-31.8600;-6.0100
1260.5310;-37.5200;-31.7200;-5.8000
1260.7300;-37.2000;-31.5600;-5.6400
1260.9290;-36.9200;-31.4100;-5.5100
1261.1280;-36.6900;-31.2500;-5.4400
1261.3270;-36.4800;-31.1100;-5.3700
1261.5270;-36.3300;-30.9800;-5.3500
1261.7260;-36.1900;-30.8300;-5.3600
1261.9250;-36.0700;-30.6900;-5.3800
1262.1240;-35.9500;-30.5400;-5.4100
1262.3230;-35.8600;-30.4000;-5.4600
1262.5220;-35.7800;-30.2700;-5.5100
1262.7210;-35.6500;-30.1300;-5.5200
1262.9200;-35.5000;-30.0000;-5.5000
1263.1200;-35.3200;-29.8500;-5.4700
1263.3190;-35.0900;-29.7100;-5.3800
1263.5180;-34.8300;-29.5800;-5.2500
1263.7170;-34.5100;-29.4400;-5.0700
1263.9160;-34.1600;-29.3000;-4.8600
1264.1150;-33.7800;-29.1500;-4.6300
1264.3140;-33.3600;-29.0100;-4.3500
1264.5130;-32.9600;-28.8800;-4.0800
1264.7120;-32.5200;-28.7300;-3.7900
1264.9120;-32.1000;-28.6100;-3.4900
1265.1110;-31.6900;-28.4600;-3.2300
1265.3100;-31.2800;-28.3200;-2.9600
1265.5090;-30.9300;-28.1900;-2.7400
1265.7080;-30.5700;-28.0500;-2.5200
1265.9070;-30.2500;-27.9300;-2.3200
1266.1060;-29.9600;-27.7800;-2.1800
1266.3050;-29.6800;-27.6600;-2.0200
1266.5040;-29.4700;-27.5400;-1.9300
1266.7040;-29.2500;-27.4100;-1.8400
1266.9030;-29.0700;-27.2900;-1.7800
1267.1020;-28.9100;-27.1600;-1.7500
1267.3010;-28.7700;-27.0400;-1.7300
1267.5000;-28.6900;-26.9300;-1.7600
1267.6990;-28.5800;-26.8000;-1.7800
1267.8980;-28.5000;-26.6900;-1.8100
1268.0970;-28.4400;-26.5700;-1.8700
1268.2970;-28.3700;-26.4600;-1.9100
1268.4960;-28.3400;-26.3500;-1.9900
1268.6950;-28.2700;-26.2300;-2.0400
1268.8940;-28.2200;-26.1200;-2.1000
1269.0930;-28.1600;-25.9700;-2.1900
1269.2920;-28.1000;-25.8800;-2.2200
1269.4910;-28.0600;-25.7600;-2.3000
1269.6900;-27.9900;-25.6600;-2.3300
1269.8890;-27.9400;-25.5300;-2.4100
1270.0890;-27.8900;-25.4100;-2.4800
1270.2880;-27.8400;-25.3100;-2.5300
1270.4870;-27.8300;-25.1900;-2.6400
1270.6860;-27.8000;-25.0800;-2.7200
1270.8850;-27.8100;-24.9600;-2.8500
1271.0840;-27.8400;-24.8500;-2.9900
1271.2830;-27.8900;-24.7400;-3.1500
1271.4820;-27.9900;-24.6200;-3.3700
1271.6810;-28.1100;-24.5200;-3.5900
1271.8810;-28.2900;-24.4100;-3.8800
1272.0800;-28.4900;-24.3000;-4.1900
1272.2790;-28.7400;-24.2000;-4.5400
1272.4780;-29.0400;-24.0800;-4.9600
1272.6770;-29.3700;-23.9900;-5.3800
1272.8760;-29.7500;-23.8700;-5.8800
