Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-61.5200;-57.0400;-4.4800
1200.1990;-61.5200;-57.0100;-4.5100
1200.3980;-61.4700;-56.9700;-4.5000
1200.5970;-61.4500;-56.9600;-4.4900
1200.7970;-61.3700;-56.9200;-4.4500
1200.9960;-61.3300;-56.9000;-4.4300
1201.1950;-61.2700;-56.8600;-4.4100
1201.3940;-61.2500;-56.8000;-4.4500
1201.5930;-61.2300;-56.7800;-4.4500
1201.7920;-61.1200;-56.7400;-4.3800
1201.9910;-61.1000;-56.6800;-4.4200
1202.1900;-61.0700;-56.6500;-4.4200
1202.3890;-61.0100;-56.5600;-4.4500
1202.5890;-60.9600;-56.5200;-4.4400
1202.7880;-60.9400;-56.4800;-4.4600
1202.9870;-60.9100;-56.4300;-4.4800
1203.1860;-60.9200;-56.3600;-4.5600
1203.3850;-60.8500;-56.3000;-4.5500
1203.5840;-60.8400;-56.3000;-4.5400
1203.7830;-60.8400;-56.2500;-4.5900
1203.9820;-60.8300;-56.2000;-4.6300
1204.1810;-60.8100;-56.1500;-4.6600
1204.3810;-60.7400;-56.1100;-4.6300
1204.5800;-60.7400;-56.1100;-4.6300
1204.7790;-60.7000;-56.0600;-4.6400
1204.9780;-60.6800;-56.0100;-4.6700
1205.1770;-60.6400;-56.0000;-4.6400
1205.3760;-60.5900;-55.9800;-4.6100
1205.5750;-60.5400;-55.9600;-4.5800
1205.7740;-60.5200;-55.9300;-4.5900
1205.9740;-60.4700;-55.9100;-4.5600
1206.1730;-60.4000;-55.9200;-4.4800
1206.3720;-60.3500;-55.8800;-4.4700
1206.5710;-60.3400;-55.8700;-4.4700
1206.7700;-60.2700;-55.8300;-4.4400
1206.9690;-60.2000;-55.8100;-4.3900
1207.1680;-60.2000;-55.8300;-4.3700
1207.3670;-60.2000;-55.7800;-4.4200
1207.5660;-60.1500;-55.7300;-4.4200
1207.7660;-60.1100;-55.7100;-4.4000
