Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-61.1600;-57.0400;-4.1200
1200.1990;-61.1400;-57.0100;-4.1300
1200.3980;-61.0900;-56.9700;-4.1200
1200.5970;-61.0600;-56.9600;-4.1000
1200.7970;-61.0600;-56.9200;-4.1400
1200.9960;-60.9800;-56.9000;-4.0800
1201.1950;-60.9400;-56.8600;-4.0800
1201.3940;-60.8800;-56.8000;-4.0800
1201.5930;-60.8300;-56.7800;-4.0500
1201.7920;-60.7900;-56.7400;-4.0500
1201.9910;-60.7100;-56.6800;-4.0300
1202.1900;-60.7000;-56.6500;-4.0500
1202.3890;-60.6000;-56.5600;-4.0400
1202.5890;-60.5200;-56.5200;-4.0000
1202.7880;-60.4600;-56.4800;-3.9800
1202.9870;-60.4200;-56.4300;-3.9900
1203.1860;-60.3900;-56.3600;-4.0300
1203.3850;-60.3200;-56.3000;-4.0200
1203.5840;-60.2800;-56.3000;-3.9800
1203.7830;-60.2600;-56.2500;-4.0100
1203.9820;-60.2300;-56.2000;-4.0300
1204.1810;-60.1800;-56.1500;-4.0300
1204.3810;-60.1700;-56.1100;-4.0600
1204.5800;-60.1600;-56.1100;-4.0500
1204.7790;-60.1500;-56.0600;-4.0900
1204.9780;-60.1500;-56.0100;-4.1400
1205.1770;-60.1300;-56.0000;-4.1300
1205.3760;-60.1100;-55.9800;-4.1300
1205.5750;-60.1000;-55.9600;-4.1400
1205.7740;-60.1400;-55.9300;-4.2100
1205.9740;-60.1200;-55.9100;-4.2100
1206.1730;-60.0800;-55.9200;-4.1600
1206.3720;-60.1300;-55.8800;-4.2500
1206.5710;-60.1600;-55.8700;-4.2900
1206.7700;-60.1300;-55.8300;-4.3000
1206.9690;-60.1300;-55.8100;-4.3200
1207.1680;-60.1500;-55.8300;-4.3200
1207.3670;-60.1800;-55.7800;-4.4000
1207.5660;-60.1600;-55.7300;-4.4300
1207.7660;-60.1500;-55.7100;-4.4400
1207.9650;-60.1600;-55.6900;-4.4700
1208.1640;-60.1600;-55.6500;-4.5100
1208.3630;-60.1700;-55.5800;-4.5900
1208.5620;-60.1200;-55.5500;-4.5700
1208.7610;-60.0700;-55.5300;-4.5400
1208.9600;-60.0700;-55.4700;-4.6000
1209.1590;-60.0400;-55.4200;-4.6200
1209.3580;-59.9900;-55.3500;-4.6400
1209.5580;-59.9000;-55.3200;-4.5800
1209.7570;-59.8500;-55.2900;-4.5600
1209.9560;-59.8300;-55.2200;-4.6100
1210.1550;-59.7600;-55.1700;-4.5900
1210.3540;-59.6700;-55.1200;-4.5500
1210.5530;-59.6300;-55.0900;-4.5400
1210.7520;-59.5700;-55.0300;-4.5400
1210.9510;-59.5300;-54.9700;-4.5600
1211.1500;-59.4200;-54.9500;-4.4700
1211.3500;-59.3700;-54.9100;-4.4600
1211.5490;-59.3200;-54.8600;-4.4600
1211.7480;-59.2400;-54.8200;-4.4200
1211.9470;-59.1600;-54.7900;-4.3700
1212.1460;-59.0800;-54.7700;-4.3100
1212.3450;-59.0400;-54.7300;-4.3100
1212.5440;-58.9900;-54.6800;-4.3100
1212.7430;-58.9100;-54.6700;-4.2400
1212.9430;-58.8300;-54.6400;-4.1900
1213.1420;-58.8000;-54.6200;-4.1800
1213.3410;-58.7900;-54.5800;-4.2100
1213.5400;-58.6900;-54.5600;-4.1300
1213.7390;-58.6100;-54.5500;-4.0600
1213.9380;-58.5900;-54.5200;-4.0700
1214.1370;-58.5700;-54.4700;-4.1000
1214.3360;-58.4900;-54.4200;-4.0700
1214.5350;-58.4200;-54.4100;-4.0100
1214.7350;-58.3700;-54.3900;-3.9800
1214.9340;-58.3500;-54.3300;-4.0200
1215.1330;-58.2600;-54.2800;-3.9800
1215.3320;-58.1900;-54.2400;-3.9500
1215.5310;-58.1500;-54.2100;-3.9400
1215.7300;-58.1100;-54.1500;-3.9600
1215.9290;-58.0500;-54.0900;-3.9600
1216.1280;-57.9500;-54.0500;-3.9000
1216.3270;-57.9000;-53.9900;-3.9100
1216.5270;-57.8800;-53.9400;-3.9400
1216.7260;-57.8300;-53.8800;-3.9500
1216.9250;-57.7500;-53.8200;-3.9300
1217.1240;-57.6700;-53.7900;-3.8800
1217.3230;-57.6700;-53.7100;-3.9600
1217.5220;-57.6200;-53.6500;-3.9700
1217.7210;-57.5600;-53.6100;-3.9500
1217.9200;-57.4900;-53.5600;-3.9300
1218.1200;-57.4800;-53.5200;-3.9600
1218.3190;-57.4600;-53.4500;-4.0100
1218.5180;-57.4100;-53.4300;-3.9800
1218.7170;-57.3800;-53.4000;-3.9800
1218.9160;-57.3700;-53.3500;-4.0200
1219.1150;-57.3700;-53.3100;-4.0600
1219.3140;-57.3500;-53.2700;-4.0800
1219.5130;-57.3400;-53.2500;-4.0900
1219.7120;-57.3600;-53.2200;-4.1400
1219.9120;-57.3800;-53.1700;-4.2100
1220.1110;-57.3900;-53.1600;-4.2300
1220.3100;-57.4000;-53.1200;-4.2800
1220.5090;-57.4300;-53.0900;-4.3400
1220.7080;-57.4800;-53.0400;-4.4400
1220.9070;-57.4900;-53.0000;-4.4900
1221.1060;-57.4900;-52.9700;-4.5200
1221.3050;-57.5500;-52.9200;-4.6300
1221.5040;-57.5800;-52.8600;-4.7200
1221.7040;-57.6000;-52.8100;-4.7900
1221.9030;-57.6000;-52.7700;-4.8300
1222.1020;-57.6100;-52.7100;-4.9000
1222.3010;-57.6300;-52.6400;-4.9900
1222.5000;-57.6100;-52.5700;-5.0400
1222.6990;-57.5800;-52.5100;-5.0700
