Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-61.4600;-57.0400;-4.4200
1200.1990;-61.4200;-57.0100;-4.4100
1200.3980;-61.4200;-56.9700;-4.4500
1200.5970;-61.3700;-56.9600;-4.4100
1200.7970;-61.3700;-56.9200;-4.4500
1200.9960;-61.3000;-56.9000;-4.4000
1201.1950;-61.2600;-56.8600;-4.4000
1201.3940;-61.2300;-56.8000;-4.4300
1201.5930;-61.1700;-56.7800;-4.3900
1201.7920;-61.1100;-56.7400;-4.3700
1201.9910;-61.0300;-56.6800;-4.3500
1202.1900;-61.0100;-56.6500;-4.3600
1202.3890;-60.9600;-56.5600;-4.4000
1202.5890;-60.9000;-56.5200;-4.3800
1202.7880;-60.8800;-56.4800;-4.4000
1202.9870;-60.8400;-56.4300;-4.4100
1203.1860;-60.8200;-56.3600;-4.4600
1203.3850;-60.7800;-56.3000;-4.4800
1203.5840;-60.7300;-56.3000;-4.4300
1203.7830;-60.7300;-56.2500;-4.4800
1203.9820;-60.7000;-56.2000;-4.5000
1204.1810;-60.6600;-56.1500;-4.5100
1204.3810;-60.6300;-56.1100;-4.5200
1204.5800;-60.6100;-56.1100;-4.5000
1204.7790;-60.6000;-56.0600;-4.5400
1204.9780;-60.5500;-56.0100;-4.5400
1205.1770;-60.5200;-56.0000;-4.5200
1205.3760;-60.4600;-55.9800;-4.4800
1205.5750;-60.4400;-55.9600;-4.4800
1205.7740;-60.4500;-55.9300;-4.5200
1205.9740;-60.3600;-55.9100;-4.4500
1206.1730;-60.2900;-55.9200;-4.3700
1206.3720;-60.2900;-55.8800;-4.4100
1206.5710;-60.2900;-55.8700;-4.4200
1206.7700;-60.2800;-55.8300;-4.4500
1206.9690;-60.2200;-55.8100;-4.4100
1207.1680;-60.1900;-55.8300;-4.3600
1207.3670;-60.2000;-55.7800;-4.4200
1207.5660;-60.1700;-55.7300;-4.4400
1207.7660;-60.1500;-55.7100;-4.4400
1207.9650;-60.1300;-55.6900;-4.4400
1208.1640;-60.1200;-55.6500;-4.4700
1208.3630;-60.0900;-55.5800;-4.5100
1208.5620;-60.0500;-55.5500;-4.5000
1208.7610;-60.0100;-55.5300;-4.4800
1208.9600;-60.0200;-55.4700;-4.5500
1209.1590;-59.9500;-55.4200;-4.5300
1209.3580;-59.9000;-55.3500;-4.5500
1209.5580;-59.8500;-55.3200;-4.5300
1209.7570;-59.8200;-55.2900;-4.5300
1209.9560;-59.7900;-55.2200;-4.5700
1210.1550;-59.7100;-55.1700;-4.5400
1210.3540;-59.6500;-55.1200;-4.5300
1210.5530;-59.5900;-55.0900;-4.5000
1210.7520;-59.5700;-55.0300;-4.5400
1210.9510;-59.5000;-54.9700;-4.5300
1211.1500;-59.4200;-54.9500;-4.4700
1211.3500;-59.3600;-54.9100;-4.4500
1211.5490;-59.3300;-54.8600;-4.4700
1211.7480;-59.2800;-54.8200;-4.4600
1211.9470;-59.2300;-54.7900;-4.4400
1212.1460;-59.1400;-54.7700;-4.3700
1212.3450;-59.1300;-54.7300;-4.4000
1212.5440;-59.1000;-54.6800;-4.4200
1212.7430;-59.0400;-54.6700;-4.3700
1212.9430;-58.9900;-54.6400;-4.3500
1213.1420;-58.9600;-54.6200;-4.3400
1213.3410;-58.9500;-54.5800;-4.3700
1213.5400;-58.8900;-54.5600;-4.3300
1213.7390;-58.8600;-54.5500;-4.3100
1213.9380;-58.8600;-54.5200;-4.3400
1214.1370;-58.8500;-54.4700;-4.3800
1214.3360;-58.7800;-54.4200;-4.3600
1214.5350;-58.7400;-54.4100;-4.3300
1214.7350;-58.7300;-54.3900;-4.3400
1214.9340;-58.7100;-54.3300;-4.3800
1215.1330;-58.6600;-54.2800;-4.3800
1215.3320;-58.6100;-54.2400;-4.3700
1215.5310;-58.5600;-54.2100;-4.3500
1215.7300;-58.5500;-54.1500;-4.4000
1215.9290;-58.4900;-54.0900;-4.4000
1216.1280;-58.3900;-54.0500;-4.3400
1216.3270;-58.3400;-53.9900;-4.3500
1216.5270;-58.3000;-53.9400;-4.3600
1216.7260;-58.2600;-53.8800;-4.3800
1216.9250;-58.1400;-53.8200;-4.3200
1217.1240;-58.0700;-53.7900;-4.2800
1217.3230;-58.0400;-53.7100;-4.3300
1217.5220;-57.9700;-53.6500;-4.3200
1217.7210;-57.8900;-53.6100;-4.2800
1217.9200;-57.8100;-53.5600;-4.2500
1218.1200;-57.7700;-53.5200;-4.2500
1218.3190;-57.7200;-53.4500;-4.2700
1218.5180;-57.6600;-53.4300;-4.2300
1218.7170;-57.6000;-53.4000;-4.2000
1218.9160;-57.5600;-53.3500;-4.2100
1219.1150;-57.5300;-53.3100;-4.2200
1219.3140;-57.4700;-53.2700;-4.2000
1219.5130;-57.4200;-53.2500;-4.1700
1219.7120;-57.4200;-53.2200;-4.2000
1219.9120;-57.4000;-53.1700;-4.2300
1220.1110;-57.3800;-53.1600;-4.2200
1220.3100;-57.3500;-53.1200;-4.2300
1220.5090;-57.3400;-53.0900;-4.2500
