Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1264.5130;-32.7300;-28.8800;-3.8500
1264.7120;-32.1700;-28.7300;-3.4400
1264.9120;-31.6200;-28.6100;-3.0100
1265.1110;-31.1100;-28.4600;-2.6500
1265.3100;-30.6500;-28.3200;-2.3300
1265.5090;-30.2300;-28.1900;-2.0400
1265.7080;-29.8500;-28.0500;-1.8000
1265.9070;-29.5000;-27.9300;-1.5700
1266.1060;-29.2000;-27.7800;-1.4200
1266.3050;-28.9400;-27.6600;-1.2800
1266.5040;-28.7200;-27.5400;-1.1800
1266.7040;-28.5500;-27.4100;-1.1400
1266.9030;-28.4000;-27.2900;-1.1100
1267.1020;-28.2900;-27.1600;-1.1300
1267.3010;-28.2100;-27.0400;-1.1700
1267.5000;-28.1700;-26.9300;-1.2400
1267.6990;-28.1600;-26.8000;-1.3600
1267.8980;-28.1600;-26.6900;-1.4700
1268.0970;-28.2000;-26.5700;-1.6300
1268.2970;-28.2400;-26.4600;-1.7800
1268.4960;-28.3000;-26.3500;-1.9500
1268.6950;-28.3700;-26.2300;-2.1400
1268.8940;-28.4300;-26.1200;-2.3100
1269.0930;-28.5000;-25.9700;-2.5300
1269.2920;-28.5600;-25.8800;-2.6800
1269.4910;-28.6200;-25.7600;-2.8600
1269.6900;-28.6700;-25.6600;-3.0100
1269.8890;-28.7000;-25.5300;-3.1700
1270.0890;-28.7300;-25.4100;-3.3200
1270.2880;-28.7500;-25.3100;-3.4400
1270.4870;-28.7800;-25.1900;-3.5900
1270.6860;-28.8100;-25.0800;-3.7300
1270.8850;-28.8400;-24.9600;-3.8800
1271.0840;-28.9100;-24.8500;-4.0600
1271.2830;-28.9800;-24.7400;-4.2400
1271.4820;-29.1000;-24.6200;-4.4800
1271.6810;-29.2700;-24.5200;-4.7500
1271.8810;-29.4700;-24.4100;-5.0600
1272.0800;-29.7600;-24.3000;-5.4600
1272.2790;-30.0900;-24.2000;-5.8900
1272.4780;-30.5100;-24.0800;-6.4300
1272.6770;-31.0200;-23.9900;-7.0300
1272.8760;-31.6200;-23.8700;-7.7500
1273.0750;-32.3600;-23.7700;-8.5900
1273.2740;-33.1800;-23.6700;-9.5100
1273.4740;-34.1200;-23.5600;-10.5600
1273.6730;-35.1200;-23.4600;-11.6600
1273.8720;-36.0600;-23.3500;-12.7100
1274.0710;-36.7700;-23.2400;-13.5300
1274.2700;-36.9000;-23.1400;-13.7600
1274.4690;-36.3700;-23.0300;-13.3400
1274.6680;-35.3000;-22.9400;-12.3600
1274.8670;-33.9800;-22.8300;-11.1500
1275.0660;-32.6400;-22.7300;-9.9100
1275.2660;-31.3500;-22.6300;-8.7200
1275.4650;-30.2000;-22.5300;-7.6700
1275.6640;-29.1500;-22.4400;-6.7100
1275.8630;-28.2300;-22.3400;-5.8900
1276.0620;-27.4100;-22.2500;-5.1600
1276.2610;-26.7000;-22.1600;-4.5400
1276.4600;-25.9800;-22.0700;-3.9100
1276.6590;-25.5300;-21.9900;-3.5400
1276.8580;-25.1000;-21.8900;-3.2100
1277.0580;-24.7100;-21.8200;-2.8900
1277.2570;-24.4100;-21.7300;-2.6800
1277.4560;-24.1600;-21.6500;-2.5100
1277.6550;-23.9900;-21.5900;-2.4000
1277.8540;-23.8800;-21.5000;-2.3800
1278.0530;-23.8100;-21.4300;-2.3800
1278.2520;-23.8000;-21.3400;-2.4600
1278.4510;-23.8500;-21.2700;-2.5800
1278.6500;-23.9300;-21.2000;-2.7300
1278.8500;-24.0700;-21.1100;-2.9600
1279.0490;-24.2200;-21.0400;-3.1800
1279.2480;-24.4000;-20.9500;-3.4500
1279.4470;-24.5800;-20.8800;-3.7000
1279.6460;-24.7600;-20.8000;-3.9600
1279.8450;-24.9200;-20.7100;-4.2100
1280.0440;-25.0100;-20.6500;-4.3600
1280.2430;-25.0500;-20.5500;-4.5000
1280.4430;-25.0000;-20.4700;-4.5300
1280.6420;-24.8500;-20.3900;-4.4600
1280.8410;-24.6300;-20.3000;-4.3300
1281.0400;-24.3200;-20.2400;-4.0800
1281.2390;-23.9700;-20.1500;-3.8200
1281.4380;-23.5600;-20.0700;-3.4900
1281.6370;-23.1400;-19.9900;-3.1500
1281.8360;-22.7300;-19.9100;-2.8200
1282.0350;-22.3300;-19.8400;-2.4900
1282.2350;-21.9700;-19.7500;-2.2200
1282.4340;-21.6200;-19.6900;-1.9300
1282.6330;-21.3400;-19.6200;-1.7200
1282.8320;-21.1000;-19.5400;-1.5600
1283.0310;-20.9000;-19.4900;-1.4100
1283.2300;-20.7700;-19.4100;-1.3600
1283.4290;-20.6800;-19.3500;-1.3300
1283.6280;-20.6600;-19.2700;-1.3900
1283.8270;-20.6900;-19.2000;-1.4900
1284.0270;-20.8000;-19.1500;-1.6500
1284.2260;-20.9800;-19.0800;-1.9000
1284.4250;-21.2200;-19.0300;-2.1900
1284.6240;-21.5600;-18.9500;-2.6100
1284.8230;-21.9800;-18.8900;-3.0900
1285.0220;-22.4900;-18.8400;-3.6500
1285.2210;-23.1300;-18.7700;-4.3600
1285.4200;-23.8600;-18.7200;-5.1400
1285.6200;-24.7600;-18.6400;-6.1200
1285.8190;-25.8100;-18.5900;-7.2200
1286.0180;-27.0500;-18.5300;-8.5200
1286.2170;-28.8200;-18.4700;-10.3500
1286.4160;-30.1800;-18.4200;-11.7600
1286.6150;-31.8800;-18.3600;-13.5200
1286.8140;-33.1100;-18.3100;-14.8000
1287.0130;-33.1400;-18.2600;-14.8800
1287.2120;-31.9000;-18.2000;-13.7000
1287.4120;-30.1500;-18.1700;-11.9800
1287.6110;-28.4500;-18.1100;-10.3400
1287.8100;-26.9200;-18.0700;-8.8500
1288.0090;-25.4100;-18.0200;-7.3900
1288.2080;-24.5000;-17.9700;-6.5300
1288.4070;-23.5700;-17.9400;-5.6300
1288.6060;-22.7500;-17.8900;-4.8600
1288.8050;-22.0600;-17.8600;-4.2000
1289.0040;-21.5000;-17.8100;-3.6900
1289.2040;-21.0100;-17.7700;-3.2400
1289.4030;-20.6300;-17.7400;-2.8900
1289.6020;-20.3100;-17.7000;-2.6100
1289.8010;-20.0700;-17.6700;-2.4000
1290.0000;-19.9100;-17.6200;-2.2900
1290.1990;-19.8000;-17.5800;-2.2200
1290.3980;-19.7800;-17.5500;-2.2300
1290.5970;-19.8100;-17.5200;-2.2900
1290.7970;-19.9000;-17.4900;-2.4100
1290.9960;-20.0500;-17.4300;-2.6200
1291.1950;-20.2600;-17.3900;-2.8700
1291.3940;-20.5500;-17.3500;-3.2000
1291.5930;-20.8800;-17.3000;-3.5800
1291.7920;-21.3000;-17.2700;-4.0300
1291.9910;-21.7800;-17.2100;-4.5700
1292.1900;-22.3300;-17.1800;-5.1500
1292.3890;-22.9800;-17.1300;-5.8500
1292.5890;-23.6700;-17.0800;-6.5900
1292.7880;-24.4600;-17.0500;-7.4100
1292.9870;-25.2900;-17.0000;-8.2900
1293.1860;-26.1700;-16.9700;-9.2000
1293.3850;-27.0500;-16.9200;-10.1300
1293.5840;-27.7800;-16.8700;-10.9100
1293.7830;-28.4300;-16.8400;-11.5900
1293.9820;-28.5500;-16.8000;-11.7500
1294.1810;-28.3800;-16.7900;-11.5900
1294.3810;-27.8600;-16.7400;-11.1200
1294.5800;-27.1400;-16.7000;-10.4400
1294.7790;-26.3400;-16.6700;-9.6700
1294.9780;-25.3900;-16.6400;-8.7500
1295.1770;-24.7400;-16.6200;-8.1200
1295.3760;-24.0300;-16.5900;-7.4400
1295.5750;-23.3900;-16.5600;-6.8300
1295.7740;-22.8100;-16.5200;-6.2900
1295.9740;-22.3200;-16.4900;-5.8300
1296.1730;-21.9000;-16.4700;-5.4300
1296.3720;-21.5600;-16.4400;-5.1200
1296.5710;-21.2800;-16.4100;-4.8700
1296.7700;-21.0700;-16.3800;-4.6900
1296.9690;-20.9400;-16.3600;-4.5800
1297.1680;-20.8600;-16.3400;-4.5200
1297.3670;-20.8500;-16.3100;-4.5400
1297.5660;-20.9200;-16.2900;-4.6300
1297.7660;-21.0400;-16.2600;-4.7800
1297.9650;-21.2700;-16.2400;-5.0300
1298.1640;-21.5500;-16.2100;-5.3400
1298.3630;-21.9300;-16.1900;-5.7400
1298.5620;-22.3900;-16.1800;-6.2100
1298.7610;-22.9600;-16.1500;-6.8100
1298.9600;-23.6700;-16.1400;-7.5300
1299.1590;-24.4900;-16.1200;-8.3700
1299.3580;-25.4800;-16.1100;-9.3700
1299.5580;-26.6400;-16.0900;-10.5500
1299.7570;-28.0100;-16.0800;-11.9300
1299.9560;-29.9600;-16.0800;-13.8800
1300.1550;-31.3200;-16.0700;-15.2500
1300.3540;-32.6700;-16.0700;-16.6000
1300.5530;-32.9400;-16.0400;-16.9000
1300.7520;-31.8800;-16.0400;-15.8400
1300.9510;-30.1200;-16.0400;-14.0800
1301.1500;-28.3100;-16.0400;-12.2700
1301.3500;-26.6800;-16.0500;-10.6300
1301.5490;-25.0200;-16.0400;-8.9800
1301.7480;-24.0300;-16.0400;-7.9900
1301.9470;-22.9700;-16.0400;-6.9300
1302.1460;-22.0800;-16.0400;-6.0400
1302.3450;-21.2700;-16.0500;-5.2200
1302.5440;-20.5900;-16.0500;-4.5400
1302.7430;-20.0000;-16.0600;-3.9400
1302.9430;-19.4800;-16.0500;-3.4300
1303.1420;-19.0700;-16.0600;-3.0100
1303.3410;-18.6800;-16.0800;-2.6000
1303.5400;-18.3800;-16.0800;-2.3000
1303.7390;-18.1200;-16.0900;-2.0300
1303.9380;-17.9100;-16.0900;-1.8200
1304.1370;-17.7600;-16.1000;-1.6600
1304.3360;-17.6200;-16.1200;-1.5000
1304.5350;-17.5400;-16.1300;-1.4100
1304.7350;-17.4800;-16.1500;-1.3300
1304.9340;-17.4400;-16.1500;-1.2900
1305.1330;-17.4500;-16.1700;-1.2800
1305.3320;-17.4400;-16.1900;-1.2500
1305.5310;-17.4700;-16.2100;-1.2600
1305.7300;-17.4800;-16.2300;-1.2500
1305.9290;-17.5000;-16.2400;-1.2600
1306.1280;-17.5500;-16.2600;-1.2900
1306.3270;-17.5500;-16.2800;-1.2700
1306.5270;-17.5900;-16.3000;-1.2900
1306.7260;-17.5900;-16.3400;-1.2500
1306.9250;-17.5800;-16.3500;-1.2300
1307.1240;-17.5900;-16.3800;-1.2100
1307.3230;-17.5800;-16.3900;-1.1900
1307.5220;-17.5900;-16.4200;-1.1700
1307.7210;-17.5800;-16.4600;-1.1200
1307.9200;-17.5900;-16.4700;-1.1200
1308.1200;-17.6200;-16.5100;-1.1100
1308.3190;-17.6500;-16.5200;-1.1300
1308.5180;-17.7300;-16.5500;-1.1800
1308.7170;-17.8100;-16.5700;-1.2400
1308.9160;-17.9200;-16.5900;-1.3300
1309.1150;-18.0800;-16.6200;-1.4600
1309.3140;-18.2700;-16.6300;-1.6400
1309.5130;-18.5300;-16.6700;-1.8600
1309.7120;-18.7900;-16.7000;-2.0900
1309.9120;-19.1300;-16.7100;-2.4200
1310.1110;-19.5300;-16.7500;-2.7800
1310.3100;-19.9800;-16.7700;-3.2100
1310.5090;-20.5200;-16.8100;-3.7100
1310.7080;-21.1300;-16.8400;-4.2900
1310.9070;-21.8300;-16.8600;-4.9700
1311.1060;-22.6400;-16.9200;-5.7200
1311.3050;-23.5600;-16.9400;-6.6200
1311.5040;-24.6400;-16.9800;-7.6600
1311.7040;-25.8400;-17.0200;-8.8200
1311.9030;-27.2300;-17.0600;-10.1700
1312.1020;-29.1300;-17.1200;-12.0100
1312.3010;-30.5000;-17.1600;-13.3400
1312.5000;-32.0500;-17.2300;-14.8200
1312.6990;-33.0200;-17.2700;-15.7500
1312.8980;-32.8500;-17.3200;-15.5300
1313.0970;-31.7300;-17.3800;-14.3500
1313.2970;-30.2500;-17.4300;-12.8200
1313.4960;-28.8100;-17.5100;-11.3000
1313.6950;-27.5100;-17.5500;-9.9600
1313.8940;-26.3700;-17.6000;-8.7700
1314.0930;-25.2600;-17.6800;-7.5800
1314.2920;-24.6000;-17.7200;-6.8800
1314.4910;-23.9000;-17.8000;-6.1000
1314.6900;-23.3200;-17.8500;-5.4700
1314.8890;-22.8100;-17.9100;-4.9000
1315.0890;-22.3900;-17.9500;-4.4400
1315.2880;-22.0400;-18.0100;-4.0300
