Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1215.9290;-58.4900;-54.0900;-4.4000
1216.1280;-58.4000;-54.0500;-4.3500
1216.3270;-58.3400;-53.9900;-4.3500
1216.5270;-58.3100;-53.9400;-4.3700
1216.7260;-58.2500;-53.8800;-4.3700
1216.9250;-58.1400;-53.8200;-4.3200
1217.1240;-58.0700;-53.7900;-4.2800
1217.3230;-58.0100;-53.7100;-4.3000
1217.5220;-57.9500;-53.6500;-4.3000
1217.7210;-57.8500;-53.6100;-4.2400
1217.9200;-57.7700;-53.5600;-4.2100
1218.1200;-57.7000;-53.5200;-4.1800
1218.3190;-57.6500;-53.4500;-4.2000
1218.5180;-57.5500;-53.4300;-4.1200
1218.7170;-57.4600;-53.4000;-4.0600
1218.9160;-57.4000;-53.3500;-4.0500
1219.1150;-57.3500;-53.3100;-4.0400
1219.3140;-57.2800;-53.2700;-4.0100
1219.5130;-57.2000;-53.2500;-3.9500
1219.7120;-57.1700;-53.2200;-3.9500
1219.9120;-57.1300;-53.1700;-3.9600
1220.1110;-57.0700;-53.1600;-3.9100
1220.3100;-57.0100;-53.1200;-3.8900
1220.5090;-56.9800;-53.0900;-3.8900
1220.7080;-56.9800;-53.0400;-3.9400
1220.9070;-56.9400;-53.0000;-3.9400
1221.1060;-56.8900;-52.9700;-3.9200
1221.3050;-56.8700;-52.9200;-3.9500
1221.5040;-56.8600;-52.8600;-4.0000
1221.7040;-56.8500;-52.8100;-4.0400
1221.9030;-56.8100;-52.7700;-4.0400
1222.1020;-56.7900;-52.7100;-4.0800
1222.3010;-56.8000;-52.6400;-4.1600
1222.5000;-56.7700;-52.5700;-4.2000
1222.6990;-56.7500;-52.5100;-4.2400
1222.8980;-56.7300;-52.4500;-4.2800
1223.0970;-56.7200;-52.3900;-4.3300
1223.2970;-56.7100;-52.3000;-4.4100
1223.4960;-56.6600;-52.2300;-4.4300
1223.6950;-56.6500;-52.1700;-4.4800
1223.8940;-56.6400;-52.1000;-4.5400
1224.0930;-56.6100;-52.0400;-4.5700
1224.2920;-56.5800;-51.9700;-4.6100
1224.4910;-56.5400;-51.8900;-4.6500
1224.6900;-56.5400;-51.8400;-4.7000
1224.8890;-56.5000;-51.7600;-4.7400
1225.0890;-56.4700;-51.7200;-4.7500
1225.2880;-56.4200;-51.6500;-4.7700
1225.4870;-56.4000;-51.5800;-4.8200
1225.6860;-56.3800;-51.5300;-4.8500
1225.8850;-56.3200;-51.4900;-4.8300
1226.0840;-56.2500;-51.4400;-4.8100
1226.2830;-56.2300;-51.3800;-4.8500
1226.4820;-56.1700;-51.3200;-4.8500
1226.6810;-56.1100;-51.2900;-4.8200
1226.8810;-56.0400;-51.2400;-4.8000
1227.0800;-55.9700;-51.1900;-4.7800
1227.2790;-55.9100;-51.1300;-4.7800
1227.4780;-55.8100;-51.0800;-4.7300
1227.6770;-55.6900;-51.0300;-4.6600
1227.8760;-55.6400;-50.9700;-4.6700
1228.0750;-55.5600;-50.9200;-4.6400
1228.2740;-55.4300;-50.8600;-4.5700
1228.4740;-55.3300;-50.7900;-4.5400
1228.6730;-55.2500;-50.7300;-4.5200
1228.8720;-55.1500;-50.6700;-4.4800
1229.0710;-55.0300;-50.6100;-4.4200
1229.2700;-54.9100;-50.5200;-4.3900
1229.4690;-54.8100;-50.4400;-4.3700
1229.6680;-54.7300;-50.3800;-4.3500
1229.8670;-54.6100;-50.3000;-4.3100
1230.0660;-54.5400;-50.2300;-4.3100
1230.2660;-54.4600;-50.1400;-4.3200
1230.4650;-54.3800;-50.0500;-4.3300
1230.6640;-54.3200;-49.9900;-4.3300
1230.8630;-54.2800;-49.9200;-4.3600
1231.0620;-54.2800;-49.8500;-4.4300
1231.2610;-54.2800;-49.7800;-4.5000
1231.4600;-54.2800;-49.7200;-4.5600
1231.6590;-54.3200;-49.6600;-4.6600
1231.8580;-54.3600;-49.5900;-4.7700
1232.0580;-54.4100;-49.5400;-4.8700
1232.2570;-54.4400;-49.4700;-4.9700
1232.4560;-54.5100;-49.4200;-5.0900
1232.6550;-54.5800;-49.3600;-5.2200
1232.8540;-54.6200;-49.2900;-5.3300
1233.0530;-54.6700;-49.2600;-5.4100
1233.2520;-54.7000;-49.1900;-5.5100
1233.4510;-54.7200;-49.1300;-5.5900
1233.6500;-54.7200;-49.0800;-5.6400
1233.8500;-54.6700;-49.0100;-5.6600
1234.0490;-54.6600;-48.9700;-5.6900
1234.2480;-54.5800;-48.8900;-5.6900
1234.4470;-54.4800;-48.8300;-5.6500
1234.6460;-54.3700;-48.7700;-5.6000
1234.8450;-54.2500;-48.7000;-5.5500
1235.0440;-54.1200;-48.6300;-5.4900
1235.2430;-53.9400;-48.5500;-5.3900
1235.4430;-53.7600;-48.4800;-5.2800
1235.6420;-53.6100;-48.3900;-5.2200
1235.8410;-53.4200;-48.3000;-5.1200
1236.0400;-53.2500;-48.2300;-5.0200
1236.2390;-53.0600;-48.1300;-4.9300
1236.4380;-52.9000;-48.0600;-4.8400
1236.6370;-52.7400;-47.9700;-4.7700
1236.8360;-52.5700;-47.8700;-4.7000
1237.0350;-52.4600;-47.7900;-4.6700
1237.2350;-52.3400;-47.7000;-4.6400
1237.4340;-52.2200;-47.6200;-4.6000
1237.6330;-52.1200;-47.5300;-4.5900
1237.8320;-52.0600;-47.4600;-4.6000
1238.0310;-52.0100;-47.3700;-4.6400
1238.2300;-51.9400;-47.2900;-4.6500
1238.4290;-51.9000;-47.2200;-4.6800
1238.6280;-51.8800;-47.1400;-4.7400
1238.8270;-51.8600;-47.0600;-4.8000
1239.0270;-51.8300;-46.9800;-4.8500
1239.2260;-51.7900;-46.9000;-4.8900
1239.4250;-51.7700;-46.8300;-4.9400
1239.6240;-51.7300;-46.7400;-4.9900
1239.8230;-51.6500;-46.6600;-4.9900
1240.0220;-51.6000;-46.5700;-5.0300
1240.2210;-51.5100;-46.4800;-5.0300
1240.4200;-51.4000;-46.4000;-5.0000
1240.6200;-51.2700;-46.3000;-4.9700
1240.8190;-51.1400;-46.2000;-4.9400
1241.0180;-51.0000;-46.0800;-4.9200
1241.2170;-50.8400;-45.9700;-4.8700
1241.4160;-50.6900;-45.8400;-4.8500
1241.6150;-50.5200;-45.7400;-4.7800
1241.8140;-50.3700;-45.6300;-4.7400
1242.0130;-50.2200;-45.5000;-4.7200
1242.2120;-50.0700;-45.3900;-4.6800
1242.4120;-49.9600;-45.2600;-4.7000
1242.6110;-49.8100;-45.1300;-4.6800
1242.8100;-49.6900;-45.0100;-4.6800
1243.0090;-49.5900;-44.8600;-4.7300
1243.2080;-49.5000;-44.7500;-4.7500
1243.4070;-49.4200;-44.6100;-4.8100
1243.6060;-49.3200;-44.4700;-4.8500
1243.8050;-49.2700;-44.3600;-4.9100
1244.0040;-49.2300;-44.2200;-5.0100
1244.2040;-49.1800;-44.1000;-5.0800
1244.4030;-49.1600;-43.9700;-5.1900
1244.6020;-49.1400;-43.8300;-5.3100
1244.8010;-49.1200;-43.7200;-5.4000
1245.0000;-49.1300;-43.5900;-5.5400
1245.1990;-49.1300;-43.4700;-5.6600
1245.3980;-49.1600;-43.3300;-5.8300
1245.5970;-49.1400;-43.2000;-5.9400
1245.7970;-49.1500;-43.0700;-6.0800
1245.9960;-49.1700;-42.9300;-6.2400
1246.1950;-49.1600;-42.8000;-6.3600
1246.3940;-49.1600;-42.6500;-6.5100
1246.5930;-49.1100;-42.5000;-6.6100
1246.7920;-49.0800;-42.3700;-6.7100
1246.9910;-49.0100;-42.2000;-6.8100
1247.1900;-48.9200;-42.0600;-6.8600
1247.3890;-48.8400;-41.9100;-6.9300
1247.5890;-48.7000;-41.7400;-6.9600
1247.7880;-48.5600;-41.6000;-6.9600
1247.9870;-48.4000;-41.4300;-6.9700
1248.1860;-48.2300;-41.2800;-6.9500
1248.3850;-48.0600;-41.1100;-6.9500
1248.5840;-47.8500;-40.9400;-6.9100
1248.7830;-47.6600;-40.8000;-6.8600
1248.9820;-47.4700;-40.6400;-6.8300
1249.1810;-47.2600;-40.4900;-6.7700
1249.3810;-47.0800;-40.3300;-6.7500
1249.5800;-46.8700;-40.1700;-6.7000
1249.7790;-46.6900;-40.0300;-6.6600
1249.9780;-46.5000;-39.8600;-6.6400
1250.1770;-46.3300;-39.7200;-6.6100
1250.3760;-46.1800;-39.5700;-6.6100
1250.5750;-45.9800;-39.4100;-6.5700
1250.7740;-45.8200;-39.2700;-6.5500
1250.9740;-45.6500;-39.1200;-6.5300
1251.1730;-45.5100;-38.9800;-6.5300
1251.3720;-45.3300;-38.8100;-6.5200
1251.5710;-45.1600;-38.6600;-6.5000
1251.7700;-44.9700;-38.5100;-6.4600
1251.9690;-44.7500;-38.3400;-6.4100
1252.1680;-44.5200;-38.2000;-6.3200
1252.3670;-44.2700;-38.0200;-6.2500
1252.5660;-44.0100;-37.8700;-6.1400
1252.7660;-43.7300;-37.7000;-6.0300
1252.9650;-43.4300;-37.5400;-5.8900
1253.1640;-43.1200;-37.3800;-5.7400
1253.3630;-42.7800;-37.1900;-5.5900
1253.5620;-42.4400;-37.0300;-5.4100
1253.7610;-42.1200;-36.8600;-5.2600
1253.9600;-41.7800;-36.7000;-5.0800
1254.1590;-41.4400;-36.5500;-4.8900
1254.3580;-41.1000;-36.3700;-4.7300
1254.5580;-40.7800;-36.2200;-4.5600
1254.7570;-40.4700;-36.0500;-4.4200
1254.9560;-40.1700;-35.8700;-4.3000
1255.1550;-39.9000;-35.7500;-4.1500
1255.3540;-39.6200;-35.5900;-4.0300
1255.5530;-39.3700;-35.4700;-3.9000
1255.7520;-39.1500;-35.3100;-3.8400
1255.9510;-38.9100;-35.1600;-3.7500
1256.1500;-38.7200;-35.0200;-3.7000
1256.3500;-38.5100;-34.8700;-3.6400
1256.5490;-38.3200;-34.7500;-3.5700
1256.7480;-38.1400;-34.6000;-3.5400
1256.9470;-37.9500;-34.4600;-3.4900
1257.1460;-37.7900;-34.3100;-3.4800
1257.3450;-37.6000;-34.1600;-3.4400
1257.5440;-37.4300;-34.0300;-3.4000
1257.7430;-37.2700;-33.8700;-3.4000
1257.9430;-37.0900;-33.7300;-3.3600
1258.1420;-36.9300;-33.5700;-3.3600
1258.3410;-36.7400;-33.4200;-3.3200
1258.5400;-36.5900;-33.2800;-3.3100
1258.7390;-36.4300;-33.1100;-3.3200
1258.9380;-36.2700;-32.9600;-3.3100
1259.1370;-36.1500;-32.8000;-3.3500
1259.3360;-36.0100;-32.6400;-3.3700
1259.5350;-35.8900;-32.4900;-3.4000
1259.7350;-35.7900;-32.3200;-3.4700
1259.9340;-35.7100;-32.1700;-3.5400
1260.1330;-35.6500;-32.0200;-3.6300
1260.3320;-35.5800;-31.8600;-3.7200
1260.5310;-35.5500;-31.7200;-3.8300
1260.7300;-35.5100;-31.5600;-3.9500
1260.9290;-35.4800;-31.4100;-4.0700
1261.1280;-35.4300;-31.2500;-4.1800
1261.3270;-35.3900;-31.1100;-4.2800
1261.5270;-35.3500;-30.9800;-4.3700
1261.7260;-35.2600;-30.8300;-4.4300
1261.9250;-35.1500;-30.6900;-4.4600
1262.1240;-35.0000;-30.5400;-4.4600
1262.3230;-34.8100;-30.4000;-4.4100
1262.5220;-34.5900;-30.2700;-4.3200
1262.7210;-34.3000;-30.1300;-4.1700
1262.9200;-33.9800;-30.0000;-3.9800
1263.1200;-33.6200;-29.8500;-3.7700
1263.3190;-33.2300;-29.7100;-3.5200
1263.5180;-32.8500;-29.5800;-3.2700
1263.7170;-32.4300;-29.4400;-2.9900
1263.9160;-32.0200;-29.3000;-2.7200
1264.1150;-31.6000;-29.1500;-2.4500
1264.3140;-31.2000;-29.0100;-2.1900
1264.5130;-30.8400;-28.8800;-1.9600
1264.7120;-30.4700;-28.7300;-1.7400
1264.9120;-30.1400;-28.6100;-1.5300
1265.1110;-29.8300;-28.4600;-1.3700
1265.3100;-29.5600;-28.3200;-1.2400
1265.5090;-29.3400;-28.1900;-1.1500
1265.7080;-29.1300;-28.0500;-1.0800
1265.9070;-28.9700;-27.9300;-1.0400
1266.1060;-28.8300;-27.7800;-1.0500
1266.3050;-28.7400;-27.6600;-1.0800
1266.5040;-28.7000;-27.5400;-1.1600
1266.7040;-28.6800;-27.4100;-1.2700
1266.9030;-28.7100;-27.2900;-1.4200
1267.1020;-28.7500;-27.1600;-1.5900
1267.3010;-28.8400;-27.0400;-1.8000
1267.5000;-28.9700;-26.9300;-2.0400
1267.6990;-29.1100;-26.8000;-2.3100
1267.8980;-29.2900;-26.6900;-2.6000
1268.0970;-29.4800;-26.5700;-2.9100
1268.2970;-29.6800;-26.4600;-3.2200
1268.4960;-29.9000;-26.3500;-3.5500
1268.6950;-30.1000;-26.2300;-3.8700
1268.8940;-30.3100;-26.1200;-4.1900
1269.0930;-30.4900;-25.9700;-4.5200
1269.2920;-30.6700;-25.8800;-4.7900
1269.4910;-30.8500;-25.7600;-5.0900
1269.6900;-30.9800;-25.6600;-5.3200
1269.8890;-31.1200;-25.5300;-5.5900
1270.0890;-31.2300;-25.4100;-5.8200
1270.2880;-31.3400;-25.3100;-6.0300
1270.4870;-31.4800;-25.1900;-6.2900
1270.6860;-31.6100;-25.0800;-6.5300
1270.8850;-31.8000;-24.9600;-6.8400
1271.0840;-32.0000;-24.8500;-7.1500
1271.2830;-32.2800;-24.7400;-7.5400
1271.4820;-32.6400;-24.6200;-8.0200
1271.6810;-33.0700;-24.5200;-8.5500
1271.8810;-33.6400;-24.4100;-9.2300
1272.0800;-34.3000;-24.3000;-10.0000
1272.2790;-35.1200;-24.2000;-10.9200
1272.4780;-36.0800;-24.0800;-12.0000
1272.6770;-37.1800;-23.9900;-13.1900
1272.8760;-38.5800;-23.8700;-14.7100
1273.0750;-39.3200;-23.7700;-15.5500
1273.2740;-39.6400;-23.6700;-15.9700
1273.4740;-39.0000;-23.5600;-15.4400
1273.6730;-37.6300;-23.4600;-14.1700
1273.8720;-35.6900;-23.3500;-12.3400
1274.0710;-34.3100;-23.2400;-11.0700
1274.2700;-32.7900;-23.1400;-9.6500
1274.4690;-31.4300;-23.0300;-8.4000
1274.6680;-30.2300;-22.9400;-7.2900
1274.8670;-29.1400;-22.8300;-6.3100
1275.0660;-28.2100;-22.7300;-5.4800
1275.2660;-27.3500;-22.6300;-4.7200
1275.4650;-26.6000;-22.5300;-4.0700
1275.6640;-25.8500;-22.4400;-3.4100
1275.8630;-25.3700;-22.3400;-3.0300
1276.0620;-24.8700;-22.2500;-2.6200
1276.2610;-24.4300;-22.1600;-2.2700
1276.4600;-24.0700;-22.0700;-2.0000
1276.6590;-23.7300;-21.9900;-1.7400
1276.8580;-23.4800;-21.8900;-1.5900
1277.0580;-23.2800;-21.8200;-1.4600
1277.2570;-23.1200;-21.7300;-1.3900
1277.4560;-23.0300;-21.6500;-1.3800
1277.6550;-22.9600;-21.5900;-1.3700
1277.8540;-22.9400;-21.5000;-1.4400
1278.0530;-22.9500;-21.4300;-1.5200
1278.2520;-22.9800;-21.3400;-1.6400
1278.4510;-23.0600;-21.2700;-1.7900
1278.6500;-23.1200;-21.2000;-1.9200
1278.8500;-23.2100;-21.1100;-2.1000
1279.0490;-23.2900;-21.0400;-2.2500
1279.2480;-23.3400;-20.9500;-2.3900
1279.4470;-23.3800;-20.8800;-2.5000
1279.6460;-23.3600;-20.8000;-2.5600
1279.8450;-23.3300;-20.7100;-2.6200
1280.0440;-23.2300;-20.6500;-2.5800
1280.2430;-23.0900;-20.5500;-2.5400
1280.4430;-22.9200;-20.4700;-2.4500
1280.6420;-22.7000;-20.3900;-2.3100
1280.8410;-22.4800;-20.3000;-2.1800
1281.0400;-22.2100;-20.2400;-1.9700
1281.2390;-21.9700;-20.1500;-1.8200
1281.4380;-21.7300;-20.0700;-1.6600
1281.6370;-21.5000;-19.9900;-1.5100
1281.8360;-21.3200;-19.9100;-1.4100
1282.0350;-21.1500;-19.8400;-1.3100
1282.2350;-21.0200;-19.7500;-1.2700
1282.4340;-20.9500;-19.6900;-1.2600
1282.6330;-20.9200;-19.6200;-1.3000
1282.8320;-20.9500;-19.5400;-1.4100
1283.0310;-21.0300;-19.4900;-1.5400
1283.2300;-21.1700;-19.4100;-1.7600
1283.4290;-21.3900;-19.3500;-2.0400
1283.6280;-21.6700;-19.2700;-2.4000
1283.8270;-22.0400;-19.2000;-2.8400
1284.0270;-22.4900;-19.1500;-3.3400
1284.2260;-23.0500;-19.0800;-3.9700
1284.4250;-23.7100;-19.0300;-4.6800
1284.6240;-24.4900;-18.9500;-5.5400
1284.8230;-25.4400;-18.8900;-6.5500
1285.0220;-26.5400;-18.8400;-7.7000
1285.2210;-27.8500;-18.7700;-9.0800
1285.4200;-29.6800;-18.7200;-10.9600
1285.6200;-31.0200;-18.6400;-12.3800
1285.8190;-32.4800;-18.5900;-13.8900
1286.0180;-33.1500;-18.5300;-14.6200
1286.2170;-32.5600;-18.4700;-14.0900
1286.4160;-31.0300;-18.4200;-12.6100
1286.6150;-29.3100;-18.3600;-10.9500
1286.8140;-27.6600;-18.3100;-9.3500
1287.0130;-26.2100;-18.2600;-7.9500
1287.2120;-24.7700;-18.2000;-6.5700
1287.4120;-23.8900;-18.1700;-5.7200
1287.6110;-22.9800;-18.1100;-4.8700
1287.8100;-22.1800;-18.0700;-4.1100
1288.0090;-21.5000;-18.0200;-3.4800
1288.2080;-20.9000;-17.9700;-2.9300
1288.4070;-20.3900;-17.9400;-2.4500
1288.6060;-19.9700;-17.8900;-2.0800
1288.8050;-19.6000;-17.8600;-1.7400
1289.0040;-19.3100;-17.8100;-1.5000
1289.2040;-19.0600;-17.7700;-1.2900
1289.4030;-18.8800;-17.7400;-1.1400
1289.6020;-18.7500;-17.7000;-1.0500
1289.8010;-18.6500;-17.6700;-0.9800
1290.0000;-18.6100;-17.6200;-0.9900
1290.1990;-18.6000;-17.5800;-1.0200
1290.3980;-18.6400;-17.5500;-1.0900
1290.5970;-18.7300;-17.5200;-1.2100
1290.7970;-18.8400;-17.4900;-1.3500
1290.9960;-19.0000;-17.4300;-1.5700
1291.1950;-19.1800;-17.3900;-1.7900
1291.3940;-19.4100;-17.3500;-2.0600
1291.5930;-19.6700;-17.3000;-2.3700
1291.7920;-19.9900;-17.2700;-2.7200
1291.9910;-20.3600;-17.2100;-3.1500
1292.1900;-20.7500;-17.1800;-3.5700
1292.3890;-21.2300;-17.1300;-4.1000
1292.5890;-21.7200;-17.0800;-4.6400
1292.7880;-22.3000;-17.0500;-5.2500
1292.9870;-22.9600;-17.0000;-5.9600
1293.1860;-23.6800;-16.9700;-6.7100
1293.3850;-24.5200;-16.9200;-7.6000
1293.5840;-25.4200;-16.8700;-8.5500
1293.7830;-26.4700;-16.8400;-9.6300
1293.9820;-27.6500;-16.8000;-10.8500
1294.1810;-29.2600;-16.7900;-12.4700
1294.3810;-30.4600;-16.7400;-13.7200
1294.5800;-31.9200;-16.7000;-15.2200
1294.7790;-33.2100;-16.6700;-16.5400
1294.9780;-33.8300;-16.6400;-17.1900
1295.1770;-33.5200;-16.6200;-16.9000
1295.3760;-32.4700;-16.5900;-15.8800
1295.5750;-31.1200;-16.5600;-14.5600
1295.7740;-29.8300;-16.5200;-13.3100
1295.9740;-28.6200;-16.4900;-12.1300
1296.1730;-27.6000;-16.4700;-11.1300
1296.3720;-26.7300;-16.4400;-10.2900
1296.5710;-25.8800;-16.4100;-9.4700
1296.7700;-25.4000;-16.3800;-9.0200
1296.9690;-24.9300;-16.3600;-8.5700
1297.1680;-24.5800;-16.3400;-8.2400
1297.3670;-24.3100;-16.3100;-8.0000
1297.5660;-24.1500;-16.2900;-7.8600
1297.7660;-24.0700;-16.2600;-7.8100
1297.9650;-24.0800;-16.2400;-7.8400
1298.1640;-24.1900;-16.2100;-7.9800
1298.3630;-24.3600;-16.1900;-8.1700
1298.5620;-24.6200;-16.1800;-8.4400
1298.7610;-24.9300;-16.1500;-8.7800
1298.9600;-25.3000;-16.1400;-9.1600
1299.1590;-25.6800;-16.1200;-9.5600
1299.3580;-26.0400;-16.1100;-9.9300
1299.5580;-26.3100;-16.0900;-10.2200
1299.7570;-26.4400;-16.0800;-10.3600
1299.9560;-26.3700;-16.0800;-10.2900
1300.1550;-26.0600;-16.0700;-9.9900
1300.3540;-25.5400;-16.0700;-9.4700
1300.5530;-24.8600;-16.0400;-8.8200
1300.7520;-24.0900;-16.0400;-8.0500
1300.9510;-23.3000;-16.0400;-7.2600
1301.1500;-22.5100;-16.0400;-6.4700
1301.3500;-21.7500;-16.0500;-5.7000
1301.5490;-21.0500;-16.0400;-5.0100
1301.7480;-20.4000;-16.0400;-4.3600
1301.9470;-19.8200;-16.0400;-3.7800
1302.1460;-19.2900;-16.0400;-3.2500
1302.3450;-18.8300;-16.0500;-2.7800
1302.5440;-18.4400;-16.0500;-2.3900
1302.7430;-18.0800;-16.0600;-2.0200
1302.9430;-17.8100;-16.0500;-1.7600
1303.1420;-17.5800;-16.0600;-1.5200
1303.3410;-17.4000;-16.0800;-1.3200
1303.5400;-17.2800;-16.0800;-1.2000
1303.7390;-17.2000;-16.0900;-1.1100
1303.9380;-17.1800;-16.0900;-1.0900
1304.1370;-17.1900;-16.1000;-1.0900
1304.3360;-17.2500;-16.1200;-1.1300
1304.5350;-17.3400;-16.1300;-1.2100
1304.7350;-17.4600;-16.1500;-1.3100
1304.9340;-17.6100;-16.1500;-1.4600
1305.1330;-17.7900;-16.1700;-1.6200
1305.3320;-17.9800;-16.1900;-1.7900
1305.5310;-18.1800;-16.2100;-1.9700
1305.7300;-18.3700;-16.2300;-2.1400
1305.9290;-18.5600;-16.2400;-2.3200
1306.1280;-18.7200;-16.2600;-2.4600
1306.3270;-18.8700;-16.2800;-2.5900
1306.5270;-18.9700;-16.3000;-2.6700
1306.7260;-19.0400;-16.3400;-2.7000
1306.9250;-19.0700;-16.3500;-2.7200
1307.1240;-19.0700;-16.3800;-2.6900
1307.3230;-19.0600;-16.3900;-2.6700
1307.5220;-19.0100;-16.4200;-2.5900
1307.7210;-18.9700;-16.4600;-2.5100
1307.9200;-18.9100;-16.4700;-2.4400
1308.1200;-18.8700;-16.5100;-2.3600
1308.3190;-18.8600;-16.5200;-2.3400
1308.5180;-18.8600;-16.5500;-2.3100
1308.7170;-18.9000;-16.5700;-2.3300
1308.9160;-18.9700;-16.5900;-2.3800
1309.1150;-19.0900;-16.6200;-2.4700
1309.3140;-19.2600;-16.6300;-2.6300
1309.5130;-19.4800;-16.6700;-2.8100
1309.7120;-19.7600;-16.7000;-3.0600
1309.9120;-20.0700;-16.7100;-3.3600
1310.1110;-20.4700;-16.7500;-3.7200
1310.3100;-20.9100;-16.7700;-4.1400
1310.5090;-21.4200;-16.8100;-4.6100
1310.7080;-22.0100;-16.8400;-5.1700
1310.9070;-22.6300;-16.8600;-5.7700
1311.1060;-23.3300;-16.9200;-6.4100
1311.3050;-24.0200;-16.9400;-7.0800
1311.5040;-24.7000;-16.9800;-7.7200
1311.7040;-25.3100;-17.0200;-8.2900
1311.9030;-25.7500;-17.0600;-8.6900
1312.1020;-26.0000;-17.1200;-8.8800
1312.3010;-25.9600;-17.1600;-8.8000
1312.5000;-25.7100;-17.2300;-8.4800
1312.6990;-25.2700;-17.2700;-8.0000
1312.8980;-24.6900;-17.3200;-7.3700
1313.0970;-24.0900;-17.3800;-6.7100
1313.2970;-23.4700;-17.4300;-6.0400
1313.4960;-22.9000;-17.5100;-5.3900
1313.6950;-22.3600;-17.5500;-4.8100
1313.8940;-21.8600;-17.6000;-4.2600
1314.0930;-21.4500;-17.6800;-3.7700
1314.2920;-21.0600;-17.7200;-3.3400
1314.4910;-20.7500;-17.8000;-2.9500
1314.6900;-20.4700;-17.8500;-2.6200
1314.8890;-20.2400;-17.9100;-2.3300
1315.0890;-20.0600;-17.9500;-2.1100
1315.2880;-19.9000;-18.0100;-1.8900
