Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-61.3900;-57.0400;-4.3500
1200.1990;-61.3700;-57.0100;-4.3600
1200.3980;-61.3100;-56.9700;-4.3400
1200.5970;-61.2900;-56.9600;-4.3300
1200.7970;-61.2500;-56.9200;-4.3300
1200.9960;-61.1800;-56.9000;-4.2800
1201.1950;-61.1100;-56.8600;-4.2500
1201.3940;-61.0700;-56.8000;-4.2700
1201.5930;-61.0500;-56.7800;-4.2700
1201.7920;-60.9900;-56.7400;-4.2500
1201.9910;-60.9300;-56.6800;-4.2500
1202.1900;-60.9400;-56.6500;-4.2900
1202.3890;-60.9000;-56.5600;-4.3400
1202.5890;-60.8500;-56.5200;-4.3300
1202.7880;-60.8400;-56.4800;-4.3600
1202.9870;-60.8100;-56.4300;-4.3800
1203.1860;-60.8100;-56.3600;-4.4500
1203.3850;-60.7700;-56.3000;-4.4700
1203.5840;-60.7700;-56.3000;-4.4700
1203.7830;-60.7600;-56.2500;-4.5100
1203.9820;-60.7500;-56.2000;-4.5500
1204.1810;-60.7400;-56.1500;-4.5900
1204.3810;-60.7000;-56.1100;-4.5900
1204.5800;-60.7200;-56.1100;-4.6100
1204.7790;-60.6900;-56.0600;-4.6300
1204.9780;-60.6600;-56.0100;-4.6500
1205.1770;-60.6300;-56.0000;-4.6300
1205.3760;-60.5800;-55.9800;-4.6000
1205.5750;-60.5600;-55.9600;-4.6000
1205.7740;-60.5100;-55.9300;-4.5800
1205.9740;-60.4600;-55.9100;-4.5500
1206.1730;-60.4000;-55.9200;-4.4800
1206.3720;-60.3700;-55.8800;-4.4900
1206.5710;-60.3600;-55.8700;-4.4900
1206.7700;-60.2800;-55.8300;-4.4500
1206.9690;-60.2100;-55.8100;-4.4000
1207.1680;-60.1800;-55.8300;-4.3500
1207.3670;-60.1300;-55.7800;-4.3500
1207.5660;-60.1100;-55.7300;-4.3800
1207.7660;-60.0400;-55.7100;-4.3300
1207.9650;-60.0100;-55.6900;-4.3200
1208.1640;-59.9900;-55.6500;-4.3400
1208.3630;-59.9300;-55.5800;-4.3500
1208.5620;-59.8800;-55.5500;-4.3300
1208.7610;-59.8300;-55.5300;-4.3000
1208.9600;-59.7800;-55.4700;-4.3100
1209.1590;-59.7800;-55.4200;-4.3600
1209.3580;-59.7000;-55.3500;-4.3500
1209.5580;-59.6200;-55.3200;-4.3000
1209.7570;-59.5900;-55.2900;-4.3000
1209.9560;-59.5700;-55.2200;-4.3500
1210.1550;-59.5200;-55.1700;-4.3500
1210.3540;-59.4400;-55.1200;-4.3200
1210.5530;-59.4200;-55.0900;-4.3300
1210.7520;-59.4200;-55.0300;-4.3900
1210.9510;-59.3800;-54.9700;-4.4100
1211.1500;-59.3400;-54.9500;-4.3900
1211.3500;-59.3000;-54.9100;-4.3900
1211.5490;-59.3300;-54.8600;-4.4700
1211.7480;-59.3100;-54.8200;-4.4900
1211.9470;-59.2600;-54.7900;-4.4700
1212.1460;-59.2600;-54.7700;-4.4900
1212.3450;-59.2600;-54.7300;-4.5300
1212.5440;-59.2800;-54.6800;-4.6000
1212.7430;-59.2600;-54.6700;-4.5900
1212.9430;-59.2400;-54.6400;-4.6000
1213.1420;-59.2700;-54.6200;-4.6500
1213.3410;-59.2700;-54.5800;-4.6900
1213.5400;-59.2700;-54.5600;-4.7100
1213.7390;-59.2600;-54.5500;-4.7100
1213.9380;-59.2600;-54.5200;-4.7400
1214.1370;-59.2900;-54.4700;-4.8200
1214.3360;-59.2400;-54.4200;-4.8200
1214.5350;-59.2100;-54.4100;-4.8000
1214.7350;-59.2100;-54.3900;-4.8200
1214.9340;-59.2000;-54.3300;-4.8700
1215.1330;-59.1800;-54.2800;-4.9000
1215.3320;-59.1000;-54.2400;-4.8600
1215.5310;-59.0700;-54.2100;-4.8600
1215.7300;-59.0600;-54.1500;-4.9100
1215.9290;-59.0100;-54.0900;-4.9200
1216.1280;-58.9600;-54.0500;-4.9100
1216.3270;-58.8900;-53.9900;-4.9000
1216.5270;-58.8700;-53.9400;-4.9300
1216.7260;-58.8300;-53.8800;-4.9500
1216.9250;-58.7300;-53.8200;-4.9100
1217.1240;-58.6900;-53.7900;-4.9000
1217.3230;-58.6700;-53.7100;-4.9600
1217.5220;-58.6300;-53.6500;-4.9800
1217.7210;-58.5400;-53.6100;-4.9300
1217.9200;-58.4800;-53.5600;-4.9200
1218.1200;-58.4400;-53.5200;-4.9200
1218.3190;-58.3900;-53.4500;-4.9400
1218.5180;-58.3100;-53.4300;-4.8800
1218.7170;-58.2300;-53.4000;-4.8300
1218.9160;-58.1500;-53.3500;-4.8000
1219.1150;-58.1000;-53.3100;-4.7900
1219.3140;-57.9900;-53.2700;-4.7200
1219.5130;-57.8900;-53.2500;-4.6400
1219.7120;-57.8200;-53.2200;-4.6000
1219.9120;-57.7400;-53.1700;-4.5700
1220.1110;-57.6500;-53.1600;-4.4900
1220.3100;-57.5100;-53.1200;-4.3900
1220.5090;-57.4400;-53.0900;-4.3500
1220.7080;-57.3500;-53.0400;-4.3100
1220.9070;-57.2200;-53.0000;-4.2200
1221.1060;-57.1000;-52.9700;-4.1300
1221.3050;-56.9900;-52.9200;-4.0700
1221.5040;-56.9000;-52.8600;-4.0400
1221.7040;-56.7800;-52.8100;-3.9700
1221.9030;-56.6500;-52.7700;-3.8800
1222.1020;-56.5300;-52.7100;-3.8200
1222.3010;-56.4300;-52.6400;-3.7900
1222.5000;-56.3200;-52.5700;-3.7500
1222.6990;-56.1900;-52.5100;-3.6800
1222.8980;-56.0800;-52.4500;-3.6300
1223.0970;-56.0100;-52.3900;-3.6200
1223.2970;-55.9000;-52.3000;-3.6000
1223.4960;-55.7700;-52.2300;-3.5400
1223.6950;-55.6900;-52.1700;-3.5200
1223.8940;-55.6500;-52.1000;-3.5500
1224.0930;-55.5700;-52.0400;-3.5300
1224.2920;-55.4800;-51.9700;-3.5100
1224.4910;-55.4300;-51.8900;-3.5400
1224.6900;-55.3900;-51.8400;-3.5500
1224.8890;-55.3400;-51.7600;-3.5800
1225.0890;-55.2900;-51.7200;-3.5700
1225.2880;-55.2200;-51.6500;-3.5700
1225.4870;-55.2100;-51.5800;-3.6300
1225.6860;-55.1700;-51.5300;-3.6400
1225.8850;-55.1200;-51.4900;-3.6300
1226.0840;-55.0800;-51.4400;-3.6400
1226.2830;-55.0500;-51.3800;-3.6700
1226.4820;-55.0200;-51.3200;-3.7000
1226.6810;-54.9700;-51.2900;-3.6800
1226.8810;-54.9400;-51.2400;-3.7000
1227.0800;-54.9300;-51.1900;-3.7400
1227.2790;-54.9100;-51.1300;-3.7800
1227.4780;-54.8800;-51.0800;-3.8000
1227.6770;-54.8700;-51.0300;-3.8400
1227.8760;-54.8800;-50.9700;-3.9100
1228.0750;-54.8900;-50.9200;-3.9700
1228.2740;-54.8900;-50.8600;-4.0300
1228.4740;-54.9200;-50.7900;-4.1300
1228.6730;-54.9600;-50.7300;-4.2300
1228.8720;-55.0000;-50.6700;-4.3300
1229.0710;-55.0500;-50.6100;-4.4400
1229.2700;-55.0900;-50.5200;-4.5700
1229.4690;-55.1700;-50.4400;-4.7300
1229.6680;-55.2300;-50.3800;-4.8500
1229.8670;-55.2600;-50.3000;-4.9600
1230.0660;-55.3200;-50.2300;-5.0900
1230.2660;-55.3600;-50.1400;-5.2200
1230.4650;-55.3900;-50.0500;-5.3400
1230.6640;-55.3800;-49.9900;-5.3900
1230.8630;-55.3700;-49.9200;-5.4500
1231.0620;-55.3600;-49.8500;-5.5100
1231.2610;-55.3200;-49.7800;-5.5400
1231.4600;-55.2500;-49.7200;-5.5300
1231.6590;-55.1400;-49.6600;-5.4800
1231.8580;-55.0300;-49.5900;-5.4400
1232.0580;-54.9100;-49.5400;-5.3700
1232.2570;-54.7400;-49.4700;-5.2700
1232.4560;-54.6000;-49.4200;-5.1800
1232.6550;-54.4400;-49.3600;-5.0800
1232.8540;-54.2500;-49.2900;-4.9600
1233.0530;-54.0700;-49.2600;-4.8100
1233.2520;-53.8900;-49.1900;-4.7000
1233.4510;-53.7400;-49.1300;-4.6100
1233.6500;-53.5500;-49.0800;-4.4700
1233.8500;-53.3800;-49.0100;-4.3700
1234.0490;-53.2600;-48.9700;-4.2900
1234.2480;-53.1200;-48.8900;-4.2300
1234.4470;-52.9900;-48.8300;-4.1600
1234.6460;-52.8700;-48.7700;-4.1000
1234.8450;-52.8000;-48.7000;-4.1000
1235.0440;-52.7300;-48.6300;-4.1000
1235.2430;-52.6500;-48.5500;-4.1000
1235.4430;-52.6000;-48.4800;-4.1200
1235.6420;-52.5800;-48.3900;-4.1900
1235.8410;-52.5600;-48.3000;-4.2600
