Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-61.6000;-57.0400;-4.5600
1200.1990;-61.5700;-57.0100;-4.5600
1200.3980;-61.5200;-56.9700;-4.5500
1200.5970;-61.5100;-56.9600;-4.5500
1200.7970;-61.4600;-56.9200;-4.5400
1200.9960;-61.4200;-56.9000;-4.5200
1201.1950;-61.3500;-56.8600;-4.4900
1201.3940;-61.3500;-56.8000;-4.5500
1201.5930;-61.3000;-56.7800;-4.5200
1201.7920;-61.2100;-56.7400;-4.4700
1201.9910;-61.1700;-56.6800;-4.4900
1202.1900;-61.1700;-56.6500;-4.5200
1202.3890;-61.1100;-56.5600;-4.5500
1202.5890;-61.0400;-56.5200;-4.5200
1202.7880;-61.0000;-56.4800;-4.5200
1202.9870;-60.9600;-56.4300;-4.5300
1203.1860;-60.9100;-56.3600;-4.5500
1203.3850;-60.8600;-56.3000;-4.5600
1203.5840;-60.8200;-56.3000;-4.5200
1203.7830;-60.8000;-56.2500;-4.5500
1203.9820;-60.7600;-56.2000;-4.5600
1204.1810;-60.6800;-56.1500;-4.5300
1204.3810;-60.6000;-56.1100;-4.4900
1204.5800;-60.5800;-56.1100;-4.4700
1204.7790;-60.5000;-56.0600;-4.4400
1204.9780;-60.4300;-56.0100;-4.4200
1205.1770;-60.3800;-56.0000;-4.3800
1205.3760;-60.2700;-55.9800;-4.2900
1205.5750;-60.2400;-55.9600;-4.2800
1205.7740;-60.2000;-55.9300;-4.2700
1205.9740;-60.1300;-55.9100;-4.2200
1206.1730;-60.0600;-55.9200;-4.1400
1206.3720;-60.0200;-55.8800;-4.1400
1206.5710;-60.0300;-55.8700;-4.1600
1206.7700;-59.9700;-55.8300;-4.1400
1206.9690;-59.9000;-55.8100;-4.0900
1207.1680;-59.8900;-55.8300;-4.0600
1207.3670;-59.8800;-55.7800;-4.1000
1207.5660;-59.8600;-55.7300;-4.1300
1207.7660;-59.8300;-55.7100;-4.1200
1207.9650;-59.7700;-55.6900;-4.0800
1208.1640;-59.7800;-55.6500;-4.1300
1208.3630;-59.7500;-55.5800;-4.1700
1208.5620;-59.7200;-55.5500;-4.1700
1208.7610;-59.6600;-55.5300;-4.1300
1208.9600;-59.6300;-55.4700;-4.1600
1209.1590;-59.6100;-55.4200;-4.1900
1209.3580;-59.5300;-55.3500;-4.1800
1209.5580;-59.4700;-55.3200;-4.1500
1209.7570;-59.4200;-55.2900;-4.1300
1209.9560;-59.3900;-55.2200;-4.1700
1210.1550;-59.3500;-55.1700;-4.1800
1210.3540;-59.2600;-55.1200;-4.1400
1210.5530;-59.2100;-55.0900;-4.1200
