Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-61.2300;-57.0400;-4.1900
1200.1990;-61.2300;-57.0100;-4.2200
1200.3980;-61.1700;-56.9700;-4.2000
1200.5970;-61.1600;-56.9600;-4.2000
1200.7970;-61.1100;-56.9200;-4.1900
1200.9960;-61.0500;-56.9000;-4.1500
1201.1950;-61.0300;-56.8600;-4.1700
1201.3940;-61.0000;-56.8000;-4.2000
1201.5930;-60.9500;-56.7800;-4.1700
1201.7920;-60.8500;-56.7400;-4.1100
1201.9910;-60.7700;-56.6800;-4.0900
1202.1900;-60.7600;-56.6500;-4.1100
1202.3890;-60.6600;-56.5600;-4.1000
1202.5890;-60.6000;-56.5200;-4.0800
1202.7880;-60.5600;-56.4800;-4.0800
1202.9870;-60.5100;-56.4300;-4.0800
1203.1860;-60.4500;-56.3600;-4.0900
1203.3850;-60.3600;-56.3000;-4.0600
1203.5840;-60.3300;-56.3000;-4.0300
1203.7830;-60.2900;-56.2500;-4.0400
1203.9820;-60.2600;-56.2000;-4.0600
1204.1810;-60.2300;-56.1500;-4.0800
1204.3810;-60.1700;-56.1100;-4.0600
1204.5800;-60.1600;-56.1100;-4.0500
1204.7790;-60.1400;-56.0600;-4.0800
1204.9780;-60.1100;-56.0100;-4.1000
1205.1770;-60.0800;-56.0000;-4.0800
1205.3760;-60.0600;-55.9800;-4.0800
1205.5750;-60.0700;-55.9600;-4.1100
1205.7740;-60.0400;-55.9300;-4.1100
1205.9740;-60.0500;-55.9100;-4.1400
1206.1730;-60.0200;-55.9200;-4.1000
1206.3720;-60.0200;-55.8800;-4.1400
1206.5710;-60.0600;-55.8700;-4.1900
1206.7700;-60.0400;-55.8300;-4.2100
1206.9690;-60.0100;-55.8100;-4.2000
1207.1680;-60.0500;-55.8300;-4.2200
1207.3670;-60.0500;-55.7800;-4.2700
1207.5660;-60.0700;-55.7300;-4.3400
1207.7660;-60.0200;-55.7100;-4.3100
1207.9650;-60.0400;-55.6900;-4.3500
1208.1640;-60.0500;-55.6500;-4.4000
1208.3630;-60.0100;-55.5800;-4.4300
1208.5620;-59.9800;-55.5500;-4.4300
1208.7610;-59.9600;-55.5300;-4.4300
1208.9600;-59.9300;-55.4700;-4.4600
1209.1590;-59.9200;-55.4200;-4.5000
1209.3580;-59.8400;-55.3500;-4.4900
1209.5580;-59.8000;-55.3200;-4.4800
1209.7570;-59.7600;-55.2900;-4.4700
1209.9560;-59.7000;-55.2200;-4.4800
1210.1550;-59.6500;-55.1700;-4.4800
1210.3540;-59.5600;-55.1200;-4.4400
1210.5530;-59.5000;-55.0900;-4.4100
1210.7520;-59.4700;-55.0300;-4.4400
1210.9510;-59.3800;-54.9700;-4.4100
1211.1500;-59.2800;-54.9500;-4.3300
1211.3500;-59.2100;-54.9100;-4.3000
1211.5490;-59.1800;-54.8600;-4.3200
1211.7480;-59.1000;-54.8200;-4.2800
1211.9470;-59.0100;-54.7900;-4.2200
1212.1460;-58.9500;-54.7700;-4.1800
1212.3450;-58.9000;-54.7300;-4.1700
1212.5440;-58.8700;-54.6800;-4.1900
1212.7430;-58.7900;-54.6700;-4.1200
1212.9430;-58.7000;-54.6400;-4.0600
1213.1420;-58.6700;-54.6200;-4.0500
1213.3410;-58.6500;-54.5800;-4.0700
1213.5400;-58.6000;-54.5600;-4.0400
1213.7390;-58.5300;-54.5500;-3.9800
1213.9380;-58.5000;-54.5200;-3.9800
1214.1370;-58.4900;-54.4700;-4.0200
1214.3360;-58.4200;-54.4200;-4.0000
1214.5350;-58.3700;-54.4100;-3.9600
1214.7350;-58.3300;-54.3900;-3.9400
1214.9340;-58.2900;-54.3300;-3.9600
1215.1330;-58.2400;-54.2800;-3.9600
1215.3320;-58.1600;-54.2400;-3.9200
1215.5310;-58.1300;-54.2100;-3.9200
1215.7300;-58.0900;-54.1500;-3.9400
1215.9290;-58.0300;-54.0900;-3.9400
1216.1280;-57.9500;-54.0500;-3.9000
1216.3270;-57.8900;-53.9900;-3.9000
1216.5270;-57.8800;-53.9400;-3.9400
1216.7260;-57.8100;-53.8800;-3.9300
1216.9250;-57.7100;-53.8200;-3.8900
1217.1240;-57.6600;-53.7900;-3.8700
1217.3230;-57.6100;-53.7100;-3.9000
1217.5220;-57.5700;-53.6500;-3.9200
1217.7210;-57.5000;-53.6100;-3.8900
1217.9200;-57.4200;-53.5600;-3.8600
1218.1200;-57.4100;-53.5200;-3.8900
1218.3190;-57.3600;-53.4500;-3.9100
1218.5180;-57.3200;-53.4300;-3.8900
1218.7170;-57.2400;-53.4000;-3.8400
1218.9160;-57.2300;-53.3500;-3.8800
1219.1150;-57.2200;-53.3100;-3.9100
1219.3140;-57.1900;-53.2700;-3.9200
1219.5130;-57.1800;-53.2500;-3.9300
1219.7120;-57.1700;-53.2200;-3.9500
1219.9120;-57.1900;-53.1700;-4.0200
1220.1110;-57.1800;-53.1600;-4.0200
1220.3100;-57.1700;-53.1200;-4.0500
1220.5090;-57.2100;-53.0900;-4.1200
1220.7080;-57.2300;-53.0400;-4.1900
1220.9070;-57.2500;-53.0000;-4.2500
1221.1060;-57.2700;-52.9700;-4.3000
1221.3050;-57.3100;-52.9200;-4.3900
1221.5040;-57.3500;-52.8600;-4.4900
1221.7040;-57.3800;-52.8100;-4.5700
1221.9030;-57.3900;-52.7700;-4.6200
1222.1020;-57.4200;-52.7100;-4.7100
1222.3010;-57.4500;-52.6400;-4.8100
1222.5000;-57.4700;-52.5700;-4.9000
1222.6990;-57.4500;-52.5100;-4.9400
1222.8980;-57.4500;-52.4500;-5.0000
1223.0970;-57.4600;-52.3900;-5.0700
1223.2970;-57.4300;-52.3000;-5.1300
1223.4960;-57.3700;-52.2300;-5.1400
1223.6950;-57.3300;-52.1700;-5.1600
1223.8940;-57.3100;-52.1000;-5.2100
1224.0930;-57.2600;-52.0400;-5.2200
1224.2920;-57.1800;-51.9700;-5.2100
1224.4910;-57.1300;-51.8900;-5.2400
1224.6900;-57.0800;-51.8400;-5.2400
1224.8890;-57.0300;-51.7600;-5.2700
1225.0890;-56.9600;-51.7200;-5.2400
