Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-61.5100;-57.0400;-4.4700
1200.1990;-61.5100;-57.0100;-4.5000
1200.3980;-61.4500;-56.9700;-4.4800
1200.5970;-61.4500;-56.9600;-4.4900
1200.7970;-61.4200;-56.9200;-4.5000
1200.9960;-61.3400;-56.9000;-4.4400
1201.1950;-61.3300;-56.8600;-4.4700
1201.3940;-61.3000;-56.8000;-4.5000
1201.5930;-61.2300;-56.7800;-4.4500
1201.7920;-61.1700;-56.7400;-4.4300
1201.9910;-61.1100;-56.6800;-4.4300
1202.1900;-61.0900;-56.6500;-4.4400
1202.3890;-61.0100;-56.5600;-4.4500
1202.5890;-60.9400;-56.5200;-4.4200
1202.7880;-60.8900;-56.4800;-4.4100
1202.9870;-60.8500;-56.4300;-4.4200
1203.1860;-60.8300;-56.3600;-4.4700
1203.3850;-60.7500;-56.3000;-4.4500
1203.5840;-60.7000;-56.3000;-4.4000
1203.7830;-60.6800;-56.2500;-4.4300
1203.9820;-60.6500;-56.2000;-4.4500
1204.1810;-60.5900;-56.1500;-4.4400
1204.3810;-60.5300;-56.1100;-4.4200
1204.5800;-60.5000;-56.1100;-4.3900
1204.7790;-60.4500;-56.0600;-4.3900
1204.9780;-60.4000;-56.0100;-4.3900
1205.1770;-60.3700;-56.0000;-4.3700
1205.3760;-60.3300;-55.9800;-4.3500
1205.5750;-60.2800;-55.9600;-4.3200
1205.7740;-60.2700;-55.9300;-4.3400
1205.9740;-60.2200;-55.9100;-4.3100
1206.1730;-60.1500;-55.9200;-4.2300
1206.3720;-60.1400;-55.8800;-4.2600
1206.5710;-60.1300;-55.8700;-4.2600
1206.7700;-60.1000;-55.8300;-4.2700
1206.9690;-60.0500;-55.8100;-4.2400
1207.1680;-60.0600;-55.8300;-4.2300
1207.3670;-60.0500;-55.7800;-4.2700
1207.5660;-60.0200;-55.7300;-4.2900
1207.7660;-60.0000;-55.7100;-4.2900
1207.9650;-59.9900;-55.6900;-4.3000
1208.1640;-59.9900;-55.6500;-4.3400
1208.3630;-59.9400;-55.5800;-4.3600
1208.5620;-59.9000;-55.5500;-4.3500
1208.7610;-59.8800;-55.5300;-4.3500
1208.9600;-59.8700;-55.4700;-4.4000
1209.1590;-59.8300;-55.4200;-4.4100
1209.3580;-59.7700;-55.3500;-4.4200
1209.5580;-59.7100;-55.3200;-4.3900
1209.7570;-59.6800;-55.2900;-4.3900
1209.9560;-59.6400;-55.2200;-4.4200
1210.1550;-59.5700;-55.1700;-4.4000
1210.3540;-59.4900;-55.1200;-4.3700
1210.5530;-59.4400;-55.0900;-4.3500
1210.7520;-59.4200;-55.0300;-4.3900
1210.9510;-59.3200;-54.9700;-4.3500
1211.1500;-59.2400;-54.9500;-4.2900
1211.3500;-59.1800;-54.9100;-4.2700
1211.5490;-59.1600;-54.8600;-4.3000
1211.7480;-59.1100;-54.8200;-4.2900
1211.9470;-59.0100;-54.7900;-4.2200
1212.1460;-58.9500;-54.7700;-4.1800
1212.3450;-58.9300;-54.7300;-4.2000
1212.5440;-58.8900;-54.6800;-4.2100
1212.7430;-58.8400;-54.6700;-4.1700
1212.9430;-58.7700;-54.6400;-4.1300
1213.1420;-58.7700;-54.6200;-4.1500
1213.3410;-58.7600;-54.5800;-4.1800
1213.5400;-58.7100;-54.5600;-4.1500
1213.7390;-58.6800;-54.5500;-4.1300
1213.9380;-58.6700;-54.5200;-4.1500
1214.1370;-58.6700;-54.4700;-4.2000
1214.3360;-58.6200;-54.4200;-4.2000
1214.5350;-58.5800;-54.4100;-4.1700
1214.7350;-58.5900;-54.3900;-4.2000
1214.9340;-58.5700;-54.3300;-4.2400
1215.1330;-58.5400;-54.2800;-4.2600
1215.3320;-58.4500;-54.2400;-4.2100
1215.5310;-58.4200;-54.2100;-4.2100
1215.7300;-58.4200;-54.1500;-4.2700
1215.9290;-58.3500;-54.0900;-4.2600
1216.1280;-58.2700;-54.0500;-4.2200
1216.3270;-58.2200;-53.9900;-4.2300
1216.5270;-58.1800;-53.9400;-4.2400
1216.7260;-58.1200;-53.8800;-4.2400
1216.9250;-58.0200;-53.8200;-4.2000
1217.1240;-57.9400;-53.7900;-4.1500
1217.3230;-57.8900;-53.7100;-4.1800
1217.5220;-57.8300;-53.6500;-4.1800
1217.7210;-57.7300;-53.6100;-4.1200
1217.9200;-57.6400;-53.5600;-4.0800
1218.1200;-57.6000;-53.5200;-4.0800
1218.3190;-57.5500;-53.4500;-4.1000
1218.5180;-57.4500;-53.4300;-4.0200
1218.7170;-57.3800;-53.4000;-3.9800
1218.9160;-57.3300;-53.3500;-3.9800
1219.1150;-57.3000;-53.3100;-3.9900
1219.3140;-57.2400;-53.2700;-3.9700
1219.5130;-57.1900;-53.2500;-3.9400
1219.7120;-57.1700;-53.2200;-3.9500
1219.9120;-57.1500;-53.1700;-3.9800
1220.1110;-57.1300;-53.1600;-3.9700
1220.3100;-57.0900;-53.1200;-3.9700
1220.5090;-57.0900;-53.0900;-4.0000
1220.7080;-57.1100;-53.0400;-4.0700
1220.9070;-57.0900;-53.0000;-4.0900
1221.1060;-57.0700;-52.9700;-4.1000
1221.3050;-57.0800;-52.9200;-4.1600
1221.5040;-57.0800;-52.8600;-4.2200
1221.7040;-57.0900;-52.8100;-4.2800
1221.9030;-57.0700;-52.7700;-4.3000
1222.1020;-57.0700;-52.7100;-4.3600
1222.3010;-57.0700;-52.6400;-4.4300
1222.5000;-57.0400;-52.5700;-4.4700
1222.6990;-57.0200;-52.5100;-4.5100
1222.8980;-57.0000;-52.4500;-4.5500
1223.0970;-56.9900;-52.3900;-4.6000
1223.2970;-56.9600;-52.3000;-4.6600
1223.4960;-56.9000;-52.2300;-4.6700
1223.6950;-56.8800;-52.1700;-4.7100
1223.8940;-56.8600;-52.1000;-4.7600
1224.0930;-56.8300;-52.0400;-4.7900
1224.2920;-56.7700;-51.9700;-4.8000
1224.4910;-56.7200;-51.8900;-4.8300
1224.6900;-56.7200;-51.8400;-4.8800
1224.8890;-56.6700;-51.7600;-4.9100
1225.0890;-56.6400;-51.7200;-4.9200
1225.2880;-56.5800;-51.6500;-4.9300
1225.4870;-56.5500;-51.5800;-4.9700
1225.6860;-56.5200;-51.5300;-4.9900
1225.8850;-56.4600;-51.4900;-4.9700
1226.0840;-56.4000;-51.4400;-4.9600
1226.2830;-56.3600;-51.3800;-4.9800
1226.4820;-56.2900;-51.3200;-4.9700
1226.6810;-56.2100;-51.2900;-4.9200
1226.8810;-56.1300;-51.2400;-4.8900
1227.0800;-56.0500;-51.1900;-4.8600
1227.2790;-55.9600;-51.1300;-4.8300
1227.4780;-55.8300;-51.0800;-4.7500
1227.6770;-55.6900;-51.0300;-4.6600
1227.8760;-55.6100;-50.9700;-4.6400
1228.0750;-55.5000;-50.9200;-4.5800
1228.2740;-55.3500;-50.8600;-4.4900
1228.4740;-55.2200;-50.7900;-4.4300
1228.6730;-55.0900;-50.7300;-4.3600
1228.8720;-54.9700;-50.6700;-4.3000
1229.0710;-54.8300;-50.6100;-4.2200
1229.2700;-54.7000;-50.5200;-4.1800
1229.4690;-54.6000;-50.4400;-4.1600
1229.6680;-54.4900;-50.3800;-4.1100
1229.8670;-54.3700;-50.3000;-4.0700
1230.0660;-54.2900;-50.2300;-4.0600
1230.2660;-54.2200;-50.1400;-4.0800
1230.4650;-54.1600;-50.0500;-4.1100
1230.6640;-54.1000;-49.9900;-4.1100
1230.8630;-54.0900;-49.9200;-4.1700
1231.0620;-54.1100;-49.8500;-4.2600
1231.2610;-54.1200;-49.7800;-4.3400
1231.4600;-54.1500;-49.7200;-4.4300
1231.6590;-54.1900;-49.6600;-4.5300
1231.8580;-54.2600;-49.5900;-4.6700
1232.0580;-54.3400;-49.5400;-4.8000
1232.2570;-54.3900;-49.4700;-4.9200
1232.4560;-54.5000;-49.4200;-5.0800
1232.6550;-54.5800;-49.3600;-5.2200
1232.8540;-54.6400;-49.2900;-5.3500
1233.0530;-54.7100;-49.2600;-5.4500
1233.2520;-54.7600;-49.1900;-5.5700
1233.4510;-54.8000;-49.1300;-5.6700
1233.6500;-54.7900;-49.0800;-5.7100
1233.8500;-54.7600;-49.0100;-5.7500
1234.0490;-54.7400;-48.9700;-5.7700
1234.2480;-54.6400;-48.8900;-5.7500
1234.4470;-54.5300;-48.8300;-5.7000
1234.6460;-54.3800;-48.7700;-5.6100
1234.8450;-54.2500;-48.7000;-5.5500
1235.0440;-54.0700;-48.6300;-5.4400
1235.2430;-53.8600;-48.5500;-5.3100
1235.4430;-53.6600;-48.4800;-5.1800
1235.6420;-53.4600;-48.3900;-5.0700
1235.8410;-53.2500;-48.3000;-4.9500
1236.0400;-53.0500;-48.2300;-4.8200
1236.2390;-52.8600;-48.1300;-4.7300
1236.4380;-52.6900;-48.0600;-4.6300
1236.6370;-52.5200;-47.9700;-4.5500
1236.8360;-52.3400;-47.8700;-4.4700
1237.0350;-52.2300;-47.7900;-4.4400
1237.2350;-52.1200;-47.7000;-4.4200
1237.4340;-52.0100;-47.6200;-4.3900
1237.6330;-51.9200;-47.5300;-4.3900
1237.8320;-51.8600;-47.4600;-4.4000
1238.0310;-51.8200;-47.3700;-4.4500
1238.2300;-51.7600;-47.2900;-4.4700
1238.4290;-51.7300;-47.2200;-4.5100
1238.6280;-51.7200;-47.1400;-4.5800
1238.8270;-51.7000;-47.0600;-4.6400
1239.0270;-51.6800;-46.9800;-4.7000
1239.2260;-51.6500;-46.9000;-4.7500
1239.4250;-51.6400;-46.8300;-4.8100
1239.6240;-51.6000;-46.7400;-4.8600
1239.8230;-51.5500;-46.6600;-4.8900
1240.0220;-51.5000;-46.5700;-4.9300
1240.2210;-51.4300;-46.4800;-4.9500
1240.4200;-51.3500;-46.4000;-4.9500
1240.6200;-51.2300;-46.3000;-4.9300
1240.8190;-51.1200;-46.2000;-4.9200
1241.0180;-50.9900;-46.0800;-4.9100
1241.2170;-50.8300;-45.9700;-4.8600
1241.4160;-50.6900;-45.8400;-4.8500
1241.6150;-50.5300;-45.7400;-4.7900
1241.8140;-50.3800;-45.6300;-4.7500
1242.0130;-50.2300;-45.5000;-4.7300
1242.2120;-50.0800;-45.3900;-4.6900
1242.4120;-49.9600;-45.2600;-4.7000
1242.6110;-49.8200;-45.1300;-4.6900
1242.8100;-49.7000;-45.0100;-4.6900
1243.0090;-49.5900;-44.8600;-4.7300
1243.2080;-49.5000;-44.7500;-4.7500
1243.4070;-49.4200;-44.6100;-4.8100
1243.6060;-49.3300;-44.4700;-4.8600
1243.8050;-49.2900;-44.3600;-4.9300
1244.0040;-49.2400;-44.2200;-5.0200
1244.2040;-49.1900;-44.1000;-5.0900
1244.4030;-49.1700;-43.9700;-5.2000
1244.6020;-49.1500;-43.8300;-5.3200
1244.8010;-49.1400;-43.7200;-5.4200
1245.0000;-49.1200;-43.5900;-5.5300
1245.1990;-49.1200;-43.4700;-5.6500
1245.3980;-49.1500;-43.3300;-5.8200
1245.5970;-49.1300;-43.2000;-5.9300
1245.7970;-49.1400;-43.0700;-6.0700
1245.9960;-49.1400;-42.9300;-6.2100
1246.1950;-49.1400;-42.8000;-6.3400
1246.3940;-49.1400;-42.6500;-6.4900
1246.5930;-49.1100;-42.5000;-6.6100
1246.7920;-49.0900;-42.3700;-6.7200
1246.9910;-49.0300;-42.2000;-6.8300
1247.1900;-48.9600;-42.0600;-6.9000
1247.3890;-48.9000;-41.9100;-6.9900
1247.5890;-48.7800;-41.7400;-7.0400
1247.7880;-48.6500;-41.6000;-7.0500
1247.9870;-48.4900;-41.4300;-7.0600
1248.1860;-48.3200;-41.2800;-7.0400
1248.3850;-48.1500;-41.1100;-7.0400
1248.5840;-47.9300;-40.9400;-6.9900
1248.7830;-47.7300;-40.8000;-6.9300
1248.9820;-47.5100;-40.6400;-6.8700
1249.1810;-47.2900;-40.4900;-6.8000
1249.3810;-47.0800;-40.3300;-6.7500
1249.5800;-46.8500;-40.1700;-6.6800
1249.7790;-46.6500;-40.0300;-6.6200
1249.9780;-46.4200;-39.8600;-6.5600
1250.1770;-46.2300;-39.7200;-6.5100
1250.3760;-46.0500;-39.5700;-6.4800
1250.5750;-45.8400;-39.4100;-6.4300
1250.7740;-45.6200;-39.2700;-6.3500
1250.9740;-45.4700;-39.1200;-6.3500
1251.1730;-45.2900;-38.9800;-6.3100
1251.3720;-45.0700;-38.8100;-6.2600
1251.5710;-44.8600;-38.6600;-6.2000
1251.7700;-44.6500;-38.5100;-6.1400
1251.9690;-44.3900;-38.3400;-6.0500
1252.1680;-44.1300;-38.2000;-5.9300
1252.3670;-43.8300;-38.0200;-5.8100
1252.5660;-43.5400;-37.8700;-5.6700
1252.7660;-43.2100;-37.7000;-5.5100
1252.9650;-42.8700;-37.5400;-5.3300
1253.1640;-42.5300;-37.3800;-5.1500
1253.3630;-42.1500;-37.1900;-4.9600
1253.5620;-41.7800;-37.0300;-4.7500
1253.7610;-41.4100;-36.8600;-4.5500
1253.9600;-41.0500;-36.7000;-4.3500
1254.1590;-40.7000;-36.5500;-4.1500
1254.3580;-40.3300;-36.3700;-3.9600
1254.5580;-40.0200;-36.2200;-3.8000
1254.7570;-39.7000;-36.0500;-3.6500
1254.9560;-39.3900;-35.8700;-3.5200
1255.1550;-39.1400;-35.7500;-3.3900
1255.3540;-38.8800;-35.5900;-3.2900
1255.5530;-38.6600;-35.4700;-3.1900
1255.7520;-38.4400;-35.3100;-3.1300
1255.9510;-38.2500;-35.1600;-3.0900
1256.1500;-38.1000;-35.0200;-3.0800
1256.3500;-37.9400;-34.8700;-3.0700
1256.5490;-37.8300;-34.7500;-3.0800
1256.7480;-37.7100;-34.6000;-3.1100
1256.9470;-37.6100;-34.4600;-3.1500
1257.1460;-37.5400;-34.3100;-3.2300
1257.3450;-37.4600;-34.1600;-3.3000
1257.5440;-37.4200;-34.0300;-3.3900
1257.7430;-37.3600;-33.8700;-3.4900
1257.9430;-37.3200;-33.7300;-3.5900
