Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-61.5200;-57.0400;-4.4800
1200.1990;-61.4400;-57.0100;-4.4300
1200.3980;-61.4400;-56.9700;-4.4700
1200.5970;-61.3900;-56.9600;-4.4300
1200.7970;-61.3400;-56.9200;-4.4200
1200.9960;-61.2900;-56.9000;-4.3900
1201.1950;-61.2400;-56.8600;-4.3800
1201.3940;-61.2300;-56.8000;-4.4300
1201.5930;-61.1700;-56.7800;-4.3900
1201.7920;-61.0800;-56.7400;-4.3400
1201.9910;-61.0600;-56.6800;-4.3800
1202.1900;-61.0400;-56.6500;-4.3900
1202.3890;-61.0200;-56.5600;-4.4600
1202.5890;-60.9600;-56.5200;-4.4400
1202.7880;-60.9200;-56.4800;-4.4400
1202.9870;-60.9300;-56.4300;-4.5000
1203.1860;-60.9100;-56.3600;-4.5500
1203.3850;-60.8700;-56.3000;-4.5700
1203.5840;-60.8500;-56.3000;-4.5500
1203.7830;-60.8500;-56.2500;-4.6000
1203.9820;-60.8600;-56.2000;-4.6600
1204.1810;-60.8300;-56.1500;-4.6800
1204.3810;-60.7900;-56.1100;-4.6800
1204.5800;-60.7900;-56.1100;-4.6800
1204.7790;-60.7100;-56.0600;-4.6500
1204.9780;-60.6900;-56.0100;-4.6800
1205.1770;-60.6100;-56.0000;-4.6100
1205.3760;-60.5500;-55.9800;-4.5700
1205.5750;-60.5200;-55.9600;-4.5600
1205.7740;-60.4700;-55.9300;-4.5400
1205.9740;-60.4200;-55.9100;-4.5100
1206.1730;-60.3400;-55.9200;-4.4200
1206.3720;-60.3000;-55.8800;-4.4200
1206.5710;-60.2700;-55.8700;-4.4000
1206.7700;-60.2000;-55.8300;-4.3700
1206.9690;-60.1500;-55.8100;-4.3400
1207.1680;-60.1200;-55.8300;-4.2900
1207.3670;-60.1100;-55.7800;-4.3300
1207.5660;-60.0600;-55.7300;-4.3300
1207.7660;-60.0000;-55.7100;-4.2900
1207.9650;-59.9900;-55.6900;-4.3000
1208.1640;-59.9500;-55.6500;-4.3000
1208.3630;-59.9200;-55.5800;-4.3400
1208.5620;-59.8600;-55.5500;-4.3100
1208.7610;-59.7900;-55.5300;-4.2600
1208.9600;-59.7800;-55.4700;-4.3100
1209.1590;-59.7400;-55.4200;-4.3200
1209.3580;-59.6500;-55.3500;-4.3000
1209.5580;-59.6100;-55.3200;-4.2900
1209.7570;-59.5800;-55.2900;-4.2900
1209.9560;-59.5500;-55.2200;-4.3300
1210.1550;-59.4800;-55.1700;-4.3100
1210.3540;-59.4100;-55.1200;-4.2900
1210.5530;-59.4000;-55.0900;-4.3100
1210.7520;-59.3800;-55.0300;-4.3500
