Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-61.4500;-57.0400;-4.4100
1200.1990;-61.4000;-57.0100;-4.3900
1200.3980;-61.3700;-56.9700;-4.4000
1200.5970;-61.3600;-56.9600;-4.4000
1200.7970;-61.3300;-56.9200;-4.4100
1200.9960;-61.2600;-56.9000;-4.3600
1201.1950;-61.2100;-56.8600;-4.3500
1201.3940;-61.1700;-56.8000;-4.3700
1201.5930;-61.1400;-56.7800;-4.3600
1201.7920;-61.0300;-56.7400;-4.2900
1201.9910;-60.9700;-56.6800;-4.2900
1202.1900;-60.9500;-56.6500;-4.3000
1202.3890;-60.8900;-56.5600;-4.3300
1202.5890;-60.8200;-56.5200;-4.3000
1202.7880;-60.7600;-56.4800;-4.2800
1202.9870;-60.7600;-56.4300;-4.3300
1203.1860;-60.7100;-56.3600;-4.3500
1203.3850;-60.6400;-56.3000;-4.3400
1203.5840;-60.6200;-56.3000;-4.3200
1203.7830;-60.5900;-56.2500;-4.3400
1203.9820;-60.5600;-56.2000;-4.3600
1204.1810;-60.5200;-56.1500;-4.3700
1204.3810;-60.4700;-56.1100;-4.3600
1204.5800;-60.4700;-56.1100;-4.3600
1204.7790;-60.4300;-56.0600;-4.3700
1204.9780;-60.4000;-56.0100;-4.3900
1205.1770;-60.3500;-56.0000;-4.3500
1205.3760;-60.2900;-55.9800;-4.3100
1205.5750;-60.3000;-55.9600;-4.3400
1205.7740;-60.3000;-55.9300;-4.3700
1205.9740;-60.2400;-55.9100;-4.3300
1206.1730;-60.2000;-55.9200;-4.2800
1206.3720;-60.2100;-55.8800;-4.3300
1206.5710;-60.2200;-55.8700;-4.3500
1206.7700;-60.1700;-55.8300;-4.3400
1206.9690;-60.1100;-55.8100;-4.3000
1207.1680;-60.1600;-55.8300;-4.3300
1207.3670;-60.1500;-55.7800;-4.3700
1207.5660;-60.1300;-55.7300;-4.4000
1207.7660;-60.0900;-55.7100;-4.3800
1207.9650;-60.1000;-55.6900;-4.4100
1208.1640;-60.1200;-55.6500;-4.4700
1208.3630;-60.0700;-55.5800;-4.4900
1208.5620;-60.0300;-55.5500;-4.4800
1208.7610;-59.9800;-55.5300;-4.4500
1208.9600;-59.9700;-55.4700;-4.5000
1209.1590;-59.9900;-55.4200;-4.5700
1209.3580;-59.9200;-55.3500;-4.5700
1209.5580;-59.8400;-55.3200;-4.5200
1209.7570;-59.8200;-55.2900;-4.5300
1209.9560;-59.7800;-55.2200;-4.5600
1210.1550;-59.7200;-55.1700;-4.5500
1210.3540;-59.6200;-55.1200;-4.5000
1210.5530;-59.5800;-55.0900;-4.4900
1210.7520;-59.5500;-55.0300;-4.5200
1210.9510;-59.4700;-54.9700;-4.5000
1211.1500;-59.3700;-54.9500;-4.4200
1211.3500;-59.3000;-54.9100;-4.3900
1211.5490;-59.2600;-54.8600;-4.4000
1211.7480;-59.1800;-54.8200;-4.3600
1211.9470;-59.1000;-54.7900;-4.3100
1212.1460;-59.0500;-54.7700;-4.2800
1212.3450;-59.0000;-54.7300;-4.2700
1212.5440;-58.9900;-54.6800;-4.3100
1212.7430;-58.9000;-54.6700;-4.2300
1212.9430;-58.8200;-54.6400;-4.1800
1213.1420;-58.8100;-54.6200;-4.1900
1213.3410;-58.7900;-54.5800;-4.2100
1213.5400;-58.7300;-54.5600;-4.1700
1213.7390;-58.6700;-54.5500;-4.1200
1213.9380;-58.6600;-54.5200;-4.1400
1214.1370;-58.6600;-54.4700;-4.1900
1214.3360;-58.5900;-54.4200;-4.1700
1214.5350;-58.5500;-54.4100;-4.1400
1214.7350;-58.5300;-54.3900;-4.1400
1214.9340;-58.4900;-54.3300;-4.1600
1215.1330;-58.4500;-54.2800;-4.1700
1215.3320;-58.3600;-54.2400;-4.1200
1215.5310;-58.3300;-54.2100;-4.1200
1215.7300;-58.2900;-54.1500;-4.1400
1215.9290;-58.2200;-54.0900;-4.1300
1216.1280;-58.1500;-54.0500;-4.1000
1216.3270;-58.0700;-53.9900;-4.0800
1216.5270;-58.0600;-53.9400;-4.1200
1216.7260;-57.9800;-53.8800;-4.1000
1216.9250;-57.8700;-53.8200;-4.0500
1217.1240;-57.8200;-53.7900;-4.0300
1217.3230;-57.7700;-53.7100;-4.0600
1217.5220;-57.7200;-53.6500;-4.0700
1217.7210;-57.6300;-53.6100;-4.0200
1217.9200;-57.5600;-53.5600;-4.0000
1218.1200;-57.5400;-53.5200;-4.0200
1218.3190;-57.4900;-53.4500;-4.0400
1218.5180;-57.4200;-53.4300;-3.9900
1218.7170;-57.3700;-53.4000;-3.9700
1218.9160;-57.3400;-53.3500;-3.9900
1219.1150;-57.3500;-53.3100;-4.0400
1219.3140;-57.2900;-53.2700;-4.0200
1219.5130;-57.2800;-53.2500;-4.0300
1219.7120;-57.2700;-53.2200;-4.0500
1219.9120;-57.2800;-53.1700;-4.1100
1220.1110;-57.2700;-53.1600;-4.1100
1220.3100;-57.2600;-53.1200;-4.1400
1220.5090;-57.2900;-53.0900;-4.2000
1220.7080;-57.3200;-53.0400;-4.2800
1220.9070;-57.3200;-53.0000;-4.3200
1221.1060;-57.3300;-52.9700;-4.3600
1221.3050;-57.3600;-52.9200;-4.4400
1221.5040;-57.3900;-52.8600;-4.5300
1221.7040;-57.3800;-52.8100;-4.5700
1221.9030;-57.3800;-52.7700;-4.6100
1222.1020;-57.3800;-52.7100;-4.6700
1222.3010;-57.3900;-52.6400;-4.7500
1222.5000;-57.3700;-52.5700;-4.8000
1222.6990;-57.3100;-52.5100;-4.8000
1222.8980;-57.2800;-52.4500;-4.8300
1223.0970;-57.2700;-52.3900;-4.8800
1223.2970;-57.2100;-52.3000;-4.9100
1223.4960;-57.1300;-52.2300;-4.9000
1223.6950;-57.0700;-52.1700;-4.9000
1223.8940;-57.0300;-52.1000;-4.9300
1224.0930;-56.9800;-52.0400;-4.9400
1224.2920;-56.9000;-51.9700;-4.9300
1224.4910;-56.8300;-51.8900;-4.9400
1224.6900;-56.7900;-51.8400;-4.9500
1224.8890;-56.7100;-51.7600;-4.9500
1225.0890;-56.6600;-51.7200;-4.9400
1225.2880;-56.5800;-51.6500;-4.9300
1225.4870;-56.5400;-51.5800;-4.9600
1225.6860;-56.4900;-51.5300;-4.9600
1225.8850;-56.4100;-51.4900;-4.9200
1226.0840;-56.3500;-51.4400;-4.9100
1226.2830;-56.2900;-51.3800;-4.9100
1226.4820;-56.2100;-51.3200;-4.8900
1226.6810;-56.1100;-51.2900;-4.8200
1226.8810;-56.0100;-51.2400;-4.7700
1227.0800;-55.9300;-51.1900;-4.7400
1227.2790;-55.8100;-51.1300;-4.6800
1227.4780;-55.6400;-51.0800;-4.5600
1227.6770;-55.5300;-51.0300;-4.5000
1227.8760;-55.4100;-50.9700;-4.4400
1228.0750;-55.2600;-50.9200;-4.3400
1228.2740;-55.0900;-50.8600;-4.2300
1228.4740;-54.9500;-50.7900;-4.1600
1228.6730;-54.8100;-50.7300;-4.0800
1228.8720;-54.6600;-50.6700;-3.9900
1229.0710;-54.5000;-50.6100;-3.8900
1229.2700;-54.3500;-50.5200;-3.8300
1229.4690;-54.2400;-50.4400;-3.8000
1229.6680;-54.1100;-50.3800;-3.7300
1229.8670;-53.9800;-50.3000;-3.6800
1230.0660;-53.8900;-50.2300;-3.6600
1230.2660;-53.8200;-50.1400;-3.6800
1230.4650;-53.7600;-50.0500;-3.7100
1230.6640;-53.7000;-49.9900;-3.7100
1230.8630;-53.7000;-49.9200;-3.7800
1231.0620;-53.7200;-49.8500;-3.8700
1231.2610;-53.7400;-49.7800;-3.9600
1231.4600;-53.7900;-49.7200;-4.0700
1231.6590;-53.8400;-49.6600;-4.1800
1231.8580;-53.9300;-49.5900;-4.3400
1232.0580;-54.0200;-49.5400;-4.4800
1232.2570;-54.1000;-49.4700;-4.6300
1232.4560;-54.2200;-49.4200;-4.8000
1232.6550;-54.3100;-49.3600;-4.9500
1232.8540;-54.3900;-49.2900;-5.1000
1233.0530;-54.4500;-49.2600;-5.1900
1233.2520;-54.5200;-49.1900;-5.3300
1233.4510;-54.5700;-49.1300;-5.4400
1233.6500;-54.5600;-49.0800;-5.4800
1233.8500;-54.5200;-49.0100;-5.5100
1234.0490;-54.4900;-48.9700;-5.5200
1234.2480;-54.3900;-48.8900;-5.5000
1234.4470;-54.2700;-48.8300;-5.4400
1234.6460;-54.1100;-48.7700;-5.3400
1234.8450;-53.9700;-48.7000;-5.2700
1235.0440;-53.7700;-48.6300;-5.1400
1235.2430;-53.5600;-48.5500;-5.0100
1235.4430;-53.3700;-48.4800;-4.8900
1235.6420;-53.1700;-48.3900;-4.7800
1235.8410;-52.9700;-48.3000;-4.6700
1236.0400;-52.7600;-48.2300;-4.5300
1236.2390;-52.5700;-48.1300;-4.4400
1236.4380;-52.4200;-48.0600;-4.3600
1236.6370;-52.2500;-47.9700;-4.2800
1236.8360;-52.1000;-47.8700;-4.2300
