Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1298.1640;-27.2500;-16.2100;-11.0400
1298.3630;-27.9600;-16.1900;-11.7700
1298.5620;-29.0400;-16.1800;-12.8600
1298.7610;-29.9000;-16.1500;-13.7500
1298.9600;-31.0500;-16.1400;-14.9100
1299.1590;-32.0900;-16.1200;-15.9700
1299.3580;-32.6800;-16.1100;-16.5700
1299.5580;-32.4100;-16.0900;-16.3200
1299.7570;-31.3000;-16.0800;-15.2200
1299.9560;-29.7900;-16.0800;-13.7100
1300.1550;-28.1800;-16.0700;-12.1100
1300.3540;-26.6900;-16.0700;-10.6200
1300.5530;-25.1200;-16.0400;-9.0800
1300.7520;-24.1400;-16.0400;-8.1000
1300.9510;-23.0900;-16.0400;-7.0500
1301.1500;-22.1600;-16.0400;-6.1200
1301.3500;-21.3700;-16.0500;-5.3200
1301.5490;-20.6500;-16.0400;-4.6100
1301.7480;-20.0400;-16.0400;-4.0000
1301.9470;-19.5000;-16.0400;-3.4600
1302.1460;-19.0400;-16.0400;-3.0000
1302.3450;-18.6600;-16.0500;-2.6100
1302.5440;-18.3300;-16.0500;-2.2800
1302.7430;-18.0700;-16.0600;-2.0100
1302.9430;-17.8600;-16.0500;-1.8100
1303.1420;-17.7100;-16.0600;-1.6500
1303.3410;-17.6100;-16.0800;-1.5300
1303.5400;-17.5600;-16.0800;-1.4800
1303.7390;-17.5500;-16.0900;-1.4600
1303.9380;-17.5700;-16.0900;-1.4800
1304.1370;-17.6400;-16.1000;-1.5400
1304.3360;-17.7500;-16.1200;-1.6300
1304.5350;-17.8800;-16.1300;-1.7500
1304.7350;-18.0300;-16.1500;-1.8800
1304.9340;-18.1800;-16.1500;-2.0300
1305.1330;-18.3500;-16.1700;-2.1800
1305.3320;-18.5100;-16.1900;-2.3200
1305.5310;-18.6700;-16.2100;-2.4600
1305.7300;-18.8100;-16.2300;-2.5800
1305.9290;-18.9000;-16.2400;-2.6600
1306.1280;-18.9900;-16.2600;-2.7300
1306.3270;-19.0400;-16.2800;-2.7600
1306.5270;-19.0500;-16.3000;-2.7500
1306.7260;-19.0600;-16.3400;-2.7200
1306.9250;-19.0100;-16.3500;-2.6600
1307.1240;-18.9700;-16.3800;-2.5900
1307.3230;-18.9300;-16.3900;-2.5400
1307.5220;-18.8900;-16.4200;-2.4700
1307.7210;-18.8800;-16.4600;-2.4200
1307.9200;-18.8600;-16.4700;-2.3900
1308.1200;-18.9000;-16.5100;-2.3900
1308.3190;-18.9600;-16.5200;-2.4400
1308.5180;-19.0700;-16.5500;-2.5200
1308.7170;-19.2300;-16.5700;-2.6600
1308.9160;-19.4200;-16.5900;-2.8300
1309.1150;-19.7100;-16.6200;-3.0900
1309.3140;-20.0300;-16.6300;-3.4000
1309.5130;-20.4400;-16.6700;-3.7700
1309.7120;-20.9200;-16.7000;-4.2200
1309.9120;-21.4700;-16.7100;-4.7600
1310.1110;-22.1400;-16.7500;-5.3900
1310.3100;-22.8900;-16.7700;-6.1200
1310.5090;-23.7700;-16.8100;-6.9600
1310.7080;-24.8000;-16.8400;-7.9600
1310.9070;-25.9400;-16.8600;-9.0800
1311.1060;-27.2800;-16.9200;-10.3600
1311.3050;-28.9600;-16.9400;-12.0200
1311.5040;-30.0600;-16.9800;-13.0800
1311.7040;-31.0300;-17.0200;-14.0100
1311.9030;-31.2600;-17.0600;-14.2000
1312.1020;-30.6300;-17.1200;-13.5100
1312.3010;-29.4600;-17.1600;-12.3000
1312.5000;-28.1600;-17.2300;-10.9300
1312.6990;-26.8800;-17.2700;-9.6100
1312.8980;-25.5600;-17.3200;-8.2400
1313.0970;-24.7400;-17.3800;-7.3600
1313.2970;-23.8900;-17.4300;-6.4600
1313.4960;-23.1500;-17.5100;-5.6400
1313.6950;-22.5100;-17.5500;-4.9600
1313.8940;-21.9600;-17.6000;-4.3600
1314.0930;-21.4900;-17.6800;-3.8100
1314.2920;-21.1000;-17.7200;-3.3800
1314.4910;-20.7600;-17.8000;-2.9600
1314.6900;-20.4900;-17.8500;-2.6400
1314.8890;-20.2500;-17.9100;-2.3400
1315.0890;-20.0600;-17.9500;-2.1100
1315.2880;-19.9300;-18.0100;-1.9200
