Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-61.5200;-57.0400;-4.4800
1200.1990;-61.4700;-57.0100;-4.4600
1200.3980;-61.4300;-56.9700;-4.4600
1200.5970;-61.3900;-56.9600;-4.4300
1200.7970;-61.3800;-56.9200;-4.4600
1200.9960;-61.3500;-56.9000;-4.4500
1201.1950;-61.2800;-56.8600;-4.4200
1201.3940;-61.2400;-56.8000;-4.4400
1201.5930;-61.1900;-56.7800;-4.4100
1201.7920;-61.1100;-56.7400;-4.3700
1201.9910;-61.0700;-56.6800;-4.3900
1202.1900;-61.0600;-56.6500;-4.4100
1202.3890;-61.0300;-56.5600;-4.4700
1202.5890;-60.9600;-56.5200;-4.4400
1202.7880;-60.9000;-56.4800;-4.4200
1202.9870;-60.8800;-56.4300;-4.4500
1203.1860;-60.8700;-56.3600;-4.5100
1203.3850;-60.8400;-56.3000;-4.5400
1203.5840;-60.7900;-56.3000;-4.4900
1203.7830;-60.7900;-56.2500;-4.5400
1203.9820;-60.7600;-56.2000;-4.5600
1204.1810;-60.7300;-56.1500;-4.5800
1204.3810;-60.7300;-56.1100;-4.6200
1204.5800;-60.7000;-56.1100;-4.5900
1204.7790;-60.6900;-56.0600;-4.6300
1204.9780;-60.6500;-56.0100;-4.6400
1205.1770;-60.6200;-56.0000;-4.6200
1205.3760;-60.5700;-55.9800;-4.5900
1205.5750;-60.5300;-55.9600;-4.5700
1205.7740;-60.5200;-55.9300;-4.5900
1205.9740;-60.4700;-55.9100;-4.5600
1206.1730;-60.4000;-55.9200;-4.4800
1206.3720;-60.3700;-55.8800;-4.4900
1206.5710;-60.3900;-55.8700;-4.5200
1206.7700;-60.3400;-55.8300;-4.5100
1206.9690;-60.2600;-55.8100;-4.4500
1207.1680;-60.2600;-55.8300;-4.4300
1207.3670;-60.2400;-55.7800;-4.4600
1207.5660;-60.2000;-55.7300;-4.4700
1207.7660;-60.1800;-55.7100;-4.4700
1207.9650;-60.1500;-55.6900;-4.4600
1208.1640;-60.1300;-55.6500;-4.4800
1208.3630;-60.1500;-55.5800;-4.5700
1208.5620;-60.0700;-55.5500;-4.5200
1208.7610;-60.0400;-55.5300;-4.5100
1208.9600;-60.0200;-55.4700;-4.5500
1209.1590;-59.9800;-55.4200;-4.5600
1209.3580;-59.9400;-55.3500;-4.5900
1209.5580;-59.8700;-55.3200;-4.5500
1209.7570;-59.8300;-55.2900;-4.5400
1209.9560;-59.7900;-55.2200;-4.5700
1210.1550;-59.7500;-55.1700;-4.5800
1210.3540;-59.6800;-55.1200;-4.5600
1210.5530;-59.6200;-55.0900;-4.5300
1210.7520;-59.5800;-55.0300;-4.5500
1210.9510;-59.5300;-54.9700;-4.5600
1211.1500;-59.4400;-54.9500;-4.4900
1211.3500;-59.3900;-54.9100;-4.4800
1211.5490;-59.3600;-54.8600;-4.5000
1211.7480;-59.3200;-54.8200;-4.5000
1211.9470;-59.2800;-54.7900;-4.4900
1212.1460;-59.2000;-54.7700;-4.4300
1212.3450;-59.2000;-54.7300;-4.4700
1212.5440;-59.2100;-54.6800;-4.5300
1212.7430;-59.1400;-54.6700;-4.4700
1212.9430;-59.1000;-54.6400;-4.4600
1213.1420;-59.0700;-54.6200;-4.4500
1213.3410;-59.1000;-54.5800;-4.5200
1213.5400;-59.0500;-54.5600;-4.4900
1213.7390;-59.0100;-54.5500;-4.4600
1213.9380;-59.0000;-54.5200;-4.4800
1214.1370;-58.9800;-54.4700;-4.5100
1214.3360;-58.9600;-54.4200;-4.5400
1214.5350;-58.9100;-54.4100;-4.5000
1214.7350;-58.8800;-54.3900;-4.4900
1214.9340;-58.8400;-54.3300;-4.5100
1215.1330;-58.8000;-54.2800;-4.5200
1215.3320;-58.7200;-54.2400;-4.4800
1215.5310;-58.6500;-54.2100;-4.4400
1215.7300;-58.6400;-54.1500;-4.4900
1215.9290;-58.5700;-54.0900;-4.4800
1216.1280;-58.4800;-54.0500;-4.4300
1216.3270;-58.4100;-53.9900;-4.4200
1216.5270;-58.3700;-53.9400;-4.4300
1216.7260;-58.3100;-53.8800;-4.4300
1216.9250;-58.2200;-53.8200;-4.4000
1217.1240;-58.1200;-53.7900;-4.3300
1217.3230;-58.1000;-53.7100;-4.3900
1217.5220;-58.0600;-53.6500;-4.4100
1217.7210;-57.9800;-53.6100;-4.3700
1217.9200;-57.8900;-53.5600;-4.3300
1218.1200;-57.8500;-53.5200;-4.3300
1218.3190;-57.8400;-53.4500;-4.3900
1218.5180;-57.7600;-53.4300;-4.3300
1218.7170;-57.7000;-53.4000;-4.3000
1218.9160;-57.6700;-53.3500;-4.3200
1219.1150;-57.6400;-53.3100;-4.3300
1219.3140;-57.6000;-53.2700;-4.3300
1219.5130;-57.5500;-53.2500;-4.3000
1219.7120;-57.5400;-53.2200;-4.3200
1219.9120;-57.5300;-53.1700;-4.3600
1220.1110;-57.5000;-53.1600;-4.3400
1220.3100;-57.4700;-53.1200;-4.3500
1220.5090;-57.4400;-53.0900;-4.3500
1220.7080;-57.4400;-53.0400;-4.4000
1220.9070;-57.4200;-53.0000;-4.4200
1221.1060;-57.3600;-52.9700;-4.3900
1221.3050;-57.3500;-52.9200;-4.4300
1221.5040;-57.3100;-52.8600;-4.4500
1221.7040;-57.3000;-52.8100;-4.4900
1221.9030;-57.2200;-52.7700;-4.4500
1222.1020;-57.1700;-52.7100;-4.4600
1222.3010;-57.1400;-52.6400;-4.5000
1222.5000;-57.0700;-52.5700;-4.5000
1222.6990;-57.0000;-52.5100;-4.4900
1222.8980;-56.9100;-52.4500;-4.4600
1223.0970;-56.8300;-52.3900;-4.4400
1223.2970;-56.7700;-52.3000;-4.4700
1223.4960;-56.6500;-52.2300;-4.4200
1223.6950;-56.5800;-52.1700;-4.4100
1223.8940;-56.5000;-52.1000;-4.4000
1224.0930;-56.4100;-52.0400;-4.3700
1224.2920;-56.3200;-51.9700;-4.3500
1224.4910;-56.2200;-51.8900;-4.3300
1224.6900;-56.1700;-51.8400;-4.3300
1224.8890;-56.1000;-51.7600;-4.3400
1225.0890;-56.0100;-51.7200;-4.2900
1225.2880;-55.9300;-51.6500;-4.2800
1225.4870;-55.8500;-51.5800;-4.2700
1225.6860;-55.7800;-51.5300;-4.2500
1225.8850;-55.7100;-51.4900;-4.2200
1226.0840;-55.6300;-51.4400;-4.1900
1226.2830;-55.5600;-51.3800;-4.1800
1226.4820;-55.4800;-51.3200;-4.1600
1226.6810;-55.4000;-51.2900;-4.1100
1226.8810;-55.3100;-51.2400;-4.0700
1227.0800;-55.2300;-51.1900;-4.0400
1227.2790;-55.1400;-51.1300;-4.0100
1227.4780;-55.0400;-51.0800;-3.9600
1227.6770;-54.9500;-51.0300;-3.9200
1227.8760;-54.8500;-50.9700;-3.8800
1228.0750;-54.7500;-50.9200;-3.8300
1228.2740;-54.6600;-50.8600;-3.8000
1228.4740;-54.5500;-50.7900;-3.7600
1228.6730;-54.4900;-50.7300;-3.7600
1228.8720;-54.4100;-50.6700;-3.7400
1229.0710;-54.3200;-50.6100;-3.7100
1229.2700;-54.2600;-50.5200;-3.7400
1229.4690;-54.2100;-50.4400;-3.7700
1229.6680;-54.1900;-50.3800;-3.8100
1229.8670;-54.1500;-50.3000;-3.8500
1230.0660;-54.1300;-50.2300;-3.9000
1230.2660;-54.1400;-50.1400;-4.0000
1230.4650;-54.1600;-50.0500;-4.1100
1230.6640;-54.2000;-49.9900;-4.2100
1230.8630;-54.2500;-49.9200;-4.3300
1231.0620;-54.3300;-49.8500;-4.4800
1231.2610;-54.4300;-49.7800;-4.6500
1231.4600;-54.5100;-49.7200;-4.7900
1231.6590;-54.6100;-49.6600;-4.9500
1231.8580;-54.7100;-49.5900;-5.1200
1232.0580;-54.8100;-49.5400;-5.2700
1232.2570;-54.8700;-49.4700;-5.4000
1232.4560;-54.9400;-49.4200;-5.5200
1232.6550;-55.0100;-49.3600;-5.6500
1232.8540;-55.0000;-49.2900;-5.7100
1233.0530;-54.9900;-49.2600;-5.7300
1233.2520;-54.9400;-49.1900;-5.7500
1233.4510;-54.8600;-49.1300;-5.7300
1233.6500;-54.7600;-49.0800;-5.6800
1233.8500;-54.5800;-49.0100;-5.5700
1234.0490;-54.4300;-48.9700;-5.4600
1234.2480;-54.2500;-48.8900;-5.3600
1234.4470;-54.0300;-48.8300;-5.2000
1234.6460;-53.8200;-48.7700;-5.0500
1234.8450;-53.6200;-48.7000;-4.9200
1235.0440;-53.4100;-48.6300;-4.7800
1235.2430;-53.1900;-48.5500;-4.6400
1235.4430;-52.9700;-48.4800;-4.4900
1235.6420;-52.8200;-48.3900;-4.4300
1235.8410;-52.6300;-48.3000;-4.3300
1236.0400;-52.4600;-48.2300;-4.2300
1236.2390;-52.3100;-48.1300;-4.1800
1236.4380;-52.1800;-48.0600;-4.1200
1236.6370;-52.0900;-47.9700;-4.1200
1236.8360;-51.9700;-47.8700;-4.1000
1237.0350;-51.9000;-47.7900;-4.1100
1237.2350;-51.8400;-47.7000;-4.1400
1237.4340;-51.7800;-47.6200;-4.1600
1237.6330;-51.7500;-47.5300;-4.2200
1237.8320;-51.7300;-47.4600;-4.2700
1238.0310;-51.7300;-47.3700;-4.3600
1238.2300;-51.7200;-47.2900;-4.4300
1238.4290;-51.7000;-47.2200;-4.4800
1238.6280;-51.7300;-47.1400;-4.5900
1238.8270;-51.7300;-47.0600;-4.6700
1239.0270;-51.7300;-46.9800;-4.7500
1239.2260;-51.7100;-46.9000;-4.8100
1239.4250;-51.7000;-46.8300;-4.8700
1239.6240;-51.6900;-46.7400;-4.9500
1239.8230;-51.6100;-46.6600;-4.9500
1240.0220;-51.5700;-46.5700;-5.0000
1240.2210;-51.4900;-46.4800;-5.0100
1240.4200;-51.3900;-46.4000;-4.9900
1240.6200;-51.2900;-46.3000;-4.9900
1240.8190;-51.1700;-46.2000;-4.9700
1241.0180;-51.0600;-46.0800;-4.9800
1241.2170;-50.9100;-45.9700;-4.9400
1241.4160;-50.7700;-45.8400;-4.9300
1241.6150;-50.6400;-45.7400;-4.9000
1241.8140;-50.5200;-45.6300;-4.8900
1242.0130;-50.3900;-45.5000;-4.8900
1242.2120;-50.2600;-45.3900;-4.8700
1242.4120;-50.1500;-45.2600;-4.8900
1242.6110;-50.0300;-45.1300;-4.9000
1242.8100;-49.9000;-45.0100;-4.8900
1243.0090;-49.8000;-44.8600;-4.9400
1243.2080;-49.7000;-44.7500;-4.9500
1243.4070;-49.5800;-44.6100;-4.9700
1243.6060;-49.4600;-44.4700;-4.9900
1243.8050;-49.3500;-44.3600;-4.9900
1244.0040;-49.2500;-44.2200;-5.0300
1244.2040;-49.1200;-44.1000;-5.0200
1244.4030;-49.0100;-43.9700;-5.0400
1244.6020;-48.9100;-43.8300;-5.0800
1244.8010;-48.8000;-43.7200;-5.0800
1245.0000;-48.7100;-43.5900;-5.1200
1245.1990;-48.6100;-43.4700;-5.1400
1245.3980;-48.5400;-43.3300;-5.2100
1245.5970;-48.4700;-43.2000;-5.2700
1245.7970;-48.4000;-43.0700;-5.3300
1245.9960;-48.3700;-42.9300;-5.4400
1246.1950;-48.3300;-42.8000;-5.5300
1246.3940;-48.3000;-42.6500;-5.6500
1246.5930;-48.2800;-42.5000;-5.7800
1246.7920;-48.2800;-42.3700;-5.9100
1246.9910;-48.2800;-42.2000;-6.0800
1247.1900;-48.2600;-42.0600;-6.2000
1247.3890;-48.2700;-41.9100;-6.3600
1247.5890;-48.2600;-41.7400;-6.5200
1247.7880;-48.2400;-41.6000;-6.6400
1247.9870;-48.2200;-41.4300;-6.7900
1248.1860;-48.1800;-41.2800;-6.9000
1248.3850;-48.1300;-41.1100;-7.0200
1248.5840;-48.0400;-40.9400;-7.1000
1248.7830;-47.9500;-40.8000;-7.1500
1248.9820;-47.8700;-40.6400;-7.2300
1249.1810;-47.7300;-40.4900;-7.2400
1249.3810;-47.5800;-40.3300;-7.2500
1249.5800;-47.4300;-40.1700;-7.2600
1249.7790;-47.2500;-40.0300;-7.2200
1249.9780;-47.0700;-39.8600;-7.2100
1250.1770;-46.8800;-39.7200;-7.1600
1250.3760;-46.6900;-39.5700;-7.1200
1250.5750;-46.4800;-39.4100;-7.0700
1250.7740;-46.2600;-39.2700;-6.9900
1250.9740;-46.0800;-39.1200;-6.9600
1251.1730;-45.8400;-38.9800;-6.8600
1251.3720;-45.5800;-38.8100;-6.7700
1251.5710;-45.3700;-38.6600;-6.7100
1251.7700;-45.1100;-38.5100;-6.6000
1251.9690;-44.8200;-38.3400;-6.4800
1252.1680;-44.5000;-38.2000;-6.3000
1252.3670;-44.1700;-38.0200;-6.1500
1252.5660;-43.8000;-37.8700;-5.9300
1252.7660;-43.4100;-37.7000;-5.7100
1252.9650;-42.9900;-37.5400;-5.4500
1253.1640;-42.5600;-37.3800;-5.1800
1253.3630;-42.1100;-37.1900;-4.9200
1253.5620;-41.6400;-37.0300;-4.6100
1253.7610;-41.1800;-36.8600;-4.3200
1253.9600;-40.7200;-36.7000;-4.0200
1254.1590;-40.2500;-36.5500;-3.7000
1254.3580;-39.8100;-36.3700;-3.4400
1254.5580;-39.3800;-36.2200;-3.1600
1254.7570;-38.9700;-36.0500;-2.9200
1254.9560;-38.5700;-35.8700;-2.7000
1255.1550;-38.2200;-35.7500;-2.4700
1255.3540;-37.8900;-35.5900;-2.3000
1255.5530;-37.5900;-35.4700;-2.1200
1255.7520;-37.3200;-35.3100;-2.0100
1255.9510;-37.0700;-35.1600;-1.9100
1256.1500;-36.8800;-35.0200;-1.8600
1256.3500;-36.7100;-34.8700;-1.8400
1256.5490;-36.5800;-34.7500;-1.8300
1256.7480;-36.4900;-34.6000;-1.8900
1256.9470;-36.4100;-34.4600;-1.9500
1257.1460;-36.3800;-34.3100;-2.0700
1257.3450;-36.3900;-34.1600;-2.2300
1257.5440;-36.4300;-34.0300;-2.4000
1257.7430;-36.5100;-33.8700;-2.6400
1257.9430;-36.6000;-33.7300;-2.8700
1258.1420;-36.7500;-33.5700;-3.1800
1258.3410;-36.9100;-33.4200;-3.4900
1258.5400;-37.1100;-33.2800;-3.8300
1258.7390;-37.3400;-33.1100;-4.2300
1258.9380;-37.5800;-32.9600;-4.6200
1259.1370;-37.8700;-32.8000;-5.0700
1259.3360;-38.1700;-32.6400;-5.5300
1259.5350;-38.5000;-32.4900;-6.0100
1259.7350;-38.8600;-32.3200;-6.5400
1259.9340;-39.2100;-32.1700;-7.0400
1260.1330;-39.6000;-32.0200;-7.5800
1260.3320;-39.9800;-31.8600;-8.1200
1260.5310;-40.3800;-31.7200;-8.6600
1260.7300;-40.7600;-31.5600;-9.2000
1260.9290;-41.1000;-31.4100;-9.6900
1261.1280;-41.4100;-31.2500;-10.1600
1261.3270;-41.6500;-31.1100;-10.5400
1261.5270;-41.8200;-30.9800;-10.8400
1261.7260;-41.8700;-30.8300;-11.0400
1261.9250;-41.7800;-30.6900;-11.0900
1262.1240;-41.5600;-30.5400;-11.0200
1262.3230;-41.1800;-30.4000;-10.7800
1262.5220;-40.6900;-30.2700;-10.4200
1262.7210;-40.0900;-30.1300;-9.9600
1262.9200;-39.4000;-30.0000;-9.4000
1263.1200;-38.6700;-29.8500;-8.8200
1263.3190;-37.8800;-29.7100;-8.1700
1263.5180;-37.1000;-29.5800;-7.5200
1263.7170;-36.3300;-29.4400;-6.8900
1263.9160;-35.4300;-29.3000;-6.1300
1264.1150;-34.8200;-29.1500;-5.6700
1264.3140;-34.1100;-29.0100;-5.1000
1264.5130;-33.4600;-28.8800;-4.5800
1264.7120;-32.8100;-28.7300;-4.0800
1264.9120;-32.2100;-28.6100;-3.6000
1265.1110;-31.6700;-28.4600;-3.2100
1265.3100;-31.1600;-28.3200;-2.8400
1265.5090;-30.7100;-28.1900;-2.5200
1265.7080;-30.2900;-28.0500;-2.2400
1265.9070;-29.9100;-27.9300;-1.9800
1266.1060;-29.5800;-27.7800;-1.8000
1266.3050;-29.2900;-27.6600;-1.6300
1266.5040;-29.0700;-27.5400;-1.5300
1266.7040;-28.8500;-27.4100;-1.4400
1266.9030;-28.6900;-27.2900;-1.4000
1267.1020;-28.5700;-27.1600;-1.4100
1267.3010;-28.4700;-27.0400;-1.4300
1267.5000;-28.4400;-26.9300;-1.5100
1267.6990;-28.4000;-26.8000;-1.6000
1267.8980;-28.4100;-26.6900;-1.7200
1268.0970;-28.4500;-26.5700;-1.8800
1268.2970;-28.5000;-26.4600;-2.0400
1268.4960;-28.6000;-26.3500;-2.2500
1268.6950;-28.6700;-26.2300;-2.4400
1268.8940;-28.7700;-26.1200;-2.6500
1269.0930;-28.8800;-25.9700;-2.9100
1269.2920;-28.9700;-25.8800;-3.0900
1269.4910;-29.0800;-25.7600;-3.3200
1269.6900;-29.1500;-25.6600;-3.4900
1269.8890;-29.2200;-25.5300;-3.6900
1270.0890;-29.2700;-25.4100;-3.8600
1270.2880;-29.2900;-25.3100;-3.9800
1270.4870;-29.3300;-25.1900;-4.1400
1270.6860;-29.3200;-25.0800;-4.2400
1270.8850;-29.3100;-24.9600;-4.3500
1271.0840;-29.3000;-24.8500;-4.4500
1271.2830;-29.3000;-24.7400;-4.5600
1271.4820;-29.3300;-24.6200;-4.7100
1271.6810;-29.3600;-24.5200;-4.8400
1271.8810;-29.4400;-24.4100;-5.0300
1272.0800;-29.5500;-24.3000;-5.2500
1272.2790;-29.7100;-24.2000;-5.5100
1272.4780;-29.9200;-24.0800;-5.8400
1272.6770;-30.1900;-23.9900;-6.2000
1272.8760;-30.5300;-23.8700;-6.6600
1273.0750;-30.9200;-23.7700;-7.1500
1273.2740;-31.3800;-23.6700;-7.7100
1273.4740;-31.8900;-23.5600;-8.3300
1273.6730;-32.4400;-23.4600;-8.9800
1273.8720;-33.0000;-23.3500;-9.6500
1274.0710;-33.4600;-23.2400;-10.2200
1274.2700;-33.7800;-23.1400;-10.6400
1274.4690;-33.8600;-23.0300;-10.8300
1274.6680;-33.6300;-22.9400;-10.6900
1274.8670;-33.1200;-22.8300;-10.2900
1275.0660;-32.3700;-22.7300;-9.6400
1275.2660;-31.5200;-22.6300;-8.8900
1275.4650;-30.6200;-22.5300;-8.0900
1275.6640;-29.7400;-22.4400;-7.3000
1275.8630;-28.9200;-22.3400;-6.5800
1276.0620;-28.1400;-22.2500;-5.8900
1276.2610;-27.4700;-22.1600;-5.3100
1276.4600;-26.8500;-22.0700;-4.7800
1276.6590;-26.3100;-21.9900;-4.3200
1276.8580;-25.8000;-21.8900;-3.9100
1277.0580;-25.5000;-21.8200;-3.6800
1277.2570;-25.2100;-21.7300;-3.4800
1277.4560;-24.9800;-21.6500;-3.3300
1277.6550;-24.8300;-21.5900;-3.2400
1277.8540;-24.7300;-21.5000;-3.2300
1278.0530;-24.7100;-21.4300;-3.2800
1278.2520;-24.7600;-21.3400;-3.4200
1278.4510;-24.8700;-21.2700;-3.6000
1278.6500;-25.0600;-21.2000;-3.8600
1278.8500;-25.2800;-21.1100;-4.1700
1279.0490;-25.5800;-21.0400;-4.5400
1279.2480;-25.9200;-20.9500;-4.9700
1279.4470;-26.3000;-20.8800;-5.4200
1279.6460;-26.6900;-20.8000;-5.8900
1279.8450;-27.0500;-20.7100;-6.3400
1280.0440;-27.3500;-20.6500;-6.7000
