Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-61.1300;-57.0400;-4.0900
1200.1990;-61.1300;-57.0100;-4.1200
1200.3980;-61.0700;-56.9700;-4.1000
1200.5970;-61.0600;-56.9600;-4.1000
1200.7970;-61.0400;-56.9200;-4.1200
1200.9960;-60.9700;-56.9000;-4.0700
1201.1950;-60.9200;-56.8600;-4.0600
1201.3940;-60.8700;-56.8000;-4.0700
1201.5930;-60.8200;-56.7800;-4.0400
1201.7920;-60.7500;-56.7400;-4.0100
1201.9910;-60.7000;-56.6800;-4.0200
1202.1900;-60.6600;-56.6500;-4.0100
1202.3890;-60.5800;-56.5600;-4.0200
1202.5890;-60.5100;-56.5200;-3.9900
1202.7880;-60.4500;-56.4800;-3.9700
1202.9870;-60.4200;-56.4300;-3.9900
1203.1860;-60.3700;-56.3600;-4.0100
1203.3850;-60.2900;-56.3000;-3.9900
1203.5840;-60.2700;-56.3000;-3.9700
1203.7830;-60.2300;-56.2500;-3.9800
1203.9820;-60.2400;-56.2000;-4.0400
1204.1810;-60.1800;-56.1500;-4.0300
1204.3810;-60.1500;-56.1100;-4.0400
1204.5800;-60.1500;-56.1100;-4.0400
1204.7790;-60.1300;-56.0600;-4.0700
1204.9780;-60.1300;-56.0100;-4.1200
1205.1770;-60.1100;-56.0000;-4.1100
1205.3760;-60.0900;-55.9800;-4.1100
1205.5750;-60.0900;-55.9600;-4.1300
1205.7740;-60.1200;-55.9300;-4.1900
1205.9740;-60.0900;-55.9100;-4.1800
1206.1730;-60.0800;-55.9200;-4.1600
1206.3720;-60.0900;-55.8800;-4.2100
1206.5710;-60.1500;-55.8700;-4.2800
1206.7700;-60.1200;-55.8300;-4.2900
1206.9690;-60.1100;-55.8100;-4.3000
1207.1680;-60.1400;-55.8300;-4.3100
1207.3670;-60.1300;-55.7800;-4.3500
1207.5660;-60.1500;-55.7300;-4.4200
1207.7660;-60.1200;-55.7100;-4.4100
1207.9650;-60.1300;-55.6900;-4.4400
1208.1640;-60.1500;-55.6500;-4.5000
1208.3630;-60.1300;-55.5800;-4.5500
1208.5620;-60.1100;-55.5500;-4.5600
1208.7610;-60.0500;-55.5300;-4.5200
1208.9600;-60.0200;-55.4700;-4.5500
1209.1590;-60.0000;-55.4200;-4.5800
1209.3580;-59.9500;-55.3500;-4.6000
1209.5580;-59.8900;-55.3200;-4.5700
1209.7570;-59.8400;-55.2900;-4.5500
1209.9560;-59.7800;-55.2200;-4.5600
1210.1550;-59.7400;-55.1700;-4.5700
1210.3540;-59.6300;-55.1200;-4.5100
1210.5530;-59.5900;-55.0900;-4.5000
1210.7520;-59.5500;-55.0300;-4.5200
1210.9510;-59.4700;-54.9700;-4.5000
1211.1500;-59.4000;-54.9500;-4.4500
1211.3500;-59.3300;-54.9100;-4.4200
1211.5490;-59.3100;-54.8600;-4.4500
1211.7480;-59.2400;-54.8200;-4.4200
1211.9470;-59.1300;-54.7900;-4.3400
1212.1460;-59.0900;-54.7700;-4.3200
1212.3450;-59.0400;-54.7300;-4.3100
1212.5440;-59.0000;-54.6800;-4.3200
1212.7430;-58.9200;-54.6700;-4.2500
1212.9430;-58.8400;-54.6400;-4.2000
1213.1420;-58.8200;-54.6200;-4.2000
1213.3410;-58.7700;-54.5800;-4.1900
1213.5400;-58.7300;-54.5600;-4.1700
1213.7390;-58.6400;-54.5500;-4.0900
1213.9380;-58.6100;-54.5200;-4.0900
1214.1370;-58.6000;-54.4700;-4.1300
1214.3360;-58.5200;-54.4200;-4.1000
1214.5350;-58.4700;-54.4100;-4.0600
1214.7350;-58.4200;-54.3900;-4.0300
1214.9340;-58.3900;-54.3300;-4.0600
1215.1330;-58.3300;-54.2800;-4.0500
1215.3320;-58.2200;-54.2400;-3.9800
1215.5310;-58.1900;-54.2100;-3.9800
1215.7300;-58.1500;-54.1500;-4.0000
1215.9290;-58.1000;-54.0900;-4.0100
1216.1280;-58.0100;-54.0500;-3.9600
1216.3270;-57.9500;-53.9900;-3.9600
1216.5270;-57.9400;-53.9400;-4.0000
1216.7260;-57.8800;-53.8800;-4.0000
1216.9250;-57.8000;-53.8200;-3.9800
1217.1240;-57.7400;-53.7900;-3.9500
1217.3230;-57.7100;-53.7100;-4.0000
1217.5220;-57.6800;-53.6500;-4.0300
1217.7210;-57.6100;-53.6100;-4.0000
1217.9200;-57.5400;-53.5600;-3.9800
1218.1200;-57.5400;-53.5200;-4.0200
1218.3190;-57.5100;-53.4500;-4.0600
1218.5180;-57.4700;-53.4300;-4.0400
1218.7170;-57.4200;-53.4000;-4.0200
1218.9160;-57.4000;-53.3500;-4.0500
1219.1150;-57.4100;-53.3100;-4.1000
1219.3140;-57.3600;-53.2700;-4.0900
1219.5130;-57.3600;-53.2500;-4.1100
1219.7120;-57.3400;-53.2200;-4.1200
1219.9120;-57.3800;-53.1700;-4.2100
1220.1110;-57.3600;-53.1600;-4.2000
1220.3100;-57.3500;-53.1200;-4.2300
1220.5090;-57.3800;-53.0900;-4.2900
1220.7080;-57.4100;-53.0400;-4.3700
1220.9070;-57.4100;-53.0000;-4.4100
1221.1060;-57.4000;-52.9700;-4.4300
1221.3050;-57.4300;-52.9200;-4.5100
1221.5040;-57.4800;-52.8600;-4.6200
1221.7040;-57.4700;-52.8100;-4.6600
1221.9030;-57.4700;-52.7700;-4.7000
1222.1020;-57.4700;-52.7100;-4.7600
1222.3010;-57.4900;-52.6400;-4.8500
1222.5000;-57.5100;-52.5700;-4.9400
1222.6990;-57.4500;-52.5100;-4.9400
1222.8980;-57.4400;-52.4500;-4.9900
1223.0970;-57.4400;-52.3900;-5.0500
1223.2970;-57.4000;-52.3000;-5.1000
1223.4960;-57.3300;-52.2300;-5.1000
1223.6950;-57.2600;-52.1700;-5.0900
1223.8940;-57.2300;-52.1000;-5.1300
1224.0930;-57.1700;-52.0400;-5.1300
1224.2920;-57.0800;-51.9700;-5.1100
1224.4910;-57.0100;-51.8900;-5.1200
1224.6900;-56.9600;-51.8400;-5.1200
1224.8890;-56.9000;-51.7600;-5.1400
1225.0890;-56.8200;-51.7200;-5.1000
1225.2880;-56.7600;-51.6500;-5.1100
1225.4870;-56.7100;-51.5800;-5.1300
1225.6860;-56.6700;-51.5300;-5.1400
1225.8850;-56.6100;-51.4900;-5.1200
1226.0840;-56.5700;-51.4400;-5.1300
1226.2830;-56.5400;-51.3800;-5.1600
1226.4820;-56.4900;-51.3200;-5.1700
1226.6810;-56.4400;-51.2900;-5.1500
1226.8810;-56.4000;-51.2400;-5.1600
1227.0800;-56.3500;-51.1900;-5.1600
1227.2790;-56.2900;-51.1300;-5.1600
1227.4780;-56.2200;-51.0800;-5.1400
1227.6770;-56.1300;-51.0300;-5.1000
1227.8760;-56.0600;-50.9700;-5.0900
1228.0750;-55.9600;-50.9200;-5.0400
1228.2740;-55.8200;-50.8600;-4.9600
1228.4740;-55.6400;-50.7900;-4.8500
1228.6730;-55.5300;-50.7300;-4.8000
1228.8720;-55.3800;-50.6700;-4.7100
1229.0710;-55.1800;-50.6100;-4.5700
1229.2700;-54.9900;-50.5200;-4.4700
1229.4690;-54.8200;-50.4400;-4.3800
1229.6680;-54.6200;-50.3800;-4.2400
1229.8670;-54.4100;-50.3000;-4.1100
1230.0660;-54.2100;-50.2300;-3.9800
1230.2660;-54.0400;-50.1400;-3.9000
1230.4650;-53.8700;-50.0500;-3.8200
1230.6640;-53.6800;-49.9900;-3.6900
1230.8630;-53.5500;-49.9200;-3.6300
1231.0620;-53.4300;-49.8500;-3.5800
1231.2610;-53.3300;-49.7800;-3.5500
1231.4600;-53.2400;-49.7200;-3.5200
1231.6590;-53.1700;-49.6600;-3.5100
1231.8580;-53.1300;-49.5900;-3.5400
1232.0580;-53.0900;-49.5400;-3.5500
1232.2570;-53.0600;-49.4700;-3.5900
1232.4560;-53.0700;-49.4200;-3.6500
1232.6550;-53.0900;-49.3600;-3.7300
1232.8540;-53.1100;-49.2900;-3.8200
1233.0530;-53.1400;-49.2600;-3.8800
1233.2520;-53.1800;-49.1900;-3.9900
1233.4510;-53.2500;-49.1300;-4.1200
1233.6500;-53.2800;-49.0800;-4.2000
1233.8500;-53.3400;-49.0100;-4.3300
1234.0490;-53.4000;-48.9700;-4.4300
1234.2480;-53.4500;-48.8900;-4.5600
1234.4470;-53.4800;-48.8300;-4.6500
1234.6460;-53.5000;-48.7700;-4.7300
1234.8450;-53.5400;-48.7000;-4.8400
