Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1557.9000;-85.2700;-22.8800;-62.3900
1558.0000;-85.2600;-22.8600;-62.4000
1558.1000;-85.8600;-22.8500;-63.0100
1558.2000;-86.1700;-22.8300;-63.3400
1558.3000;-86.1700;-22.8100;-63.3600
1558.4000;-85.5800;-22.8000;-62.7800
1558.5000;-85.4500;-22.7800;-62.6700
1558.6000;-85.9500;-22.7600;-63.1900
1558.7000;-86.9300;-22.7500;-64.1800
1558.8000;-87.7300;-22.7300;-65.0000
1558.9000;-87.9400;-22.7200;-65.2200
1559.0000;-87.6700;-22.7000;-64.9700
1559.1000;-87.0500;-22.6900;-64.3600
1559.2000;-86.9200;-22.6700;-64.2500
1559.3000;-86.5600;-22.6600;-63.9000
1559.4000;-85.8000;-22.6500;-63.1500
1559.5000;-85.4800;-22.6300;-62.8500
1559.6000;-85.4300;-22.6200;-62.8100
1559.7000;-85.0700;-22.6100;-62.4600
1559.8000;-84.9500;-22.5900;-62.3600
1559.9000;-84.8000;-22.5800;-62.2200
1560.0000;-84.2700;-22.5700;-61.7000
1560.1000;-84.3500;-22.5500;-61.8000
1560.2000;-85.1300;-22.5400;-62.5900
1560.3000;-85.9300;-22.5200;-63.4100
1560.4000;-86.8000;-22.5100;-64.2900
1560.5000;-87.4600;-22.4900;-64.9700
1560.6000;-87.5100;-22.4800;-65.0300
1560.7000;-87.7400;-22.4700;-65.2700
1560.8000;-87.6600;-22.4500;-65.2100
1560.9000;-86.8100;-22.4400;-64.3700
1561.0000;-85.8300;-22.4300;-63.4000
1561.1000;-84.9500;-22.4200;-62.5300
1561.2000;-83.8800;-22.4100;-61.4700
1561.3000;-83.4700;-22.3900;-61.0800
1561.4000;-83.7400;-22.3800;-61.3600
1561.5000;-83.9400;-22.3700;-61.5700
1561.6000;-83.8500;-22.3600;-61.4900
1561.7000;-83.4800;-22.3400;-61.1400
1561.8000;-83.0400;-22.3300;-60.7100
1561.9000;-82.9100;-22.3200;-60.5900
1562.0000;-83.1300;-22.3100;-60.8200
1562.1000;-83.4500;-22.2900;-61.1600
1562.2000;-83.8600;-22.2800;-61.5800
1562.3000;-83.7700;-22.2700;-61.5000
1562.4000;-83.5400;-22.2500;-61.2900
1562.5000;-83.8100;-22.2400;-61.5700
1562.6000;-84.3200;-22.2300;-62.0900
1562.7000;-84.4300;-22.2100;-62.2200
1562.8000;-84.6300;-22.2000;-62.4300
1562.9000;-85.3700;-22.1900;-63.1800
1563.0000;-86.1100;-22.1700;-63.9400
1563.1000;-86.7100;-22.1600;-64.5500
1563.2000;-87.6700;-22.1500;-65.5200
1563.3000;-88.8400;-22.1300;-66.7100
1563.4000;-88.5300;-22.1200;-66.4100
1563.5000;-87.1200;-22.1100;-65.0100
1563.6000;-86.2600;-22.0900;-64.1700
1563.7000;-86.3200;-22.0800;-64.2400
1563.8000;-86.7900;-22.0700;-64.7200
1563.9000;-87.6200;-22.0600;-65.5600
1564.0000;-89.0600;-22.0400;-67.0200
1564.1000;-89.9500;-22.0300;-67.9200
1564.2000;-89.3000;-22.0200;-67.2800
1564.3000;-88.0900;-22.0100;-66.0800
1564.4000;-87.4700;-21.9900;-65.4800
1564.5000;-87.1800;-21.9800;-65.2000
1564.6000;-87.0300;-21.9700;-65.0600
1564.7000;-87.3500;-21.9500;-65.4000
1564.8000;-87.6600;-21.9400;-65.7200
1564.9000;-86.7300;-21.9300;-64.8000
1565.0000;-85.6700;-21.9200;-63.7500
1565.1000;-85.2500;-21.9000;-63.3500
1565.2000;-84.8800;-21.8900;-62.9900
1565.3000;-85.0100;-21.8800;-63.1300
1565.4000;-85.5600;-21.8700;-63.6900
1565.5000;-86.4100;-21.8600;-64.5500
1565.6000;-87.0200;-21.8400;-65.1800
1565.7000;-86.9400;-21.8300;-65.1100
1565.8000;-86.3700;-21.8200;-64.5500
1565.9000;-86.3800;-21.8100;-64.5700
1566.0000;-87.2500;-21.7900;-65.4600
1566.1000;-87.0700;-21.7800;-65.2900
1566.2000;-86.1300;-21.7700;-64.3600
1566.3000;-85.4600;-21.7600;-63.7000
1566.4000;-85.3700;-21.7400;-63.6300
1566.5000;-85.2000;-21.7300;-63.4700
1566.6000;-84.5500;-21.7200;-62.8300
1566.7000;-84.3200;-21.7100;-62.6100
1566.8000;-84.8000;-21.7000;-63.1000
1566.9000;-85.1800;-21.6900;-63.4900
1567.0000;-85.2700;-21.6700;-63.6000
1567.1000;-85.1200;-21.6600;-63.4600
1567.2000;-85.3500;-21.6500;-63.7000
1567.3000;-86.1500;-21.6400;-64.5100
1567.4000;-86.0000;-21.6300;-64.3700
1567.5000;-85.9000;-21.6200;-64.2800
1567.6000;-87.2100;-21.6000;-65.6100
1567.7000;-88.9100;-21.5900;-67.3200
1567.8000;-89.0100;-21.5800;-67.4300
1567.9000;-88.0100;-21.5700;-66.4400
1568.0000;-87.0300;-21.5600;-65.4700
1568.1000;-87.9900;-21.5500;-66.4400
1568.2000;-89.6100;-21.5400;-68.0700
1568.3000;-89.2700;-21.5300;-67.7400
1568.4000;-88.9400;-21.5100;-67.4300
1568.5000;-88.3500;-21.5000;-66.8500
1568.6000;-87.8800;-21.4900;-66.3900
1568.7000;-87.5900;-21.4800;-66.1100
1568.8000;-87.0800;-21.4700;-65.6100
1568.9000;-86.7900;-21.4600;-65.3300
1569.0000;-85.5800;-21.4500;-64.1300
1569.1000;-84.1000;-21.4400;-62.6600
1569.2000;-83.6100;-21.4300;-62.1800
1569.3000;-83.7000;-21.4200;-62.2800
1569.4000;-83.7400;-21.4100;-62.3300
1569.5000;-83.4500;-21.4000;-62.0500
1569.6000;-82.9100;-21.3900;-61.5200
1569.7000;-82.5400;-21.3800;-61.1600
1569.8000;-82.5800;-21.3700;-61.2100
1569.9000;-82.7600;-21.3600;-61.4000
1570.0000;-83.4200;-21.3500;-62.0700
1570.1000;-84.4200;-21.3400;-63.0800
1570.2000;-84.7900;-21.3300;-63.4600
1570.3000;-84.8300;-21.3200;-63.5100
1570.4000;-85.1900;-21.3100;-63.8800
1570.5000;-85.8600;-21.3000;-64.5600
1570.6000;-86.5200;-21.2900;-65.2300
1570.7000;-86.8500;-21.2800;-65.5700
1570.8000;-86.7100;-21.2700;-65.4400
1570.9000;-86.7200;-21.2600;-65.4600
1571.0000;-85.9200;-21.2500;-64.6700
1571.1000;-85.2200;-21.2400;-63.9800
1571.2000;-84.9800;-21.2300;-63.7500
1571.3000;-84.3900;-21.2300;-63.1600
1571.4000;-83.9800;-21.2200;-62.7600
1571.5000;-83.7700;-21.2100;-62.5600
1571.6000;-83.5700;-21.2000;-62.3700
1571.7000;-83.1900;-21.1900;-62.0000
1571.8000;-83.0500;-21.1800;-61.8700
1571.9000;-82.9600;-21.1700;-61.7900
1572.0000;-83.0200;-21.1600;-61.8600
1572.1000;-83.0400;-21.1500;-61.8900
1572.2000;-82.8000;-21.1400;-61.6600
1572.3000;-82.8500;-21.1300;-61.7200
1572.4000;-82.8300;-21.1200;-61.7100
1572.5000;-82.7300;-21.1100;-61.6200
1572.6000;-83.1600;-21.1000;-62.0600
1572.7000;-84.0800;-21.0900;-62.9900
1572.8000;-84.3700;-21.0800;-63.2900
1572.9000;-84.7700;-21.0700;-63.7000
1573.0000;-85.5300;-21.0600;-64.4700
1573.1000;-85.8600;-21.0500;-64.8100
1573.2000;-87.3900;-21.0400;-66.3500
1573.3000;-89.4600;-21.0300;-68.4300
1573.4000;-90.0400;-21.0200;-69.0200
1573.5000;-88.9400;-21.0200;-67.9200
1573.6000;-86.3600;-21.0100;-65.3500
1573.7000;-84.6700;-21.0000;-63.6700
1573.8000;-83.9900;-20.9900;-63.0000
1573.9000;-83.5500;-20.9800;-62.5700
1574.0000;-83.6600;-20.9700;-62.6900
1574.1000;-84.0100;-20.9600;-63.0500
1574.2000;-83.3900;-20.9500;-62.4400
1574.3000;-82.8100;-20.9500;-61.8600
1574.4000;-82.8500;-20.9400;-61.9100
1574.5000;-83.3300;-20.9300;-62.4000
1574.6000;-84.0700;-20.9300;-63.1400
1574.7000;-84.5800;-20.9200;-63.6600
1574.8000;-85.0000;-20.9100;-64.0900
1574.9000;-85.1700;-20.9000;-64.2700
1575.0000;-84.9900;-20.9000;-64.0900
1575.1000;-84.9900;-20.8900;-64.1000
1575.2000;-85.2700;-20.8800;-64.3900
1575.3000;-85.1200;-20.8700;-64.2500
1575.4000;-84.6900;-20.8700;-63.8200
1575.5000;-84.5500;-20.8600;-63.6900
1575.6000;-84.8500;-20.8500;-64.0000
1575.7000;-85.4900;-20.8400;-64.6500
1575.8000;-85.6100;-20.8300;-64.7800
1575.9000;-85.1700;-20.8300;-64.3400
1576.0000;-84.4300;-20.8200;-63.6100
1576.1000;-84.1100;-20.8100;-63.3000
1576.2000;-84.7500;-20.8100;-63.9400
1576.3000;-85.7200;-20.8000;-64.9200
1576.4000;-86.8200;-20.8000;-66.0200
1576.5000;-87.1000;-20.7900;-66.3100
1576.6000;-86.3600;-20.7800;-65.5800
1576.7000;-85.5400;-20.7800;-64.7600
1576.8000;-85.3100;-20.7700;-64.5400
1576.9000;-85.9600;-20.7600;-65.2000
1577.0000;-87.1300;-20.7600;-66.3700
1577.1000;-87.8700;-20.7500;-67.1200
1577.2000;-87.0200;-20.7500;-66.2700
1577.3000;-86.1700;-20.7400;-65.4300
1577.4000;-85.9500;-20.7300;-65.2200
1577.5000;-86.0000;-20.7300;-65.2700
1577.6000;-85.6800;-20.7200;-64.9600
1577.7000;-85.7000;-20.7100;-64.9900
1577.8000;-86.4900;-20.7100;-65.7800
1577.9000;-86.6400;-20.7000;-65.9400
1578.0000;-85.7500;-20.7000;-65.0500
1578.1000;-84.7000;-20.6900;-64.0100
1578.2000;-84.4700;-20.6800;-63.7900
1578.3000;-84.9400;-20.6800;-64.2600
1578.4000;-84.9300;-20.6700;-64.2600
1578.5000;-84.7100;-20.6700;-64.0400
1578.6000;-84.8200;-20.6600;-64.1600
1578.7000;-84.6600;-20.6600;-64.0000
1578.8000;-84.2400;-20.6500;-63.5900
1578.9000;-83.9600;-20.6500;-63.3100
1579.0000;-84.3000;-20.6500;-63.6500
1579.1000;-84.9500;-20.6400;-64.3100
1579.2000;-84.6600;-20.6400;-64.0200
1579.3000;-83.9300;-20.6300;-63.3000
1579.4000;-83.7300;-20.6200;-63.1100
1579.5000;-83.8100;-20.6100;-63.2000
1579.6000;-84.0200;-20.6000;-63.4200
1579.7000;-84.2800;-20.5900;-63.6900
1579.8000;-84.5300;-20.5800;-63.9500
1579.9000;-84.5500;-20.5700;-63.9800
1580.0000;-83.7600;-20.5600;-63.2000
1580.1000;-82.8800;-20.5400;-62.3400
1580.2000;-82.6500;-20.5300;-62.1200
1580.3000;-82.8400;-20.5200;-62.3200
1580.4000;-82.8200;-20.5100;-62.3100
1580.5000;-82.8100;-20.4900;-62.3200
1580.6000;-82.9300;-20.4800;-62.4500
1580.7000;-83.1100;-20.4700;-62.6400
1580.8000;-83.1300;-20.4500;-62.6800
1580.9000;-83.2500;-20.4400;-62.8100
1581.0000;-84.4200;-20.4300;-63.9900
1581.1000;-86.4700;-20.4200;-66.0500
1581.2000;-88.1000;-20.4000;-67.7000
1581.3000;-88.1500;-20.3900;-67.7600
1581.4000;-88.8400;-20.3800;-68.4600
1581.5000;-89.3800;-20.3600;-69.0200
1581.6000;-88.6600;-20.3500;-68.3100
1581.7000;-88.0700;-20.3400;-67.7300
1581.8000;-88.2500;-20.3200;-67.9300
1581.9000;-87.7800;-20.3100;-67.4700
1582.0000;-86.0300;-20.3000;-65.7300
1582.1000;-85.1700;-20.2900;-64.8800
1582.2000;-85.1000;-20.2700;-64.8300
1582.3000;-84.8400;-20.2600;-64.5800
1582.4000;-84.2500;-20.2500;-64.0000
1582.5000;-84.3200;-20.2400;-64.0800
1582.6000;-84.7900;-20.2300;-64.5600
1582.7000;-85.1100;-20.2200;-64.8900
1582.8000;-85.3600;-20.2100;-65.1500
1582.9000;-85.7800;-20.2000;-65.5800
1583.0000;-85.6600;-20.1900;-65.4700
1583.1000;-85.1900;-20.1900;-65.0000
1583.2000;-85.2200;-20.1800;-65.0400
1583.3000;-85.8800;-20.1700;-65.7100
1583.4000;-86.1100;-20.1700;-65.9400
1583.5000;-85.1400;-20.1600;-64.9800
1583.6000;-84.3400;-20.1600;-64.1800
1583.7000;-83.8700;-20.1500;-63.7200
1583.8000;-83.5000;-20.1500;-63.3500
1583.9000;-83.5500;-20.1400;-63.4100
1584.0000;-84.3000;-20.1400;-64.1600
1584.1000;-84.5600;-20.1300;-64.4300
1584.2000;-84.0600;-20.1300;-63.9300
1584.3000;-83.6700;-20.1300;-63.5400
1584.4000;-84.0300;-20.1300;-63.9000
1584.5000;-84.6400;-20.1200;-64.5200
1584.6000;-84.9100;-20.1200;-64.7900
1584.7000;-85.6000;-20.1200;-65.4800
1584.8000;-86.3000;-20.1200;-66.1800
1584.9000;-86.2300;-20.1200;-66.1100
1585.0000;-85.5100;-20.1200;-65.3900
1585.1000;-85.4500;-20.1200;-65.3300
1585.2000;-86.0700;-20.1200;-65.9500
1585.3000;-86.0900;-20.1200;-65.9700
1585.4000;-85.7900;-20.1200;-65.6700
1585.5000;-85.9900;-20.1200;-65.8700
1585.6000;-85.8600;-20.1200;-65.7400
1585.7000;-85.7800;-20.1200;-65.6600
1585.8000;-86.0200;-20.1200;-65.9000
1585.9000;-86.6100;-20.1200;-66.4900
1586.0000;-87.0400;-20.1200;-66.9200
1586.1000;-86.6400;-20.1200;-66.5200
1586.2000;-86.7100;-20.1100;-66.6000
1586.3000;-87.3000;-20.1100;-67.1900
1586.4000;-86.8300;-20.1100;-66.7200
1586.5000;-86.1600;-20.1000;-66.0600
1586.6000;-86.2200;-20.1000;-66.1200
1586.7000;-85.5300;-20.1000;-65.4300
1586.8000;-84.4400;-20.0900;-64.3500
1586.9000;-83.4900;-20.0900;-63.4000
1587.0000;-83.1800;-20.0900;-63.0900
1587.1000;-83.0200;-20.0900;-62.9300
1587.2000;-82.2600;-20.0900;-62.1700
1587.3000;-81.9600;-20.0800;-61.8800
1587.4000;-82.2500;-20.0800;-62.1700
1587.5000;-82.5000;-20.0900;-62.4100
1587.6000;-82.6600;-20.0900;-62.5700
1587.7000;-82.6000;-20.0900;-62.5100
1587.8000;-82.3800;-20.0900;-62.2900
1587.9000;-82.4700;-20.0900;-62.3800
1588.0000;-82.5300;-20.0900;-62.4400
1588.1000;-82.4700;-20.0900;-62.3800
1588.2000;-82.5500;-20.1000;-62.4500
1588.3000;-82.5000;-20.1000;-62.4000
1588.4000;-82.2100;-20.1000;-62.1100
1588.5000;-81.9300;-20.1000;-61.8300
1588.6000;-81.7000;-20.1100;-61.5900
1588.7000;-81.4000;-20.1100;-61.2900
1588.8000;-81.2100;-20.1200;-61.0900
1588.9000;-81.0900;-20.1200;-60.9700
1589.0000;-80.8400;-20.1300;-60.7100
1589.1000;-80.8900;-20.1400;-60.7500
1589.2000;-81.2700;-20.1400;-61.1300
1589.3000;-81.4000;-20.1500;-61.2500
1589.4000;-81.3100;-20.1500;-61.1600
1589.5000;-81.2200;-20.1600;-61.0600
1589.6000;-81.4000;-20.1600;-61.2400
1589.7000;-82.0700;-20.1700;-61.9000
1589.8000;-82.8700;-20.1700;-62.7000
1589.9000;-83.2500;-20.1800;-63.0700
1590.0000;-83.5200;-20.1800;-63.3400
1590.1000;-83.5400;-20.1900;-63.3500
1590.2000;-83.2300;-20.1900;-63.0400
1590.3000;-83.1100;-20.1900;-62.9200
1590.4000;-83.1700;-20.2000;-62.9700
1590.5000;-83.1400;-20.2000;-62.9400
1590.6000;-82.9400;-20.2000;-62.7400
1590.7000;-82.4500;-20.2100;-62.2400
1590.8000;-82.0700;-20.2100;-61.8600
1590.9000;-82.0600;-20.2100;-61.8500
1591.0000;-82.0200;-20.2200;-61.8000
1591.1000;-81.8900;-20.2200;-61.6700
1591.2000;-81.6100;-20.2200;-61.3900
1591.3000;-81.4500;-20.2200;-61.2300
1591.4000;-81.5300;-20.2300;-61.3000
1591.5000;-81.5200;-20.2300;-61.2900
1591.6000;-81.3000;-20.2300;-61.0700
1591.7000;-81.1100;-20.2400;-60.8700
1591.8000;-80.8700;-20.2400;-60.6300
1591.9000;-80.5000;-20.2500;-60.2500
1592.0000;-80.3100;-20.2500;-60.0600
1592.1000;-80.2000;-20.2600;-59.9400
1592.2000;-80.2500;-20.2600;-59.9900
1592.3000;-80.1600;-20.2600;-59.9000
1592.4000;-79.7200;-20.2700;-59.4500
1592.5000;-79.3500;-20.2700;-59.0800
1592.6000;-79.1000;-20.2700;-58.8300
1592.7000;-78.8700;-20.2800;-58.5900
1592.8000;-78.7800;-20.2800;-58.5000
1592.9000;-78.6200;-20.2800;-58.3400
1593.0000;-78.3700;-20.2900;-58.0800
1593.1000;-78.1900;-20.2900;-57.9000
1593.2000;-77.8900;-20.2900;-57.6000
1593.3000;-77.6500;-20.3000;-57.3500
1593.4000;-77.4700;-20.3000;-57.1700
1593.5000;-77.2600;-20.3000;-56.9600
1593.6000;-77.1000;-20.3100;-56.7900
1593.7000;-76.9200;-20.3100;-56.6100
1593.8000;-76.6700;-20.3200;-56.3500
1593.9000;-76.5100;-20.3200;-56.1900
1594.0000;-76.3900;-20.3300;-56.0600
1594.1000;-76.2300;-20.3300;-55.9000
1594.2000;-76.0800;-20.3400;-55.7400
1594.3000;-75.8900;-20.3500;-55.5400
1594.4000;-75.7400;-20.3500;-55.3900
1594.5000;-75.6200;-20.3600;-55.2600
1594.6000;-75.4500;-20.3700;-55.0800
1594.7000;-75.3000;-20.3800;-54.9200
1594.8000;-75.1200;-20.3800;-54.7400
1594.9000;-74.9100;-20.3900;-54.5200
1595.0000;-74.7000;-20.4000;-54.3000
1595.1000;-74.5200;-20.4000;-54.1200
1595.2000;-74.4100;-20.4100;-54.0000
1595.3000;-74.3200;-20.4200;-53.9000
1595.4000;-74.2200;-20.4200;-53.8000
1595.5000;-74.1000;-20.4300;-53.6700
1595.6000;-73.9800;-20.4300;-53.5500
1595.7000;-73.8900;-20.4400;-53.4500
1595.8000;-73.8500;-20.4400;-53.4100
1595.9000;-73.8000;-20.4500;-53.3500
1596.0000;-73.7600;-20.4500;-53.3100
1596.1000;-73.7100;-20.4600;-53.2500
1596.2000;-73.5700;-20.4600;-53.1100
1596.3000;-73.4300;-20.4600;-52.9700
1596.4000;-73.2700;-20.4600;-52.8100
1596.5000;-73.1300;-20.4600;-52.6700
1596.6000;-73.0100;-20.4600;-52.5500
1596.7000;-72.8400;-20.4600;-52.3800
1596.8000;-72.6700;-20.4500;-52.2200
1596.9000;-72.5400;-20.4500;-52.0900
1597.0000;-72.3900;-20.4500;-51.9400
1597.1000;-72.2500;-20.4400;-51.8100
1597.2000;-72.1600;-20.4400;-51.7200
1597.3000;-72.0900;-20.4400;-51.6500
1597.4000;-72.0200;-20.4400;-51.5800
1597.5000;-71.9500;-20.4400;-51.5100
1597.6000;-71.8700;-20.4400;-51.4300
1597.7000;-71.7600;-20.4400;-51.3200
1597.8000;-71.6400;-20.4400;-51.2000
1597.9000;-71.5100;-20.4500;-51.0600
1598.0000;-71.4200;-20.4500;-50.9700
1598.1000;-71.3200;-20.4600;-50.8600
1598.2000;-71.1900;-20.4700;-50.7200
1598.3000;-71.0500;-20.4700;-50.5800
1598.4000;-70.9000;-20.4800;-50.4200
1598.5000;-70.7400;-20.4900;-50.2500
1598.6000;-70.5700;-20.5000;-50.0700
1598.7000;-70.4100;-20.5100;-49.9000
1598.8000;-70.2600;-20.5200;-49.7400
1598.9000;-70.0800;-20.5300;-49.5500
1599.0000;-69.8600;-20.5500;-49.3100
1599.1000;-69.6300;-20.5600;-49.0700
1599.2000;-69.4100;-20.5700;-48.8400
1599.3000;-69.1800;-20.5800;-48.6000
1599.4000;-68.9500;-20.6000;-48.3500
1599.5000;-68.7300;-20.6100;-48.1200
1599.6000;-68.5100;-20.6200;-47.8900
1599.7000;-68.2800;-20.6300;-47.6500
1599.8000;-68.0400;-20.6400;-47.4000
1599.9000;-67.7900;-20.6500;-47.1400
1600.0000;-67.5600;-20.6600;-46.9000
1600.1000;-67.3400;-20.6700;-46.6700
1600.2000;-67.1100;-20.6800;-46.4300
1600.3000;-66.8700;-20.6800;-46.1900
1600.4000;-66.6400;-20.6900;-45.9500
1600.5000;-66.4000;-20.7000;-45.7000
1600.6000;-66.1600;-20.7100;-45.4500
1600.7000;-65.9300;-20.7100;-45.2200
1600.8000;-65.7000;-20.7200;-44.9800
1600.9000;-65.4700;-20.7200;-44.7500
1601.0000;-65.2500;-20.7300;-44.5200
1601.1000;-65.0100;-20.7300;-44.2800
1601.2000;-64.7900;-20.7300;-44.0600
1601.3000;-64.5700;-20.7400;-43.8300
1601.4000;-64.3600;-20.7500;-43.6100
1601.5000;-64.1600;-20.7500;-43.4100
1601.6000;-63.9700;-20.7600;-43.2100
1601.7000;-63.7800;-20.7700;-43.0100
1601.8000;-63.6000;-20.7700;-42.8300
1601.9000;-63.4200;-20.7800;-42.6400
1602.0000;-63.2600;-20.7900;-42.4700
1602.1000;-63.1000;-20.8000;-42.3000
1602.2000;-62.9600;-20.8100;-42.1500
1602.3000;-62.8200;-20.8200;-42.0000
1602.4000;-62.6800;-20.8300;-41.8500
1602.5000;-62.5600;-20.8400;-41.7200
1602.6000;-62.4400;-20.8500;-41.5900
1602.7000;-62.3200;-20.8600;-41.4600
1602.8000;-62.2200;-20.8700;-41.3500
1602.9000;-62.1300;-20.8800;-41.2500
1603.0000;-62.0400;-20.8900;-41.1500
1603.1000;-61.9700;-20.9100;-41.0600
1603.2000;-61.9000;-20.9200;-40.9800
1603.3000;-61.8400;-20.9300;-40.9100
1603.4000;-61.7900;-20.9500;-40.8400
1603.5000;-61.7500;-20.9600;-40.7900
1603.6000;-61.7100;-20.9700;-40.7400
1603.7000;-61.6900;-20.9800;-40.7100
1603.8000;-61.6800;-21.0000;-40.6800
1603.9000;-61.6700;-21.0100;-40.6600
1604.0000;-61.6800;-21.0200;-40.6600
1604.1000;-61.6900;-21.0300;-40.6600
1604.2000;-61.7100;-21.0400;-40.6700
1604.3000;-61.7500;-21.0400;-40.7100
1604.4000;-61.7900;-21.0500;-40.7400
1604.5000;-61.8400;-21.0600;-40.7800
1604.6000;-61.9100;-21.0700;-40.8400
1604.7000;-61.9800;-21.0800;-40.9000
1604.8000;-62.0600;-21.0900;-40.9700
1604.9000;-62.1600;-21.0900;-41.0700
1605.0000;-62.2600;-21.1000;-41.1600
1605.1000;-62.3700;-21.1100;-41.2600
1605.2000;-62.5000;-21.1200;-41.3800
1605.3000;-62.6200;-21.1300;-41.4900
1605.4000;-62.7600;-21.1300;-41.6300
1605.5000;-62.9100;-21.1400;-41.7700
1605.6000;-63.0600;-21.1500;-41.9100
1605.7000;-63.2200;-21.1700;-42.0500
1605.8000;-63.3900;-21.1800;-42.2100
1605.9000;-63.5500;-21.2000;-42.3500
1606.0000;-63.7100;-21.2100;-42.5000
1606.1000;-63.8600;-21.2300;-42.6300
1606.2000;-64.0200;-21.2400;-42.7800
1606.3000;-64.1600;-21.2600;-42.9000
1606.4000;-64.2700;-21.2800;-42.9900
1606.5000;-64.3600;-21.3000;-43.0600
1606.6000;-64.4200;-21.3100;-43.1100
1606.7000;-64.4400;-21.3300;-43.1100
1606.8000;-64.4300;-21.3500;-43.0800
1606.9000;-64.3700;-21.3700;-43.0000
1607.0000;-64.2700;-21.3800;-42.8900
1607.1000;-64.1200;-21.4000;-42.7200
1607.2000;-63.9200;-21.4200;-42.5000
1607.3000;-63.6900;-21.4400;-42.2500
1607.4000;-63.4200;-21.4600;-41.9600
1607.5000;-63.1300;-21.4800;-41.6500
1607.6000;-62.8000;-21.5000;-41.3000
1607.7000;-62.4500;-21.5200;-40.9300
1607.8000;-62.0900;-21.5400;-40.5500
1607.9000;-61.7100;-21.5500;-40.1600
