Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1572.9000;-84.8000;-21.0700;-63.7300
1573.0000;-84.9800;-21.0600;-63.9200
1573.1000;-85.2900;-21.0500;-64.2400
1573.2000;-86.1500;-21.0400;-65.1100
1573.3000;-86.9400;-21.0300;-65.9100
1573.4000;-87.9600;-21.0200;-66.9400
1573.5000;-89.1400;-21.0200;-68.1200
1573.6000;-90.5000;-21.0100;-69.4900
1573.7000;-92.0400;-21.0000;-71.0400
1573.8000;-91.5300;-20.9900;-70.5400
1573.9000;-90.3500;-20.9800;-69.3700
1574.0000;-89.5900;-20.9700;-68.6200
1574.1000;-88.5200;-20.9600;-67.5600
1574.2000;-87.0700;-20.9500;-66.1200
1574.3000;-85.9900;-20.9500;-65.0400
1574.4000;-85.3500;-20.9400;-64.4100
1574.5000;-84.8600;-20.9300;-63.9300
1574.6000;-84.5300;-20.9300;-63.6000
1574.7000;-84.5800;-20.9200;-63.6600
1574.8000;-85.0400;-20.9100;-64.1300
1574.9000;-85.8600;-20.9000;-64.9600
1575.0000;-86.9800;-20.9000;-66.0800
1575.1000;-87.7900;-20.8900;-66.9000
1575.2000;-87.8700;-20.8800;-66.9900
1575.3000;-87.8600;-20.8700;-66.9900
1575.4000;-87.5600;-20.8700;-66.6900
1575.5000;-87.2800;-20.8600;-66.4200
1575.6000;-87.0200;-20.8500;-66.1700
1575.7000;-86.0600;-20.8400;-65.2200
1575.8000;-84.9200;-20.8300;-64.0900
1575.9000;-84.1800;-20.8300;-63.3500
1576.0000;-83.3900;-20.8200;-62.5700
1576.1000;-83.0000;-20.8100;-62.1900
1576.2000;-83.3200;-20.8100;-62.5100
1576.3000;-83.8100;-20.8000;-63.0100
1576.4000;-84.5900;-20.8000;-63.7900
1576.5000;-85.8200;-20.7900;-65.0300
1576.6000;-86.6200;-20.7800;-65.8400
1576.7000;-86.7900;-20.7800;-66.0100
1576.8000;-86.9200;-20.7700;-66.1500
1576.9000;-86.1900;-20.7600;-65.4300
1577.0000;-85.6200;-20.7600;-64.8600
1577.1000;-85.3600;-20.7500;-64.6100
1577.2000;-84.5300;-20.7500;-63.7800
1577.3000;-84.1400;-20.7400;-63.4000
1577.4000;-84.0200;-20.7300;-63.2900
1577.5000;-83.4900;-20.7300;-62.7600
1577.6000;-83.0500;-20.7200;-62.3300
1577.7000;-83.0200;-20.7100;-62.3100
1577.8000;-83.2600;-20.7100;-62.5500
1577.9000;-83.5200;-20.7000;-62.8200
1578.0000;-83.6600;-20.7000;-62.9600
1578.1000;-83.6200;-20.6900;-62.9300
1578.2000;-83.5600;-20.6800;-62.8800
1578.3000;-83.5200;-20.6800;-62.8400
1578.4000;-83.4300;-20.6700;-62.7600
1578.5000;-83.5700;-20.6700;-62.9000
1578.6000;-84.0600;-20.6600;-63.4000
1578.7000;-84.3300;-20.6600;-63.6700
1578.8000;-84.2800;-20.6500;-63.6300
1578.9000;-84.6300;-20.6500;-63.9800
1579.0000;-85.8200;-20.6500;-65.1700
1579.1000;-86.9500;-20.6400;-66.3100
1579.2000;-87.0800;-20.6400;-66.4400
1579.3000;-86.8700;-20.6300;-66.2400
1579.4000;-86.9700;-20.6200;-66.3500
1579.5000;-87.0500;-20.6100;-66.4400
1579.6000;-86.3100;-20.6000;-65.7100
1579.7000;-85.7000;-20.5900;-65.1100
1579.8000;-86.2800;-20.5800;-65.7000
1579.9000;-86.2500;-20.5700;-65.6800
1580.0000;-84.8400;-20.5600;-64.2800
1580.1000;-84.4100;-20.5400;-63.8700
1580.2000;-84.3800;-20.5300;-63.8500
1580.3000;-84.2200;-20.5200;-63.7000
1580.4000;-83.9800;-20.5100;-63.4700
1580.5000;-83.5200;-20.4900;-63.0300
1580.6000;-83.3000;-20.4800;-62.8200
1580.7000;-83.3500;-20.4700;-62.8800
1580.8000;-83.2300;-20.4500;-62.7800
1580.9000;-83.5300;-20.4400;-63.0900
1581.0000;-84.5200;-20.4300;-64.0900
1581.1000;-85.1100;-20.4200;-64.6900
1581.2000;-85.5100;-20.4000;-65.1100
1581.3000;-85.9300;-20.3900;-65.5400
1581.4000;-86.3100;-20.3800;-65.9300
1581.5000;-86.0300;-20.3600;-65.6700
1581.6000;-85.2400;-20.3500;-64.8900
1581.7000;-84.6800;-20.3400;-64.3400
1581.8000;-84.4500;-20.3200;-64.1300
1581.9000;-83.9000;-20.3100;-63.5900
1582.0000;-83.1400;-20.3000;-62.8400
1582.1000;-82.8100;-20.2900;-62.5200
1582.2000;-82.9000;-20.2700;-62.6300
1582.3000;-83.3000;-20.2600;-63.0400
1582.4000;-83.6700;-20.2500;-63.4200
1582.5000;-84.4800;-20.2400;-64.2400
1582.6000;-85.4200;-20.2300;-65.1900
1582.7000;-85.9700;-20.2200;-65.7500
1582.8000;-86.2700;-20.2100;-66.0600
1582.9000;-86.0400;-20.2000;-65.8400
1583.0000;-85.8000;-20.1900;-65.6100
1583.1000;-85.4900;-20.1900;-65.3000
1583.2000;-85.0600;-20.1800;-64.8800
1583.3000;-84.5600;-20.1700;-64.3900
1583.4000;-84.1700;-20.1700;-64.0000
1583.5000;-84.1600;-20.1600;-64.0000
1583.6000;-84.3600;-20.1600;-64.2000
1583.7000;-84.1500;-20.1500;-64.0000
1583.8000;-83.7000;-20.1500;-63.5500
1583.9000;-83.8800;-20.1400;-63.7400
1584.0000;-84.3800;-20.1400;-64.2400
1584.1000;-84.9300;-20.1300;-64.8000
1584.2000;-85.2900;-20.1300;-65.1600
1584.3000;-84.9700;-20.1300;-64.8400
1584.4000;-84.7300;-20.1300;-64.6000
1584.5000;-84.0300;-20.1200;-63.9100
1584.6000;-83.6400;-20.1200;-63.5200
1584.7000;-84.2900;-20.1200;-64.1700
1584.8000;-84.9300;-20.1200;-64.8100
1584.9000;-84.9700;-20.1200;-64.8500
1585.0000;-84.9600;-20.1200;-64.8400
1585.1000;-84.4800;-20.1200;-64.3600
1585.2000;-83.9900;-20.1200;-63.8700
1585.3000;-84.3900;-20.1200;-64.2700
1585.4000;-84.6400;-20.1200;-64.5200
1585.5000;-85.3400;-20.1200;-65.2200
1585.6000;-86.1500;-20.1200;-66.0300
1585.7000;-85.2300;-20.1200;-65.1100
1585.8000;-84.5500;-20.1200;-64.4300
1585.9000;-84.5400;-20.1200;-64.4200
1586.0000;-84.3700;-20.1200;-64.2500
1586.1000;-84.0700;-20.1200;-63.9500
1586.2000;-84.0200;-20.1100;-63.9100
1586.3000;-83.8200;-20.1100;-63.7100
1586.4000;-83.6500;-20.1100;-63.5400
1586.5000;-83.3400;-20.1000;-63.2400
1586.6000;-82.8900;-20.1000;-62.7900
1586.7000;-83.2800;-20.1000;-63.1800
1586.8000;-83.7800;-20.0900;-63.6900
1586.9000;-83.6600;-20.0900;-63.5700
1587.0000;-83.4200;-20.0900;-63.3300
1587.1000;-83.3500;-20.0900;-63.2600
1587.2000;-83.8300;-20.0900;-63.7400
1587.3000;-84.2400;-20.0800;-64.1600
1587.4000;-83.9800;-20.0800;-63.9000
1587.5000;-83.6300;-20.0900;-63.5400
1587.6000;-83.5600;-20.0900;-63.4700
1587.7000;-83.0900;-20.0900;-63.0000
1587.8000;-82.4900;-20.0900;-62.4000
1587.9000;-82.2000;-20.0900;-62.1100
1588.0000;-81.9400;-20.0900;-61.8500
1588.1000;-81.9000;-20.0900;-61.8100
1588.2000;-81.5800;-20.1000;-61.4800
1588.3000;-81.1900;-20.1000;-61.0900
1588.4000;-81.2900;-20.1000;-61.1900
1588.5000;-81.7100;-20.1000;-61.6100
1588.6000;-81.9800;-20.1100;-61.8700
1588.7000;-81.9500;-20.1100;-61.8400
1588.8000;-81.9300;-20.1200;-61.8100
1588.9000;-81.9800;-20.1200;-61.8600
1589.0000;-82.2500;-20.1300;-62.1200
1589.1000;-82.4300;-20.1400;-62.2900
1589.2000;-82.4900;-20.1400;-62.3500
1589.3000;-82.6200;-20.1500;-62.4700
1589.4000;-82.5000;-20.1500;-62.3500
1589.5000;-82.1500;-20.1600;-61.9900
1589.6000;-81.7600;-20.1600;-61.6000
1589.7000;-81.5800;-20.1700;-61.4100
1589.8000;-81.8700;-20.1700;-61.7000
1589.9000;-82.2400;-20.1800;-62.0600
1590.0000;-82.4400;-20.1800;-62.2600
1590.1000;-82.4100;-20.1900;-62.2200
1590.2000;-82.2900;-20.1900;-62.1000
1590.3000;-82.2800;-20.1900;-62.0900
1590.4000;-82.4200;-20.2000;-62.2200
1590.5000;-82.5300;-20.2000;-62.3300
1590.6000;-82.4100;-20.2000;-62.2100
1590.7000;-82.3300;-20.2100;-62.1200
1590.8000;-81.8800;-20.2100;-61.6700
1590.9000;-81.3700;-20.2100;-61.1600
1591.0000;-81.1300;-20.2200;-60.9100
1591.1000;-81.0200;-20.2200;-60.8000
1591.2000;-81.0900;-20.2200;-60.8700
1591.3000;-81.0000;-20.2200;-60.7800
1591.4000;-80.6900;-20.2300;-60.4600
1591.5000;-80.4800;-20.2300;-60.2500
1591.6000;-80.4900;-20.2300;-60.2600
1591.7000;-80.5100;-20.2400;-60.2700
1591.8000;-80.3800;-20.2400;-60.1400
1591.9000;-80.2200;-20.2500;-59.9700
1592.0000;-79.9200;-20.2500;-59.6700
1592.1000;-79.6600;-20.2600;-59.4000
1592.2000;-79.3800;-20.2600;-59.1200
1592.3000;-79.1700;-20.2600;-58.9100
1592.4000;-79.0200;-20.2700;-58.7500
1592.5000;-78.9300;-20.2700;-58.6600
1592.6000;-78.9600;-20.2700;-58.6900
1592.7000;-78.9500;-20.2800;-58.6700
1592.8000;-78.9500;-20.2800;-58.6700
1592.9000;-78.9500;-20.2800;-58.6700
1593.0000;-78.9800;-20.2900;-58.6900
1593.1000;-78.9400;-20.2900;-58.6500
1593.2000;-78.7900;-20.2900;-58.5000
1593.3000;-78.7100;-20.3000;-58.4100
1593.4000;-78.7400;-20.3000;-58.4400
1593.5000;-78.6500;-20.3000;-58.3500
1593.6000;-78.4800;-20.3100;-58.1700
1593.7000;-78.3000;-20.3100;-57.9900
1593.8000;-78.0600;-20.3200;-57.7400
1593.9000;-77.8800;-20.3200;-57.5600
1594.0000;-77.7900;-20.3300;-57.4600
1594.1000;-77.7200;-20.3300;-57.3900
1594.2000;-77.6600;-20.3400;-57.3200
1594.3000;-77.5000;-20.3500;-57.1500
1594.4000;-77.2600;-20.3500;-56.9100
1594.5000;-77.1000;-20.3600;-56.7400
1594.6000;-76.9200;-20.3700;-56.5500
1594.7000;-76.7800;-20.3800;-56.4000
1594.8000;-76.7300;-20.3800;-56.3500
1594.9000;-76.5800;-20.3900;-56.1900
1595.0000;-76.3300;-20.4000;-55.9300
1595.1000;-76.0700;-20.4000;-55.6700
1595.2000;-75.7800;-20.4100;-55.3700
1595.3000;-75.5500;-20.4200;-55.1300
1595.4000;-75.4000;-20.4200;-54.9800
1595.5000;-75.1900;-20.4300;-54.7600
1595.6000;-74.9500;-20.4300;-54.5200
1595.7000;-74.7000;-20.4400;-54.2600
1595.8000;-74.4200;-20.4400;-53.9800
1595.9000;-74.1600;-20.4500;-53.7100
1596.0000;-73.9100;-20.4500;-53.4600
1596.1000;-73.7000;-20.4600;-53.2400
1596.2000;-73.5100;-20.4600;-53.0500
1596.3000;-73.2800;-20.4600;-52.8200
1596.4000;-73.0300;-20.4600;-52.5700
1596.5000;-72.7900;-20.4600;-52.3300
1596.6000;-72.5700;-20.4600;-52.1100
1596.7000;-72.3500;-20.4600;-51.8900
1596.8000;-72.1200;-20.4500;-51.6700
1596.9000;-71.9200;-20.4500;-51.4700
1597.0000;-71.7000;-20.4500;-51.2500
1597.1000;-71.4900;-20.4400;-51.0500
1597.2000;-71.2800;-20.4400;-50.8400
1597.3000;-71.0600;-20.4400;-50.6200
1597.4000;-70.8300;-20.4400;-50.3900
1597.5000;-70.6100;-20.4400;-50.1700
1597.6000;-70.4100;-20.4400;-49.9700
1597.7000;-70.2200;-20.4400;-49.7800
1597.8000;-70.0200;-20.4400;-49.5800
1597.9000;-69.8300;-20.4500;-49.3800
1598.0000;-69.6400;-20.4500;-49.1900
1598.1000;-69.4600;-20.4600;-49.0000
1598.2000;-69.2900;-20.4700;-48.8200
1598.3000;-69.1300;-20.4700;-48.6600
1598.4000;-68.9700;-20.4800;-48.4900
1598.5000;-68.8100;-20.4900;-48.3200
1598.6000;-68.6300;-20.5000;-48.1300
1598.7000;-68.4500;-20.5100;-47.9400
1598.8000;-68.2900;-20.5200;-47.7700
1598.9000;-68.1300;-20.5300;-47.6000
1599.0000;-67.9900;-20.5500;-47.4400
1599.1000;-67.8300;-20.5600;-47.2700
1599.2000;-67.6600;-20.5700;-47.0900
1599.3000;-67.5100;-20.5800;-46.9300
1599.4000;-67.3800;-20.6000;-46.7800
1599.5000;-67.2400;-20.6100;-46.6300
1599.6000;-67.0900;-20.6200;-46.4700
1599.7000;-66.9500;-20.6300;-46.3200
1599.8000;-66.8200;-20.6400;-46.1800
1599.9000;-66.6800;-20.6500;-46.0300
1600.0000;-66.5400;-20.6600;-45.8800
1600.1000;-66.4000;-20.6700;-45.7300
1600.2000;-66.2700;-20.6800;-45.5900
1600.3000;-66.1200;-20.6800;-45.4400
1600.4000;-65.9800;-20.6900;-45.2900
1600.5000;-65.8300;-20.7000;-45.1300
1600.6000;-65.6900;-20.7100;-44.9800
1600.7000;-65.5600;-20.7100;-44.8500
1600.8000;-65.4100;-20.7200;-44.6900
1600.9000;-65.2600;-20.7200;-44.5400
1601.0000;-65.1200;-20.7300;-44.3900
1601.1000;-64.9800;-20.7300;-44.2500
1601.2000;-64.8300;-20.7300;-44.1000
1601.3000;-64.7000;-20.7400;-43.9600
1601.4000;-64.5700;-20.7500;-43.8200
1601.5000;-64.4400;-20.7500;-43.6900
1601.6000;-64.3100;-20.7600;-43.5500
1601.7000;-64.1800;-20.7700;-43.4100
1601.8000;-64.0500;-20.7700;-43.2800
1601.9000;-63.9300;-20.7800;-43.1500
1602.0000;-63.8100;-20.7900;-43.0200
1602.1000;-63.6900;-20.8000;-42.8900
1602.2000;-63.5700;-20.8100;-42.7600
1602.3000;-63.4500;-20.8200;-42.6300
1602.4000;-63.3300;-20.8300;-42.5000
1602.5000;-63.2100;-20.8400;-42.3700
1602.6000;-63.1000;-20.8500;-42.2500
1602.7000;-62.9900;-20.8600;-42.1300
1602.8000;-62.8800;-20.8700;-42.0100
1602.9000;-62.7700;-20.8800;-41.8900
1603.0000;-62.6600;-20.8900;-41.7700
1603.1000;-62.5600;-20.9100;-41.6500
1603.2000;-62.4600;-20.9200;-41.5400
1603.3000;-62.3600;-20.9300;-41.4300
1603.4000;-62.2600;-20.9500;-41.3100
1603.5000;-62.1700;-20.9600;-41.2100
1603.6000;-62.0800;-20.9700;-41.1100
1603.7000;-61.9900;-20.9800;-41.0100
1603.8000;-61.8900;-21.0000;-40.8900
1603.9000;-61.8000;-21.0100;-40.7900
1604.0000;-61.7100;-21.0200;-40.6900
1604.1000;-61.6200;-21.0300;-40.5900
1604.2000;-61.5400;-21.0400;-40.5000
1604.3000;-61.4600;-21.0400;-40.4200
1604.4000;-61.3800;-21.0500;-40.3300
1604.5000;-61.3000;-21.0600;-40.2400
1604.6000;-61.2300;-21.0700;-40.1600
1604.7000;-61.1500;-21.0800;-40.0700
1604.8000;-61.0700;-21.0900;-39.9800
1604.9000;-61.0000;-21.0900;-39.9100
1605.0000;-60.9200;-21.1000;-39.8200
1605.1000;-60.8500;-21.1100;-39.7400
1605.2000;-60.7700;-21.1200;-39.6500
1605.3000;-60.6900;-21.1300;-39.5600
1605.4000;-60.6200;-21.1300;-39.4900
1605.5000;-60.5500;-21.1400;-39.4100
1605.6000;-60.4700;-21.1500;-39.3200
1605.7000;-60.4000;-21.1700;-39.2300
1605.8000;-60.3300;-21.1800;-39.1500
1605.9000;-60.2700;-21.2000;-39.0700
1606.0000;-60.2000;-21.2100;-38.9900
1606.1000;-60.1200;-21.2300;-38.8900
1606.2000;-60.0500;-21.2400;-38.8100
1606.3000;-59.9700;-21.2600;-38.7100
1606.4000;-59.8900;-21.2800;-38.6100
1606.5000;-59.8100;-21.3000;-38.5100
1606.6000;-59.7300;-21.3100;-38.4200
1606.7000;-59.6400;-21.3300;-38.3100
1606.8000;-59.5400;-21.3500;-38.1900
1606.9000;-59.4500;-21.3700;-38.0800
1607.0000;-59.3500;-21.3800;-37.9700
1607.1000;-59.2500;-21.4000;-37.8500
1607.2000;-59.1400;-21.4200;-37.7200
1607.3000;-59.0300;-21.4400;-37.5900
1607.4000;-58.9200;-21.4600;-37.4600
1607.5000;-58.8000;-21.4800;-37.3200
1607.6000;-58.6800;-21.5000;-37.1800
1607.7000;-58.5500;-21.5200;-37.0300
1607.8000;-58.4300;-21.5400;-36.8900
1607.9000;-58.2900;-21.5500;-36.7400
