Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1579.6000;-86.8500;-20.6000;-66.2500
1579.7000;-86.9400;-20.5900;-66.3500
1579.8000;-87.2200;-20.5800;-66.6400
1579.9000;-87.0000;-20.5700;-66.4300
1580.0000;-86.0000;-20.5600;-65.4400
1580.1000;-85.0700;-20.5400;-64.5300
1580.2000;-85.0700;-20.5300;-64.5400
1580.3000;-84.8900;-20.5200;-64.3700
1580.4000;-83.9900;-20.5100;-63.4800
1580.5000;-83.3500;-20.4900;-62.8600
1580.6000;-83.1700;-20.4800;-62.6900
1580.7000;-82.9500;-20.4700;-62.4800
1580.8000;-82.5700;-20.4500;-62.1200
1580.9000;-82.5700;-20.4400;-62.1300
1581.0000;-82.9900;-20.4300;-62.5600
1581.1000;-83.2100;-20.4200;-62.7900
1581.2000;-82.8400;-20.4000;-62.4400
1581.3000;-82.4200;-20.3900;-62.0300
1581.4000;-82.3100;-20.3800;-61.9300
1581.5000;-82.5800;-20.3600;-62.2200
1581.6000;-82.8600;-20.3500;-62.5100
1581.7000;-83.5500;-20.3400;-63.2100
1581.8000;-85.0400;-20.3200;-64.7200
1581.9000;-86.7800;-20.3100;-66.4700
1582.0000;-87.3500;-20.3000;-67.0500
1582.1000;-87.0200;-20.2900;-66.7300
1582.2000;-87.0500;-20.2700;-66.7800
1582.3000;-87.4900;-20.2600;-67.2300
1582.4000;-88.6700;-20.2500;-68.4200
1582.5000;-88.2400;-20.2400;-68.0000
1582.6000;-86.6300;-20.2300;-66.4000
1582.7000;-85.1100;-20.2200;-64.8900
1582.8000;-83.7100;-20.2100;-63.5000
1582.9000;-82.9200;-20.2000;-62.7200
1583.0000;-82.5700;-20.1900;-62.3800
1583.1000;-82.5200;-20.1900;-62.3300
1583.2000;-82.6900;-20.1800;-62.5100
1583.3000;-82.7600;-20.1700;-62.5900
1583.4000;-82.5000;-20.1700;-62.3300
1583.5000;-82.5400;-20.1600;-62.3800
1583.6000;-82.9200;-20.1600;-62.7600
1583.7000;-83.0500;-20.1500;-62.9000
1583.8000;-83.2600;-20.1500;-63.1100
1583.9000;-83.0500;-20.1400;-62.9100
1584.0000;-82.7300;-20.1400;-62.5900
1584.1000;-82.7000;-20.1300;-62.5700
1584.2000;-82.8000;-20.1300;-62.6700
1584.3000;-83.0500;-20.1300;-62.9200
1584.4000;-83.2000;-20.1300;-63.0700
1584.5000;-83.1300;-20.1200;-63.0100
1584.6000;-83.0300;-20.1200;-62.9100
1584.7000;-82.9200;-20.1200;-62.8000
1584.8000;-82.8200;-20.1200;-62.7000
1584.9000;-82.8200;-20.1200;-62.7000
1585.0000;-82.8000;-20.1200;-62.6800
1585.1000;-82.9000;-20.1200;-62.7800
1585.2000;-82.8400;-20.1200;-62.7200
1585.3000;-82.6000;-20.1200;-62.4800
1585.4000;-82.3600;-20.1200;-62.2400
1585.5000;-82.3900;-20.1200;-62.2700
1585.6000;-82.6800;-20.1200;-62.5600
1585.7000;-83.0500;-20.1200;-62.9300
1585.8000;-83.1800;-20.1200;-63.0600
