Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-59.27
1200.199;-59.19
1200.398;-59.2
1200.597;-59.24
1200.797;-59.24
1200.996;-59.18
1201.195;-59.17
1201.394;-59.17
1201.593;-59.15
1201.792;-59.11
1201.991;-59.08
1202.19;-59.03
1202.389;-59.0
1202.589;-58.98
1202.788;-58.93
1202.987;-58.86
1203.186;-58.81
1203.385;-58.82
1203.584;-58.76
1203.783;-58.67
1203.982;-58.64
1204.181;-58.63
1204.381;-58.59
1204.58;-58.52
1204.779;-58.49
1204.978;-58.48
1205.177;-58.44
1205.376;-58.41
1205.575;-58.38
1205.774;-58.39
1205.974;-58.4
1206.173;-58.34
1206.372;-58.34
1206.571;-58.35
1206.77;-58.35
1206.969;-58.33
1207.168;-58.3
1207.367;-58.31
1207.566;-58.32
1207.766;-58.3
1207.965;-58.28
1208.164;-58.24
1208.363;-58.26
1208.562;-58.25
1208.761;-58.18
1208.96;-58.15
1209.159;-58.15
1209.358;-58.11
1209.558;-58.05
1209.757;-58.0
1209.956;-58.0
1210.155;-57.93
1210.354;-57.87
1210.553;-57.84
1210.752;-57.8
1210.951;-57.76
1211.15;-57.7
1211.35;-57.66
1211.549;-57.63
1211.748;-57.59
1211.947;-57.56
1212.146;-57.49
1212.345;-57.46
1212.544;-57.44
1212.743;-57.4
1212.943;-57.34
1213.142;-57.32
1213.341;-57.31
1213.54;-57.25
1213.739;-57.19
1213.938;-57.19
1214.137;-57.14
1214.336;-57.09
1214.535;-57.03
1214.735;-56.99
1214.934;-56.96
1215.133;-56.88
1215.332;-56.83
1215.531;-56.76
1215.73;-56.7
1215.929;-56.64
1216.128;-56.55
1216.327;-56.47
1216.527;-56.42
1216.726;-56.33
1216.925;-56.24
1217.124;-56.17
1217.323;-56.09
1217.522;-56.01
1217.721;-55.9
1217.92;-55.82
1218.12;-55.75
1218.319;-55.67
1218.518;-55.59
1218.717;-55.53
1218.916;-55.45
1219.115;-55.37
1219.314;-55.3
1219.513;-55.23
1219.712;-55.19
1219.912;-55.12
1220.111;-55.04
1220.31;-54.99
1220.509;-54.94
1220.708;-54.89
1220.907;-54.8
1221.106;-54.74
1221.305;-54.69
1221.504;-54.61
1221.704;-54.56
1221.903;-54.47
1222.102;-54.4
1222.301;-54.34
1222.5;-54.24
1222.699;-54.17
1222.898;-54.09
1223.097;-54.0
1223.297;-53.92
1223.496;-53.82
1223.695;-53.76
1223.894;-53.67
1224.093;-53.57
1224.292;-53.49
1224.491;-53.4
1224.69;-53.34
1224.889;-53.24
1225.089;-53.16
1225.288;-53.1
1225.487;-53.02
1225.686;-52.96
1225.885;-52.89
1226.084;-52.83
1226.283;-52.79
1226.482;-52.73
1226.681;-52.69
1226.881;-52.64
1227.08;-52.6
1227.279;-52.57
1227.478;-52.52
1227.677;-52.49
1227.876;-52.45
1228.075;-52.4
1228.274;-52.37
1228.474;-52.32
1228.673;-52.28
1228.872;-52.23
1229.071;-52.17
1229.27;-52.13
1229.469;-52.05
1229.668;-52.0
1229.867;-51.92
1230.066;-51.86
1230.266;-51.79
1230.465;-51.7
1230.664;-51.64
1230.863;-51.57
1231.062;-51.49
1231.261;-51.45
1231.46;-51.38
1231.659;-51.31
