Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-58.5
1200.199;-58.42
1200.398;-58.39
1200.597;-58.41
1200.797;-58.42
1200.996;-58.38
1201.195;-58.34
1201.394;-58.31
1201.593;-58.31
1201.792;-58.27
1201.991;-58.21
1202.19;-58.17
1202.389;-58.11
1202.589;-58.09
1202.788;-58.04
1202.987;-57.93
1203.186;-57.9
1203.385;-57.88
1203.584;-57.82
1203.783;-57.73
1203.982;-57.7
1204.181;-57.69
1204.381;-57.63
1204.58;-57.54
1204.779;-57.53
1204.978;-57.51
1205.177;-57.49
1205.376;-57.41
1205.575;-57.39
1205.774;-57.41
1205.974;-57.4
1206.173;-57.36
1206.372;-57.32
1206.571;-57.33
1206.77;-57.34
1206.969;-57.3
1207.168;-57.28
1207.367;-57.28
1207.566;-57.28
1207.766;-57.27
1207.965;-57.23
1208.164;-57.2
1208.363;-57.21
1208.562;-57.18
1208.761;-57.13
1208.96;-57.08
1209.159;-57.09
1209.358;-57.05
1209.558;-56.96
1209.757;-56.93
1209.956;-56.92
1210.155;-56.85
1210.354;-56.78
1210.553;-56.75
1210.752;-56.73
1210.951;-56.66
1211.15;-56.61
1211.35;-56.57
1211.549;-56.53
1211.748;-56.51
1211.947;-56.46
1212.146;-56.4
1212.345;-56.38
1212.544;-56.38
1212.743;-56.33
1212.943;-56.26
1213.142;-56.25
1213.341;-56.25
1213.54;-56.19
1213.739;-56.15
1213.938;-56.12
1214.137;-56.09
1214.336;-56.04
1214.535;-55.99
1214.735;-55.97
1214.934;-55.91
1215.133;-55.84
1215.332;-55.78
1215.531;-55.73
1215.73;-55.68
1215.929;-55.61
1216.128;-55.53
1216.327;-55.45
1216.527;-55.4
1216.726;-55.33
1216.925;-55.22
1217.124;-55.16
1217.323;-55.09
1217.522;-55.0
1217.721;-54.92
1217.92;-54.84
1218.12;-54.77
1218.319;-54.69
1218.518;-54.61
1218.717;-54.55
1218.916;-54.47
1219.115;-54.41
1219.314;-54.34
1219.513;-54.27
1219.712;-54.23
1219.912;-54.16
1220.111;-54.1
1220.31;-54.03
1220.509;-53.99
1220.708;-53.93
1220.907;-53.86
1221.106;-53.8
1221.305;-53.74
1221.504;-53.66
1221.704;-53.61
1221.903;-53.54
1222.102;-53.46
1222.301;-53.39
1222.5;-53.3
1222.699;-53.23
1222.898;-53.15
1223.097;-53.06
1223.297;-52.97
1223.496;-52.88
1223.695;-52.81
1223.894;-52.71
1224.093;-52.61
1224.292;-52.54
1224.491;-52.45
1224.69;-52.38
1224.889;-52.29
1225.089;-52.21
1225.288;-52.15
1225.487;-52.07
1225.686;-52.02
1225.885;-51.95
1226.084;-51.89
1226.283;-51.85
1226.482;-51.79
1226.681;-51.76
1226.881;-51.71
1227.08;-51.66
1227.279;-51.63
1227.478;-51.58
1227.677;-51.56
1227.876;-51.51
1228.075;-51.46
1228.274;-51.43
1228.474;-51.38
1228.673;-51.34
1228.872;-51.28
1229.071;-51.22
1229.27;-51.18
1229.469;-51.1
1229.668;-51.05
1229.867;-50.97
1230.066;-50.91
1230.266;-50.85
1230.465;-50.75
1230.664;-50.7
1230.863;-50.64
1231.062;-50.56
1231.261;-50.51
1231.46;-50.45
1231.659;-50.39
1231.858;-50.31
1232.058;-50.25
1232.257;-50.2
1232.456;-50.14
1232.655;-50.08
1232.854;-50.01
1233.053;-49.95
1233.252;-49.88
1233.451;-49.8
1233.65;-49.75
1233.85;-49.66
1234.049;-49.59
1234.248;-49.5
1234.447;-49.41
1234.646;-49.33
1234.845;-49.23
1235.044;-49.12
1235.243;-49.02
1235.443;-48.91
1235.642;-48.81
1235.841;-48.69
1236.04;-48.58
1236.239;-48.46
1236.438;-48.33
1236.637;-48.23
1236.836;-48.1
1237.035;-48.0
1237.235;-47.88
1237.434;-47.76
1237.633;-47.66
1237.832;-47.55
1238.031;-47.44
1238.23;-47.33
1238.429;-47.22
1238.628;-47.13
1238.827;-47.0
1239.027;-46.91
1239.226;-46.79
1239.425;-46.67
1239.624;-46.57
1239.823;-46.45
1240.022;-46.35
1240.221;-46.22
1240.42;-46.11
1240.62;-46.0
1240.819;-45.86
1241.018;-45.74
1241.217;-45.62
1241.416;-45.51
1241.615;-45.37
1241.814;-45.25
1242.013;-45.13
1242.212;-45.01
1242.412;-44.91
1242.611;-44.78
1242.81;-44.68
1243.009;-44.56
1243.208;-44.46
1243.407;-44.37
1243.606;-44.26
1243.805;-44.18
1244.004;-44.08
1244.204;-44.0
1244.403;-43.93
1244.602;-43.84
1244.801;-43.77
1245.0;-43.71
1245.199;-43.64
1245.398;-43.59
1245.597;-43.51
1245.797;-43.46
1245.996;-43.39
1246.195;-43.34
1246.394;-43.3
1246.593;-43.22
1246.792;-43.18
1246.991;-43.11
1247.19;-43.06
1247.389;-43.02
1247.589;-42.95
1247.788;-42.91
1247.987;-42.85
1248.186;-42.8
1248.385;-42.77
1248.584;-42.71
1248.783;-42.67
1248.982;-42.63
1249.181;-42.59
1249.381;-42.57
1249.58;-42.52
1249.779;-42.49
1249.978;-42.46
1250.177;-42.43
1250.376;-42.43
1250.575;-42.39
1250.774;-42.38
1250.974;-42.38
1251.173;-42.36
1251.372;-42.36
1251.571;-42.35
1251.77;-42.35
1251.969;-42.33
1252.168;-42.31
1252.367;-42.3
1252.566;-42.28
1252.766;-42.25
1252.965;-42.21
1253.164;-42.17
1253.363;-42.13
1253.562;-42.07
1253.761;-42.01
1253.96;-41.94
1254.159;-41.85
1254.358;-41.76
1254.558;-41.66
1254.757;-41.55
1254.956;-41.42
1255.155;-41.3
1255.354;-41.16
1255.553;-41.02
1255.752;-40.87
1255.951;-40.69
1256.15;-40.53
1256.35;-40.35
1256.549;-40.17
1256.748;-39.99
1256.947;-39.79
1257.146;-39.59
1257.345;-39.38
1257.544;-39.18
1257.743;-38.98
1257.943;-38.75
1258.142;-38.55
1258.341;-38.32
1258.54;-38.1
1258.739;-37.89
1258.938;-37.65
1259.137;-37.44
1259.336;-37.2
1259.535;-36.98
1259.735;-36.77
1259.934;-36.53
1260.133;-36.32
1260.332;-36.09
1260.531;-35.85
1260.73;-35.66
1260.929;-35.44
1261.128;-35.23
1261.327;-35.01
1261.527;-34.82
1261.726;-34.6
1261.925;-34.4
1262.124;-34.2
1262.323;-33.99
1262.522;-33.82
1262.721;-33.62
1262.92;-33.43
1263.12;-33.24
1263.319;-33.05
