Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-58.95
1200.199;-58.85
1200.398;-58.82
1200.597;-58.86
1200.797;-58.87
1200.996;-58.81
1201.195;-58.77
1201.394;-58.75
1201.593;-58.72
1201.792;-58.68
1201.991;-58.64
1202.19;-58.61
1202.389;-58.55
1202.589;-58.52
1202.788;-58.48
1202.987;-58.37
1203.186;-58.33
1203.385;-58.3
1203.584;-58.26
1203.783;-58.16
1203.982;-58.12
1204.181;-58.12
1204.381;-58.05
1204.58;-57.99
1204.779;-57.96
1204.978;-57.94
1205.177;-57.92
1205.376;-57.85
1205.575;-57.82
1205.774;-57.85
1205.974;-57.84
1206.173;-57.8
1206.372;-57.76
1206.571;-57.78
1206.77;-57.8
1206.969;-57.75
1207.168;-57.73
1207.367;-57.72
1207.566;-57.71
1207.766;-57.71
1207.965;-57.68
1208.164;-57.64
1208.363;-57.64
1208.562;-57.62
1208.761;-57.57
1208.96;-57.52
1209.159;-57.51
1209.358;-57.47
1209.558;-57.4
1209.757;-57.37
1209.956;-57.34
1210.155;-57.29
1210.354;-57.21
1210.553;-57.18
1210.752;-57.16
1210.951;-57.1
1211.15;-57.05
1211.35;-57.0
1211.549;-56.97
1211.748;-56.95
1211.947;-56.9
1212.146;-56.85
1212.345;-56.82
1212.544;-56.82
1212.743;-56.78
1212.943;-56.71
1213.142;-56.7
1213.341;-56.7
1213.54;-56.64
1213.739;-56.61
1213.938;-56.58
1214.137;-56.56
1214.336;-56.51
1214.535;-56.45
1214.735;-56.43
1214.934;-56.37
1215.133;-56.32
1215.332;-56.24
1215.531;-56.18
1215.73;-56.14
1215.929;-56.06
1216.128;-55.98
1216.327;-55.91
1216.527;-55.84
1216.726;-55.78
1216.925;-55.66
1217.124;-55.6
1217.323;-55.53
1217.522;-55.46
1217.721;-55.36
1217.92;-55.28
1218.12;-55.23
1218.319;-55.13
1218.518;-55.07
1218.717;-55.0
1218.916;-54.93
1219.115;-54.88
1219.314;-54.8
1219.513;-54.74
1219.712;-54.69
1219.912;-54.63
1220.111;-54.58
1220.31;-54.51
1220.509;-54.46
1220.708;-54.4
1220.907;-54.33
1221.106;-54.28
1221.305;-54.21
1221.504;-54.14
1221.704;-54.06
1221.903;-53.99
1222.102;-53.92
1222.301;-53.84
1222.5;-53.75
1222.699;-53.66
1222.898;-53.58
1223.097;-53.51
1223.297;-53.41
1223.496;-53.31
1223.695;-53.23
1223.894;-53.14
1224.093;-53.06
1224.292;-52.97
1224.491;-52.88
1224.69;-52.81
1224.889;-52.72
1225.089;-52.66
1225.288;-52.58
1225.487;-52.51
1225.686;-52.45
1225.885;-52.39
1226.084;-52.34
1226.283;-52.28
1226.482;-52.23
1226.681;-52.19
1226.881;-52.15
1227.08;-52.11
1227.279;-52.06
1227.478;-52.01
1227.677;-51.99
1227.876;-51.95
1228.075;-51.91
1228.274;-51.86
1228.474;-51.81
1228.673;-51.77
1228.872;-51.71
1229.071;-51.67
1229.27;-51.61
1229.469;-51.54
1229.668;-51.49
1229.867;-51.42
1230.066;-51.37
1230.266;-51.28
1230.465;-51.2
1230.664;-51.15
1230.863;-51.08
1231.062;-51.02
1231.261;-50.96
1231.46;-50.9
1231.659;-50.84
1231.858;-50.77
1232.058;-50.72
1232.257;-50.66
1232.456;-50.6
1232.655;-50.54
1232.854;-50.47
1233.053;-50.43
1233.252;-50.36
1233.451;-50.29
1233.65;-50.23
1233.85;-50.15
1234.049;-50.09
1234.248;-50.0
1234.447;-49.92
1234.646;-49.84
1234.845;-49.75
1235.044;-49.66
1235.243;-49.56
1235.443;-49.45
1235.642;-49.35
1235.841;-49.23
1236.04;-49.14
1236.239;-49.01
1236.438;-48.89
1236.637;-48.78
1236.836;-48.66
1237.035;-48.56
1237.235;-48.43
1237.434;-48.32
1237.633;-48.22
1237.832;-48.11
1238.031;-48.01
1238.23;-47.9
1238.429;-47.8
1238.628;-47.69
1238.827;-47.58
1239.027;-47.5
1239.226;-47.38
1239.425;-47.28
1239.624;-47.17
1239.823;-47.06
1240.022;-46.96
1240.221;-46.84
1240.42;-46.74
1240.62;-46.61
1240.819;-46.49
1241.018;-46.37
1241.217;-46.24
1241.416;-46.14
1241.615;-45.99
1241.814;-45.87
1242.013;-45.76
1242.212;-45.65
1242.412;-45.54
1242.611;-45.42
1242.81;-45.33
1243.009;-45.21
1243.208;-45.12
1243.407;-45.03
1243.606;-44.93
1243.805;-44.86
1244.004;-44.77
1244.204;-44.7
1244.403;-44.64
1244.602;-44.57
1244.801;-44.52
1245.0;-44.45
1245.199;-44.4
1245.398;-44.36
1245.597;-44.29
1245.797;-44.26
1245.996;-44.19
1246.195;-44.15
1246.394;-44.11
1246.593;-44.04
1246.792;-44.01
1246.991;-43.94
1247.19;-43.89
1247.389;-43.85
1247.589;-43.79
1247.788;-43.75
1247.987;-43.68
1248.186;-43.64
1248.385;-43.6
1248.584;-43.54
1248.783;-43.52
1248.982;-43.47
1249.181;-43.44
1249.381;-43.41
1249.58;-43.37
1249.779;-43.35
1249.978;-43.31
1250.177;-43.28
1250.376;-43.27
1250.575;-43.24
1250.774;-43.22
1250.974;-43.2
1251.173;-43.18
1251.372;-43.16
1251.571;-43.13
1251.77;-43.1
1251.969;-43.04
1252.168;-43.0
1252.367;-42.93
1252.566;-42.87
1252.766;-42.8
1252.965;-42.7
1253.164;-42.6
1253.363;-42.48
1253.562;-42.35
1253.761;-42.23
1253.96;-42.08
1254.159;-41.93
1254.358;-41.75
1254.558;-41.58
1254.757;-41.4
1254.956;-41.2
1255.155;-41.02
1255.354;-40.8
1255.553;-40.6
1255.752;-40.39
1255.951;-40.16
1256.15;-39.96
1256.35;-39.72
1256.549;-39.5
1256.748;-39.28
1256.947;-39.04
1257.146;-38.82
1257.345;-38.57
1257.544;-38.35
1257.743;-38.11
1257.943;-37.87
1258.142;-37.65
1258.341;-37.4
1258.54;-37.17
1258.739;-36.93
1258.938;-36.68
1259.137;-36.47
1259.336;-36.22
1259.535;-36.0
1259.735;-35.72
1259.934;-35.53
1260.133;-35.31
1260.332;-35.08
1260.531;-34.88
1260.73;-34.66
1260.929;-34.45
1261.128;-34.23
1261.327;-34.03
1261.527;-33.84
1261.726;-33.64
1261.925;-33.46
1262.124;-33.26
1262.323;-33.08
1262.522;-32.91
1262.721;-32.73
1262.92;-32.56
1263.12;-32.38
1263.319;-32.22
1263.518;-32.06
1263.717;-31.9
1263.916;-31.75
1264.115;-31.58
1264.314;-31.43
1264.513;-31.3
1264.712;-31.14
1264.912;-31.01
1265.111;-30.86
1265.31;-30.73
1265.509;-30.61
1265.708;-30.49
1265.907;-30.38
1266.106;-30.26
1266.305;-30.16
1266.504;-30.06
1266.704;-29.96
1266.903;-29.89
1267.102;-29.8
1267.301;-29.72
1267.5;-29.66
1267.699;-29.59
1267.898;-29.54
1268.097;-29.48
1268.297;-29.43
1268.496;-29.39
1268.695;-29.34
1268.894;-29.31
1269.093;-29.26
1269.292;-29.24
1269.491;-29.22
1269.69;-29.19
1269.889;-29.18
1270.089;-29.17
1270.288;-29.18
1270.487;-29.18
1270.686;-29.17
