Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-59.57
1200.199;-59.49
1200.398;-59.46
1200.597;-59.49
1200.797;-59.51
1200.996;-59.43
1201.195;-59.39
1201.394;-59.38
1201.593;-59.36
1201.792;-59.34
1201.991;-59.26
1202.19;-59.21
1202.389;-59.16
1202.589;-59.13
1202.788;-59.09
1202.987;-58.99
1203.186;-58.93
1203.385;-58.92
1203.584;-58.87
1203.783;-58.79
1203.982;-58.74
1204.181;-58.73
1204.381;-58.67
1204.58;-58.61
1204.779;-58.58
1204.978;-58.56
1205.177;-58.54
1205.376;-58.47
1205.575;-58.45
1205.774;-58.46
1205.974;-58.45
1206.173;-58.4
1206.372;-58.38
1206.571;-58.4
1206.77;-58.39
1206.969;-58.36
1207.168;-58.33
1207.367;-58.33
1207.566;-58.33
1207.766;-58.29
1207.965;-58.27
1208.164;-58.23
1208.363;-58.24
1208.562;-58.2
1208.761;-58.13
1208.96;-58.09
1209.159;-58.09
1209.358;-58.05
1209.558;-57.97
1209.757;-57.91
1209.956;-57.9
1210.155;-57.85
1210.354;-57.78
1210.553;-57.75
1210.752;-57.71
1210.951;-57.67
1211.15;-57.61
1211.35;-57.58
1211.549;-57.54
1211.748;-57.52
1211.947;-57.49
1212.146;-57.43
1212.345;-57.42
1212.544;-57.42
1212.743;-57.38
1212.943;-57.33
1213.142;-57.3
1213.341;-57.3
1213.54;-57.25
1213.739;-57.21
1213.938;-57.21
1214.137;-57.15
1214.336;-57.11
1214.535;-57.07
1214.735;-57.03
1214.934;-56.99
1215.133;-56.92
1215.332;-56.87
1215.531;-56.81
1215.73;-56.75
1215.929;-56.69
1216.128;-56.6
1216.327;-56.53
1216.527;-56.47
1216.726;-56.4
1216.925;-56.3
1217.124;-56.22
1217.323;-56.18
1217.522;-56.09
1217.721;-56.0
1217.92;-55.93
1218.12;-55.84
1218.319;-55.79
1218.518;-55.71
1218.717;-55.66
1218.916;-55.59
1219.115;-55.54
1219.314;-55.47
1219.513;-55.41
1219.712;-55.37
1219.912;-55.31
1220.111;-55.24
1220.31;-55.18
1220.509;-55.13
1220.708;-55.07
1220.907;-54.99
1221.106;-54.92
1221.305;-54.87
1221.504;-54.79
1221.704;-54.72
1221.903;-54.64
1222.102;-54.56
1222.301;-54.49
1222.5;-54.39
1222.699;-54.31
1222.898;-54.22
1223.097;-54.13
1223.297;-54.04
1223.496;-53.93
1223.695;-53.87
1223.894;-53.77
1224.093;-53.67
1224.292;-53.6
1224.491;-53.51
1224.69;-53.44
1224.889;-53.34
1225.089;-53.27
1225.288;-53.2
1225.487;-53.12
1225.686;-53.06
1225.885;-52.99
1226.084;-52.93
1226.283;-52.9
1226.482;-52.83
1226.681;-52.79
1226.881;-52.75
1227.08;-52.7
1227.279;-52.67
1227.478;-52.62
1227.677;-52.59
1227.876;-52.54
1228.075;-52.48
1228.274;-52.46
1228.474;-52.4
1228.673;-52.37
1228.872;-52.31
1229.071;-52.25
1229.27;-52.22
1229.469;-52.14
1229.668;-52.09
1229.867;-52.03
1230.066;-51.97
1230.266;-51.91
1230.465;-51.82
1230.664;-51.77
1230.863;-51.72
1231.062;-51.66
1231.261;-51.62
1231.46;-51.57
1231.659;-51.52
1231.858;-51.46
1232.058;-51.41
1232.257;-51.38
1232.456;-51.33
1232.655;-51.29
1232.854;-51.23
1233.053;-51.2
1233.252;-51.15
1233.451;-51.09
1233.65;-51.06
1233.85;-51.0
1234.049;-50.94
1234.248;-50.88
1234.447;-50.8
1234.646;-50.74
1234.845;-50.66
1235.044;-50.57
1235.243;-50.5
1235.443;-50.4
1235.642;-50.32
1235.841;-50.21
1236.04;-50.11
1236.239;-50.01
1236.438;-49.88
1236.637;-49.8
