Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-57.54
1200.199;-57.47
1200.398;-57.41
1200.597;-57.44
1200.797;-57.46
1200.996;-57.4
1201.195;-57.37
1201.394;-57.36
1201.593;-57.34
1201.792;-57.31
1201.991;-57.27
1202.19;-57.21
1202.389;-57.17
1202.589;-57.16
1202.788;-57.13
1202.987;-57.02
1203.186;-56.97
1203.385;-56.97
1203.584;-56.92
1203.783;-56.83
1203.982;-56.78
1204.181;-56.78
1204.381;-56.73
1204.58;-56.65
1204.779;-56.63
1204.978;-56.61
1205.177;-56.58
1205.376;-56.53
1205.575;-56.48
1205.774;-56.49
1205.974;-56.47
1206.173;-56.42
1206.372;-56.39
1206.571;-56.4
1206.77;-56.41
1206.969;-56.36
1207.168;-56.33
1207.367;-56.31
1207.566;-56.3
1207.766;-56.3
1207.965;-56.24
1208.164;-56.2
1208.363;-56.2
1208.562;-56.17
1208.761;-56.11
1208.96;-56.04
1209.159;-56.04
1209.358;-56.01
1209.558;-55.91
1209.757;-55.86
1209.956;-55.84
1210.155;-55.78
1210.354;-55.7
1210.553;-55.65
1210.752;-55.61
1210.951;-55.55
1211.15;-55.49
1211.35;-55.43
1211.549;-55.39
1211.748;-55.35
1211.947;-55.31
1212.146;-55.22
1212.345;-55.19
1212.544;-55.18
1212.743;-55.13
1212.943;-55.04
1213.142;-55.0
1213.341;-55.0
1213.54;-54.94
1213.739;-54.89
1213.938;-54.84
1214.137;-54.81
1214.336;-54.75
1214.535;-54.7
1214.735;-54.66
1214.934;-54.6
1215.133;-54.54
1215.332;-54.48
1215.531;-54.41
1215.73;-54.37
1215.929;-54.3
1216.128;-54.21
1216.327;-54.13
1216.527;-54.09
1216.726;-54.04
1216.925;-53.93
1217.124;-53.85
1217.323;-53.8
1217.522;-53.73
1217.721;-53.65
1217.92;-53.57
1218.12;-53.52
1218.319;-53.44
1218.518;-53.38
1218.717;-53.32
1218.916;-53.26
1219.115;-53.21
1219.314;-53.15
1219.513;-53.1
1219.712;-53.07
1219.912;-53.02
1220.111;-52.97
1220.31;-52.92
1220.509;-52.88
1220.708;-52.85
1220.907;-52.79
1221.106;-52.74
1221.305;-52.71
1221.504;-52.65
1221.704;-52.61
1221.903;-52.55
1222.102;-52.48
1222.301;-52.43
1222.5;-52.36
1222.699;-52.31
1222.898;-52.24
1223.097;-52.18
1223.297;-52.1
1223.496;-52.02
1223.695;-51.97
1223.894;-51.9
1224.093;-51.82
1224.292;-51.76
1224.491;-51.69
