Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-56.95
1200.199;-56.87
1200.398;-56.85
1200.597;-56.89
1200.797;-56.9
1200.996;-56.84
1201.195;-56.82
1201.394;-56.82
1201.593;-56.79
1201.792;-56.78
1201.991;-56.74
1202.19;-56.7
1202.389;-56.65
1202.589;-56.66
1202.788;-56.62
1202.987;-56.51
1203.186;-56.48
1203.385;-56.48
1203.584;-56.43
1203.783;-56.34
1203.982;-56.3
1204.181;-56.31
1204.381;-56.25
1204.58;-56.18
1204.779;-56.16
1204.978;-56.14
1205.177;-56.12
1205.376;-56.06
1205.575;-56.04
1205.774;-56.05
1205.974;-56.04
1206.173;-55.99
1206.372;-55.98
1206.571;-55.99
1206.77;-55.99
1206.969;-55.96
1207.168;-55.94
1207.367;-55.94
1207.566;-55.93
1207.766;-55.93
1207.965;-55.88
1208.164;-55.84
1208.363;-55.84
1208.562;-55.82
1208.761;-55.75
1208.96;-55.69
1209.159;-55.69
1209.358;-55.65
1209.558;-55.55
1209.757;-55.5
1209.956;-55.48
1210.155;-55.4
1210.354;-55.33
1210.553;-55.28
1210.752;-55.25
1210.951;-55.18
1211.15;-55.12
1211.35;-55.06
1211.549;-55.02
1211.748;-54.99
1211.947;-54.93
1212.146;-54.85
1212.345;-54.83
1212.544;-54.81
1212.743;-54.76
1212.943;-54.68
1213.142;-54.65
1213.341;-54.63
1213.54;-54.57
1213.739;-54.51
1213.938;-54.48
1214.137;-54.43
1214.336;-54.37
1214.535;-54.31
1214.735;-54.27
1214.934;-54.2
1215.133;-54.13
1215.332;-54.07
1215.531;-54.0
1215.73;-53.94
1215.929;-53.87
1216.128;-53.78
1216.327;-53.7
1216.527;-53.65
1216.726;-53.58
1216.925;-53.48
1217.124;-53.4
1217.323;-53.35
1217.522;-53.27
1217.721;-53.19
1217.92;-53.12
1218.12;-53.06
1218.319;-52.99
1218.518;-52.93
1218.717;-52.87
1218.916;-52.8
1219.115;-52.75
1219.314;-52.7
1219.513;-52.65
1219.712;-52.61
1219.912;-52.57
1220.111;-52.5
1220.31;-52.46
1220.509;-52.42
1220.708;-52.39
1220.907;-52.32
1221.106;-52.27
1221.305;-52.24
1221.504;-52.17
1221.704;-52.13
1221.903;-52.06
1222.102;-52.0
1222.301;-51.95
1222.5;-51.87
1222.699;-51.81
1222.898;-51.73
1223.097;-51.66
1223.297;-51.59
1223.496;-51.5
1223.695;-51.44
1223.894;-51.35
1224.093;-51.26
1224.292;-51.2
1224.491;-51.11
1224.69;-51.05
1224.889;-50.95
1225.089;-50.88
1225.288;-50.81
1225.487;-50.73
1225.686;-50.67
1225.885;-50.6
1226.084;-50.53
1226.283;-50.49
1226.482;-50.41
1226.681;-50.37
1226.881;-50.31
1227.08;-50.25
1227.279;-50.21
1227.478;-50.14
1227.677;-50.09
1227.876;-50.03
1228.075;-49.96
1228.274;-49.9
1228.474;-49.83
1228.673;-49.76
1228.872;-49.68
1229.071;-49.59
1229.27;-49.52
1229.469;-49.42
1229.668;-49.33
1229.867;-49.22
1230.066;-49.12
1230.266;-49.03
1230.465;-48.9
1230.664;-48.8
1230.863;-48.7
1231.062;-48.6
1231.261;-48.51
1231.46;-48.41
1231.659;-48.32
1231.858;-48.21
1232.058;-48.13
1232.257;-48.05
1232.456;-47.96
1232.655;-47.88
1232.854;-47.78
1233.053;-47.7
1233.252;-47.62
1233.451;-47.53
1233.65;-47.46
1233.85;-47.36
1234.049;-47.29
1234.248;-47.19
1234.447;-47.1
1234.646;-47.02
1234.845;-46.93
1235.044;-46.83
1235.243;-46.73
1235.443;-46.63
1235.642;-46.54
1235.841;-46.43
1236.04;-46.35
1236.239;-46.25
1236.438;-46.14
1236.637;-46.07
1236.836;-45.97
1237.035;-45.91
1237.235;-45.8
1237.434;-45.75
1237.633;-45.68
1237.832;-45.62
1238.031;-45.56
1238.23;-45.51
1238.429;-45.47
1238.628;-45.41
1238.827;-45.36
1239.027;-45.32
1239.226;-45.27
1239.425;-45.23
1239.624;-45.17
1239.823;-45.13
1240.022;-45.09
1240.221;-45.03
1240.42;-44.99
1240.62;-44.93
1240.819;-44.87
1241.018;-44.81
1241.217;-44.75
1241.416;-44.7
1241.615;-44.62
1241.814;-44.57
1242.013;-44.51
1242.212;-44.46
