Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-57.96
1200.199;-57.89
1200.398;-57.86
1200.597;-57.88
1200.797;-57.87
1200.996;-57.81
1201.195;-57.77
1201.394;-57.76
1201.593;-57.74
1201.792;-57.68
1201.991;-57.66
1202.19;-57.58
1202.389;-57.54
1202.589;-57.53
1202.788;-57.47
1202.987;-57.37
1203.186;-57.31
1203.385;-57.31
1203.584;-57.24
1203.783;-57.14
1203.982;-57.13
1204.181;-57.1
1204.381;-57.05
1204.58;-56.97
1204.779;-56.93
1204.978;-56.94
1205.177;-56.89
1205.376;-56.82
1205.575;-56.81
1205.774;-56.81
1205.974;-56.82
1206.173;-56.77
1206.372;-56.74
1206.571;-56.77
1206.77;-56.76
1206.969;-56.73
1207.168;-56.7
1207.367;-56.68
1207.566;-56.69
1207.766;-56.67
1207.965;-56.64
1208.164;-56.59
1208.363;-56.6
1208.562;-56.58
1208.761;-56.5
1208.96;-56.46
1209.159;-56.45
1209.358;-56.4
1209.558;-56.33
1209.757;-56.28
1209.956;-56.27
1210.155;-56.2
1210.354;-56.13
1210.553;-56.11
1210.752;-56.06
1210.951;-56.02
1211.15;-55.95
1211.35;-55.91
1211.549;-55.88
1211.748;-55.84
1211.947;-55.8
1212.146;-55.74
1212.345;-55.71
1212.544;-55.72
1212.743;-55.67
1212.943;-55.62
1213.142;-55.59
1213.341;-55.6
1213.54;-55.54
1213.739;-55.49
1213.938;-55.48
1214.137;-55.44
1214.336;-55.38
1214.535;-55.33
1214.735;-55.28
1214.934;-55.24
1215.133;-55.17
1215.332;-55.11
1215.531;-55.04
1215.73;-54.98
1215.929;-54.92
1216.128;-54.82
1216.327;-54.75
1216.527;-54.7
1216.726;-54.63
1216.925;-54.53
1217.124;-54.45
1217.323;-54.4
1217.522;-54.32
1217.721;-54.23
1217.92;-54.17
1218.12;-54.1
1218.319;-54.03
1218.518;-53.96
1218.717;-53.9
1218.916;-53.84
1219.115;-53.78
1219.314;-53.72
1219.513;-53.66
1219.712;-53.62
1219.912;-53.58
1220.111;-53.51
1220.31;-53.46
1220.509;-53.42
1220.708;-53.36
1220.907;-53.31
1221.106;-53.24
1221.305;-53.2
1221.504;-53.12
1221.704;-53.05
1221.903;-53.0
1222.102;-52.92
1222.301;-52.86
1222.5;-52.77
1222.699;-52.69
1222.898;-52.63
1223.097;-52.54
1223.297;-52.46
1223.496;-52.37
1223.695;-52.3
1223.894;-52.24
1224.093;-52.14
1224.292;-52.07
1224.491;-51.99
1224.69;-51.92
1224.889;-51.85
1225.089;-51.78
1225.288;-51.71
1225.487;-51.65
1225.686;-51.59
1225.885;-51.55
1226.084;-51.49
1226.283;-51.45
1226.482;-51.39
1226.681;-51.35
1226.881;-51.33
1227.08;-51.27
1227.279;-51.24
1227.478;-51.19
1227.677;-51.16
1227.876;-51.14
1228.075;-51.07
1228.274;-51.03
1228.474;-50.98
1228.673;-50.92
1228.872;-50.88
1229.071;-50.81
1229.27;-50.75
